P,V,T
15.5119,512,2.09786
15.5118,512,2.09787
15.5117,512,2.09789
15.5116,512,2.0979
15.5115,512,2.09791
15.5114,512,2.09793
15.5113,512,2.09794
15.5112,512,2.09795
15.5111,512,2.09796
15.511,512,2.09798
15.5109,512,2.09799
15.5108,512,2.098
15.5107,512,2.09801
15.5106,512,2.09803
15.5105,512,2.09804
15.5104,512,2.09805
15.5103,512,2.09807
15.5101,512,2.09808
15.5101,512,2.09809
15.5099,512,2.0981
15.5098,512,2.09812
15.5097,512,2.09813
15.5096,512,2.09814
15.5095,512,2.09816
15.5094,512,2.09817
15.5093,512,2.09818
15.5092,512,2.09819
15.509,512,2.09821
15.5089,512,2.09822
15.5088,512,2.09823
15.5087,512,2.09825
15.5086,512,2.09826
15.5085,512,2.09827
15.5084,512,2.09828
15.5083,512,2.0983
15.5082,512,2.09831
15.5081,512,2.09832
15.508,512,2.09834
15.5079,512,2.09835
15.5078,512,2.09836
15.5076,512,2.09838
15.5075,512,2.09839
15.5074,512,2.0984
15.5073,512,2.09842
15.5072,512,2.09843
15.5071,512,2.09844
15.507,512,2.09846
15.5069,512,2.09847
15.5068,512,2.09848
15.5066,512,2.09849
15.5065,512,2.09851
15.5064,512,2.09852
15.5063,512,2.09853
15.5062,512,2.09855
15.5061,512,2.09856
15.506,512,2.09857
15.5059,512,2.09858
15.5058,512,2.0986
15.5057,512,2.09861
15.5056,512,2.09862
15.5055,512,2.09864
15.5054,512,2.09865
15.5053,512,2.09866
15.5052,512,2.09868
15.5051,512,2.09869
15.505,512,2.0987
15.5049,512,2.09872
15.5048,512,2.09873
15.5047,512,2.09874
15.5046,512,2.09876
15.5044,512,2.09877
15.5043,512,2.09878
15.5042,512,2.0988
15.5041,512,2.09881
15.504,512,2.09882
15.5039,512,2.09884
15.5038,512,2.09885
15.5037,512,2.09886
15.5036,512,2.09887
15.5035,512,2.09889
15.5034,512,2.0989
15.5033,512,2.09891
15.5032,512,2.09893
15.5031,512,2.09894
15.503,512,2.09896
15.5029,512,2.09897
15.5028,512,2.09898
15.5027,512,2.09899
15.5026,512,2.09901
15.5025,512,2.09902
15.5024,512,2.09904
15.5023,512,2.09905
15.5022,512,2.09906
15.5021,512,2.09908
15.5019,512,2.09909
15.5018,512,2.0991
15.5017,512,2.09912
15.5016,512,2.09913
15.5015,512,2.09914
15.5014,512,2.09916
15.5013,512,2.09917
15.5012,512,2.09918
15.5011,512,2.0992
15.501,512,2.09921
15.5009,512,2.09922
15.5008,512,2.09924
15.5007,512,2.09925
15.5006,512,2.09926
15.5005,512,2.09928
15.5004,512,2.09929
15.5004,512,2.0993
15.5003,512,2.09932
15.5002,512,2.09933
15.5001,512,2.09934
15.5,512,2.09936
15.4999,512,2.09937
15.4998,512,2.09938
15.4997,512,2.0994
15.4996,512,2.09941
15.4995,512,2.09943
15.4994,512,2.09944
15.4993,512,2.09945
15.4992,512,2.09947
15.4991,512,2.09948
15.499,512,2.09949
15.4989,512,2.09951
15.4988,512,2.09952
15.4987,512,2.09953
15.4986,512,2.09955
15.4985,512,2.09956
15.4984,512,2.09958
15.4983,512,2.09959
15.4982,512,2.0996
15.4981,512,2.09962
15.498,512,2.09963
15.4979,512,2.09964
15.4977,512,2.09966
15.4976,512,2.09967
15.4975,512,2.09968
15.4974,512,2.0997
15.4973,512,2.09971
15.4972,512,2.09972
15.4971,512,2.09974
15.497,512,2.09975
15.4969,512,2.09977
15.4968,512,2.09978
15.4967,512,2.09979
15.4966,512,2.09981
15.4965,512,2.09982
15.4964,512,2.09983
15.4963,512,2.09985
15.4961,512,2.09986
15.496,512,2.09987
15.4959,512,2.09989
15.4958,512,2.0999
15.4957,512,2.09992
15.4956,512,2.09993
15.4955,512,2.09994
15.4953,512,2.09996
15.4952,512,2.09997
15.4951,512,2.09998
15.495,512,2.1
15.4949,512,2.10001
15.4947,512,2.10003
15.4946,512,2.10004
15.4945,512,2.10005
15.4944,512,2.10007
15.4943,512,2.10008
15.4942,512,2.10009
15.4941,512,2.10011
15.4939,512,2.10012
15.4938,512,2.10014
15.4937,512,2.10015
15.4936,512,2.10016
15.4935,512,2.10018
15.4933,512,2.10019
15.4932,512,2.10021
15.4931,512,2.10022
15.493,512,2.10023
15.4928,512,2.10025
15.4927,512,2.10026
15.4926,512,2.10028
15.4925,512,2.10029
15.4923,512,2.1003
15.4922,512,2.10032
15.4921,512,2.10033
15.492,512,2.10034
15.4919,512,2.10036
15.4917,512,2.10037
15.4916,512,2.10039
15.4915,512,2.1004
15.4913,512,2.10041
15.4912,512,2.10043
15.4911,512,2.10044
15.4909,512,2.10046
15.4908,512,2.10047
15.4907,512,2.10048
15.4905,512,2.1005
15.4904,512,2.10051
15.4902,512,2.10053
15.4901,512,2.10054
15.49,512,2.10055
15.4898,512,2.10057
15.4897,512,2.10058
15.4896,512,2.1006
15.4894,512,2.10061
15.4893,512,2.10062
15.4891,512,2.10064
15.489,512,2.10065
15.4889,512,2.10067
15.4887,512,2.10068
15.4886,512,2.10069
15.4885,512,2.10071
15.4883,512,2.10072
15.4882,512,2.10074
15.488,512,2.10075
15.4879,512,2.10077
15.4878,512,2.10078
15.4876,512,2.10079
15.4875,512,2.10081
15.4873,512,2.10082
15.4872,512,2.10084
15.4871,512,2.10085
15.4869,512,2.10087
15.4868,512,2.10088
15.4867,512,2.10089
15.4865,512,2.10091
15.4864,512,2.10092
15.4863,512,2.10094
15.4861,512,2.10095
15.486,512,2.10096
15.4859,512,2.10098
15.4857,512,2.10099
15.4856,512,2.10101
15.4855,512,2.10102
15.4854,512,2.10104
15.4852,512,2.10105
15.4851,512,2.10106
15.485,512,2.10108
15.4849,512,2.10109
15.4847,512,2.10111
15.4846,512,2.10112
15.4845,512,2.10114
15.4844,512,2.10115
15.4842,512,2.10116
15.4841,512,2.10118
15.484,512,2.10119
15.4839,512,2.10121
15.4838,512,2.10122
15.4836,512,2.10124
15.4835,512,2.10125
15.4834,512,2.10126
15.4833,512,2.10128
15.4832,512,2.10129
15.4831,512,2.10131
15.4829,512,2.10132
15.4828,512,2.10134
15.4827,512,2.10135
15.4826,512,2.10136
15.4825,512,2.10138
15.4823,512,2.10139
15.4822,512,2.10141
15.4821,512,2.10142
15.482,512,2.10144
15.4819,512,2.10145
15.4818,512,2.10147
15.4817,512,2.10148
15.4815,512,2.10149
15.4814,512,2.10151
15.4813,512,2.10152
15.4812,512,2.10154
15.4811,512,2.10155
15.481,512,2.10157
15.4809,512,2.10158
15.4808,512,2.1016
15.4806,512,2.10161
15.4805,512,2.10163
15.4804,512,2.10164
15.4803,512,2.10165
15.4802,512,2.10167
15.4801,512,2.10168
15.48,512,2.1017
15.4799,512,2.10171
15.4797,512,2.10173
15.4796,512,2.10174
15.4795,512,2.10176
15.4794,512,2.10177
15.4793,512,2.10179
15.4792,512,2.1018
15.4791,512,2.10181
15.479,512,2.10183
15.4789,512,2.10184
15.4788,512,2.10186
15.4786,512,2.10187
15.4785,512,2.10189
15.4784,512,2.1019
15.4783,512,2.10192
15.4782,512,2.10193
15.4781,512,2.10195
15.478,512,2.10196
15.4779,512,2.10198
15.4777,512,2.10199
15.4776,512,2.10201
15.4775,512,2.10202
15.4774,512,2.10204
15.4773,512,2.10205
15.4772,512,2.10207
15.4771,512,2.10208
15.4769,512,2.1021
15.4768,512,2.10211
15.4767,512,2.10213
15.4766,512,2.10214
15.4765,512,2.10216
15.4764,512,2.10217
15.4763,512,2.10219
15.4761,512,2.1022
15.476,512,2.10221
15.4759,512,2.10223
15.4758,512,2.10224
15.4757,512,2.10226
15.4755,512,2.10227
15.4754,512,2.10229
15.4753,512,2.1023
15.4752,512,2.10232
15.4751,512,2.10233
15.4749,512,2.10235
15.4748,512,2.10236
15.4747,512,2.10238
15.4746,512,2.10239
15.4744,512,2.10241
15.4743,512,2.10242
15.4742,512,2.10244
15.4741,512,2.10245
15.474,512,2.10247
15.4738,512,2.10248
15.4737,512,2.1025
15.4736,512,2.10251
15.4735,512,2.10253
15.4733,512,2.10254
15.4732,512,2.10256
15.4731,512,2.10257
15.473,512,2.10259
15.4729,512,2.1026
15.4728,512,2.10262
15.4726,512,2.10263
15.4725,512,2.10265
15.4724,512,2.10266
15.4723,512,2.10268
15.4722,512,2.10269
15.472,512,2.10271
15.4719,512,2.10272
15.4718,512,2.10274
15.4717,512,2.10275
15.4716,512,2.10277
15.4715,512,2.10278
15.4713,512,2.1028
15.4712,512,2.10282
15.4711,512,2.10283
15.471,512,2.10284
15.4709,512,2.10286
15.4707,512,2.10287
15.4706,512,2.10289
15.4705,512,2.1029
15.4704,512,2.10292
15.4703,512,2.10294
15.4701,512,2.10295
15.47,512,2.10296
15.4699,512,2.10298
15.4698,512,2.103
15.4697,512,2.10301
15.4695,512,2.10303
15.4694,512,2.10304
15.4693,512,2.10306
15.4692,512,2.10307
15.4691,512,2.10309
15.4689,512,2.1031
15.4688,512,2.10312
15.4687,512,2.10313
15.4686,512,2.10315
15.4684,512,2.10316
15.4683,512,2.10318
15.4682,512,2.10319
15.468,512,2.10321
15.4679,512,2.10322
15.4678,512,2.10324
15.4677,512,2.10326
15.4675,512,2.10327
15.4674,512,2.10329
15.4673,512,2.1033
15.4672,512,2.10332
15.4671,512,2.10333
15.4669,512,2.10335
15.4668,512,2.10336
15.4667,512,2.10338
15.4666,512,2.10339
15.4665,512,2.10341
15.4663,512,2.10342
15.4662,512,2.10344
15.4661,512,2.10345
15.466,512,2.10347
15.4659,512,2.10349
15.4657,512,2.1035
15.4656,512,2.10352
15.4655,512,2.10353
15.4654,512,2.10355
15.4653,512,2.10356
15.4652,512,2.10358
15.465,512,2.10359
15.4649,512,2.10361
15.4648,512,2.10363
15.4647,512,2.10364
15.4645,512,2.10366
15.4644,512,2.10367
15.4643,512,2.10369
15.4642,512,2.1037
15.4641,512,2.10372
15.464,512,2.10373
15.4638,512,2.10375
15.4637,512,2.10376
15.4636,512,2.10378
15.4635,512,2.10379
15.4634,512,2.10381
15.4632,512,2.10383
15.4631,512,2.10384
15.463,512,2.10386
15.4629,512,2.10387
15.4628,512,2.10389
15.4627,512,2.1039
15.4626,512,2.10392
15.4625,512,2.10394
15.4623,512,2.10395
15.4622,512,2.10397
15.4621,512,2.10398
15.462,512,2.104
15.4619,512,2.10401
15.4618,512,2.10403
15.4617,512,2.10404
15.4616,512,2.10406
15.4615,512,2.10407
15.4613,512,2.10409
15.4612,512,2.10411
15.4611,512,2.10412
15.461,512,2.10414
15.4609,512,2.10415
15.4608,512,2.10417
15.4607,512,2.10419
15.4605,512,2.1042
15.4604,512,2.10422
15.4603,512,2.10423
15.4602,512,2.10425
15.4601,512,2.10426
15.4599,512,2.10428
15.4598,512,2.1043
15.4597,512,2.10431
15.4596,512,2.10433
15.4595,512,2.10434
15.4594,512,2.10436
15.4593,512,2.10438
15.4591,512,2.10439
15.459,512,2.10441
15.4589,512,2.10442
15.4588,512,2.10444
15.4587,512,2.10446
15.4585,512,2.10447
15.4584,512,2.10449
15.4583,512,2.1045
15.4582,512,2.10452
15.4581,512,2.10453
15.4579,512,2.10455
15.4578,512,2.10456
15.4577,512,2.10458
15.4576,512,2.1046
15.4575,512,2.10461
15.4573,512,2.10463
15.4572,512,2.10465
15.4571,512,2.10466
15.457,512,2.10468
15.4569,512,2.10469
15.4567,512,2.10471
15.4566,512,2.10473
15.4565,512,2.10474
15.4564,512,2.10476
15.4563,512,2.10477
15.4561,512,2.10479
15.456,512,2.1048
15.4559,512,2.10482
15.4558,512,2.10484
15.4557,512,2.10485
15.4555,512,2.10487
15.4554,512,2.10488
15.4553,512,2.1049
15.4552,512,2.10492
15.455,512,2.10493
15.4549,512,2.10495
15.4548,512,2.10497
15.4547,512,2.10498
15.4546,512,2.105
15.4544,512,2.10501
15.4543,512,2.10503
15.4542,512,2.10505
15.4541,512,2.10506
15.454,512,2.10508
15.4538,512,2.10509
15.4537,512,2.10511
15.4536,512,2.10513
15.4535,512,2.10514
15.4533,512,2.10516
15.4532,512,2.10517
15.4531,512,2.10519
15.453,512,2.10521
15.4528,512,2.10522
15.4527,512,2.10524
15.4526,512,2.10526
15.4525,512,2.10527
15.4523,512,2.10529
15.4522,512,2.1053
15.4521,512,2.10532
15.452,512,2.10534
15.4518,512,2.10535
15.4517,512,2.10537
15.4516,512,2.10539
15.4515,512,2.1054
15.4514,512,2.10542
15.4512,512,2.10544
15.4511,512,2.10545
15.451,512,2.10547
15.4509,512,2.10549
15.4508,512,2.1055
15.4506,512,2.10552
15.4505,512,2.10553
15.4504,512,2.10555
15.4503,512,2.10557
15.4502,512,2.10558
15.45,512,2.1056
15.4499,512,2.10562
15.4498,512,2.10563
15.4497,512,2.10565
15.4495,512,2.10567
15.4494,512,2.10568
15.4493,512,2.1057
15.4492,512,2.10572
15.4491,512,2.10573
15.4489,512,2.10575
15.4488,512,2.10576
15.4487,512,2.10578
15.4486,512,2.1058
15.4484,512,2.10581
15.4483,512,2.10583
15.4482,512,2.10585
15.4481,512,2.10586
15.4479,512,2.10588
15.4478,512,2.10589
15.4477,512,2.10591
15.4476,512,2.10593
15.4474,512,2.10594
15.4473,512,2.10596
15.4472,512,2.10598
15.4471,512,2.10599
15.4469,512,2.10601
15.4468,512,2.10603
15.4466,512,2.10604
15.4465,512,2.10606
15.4464,512,2.10608
15.4462,512,2.10609
15.4461,512,2.10611
15.4459,512,2.10613
15.4458,512,2.10614
15.4457,512,2.10616
15.4455,512,2.10618
15.4454,512,2.10619
15.4453,512,2.10621
15.4451,512,2.10623
15.445,512,2.10624
15.4449,512,2.10626
15.4447,512,2.10628
15.4446,512,2.10629
15.4445,512,2.10631
15.4443,512,2.10633
15.4442,512,2.10634
15.4441,512,2.10636
15.4439,512,2.10638
15.4438,512,2.10639
15.4436,512,2.10641
15.4435,512,2.10643
15.4434,512,2.10644
15.4432,512,2.10646
15.4431,512,2.10648
15.443,512,2.10649
15.4429,512,2.10651
15.4427,512,2.10653
15.4426,512,2.10654
15.4424,512,2.10656
15.4423,512,2.10658
15.4422,512,2.1066
15.442,512,2.10661
15.4419,512,2.10663
15.4417,512,2.10665
15.4416,512,2.10666
15.4415,512,2.10668
15.4413,512,2.1067
15.4412,512,2.10671
15.441,512,2.10673
15.4409,512,2.10675
15.4408,512,2.10677
15.4406,512,2.10678
15.4405,512,2.1068
15.4404,512,2.10682
15.4402,512,2.10683
15.4401,512,2.10685
15.44,512,2.10687
15.4398,512,2.10688
15.4397,512,2.1069
15.4396,512,2.10692
15.4394,512,2.10693
15.4393,512,2.10695
15.4392,512,2.10697
15.439,512,2.10698
15.4389,512,2.107
15.4387,512,2.10702
15.4386,512,2.10704
15.4385,512,2.10705
15.4383,512,2.10707
15.4382,512,2.10709
15.4381,512,2.1071
15.4379,512,2.10712
15.4378,512,2.10714
15.4377,512,2.10716
15.4375,512,2.10717
15.4374,512,2.10719
15.4373,512,2.10721
15.4371,512,2.10722
15.437,512,2.10724
15.4369,512,2.10726
15.4367,512,2.10728
15.4366,512,2.10729
15.4365,512,2.10731
15.4364,512,2.10733
15.4362,512,2.10735
15.4361,512,2.10736
15.436,512,2.10738
15.4358,512,2.10739
15.4357,512,2.10741
15.4356,512,2.10743
15.4354,512,2.10745
15.4353,512,2.10747
15.4352,512,2.10748
15.435,512,2.1075
15.4349,512,2.10752
15.4348,512,2.10753
15.4347,512,2.10755
15.4345,512,2.10757
15.4344,512,2.10759
15.4343,512,2.1076
15.4342,512,2.10762
15.434,512,2.10764
15.4339,512,2.10765
15.4338,512,2.10767
15.4337,512,2.10769
15.4335,512,2.10771
15.4334,512,2.10772
15.4333,512,2.10774
15.4331,512,2.10776
15.433,512,2.10778
15.4329,512,2.1078
15.4328,512,2.10781
15.4326,512,2.10783
15.4325,512,2.10785
15.4324,512,2.10786
15.4323,512,2.10788
15.4321,512,2.1079
15.432,512,2.10792
15.4318,512,2.10793
15.4317,512,2.10795
15.4316,512,2.10797
15.4314,512,2.10799
15.4313,512,2.108
15.4312,512,2.10802
15.431,512,2.10804
15.4309,512,2.10806
15.4307,512,2.10807
15.4306,512,2.10809
15.4304,512,2.10811
15.4303,512,2.10813
15.4302,512,2.10814
15.43,512,2.10816
15.4299,512,2.10818
15.4297,512,2.1082
15.4296,512,2.10821
15.4295,512,2.10823
15.4293,512,2.10825
15.4292,512,2.10827
15.4291,512,2.10828
15.4289,512,2.1083
15.4288,512,2.10832
15.4286,512,2.10834
15.4285,512,2.10836
15.4283,512,2.10837
15.4282,512,2.10839
15.4281,512,2.10841
15.4279,512,2.10842
15.4278,512,2.10844
15.4277,512,2.10846
15.4275,512,2.10848
15.4274,512,2.1085
15.4272,512,2.10851
15.4271,512,2.10853
15.4269,512,2.10855
15.4268,512,2.10857
15.4266,512,2.10858
15.4265,512,2.1086
15.4263,512,2.10862
15.4262,512,2.10864
15.4261,512,2.10865
15.4259,512,2.10867
15.4258,512,2.10869
15.4257,512,2.10871
15.4255,512,2.10873
15.4254,512,2.10875
15.4252,512,2.10876
15.4251,512,2.10878
15.425,512,2.1088
15.4248,512,2.10882
15.4247,512,2.10884
15.4245,512,2.10885
15.4244,512,2.10887
15.4243,512,2.10889
15.4241,512,2.10891
15.424,512,2.10892
15.4239,512,2.10894
15.4237,512,2.10896
15.4236,512,2.10898
15.4235,512,2.109
15.4234,512,2.10901
15.4232,512,2.10903
15.4231,512,2.10905
15.423,512,2.10907
15.4229,512,2.10909
15.4227,512,2.1091
15.4226,512,2.10912
15.4225,512,2.10914
15.4224,512,2.10916
15.4222,512,2.10918
15.4221,512,2.10919
15.422,512,2.10921
15.4219,512,2.10923
15.4217,512,2.10925
15.4216,512,2.10927
15.4215,512,2.10928
15.4214,512,2.1093
15.4212,512,2.10932
15.4211,512,2.10934
15.421,512,2.10936
15.4209,512,2.10938
15.4207,512,2.10939
15.4206,512,2.10941
15.4205,512,2.10943
15.4204,512,2.10945
15.4202,512,2.10947
15.4201,512,2.10948
15.42,512,2.1095
15.4198,512,2.10952
15.4197,512,2.10954
15.4196,512,2.10956
15.4195,512,2.10958
15.4193,512,2.10959
15.4192,512,2.10961
15.4191,512,2.10963
15.4189,512,2.10965
15.4188,512,2.10967
15.4187,512,2.10969
15.4185,512,2.1097
15.4184,512,2.10972
15.4183,512,2.10974
15.4181,512,2.10976
15.418,512,2.10978
15.4179,512,2.1098
15.4177,512,2.10981
15.4176,512,2.10983
15.4174,512,2.10985
15.4173,512,2.10987
15.4172,512,2.10989
15.417,512,2.10991
15.4169,512,2.10993
15.4168,512,2.10994
15.4166,512,2.10996
15.4165,512,2.10998
15.4163,512,2.11
15.4162,512,2.11002
15.4161,512,2.11004
15.4159,512,2.11005
15.4158,512,2.11007
15.4157,512,2.11009
15.4155,512,2.11011
15.4154,512,2.11013
15.4153,512,2.11015
15.4151,512,2.11017
15.415,512,2.11018
15.4149,512,2.1102
15.4147,512,2.11022
15.4146,512,2.11024
15.4144,512,2.11026
15.4143,512,2.11028
15.4142,512,2.1103
15.414,512,2.11032
15.4139,512,2.11033
15.4137,512,2.11035
15.4136,512,2.11037
15.4135,512,2.11039
15.4133,512,2.11041
15.4132,512,2.11043
15.4131,512,2.11045
15.4129,512,2.11046
15.4128,512,2.11048
15.4126,512,2.1105
15.4125,512,2.11052
15.4124,512,2.11054
15.4122,512,2.11056
15.4121,512,2.11058
15.4119,512,2.1106
15.4118,512,2.11062
15.4117,512,2.11063
15.4115,512,2.11065
15.4114,512,2.11067
15.4113,512,2.11069
15.4111,512,2.11071
15.411,512,2.11073
15.4109,512,2.11075
15.4107,512,2.11077
15.4106,512,2.11079
15.4105,512,2.11081
15.4103,512,2.11082
15.4102,512,2.11084
15.4101,512,2.11086
15.4099,512,2.11088
15.4098,512,2.1109
15.4097,512,2.11092
15.4095,512,2.11094
15.4094,512,2.11096
15.4093,512,2.11097
15.4092,512,2.11099
15.409,512,2.11101
15.4089,512,2.11103
15.4088,512,2.11105
15.4086,512,2.11107
15.4085,512,2.11109
15.4084,512,2.11111
15.4082,512,2.11113
15.4081,512,2.11115
15.408,512,2.11117
15.4078,512,2.11118
15.4077,512,2.1112
15.4075,512,2.11122
15.4074,512,2.11124
15.4072,512,2.11126
15.4071,512,2.11128
15.407,512,2.1113
15.4068,512,2.11132
15.4067,512,2.11134
15.4065,512,2.11136
15.4064,512,2.11138
15.4063,512,2.1114
15.4061,512,2.11141
15.406,512,2.11144
15.4059,512,2.11145
15.4057,512,2.11147
15.4056,512,2.11149
15.4054,512,2.11151
15.4053,512,2.11153
15.4051,512,2.11155
15.405,512,2.11157
15.4049,512,2.11159
15.4047,512,2.11161
15.4046,512,2.11163
15.4044,512,2.11164
15.4043,512,2.11167
15.4041,512,2.11169
15.404,512,2.11171
15.4039,512,2.11172
15.4037,512,2.11174
15.4035,512,2.11176
15.4034,512,2.11178
15.4032,512,2.1118
15.4031,512,2.11182
15.4029,512,2.11184
15.4028,512,2.11186
15.4026,512,2.11188
15.4025,512,2.1119
15.4023,512,2.11192
15.4022,512,2.11194
15.402,512,2.11196
15.4019,512,2.11198
15.4017,512,2.11199
15.4016,512,2.11202
15.4014,512,2.11204
15.4012,512,2.11206
15.4011,512,2.11207
15.4009,512,2.11209
15.4008,512,2.11211
15.4006,512,2.11213
15.4005,512,2.11215
15.4003,512,2.11217
15.4002,512,2.11219
15.4,512,2.11221
15.3998,512,2.11223
15.3997,512,2.11225
15.3995,512,2.11227
15.3994,512,2.11229
15.3992,512,2.11231
15.399,512,2.11233
15.3989,512,2.11235
15.3987,512,2.11237
15.3986,512,2.11239
15.3984,512,2.11241
15.3982,512,2.11243
15.3981,512,2.11245
15.3979,512,2.11247
15.3978,512,2.11249
15.3976,512,2.11251
15.3975,512,2.11253
15.3973,512,2.11255
15.3971,512,2.11257
15.397,512,2.11259
15.3968,512,2.11261
15.3966,512,2.11263
15.3965,512,2.11265
15.3963,512,2.11267
15.3962,512,2.11269
15.396,512,2.11271
15.3959,512,2.11273
15.3957,512,2.11275
15.3955,512,2.11277
15.3954,512,2.11279
15.3952,512,2.11281
15.395,512,2.11283
15.3949,512,2.11285
15.3947,512,2.11287
15.3946,512,2.11289
15.3944,512,2.11291
15.3942,512,2.11293
15.3941,512,2.11295
15.3939,512,2.11297
15.3938,512,2.11299
15.3936,512,2.11301
15.3935,512,2.11303
15.3933,512,2.11305
15.3932,512,2.11307
15.393,512,2.11309
15.3929,512,2.11311
15.3927,512,2.11313
15.3926,512,2.11315
15.3924,512,2.11317
15.3923,512,2.11319
15.3921,512,2.11321
15.392,512,2.11323
15.3918,512,2.11325
15.3917,512,2.11327
15.3915,512,2.11329
15.3914,512,2.11331
15.3912,512,2.11333
15.3911,512,2.11335
15.3909,512,2.11337
15.3908,512,2.11339
15.3906,512,2.11341
15.3905,512,2.11343
15.3903,512,2.11345
15.3902,512,2.11347
15.39,512,2.11349
15.3899,512,2.11351
15.3898,512,2.11353
15.3896,512,2.11355
15.3895,512,2.11357
15.3893,512,2.11359
15.3892,512,2.11361
15.389,512,2.11363
15.3889,512,2.11365
15.3887,512,2.11367
15.3886,512,2.11369
15.3884,512,2.11371
15.3883,512,2.11373
15.3882,512,2.11375
15.388,512,2.11377
15.3879,512,2.1138
15.3877,512,2.11381
15.3876,512,2.11384
15.3874,512,2.11386
15.3873,512,2.11388
15.3871,512,2.1139
15.387,512,2.11392
15.3868,512,2.11394
15.3867,512,2.11396
15.3866,512,2.11398
15.3864,512,2.114
15.3863,512,2.11402
15.3861,512,2.11404
15.386,512,2.11406
15.3858,512,2.11408
15.3857,512,2.1141
15.3855,512,2.11412
15.3854,512,2.11414
15.3852,512,2.11416
15.3851,512,2.11419
15.3849,512,2.11421
15.3848,512,2.11423
15.3846,512,2.11425
15.3845,512,2.11427
15.3843,512,2.11429
15.3842,512,2.11431
15.3841,512,2.11433
15.3839,512,2.11435
15.3838,512,2.11437
15.3836,512,2.11439
15.3834,512,2.11441
15.3833,512,2.11443
15.3832,512,2.11445
15.383,512,2.11447
15.3829,512,2.1145
15.3827,512,2.11452
15.3825,512,2.11454
15.3824,512,2.11456
15.3823,512,2.11458
15.3821,512,2.1146
15.382,512,2.11462
15.3818,512,2.11464
15.3816,512,2.11466
15.3815,512,2.11468
15.3813,512,2.1147
15.3812,512,2.11472
15.381,512,2.11475
15.3809,512,2.11477
15.3807,512,2.11479
15.3806,512,2.11481
15.3804,512,2.11483
15.3803,512,2.11485
15.3801,512,2.11487
15.38,512,2.11489
15.3798,512,2.11491
15.3797,512,2.11493
15.3795,512,2.11495
15.3794,512,2.11498
15.3792,512,2.115
15.3791,512,2.11502
15.3789,512,2.11504
15.3788,512,2.11506
15.3786,512,2.11508
15.3785,512,2.1151
15.3783,512,2.11512
15.3782,512,2.11514
15.378,512,2.11517
15.3779,512,2.11519
15.3777,512,2.11521
15.3776,512,2.11523
15.3774,512,2.11525
15.3773,512,2.11527
15.3771,512,2.11529
15.377,512,2.11531
15.3768,512,2.11533
15.3767,512,2.11536
15.3765,512,2.11538
15.3764,512,2.1154
15.3762,512,2.11542
15.3761,512,2.11544
15.3759,512,2.11546
15.3758,512,2.11548
15.3756,512,2.1155
15.3755,512,2.11553
15.3753,512,2.11555
15.3752,512,2.11557
15.375,512,2.11559
15.3749,512,2.11561
15.3747,512,2.11563
15.3746,512,2.11565
15.3744,512,2.11567
15.3743,512,2.11569
15.3741,512,2.11572
15.374,512,2.11574
15.3738,512,2.11576
15.3737,512,2.11578
15.3735,512,2.1158
15.3733,512,2.11582
15.3732,512,2.11584
15.373,512,2.11587
15.3729,512,2.11589
15.3727,512,2.11591
15.3726,512,2.11593
15.3724,512,2.11595
15.3723,512,2.11598
15.3721,512,2.116
15.372,512,2.11602
15.3718,512,2.11604
15.3717,512,2.11606
15.3715,512,2.11608
15.3714,512,2.1161
15.3713,512,2.11612
15.3711,512,2.11615
15.371,512,2.11617
15.3708,512,2.11619
15.3707,512,2.11621
15.3705,512,2.11623
15.3704,512,2.11625
15.3702,512,2.11627
15.3701,512,2.1163
15.37,512,2.11632
15.3698,512,2.11634
15.3697,512,2.11636
15.3695,512,2.11638
15.3694,512,2.11641
15.3692,512,2.11643
15.3691,512,2.11645
15.3689,512,2.11647
15.3688,512,2.11649
15.3687,512,2.11652
15.3685,512,2.11654
15.3684,512,2.11656
15.3682,512,2.11658
15.3681,512,2.1166
15.368,512,2.11662
15.3678,512,2.11665
15.3677,512,2.11667
15.3675,512,2.11669
15.3674,512,2.11671
15.3672,512,2.11673
15.3671,512,2.11676
15.367,512,2.11677
15.3668,512,2.1168
15.3667,512,2.11682
15.3665,512,2.11684
15.3664,512,2.11686
15.3663,512,2.11689
15.3661,512,2.11691
15.366,512,2.11693
15.3659,512,2.11695
15.3657,512,2.11697
15.3656,512,2.117
15.3654,512,2.11702
15.3653,512,2.11704
15.3651,512,2.11706
15.365,512,2.11709
15.3649,512,2.11711
15.3647,512,2.11713
15.3646,512,2.11715
15.3644,512,2.11717
15.3643,512,2.1172
15.3642,512,2.11722
15.364,512,2.11724
15.3639,512,2.11726
15.3637,512,2.11728
15.3636,512,2.11731
15.3635,512,2.11733
15.3633,512,2.11735
15.3632,512,2.11737
15.363,512,2.11739
15.3629,512,2.11742
15.3627,512,2.11744
15.3626,512,2.11746
15.3624,512,2.11748
15.3623,512,2.1175
15.3621,512,2.11753
15.362,512,2.11755
15.3618,512,2.11757
15.3617,512,2.1176
15.3615,512,2.11762
15.3614,512,2.11764
15.3612,512,2.11766
15.3611,512,2.11768
15.3609,512,2.11771
15.3608,512,2.11773
15.3607,512,2.11775
15.3605,512,2.11777
15.3603,512,2.1178
15.3602,512,2.11782
15.36,512,2.11784
15.3599,512,2.11786
15.3597,512,2.11789
15.3596,512,2.11791
15.3594,512,2.11793
15.3593,512,2.11795
