P,V,T
259.254791259766,4096,82.006950378418
259.241302490234,4096,82.0096206665039
259.226806640625,4096,82.012321472168
259.211303710938,4096,82.015251159668
259.196228027344,4096,82.0182342529297
259.180908203125,4096,82.021110534668
259.165954589844,4096,82.0242385864258
259.150146484375,4096,82.0273513793945
259.133697509766,4096,82.0309066772461
259.116271972656,4096,82.0339431762695
259.098937988281,4096,82.0374145507812
259.081451416016,4096,82.0407638549805
259.063049316406,4096,82.0441741943359
259.043548583984,4096,82.0476989746094
259.024291992188,4096,82.0512619018555
259.005340576172,4096,82.0550003051758
258.985809326172,4096,82.0587921142578
258.965515136719,4096,82.0624618530273
258.945495605469,4096,82.0663070678711
258.92529296875,4096,82.0700759887695
258.905548095703,4096,82.0740585327148
258.885498046875,4096,82.0778961181641
258.865112304688,4096,82.0818557739258
258.843627929688,4096,82.0857543945312
258.823120117188,4096,82.0897903442383
258.802398681641,4096,82.0938034057617
258.780456542969,4096,82.0978622436523
258.758911132812,4096,82.1020584106445
258.737121582031,4096,82.1061019897461
258.715637207031,4096,82.1102828979492
258.693115234375,4096,82.1142349243164
258.670440673828,4096,82.1184463500977
258.649017333984,4096,82.1226348876953
258.627258300781,4096,82.1266555786133
258.605224609375,4096,82.130973815918
258.584197998047,4096,82.1349334716797
258.562561035156,4096,82.1390838623047
258.539428710938,4096,82.1432418823242
258.517120361328,4096,82.1474990844727
258.495391845703,4096,82.1517105102539
258.473297119141,4096,82.155876159668
258.452087402344,4096,82.1598205566406
258.430816650391,4096,82.1639175415039
258.409606933594,4096,82.1681137084961
258.386962890625,4096,82.1721267700195
258.364440917969,4096,82.1763229370117
258.342437744141,4096,82.1803359985352
258.321258544922,4096,82.1844177246094
258.299835205078,4096,82.1885452270508
258.278869628906,4096,82.1925048828125
258.257171630859,4096,82.1963577270508
258.235717773438,4096,82.2005081176758
258.213653564453,4096,82.2044143676758
258.190979003906,4096,82.2084350585938
258.170196533203,4096,82.2125778198242
258.148651123047,4096,82.2166519165039
258.126892089844,4096,82.2205810546875
258.105041503906,4096,82.2246017456055
258.083190917969,4096,82.228630065918
258.061248779297,4096,82.2326431274414
258.039306640625,4096,82.2368316650391
258.017669677734,4096,82.2408981323242
257.995666503906,4096,82.2449417114258
257.973724365234,4096,82.2492752075195
257.951324462891,4096,82.2532577514648
257.92919921875,4096,82.2575759887695
257.906433105469,4096,82.2619705200195
257.883361816406,4096,82.2662887573242
257.859649658203,4096,82.2706832885742
257.836242675781,4096,82.2752151489258
257.811798095703,4096,82.2797622680664
257.786437988281,4096,82.2844696044922
257.761108398438,4096,82.2889556884766
257.736297607422,4096,82.2937393188477
257.711364746094,4096,82.2984619140625
257.686248779297,4096,82.3034286499023
257.65966796875,4096,82.3084411621094
257.63330078125,4096,82.3133163452148
257.606475830078,4096,82.3185195922852
257.578552246094,4096,82.3237152099609
257.55078125,4096,82.328987121582
257.521820068359,4096,82.3343124389648
257.493286132812,4096,82.3397750854492
257.464080810547,4096,82.3451156616211
257.43505859375,4096,82.3507614135742
257.405303955078,4096,82.3562393188477
257.3759765625,4096,82.3618850708008
257.346282958984,4096,82.3676376342773
257.315582275391,4096,82.3733901977539
257.284484863281,4096,82.3791732788086
257.253326416016,4096,82.3850936889648
257.222351074219,4096,82.3909454345703
257.191375732422,4096,82.3969345092773
257.159118652344,4096,82.4028244018555
257.127746582031,4096,82.408805847168
257.0966796875,4096,82.4149169921875
257.064971923828,4096,82.4208831787109
257.032440185547,4096,82.4267196655273
257.000793457031,4096,82.4328536987305
256.969512939453,4096,82.4387130737305
256.938537597656,4096,82.4447174072266
256.907257080078,4096,82.4506607055664
256.876007080078,4096,82.4566421508789
256.845001220703,4096,82.4624176025391
256.814514160156,4096,82.4682693481445
256.784362792969,4096,82.4741897583008
256.753875732422,4096,82.4799423217773
256.723846435547,4096,82.4855499267578
256.694580078125,4096,82.4912719726562
256.664794921875,4096,82.496826171875
256.635681152344,4096,82.502326965332
256.606842041016,4096,82.5079193115234
256.577941894531,4096,82.5131759643555
256.550109863281,4096,82.5184783935547
256.522125244141,4096,82.5236053466797
256.495788574219,4096,82.5287704467773
256.468536376953,4096,82.5336532592773
256.442504882812,4096,82.5386276245117
256.416534423828,4096,82.5434951782227
256.390594482422,4096,82.5479888916016
256.366180419922,4096,82.5528335571289
256.341949462891,4096,82.5573501586914
256.318237304688,4096,82.5619430541992
256.295593261719,4096,82.5660934448242
256.272888183594,4096,82.5702438354492
256.250366210938,4096,82.5742874145508
256.228698730469,4096,82.5783462524414
256.207611083984,4096,82.5821151733398
256.187255859375,4096,82.5860900878906
256.167938232422,4096,82.5897750854492
256.149322509766,4096,82.5932998657227
256.131805419922,4096,82.5967636108398
256.112976074219,4096,82.5998306274414
256.095886230469,4096,82.6033248901367
256.079071044922,4096,82.6061630249023
256.063110351562,4096,82.6093063354492
256.047119140625,4096,82.6119918823242
256.031585693359,4096,82.6147003173828
256.017517089844,4096,82.6174392700195
256.003814697266,4096,82.6197280883789
255.990661621094,4096,82.6221923828125
255.978881835938,4096,82.6245346069336
255.967010498047,4096,82.6265182495117
255.956176757812,4096,82.628532409668
255.946533203125,4096,82.630241394043
255.93717956543,4096,82.632080078125
255.927856445312,4096,82.6336517333984
255.919708251953,4096,82.6352462768555
255.912399291992,4096,82.6363983154297
255.905822753906,4096,82.6377334594727
255.899536132812,4096,82.638801574707
255.894256591797,4096,82.6397247314453
255.888580322266,4096,82.6406784057617
255.883850097656,4096,82.6411819458008
255.88037109375,4096,82.6416854858398
255.876800537109,4096,82.6421813964844
255.873977661133,4096,82.6424102783203
255.872253417969,4096,82.6425170898438
255.871215820312,4096,82.642578125
255.871490478516,4096,82.6426315307617
255.872589111328,4096,82.6422958374023
255.87353515625,4096,82.6419143676758
255.875823974609,4096,82.6414337158203
255.878112792969,4096,82.6406326293945
255.881378173828,4096,82.6400375366211
255.884765625,4096,82.6389923095703
255.889434814453,4096,82.6379699707031
255.895446777344,4096,82.6369247436523
255.901611328125,4096,82.6354904174805
255.908172607422,4096,82.6341705322266
255.915679931641,4096,82.632698059082
255.923553466797,4096,82.6310653686523
255.932220458984,4096,82.6293182373047
255.941070556641,4096,82.627555847168
255.949859619141,4096,82.6255111694336
255.959533691406,4096,82.6235733032227
255.969665527344,4096,82.6214370727539
255.981018066406,4096,82.6190719604492
255.992050170898,4096,82.6167907714844
256.003967285156,4096,82.6143112182617
256.01611328125,4096,82.6116256713867
256.029174804688,4096,82.6090316772461
256.042266845703,4096,82.6063613891602
256.056060791016,4096,82.6034774780273
256.070159912109,4096,82.6005325317383
256.084289550781,4096,82.597526550293
256.099822998047,4096,82.5945663452148
256.115509033203,4096,82.591423034668
256.131286621094,4096,82.588264465332
256.146850585938,4096,82.5851211547852
256.163787841797,4096,82.5817642211914
256.181182861328,4096,82.578498840332
256.197570800781,4096,82.5749588012695
256.215209960938,4096,82.5713958740234
256.232116699219,4096,82.5678787231445
256.249877929688,4096,82.5642776489258
256.266967773438,4096,82.5606231689453
256.286224365234,4096,82.557014465332
256.303985595703,4096,82.5532608032227
256.321655273438,4096,82.5496597290039
256.340454101562,4096,82.5459671020508
256.359191894531,4096,82.5420303344727
256.378021240234,4096,82.5382461547852
256.396789550781,4096,82.5345001220703
256.4150390625,4096,82.530632019043
256.432922363281,4096,82.526725769043
256.451049804688,4096,82.5228881835938
256.470367431641,4096,82.519157409668
256.489654541016,4096,82.5153503417969
256.508605957031,4096,82.5115966796875
256.526611328125,4096,82.5077896118164
256.544494628906,4096,82.5041656494141
256.562713623047,4096,82.5005722045898
256.579803466797,4096,82.4968643188477
256.596435546875,4096,82.4934387207031
256.613464355469,4096,82.4898147583008
256.630523681641,4096,82.4865264892578
256.646697998047,4096,82.4830703735352
256.663330078125,4096,82.479850769043
256.678894042969,4096,82.4765090942383
256.694885253906,4096,82.4733810424805
256.710418701172,4096,82.4703826904297
256.725036621094,4096,82.4675903320312
256.738586425781,4096,82.4647827148438
256.751190185547,4096,82.4618911743164
256.763641357422,4096,82.4595718383789
256.775024414062,4096,82.4569931030273
256.785705566406,4096,82.4546279907227
256.795288085938,4096,82.4523315429688
256.805511474609,4096,82.4502944946289
256.814270019531,4096,82.4483947753906
256.823089599609,4096,82.4467239379883
256.830535888672,4096,82.4450454711914
256.8369140625,4096,82.4435577392578
256.842590332031,4096,82.4422149658203
256.846496582031,4096,82.4411239624023
256.850036621094,4096,82.440055847168
256.853088378906,4096,82.4393539428711
256.855682373047,4096,82.4388046264648
256.857604980469,4096,82.4381637573242
256.858489990234,4096,82.4379119873047
256.85791015625,4096,82.4377365112305
256.856506347656,4096,82.4375991821289
256.854583740234,4096,82.4379959106445
256.852600097656,4096,82.4385299682617
256.848510742188,4096,82.4389877319336
256.843109130859,4096,82.439826965332
256.836334228516,4096,82.4406967163086
256.829223632812,4096,82.4419021606445
256.821197509766,4096,82.4432907104492
256.812042236328,4096,82.4447402954102
256.80224609375,4096,82.446647644043
256.79052734375,4096,82.4484329223633
256.777648925781,4096,82.4504089355469
256.764465332031,4096,82.4528121948242
256.750915527344,4096,82.4553985595703
256.736022949219,4096,82.4580764770508
256.720153808594,4096,82.4609985351562
256.703063964844,4096,82.4641036987305
256.685363769531,4096,82.4672317504883
256.666625976562,4096,82.470703125
256.647583007812,4096,82.4743576049805
256.627319335938,4096,82.4780426025391
256.60546875,4096,82.4822006225586
256.581970214844,4096,82.486328125
256.558013916016,4096,82.4908065795898
256.533142089844,4096,82.4954452514648
256.507263183594,4096,82.500129699707
256.480560302734,4096,82.5050277709961
256.453369140625,4096,82.5102157592773
256.424530029297,4096,82.5155868530273
256.394470214844,4096,82.521110534668
256.363372802734,4096,82.526725769043
256.331420898438,4096,82.532600402832
256.299102783203,4096,82.5387954711914
256.265045166016,4096,82.5449600219727
256.230499267578,4096,82.5514907836914
256.194763183594,4096,82.5579833984375
256.158660888672,4096,82.5649795532227
256.121032714844,4096,82.57177734375
256.082946777344,4096,82.5789413452148
256.044128417969,4096,82.5863189697266
256.003875732422,4096,82.5937881469727
255.962585449219,4096,82.6015090942383
255.920623779297,4096,82.6093826293945
255.87841796875,4096,82.6174392700195
255.835418701172,4096,82.6256332397461
255.791000366211,4096,82.6337738037109
255.746551513672,4096,82.6424331665039
255.701446533203,4096,82.6509170532227
255.655242919922,4096,82.659797668457
255.607971191406,4096,82.6687545776367
255.559753417969,4096,82.6777572631836
255.510894775391,4096,82.6869430541992
255.46240234375,4096,82.6962966918945
255.411911010742,4096,82.7056579589844
255.362030029297,4096,82.7152481079102
255.310791015625,4096,82.7249603271484
255.259368896484,4096,82.7346878051758
255.207611083984,4096,82.7444000244141
255.155578613281,4096,82.7545700073242
255.102996826172,4096,82.7646255493164
255.049865722656,4096,82.7745895385742
254.995452880859,4096,82.7848129272461
254.941223144531,4096,82.7949905395508
254.887344360352,4096,82.8052978515625
254.833038330078,4096,82.8156509399414
254.778594970703,4096,82.8261337280273
254.723693847656,4096,82.8366165161133
254.668365478516,4096,82.8469772338867
254.612884521484,4096,82.8577041625977
254.557373046875,4096,82.868034362793
254.502136230469,4096,82.8786087036133
254.447418212891,4096,82.8890609741211
254.393035888672,4096,82.8996047973633
254.338104248047,4096,82.9099960327148
254.283493041992,4096,82.9204406738281
254.228698730469,4096,82.930793762207
254.173645019531,4096,82.9411087036133
254.119201660156,4096,82.9514846801758
254.066284179688,4096,82.9616546630859
254.01335144043,4096,82.971923828125
253.96044921875,4096,82.9819564819336
253.907684326172,4096,82.9918746948242
253.855133056641,4096,83.0017547607422
253.803894042969,4096,83.0116119384766
253.752700805664,4096,83.0214233398438
253.702331542969,4096,83.0309524536133
253.652435302734,4096,83.0404739379883
253.603515625,4096,83.0498123168945
253.555358886719,4096,83.0590438842773
253.507690429688,4096,83.0683135986328
253.460754394531,4096,83.0772476196289
253.413940429688,4096,83.0860214233398
253.368347167969,4096,83.0947113037109
253.323928833008,4096,83.1033477783203
253.279907226562,4096,83.111701965332
253.236251831055,4096,83.1199188232422
253.193298339844,4096,83.1281661987305
253.1513671875,4096,83.1359329223633
253.110137939453,4096,83.1438217163086
253.069885253906,4096,83.1514205932617
253.029815673828,4096,83.1587600708008
252.992370605469,4096,83.1661148071289
252.955474853516,4096,83.1733703613281
252.918701171875,4096,83.1803359985352
252.882995605469,4096,83.1872177124023
252.847595214844,4096,83.1939468383789
252.811676025391,4096,83.2003707885742
252.776947021484,4096,83.2067794799805
252.743713378906,4096,83.2130966186523
252.711303710938,4096,83.2192153930664
252.679931640625,4096,83.2253952026367
252.648986816406,4096,83.2311935424805
252.618438720703,4096,83.2370223999023
252.588409423828,4096,83.2426528930664
252.55908203125,4096,83.2482681274414
252.529907226562,4096,83.2537994384766
252.501190185547,4096,83.2592239379883
252.473754882812,4096,83.2646713256836
252.446014404297,4096,83.2699203491211
252.418701171875,4096,83.2752151489258
252.391326904297,4096,83.2803726196289
252.364318847656,4096,83.285514831543
252.337524414062,4096,83.2906875610352
252.310913085938,4096,83.295783996582
252.283935546875,4096,83.3008422851562
252.257843017578,4096,83.3059310913086
252.232055664062,4096,83.3108444213867
252.205963134766,4096,83.3158340454102
252.179595947266,4096,83.320915222168
252.153442382812,4096,83.3258438110352
252.126922607422,4096,83.3310470581055
252.100448608398,4096,83.3359832763672
252.074584960938,4096,83.3410186767578
252.048370361328,4096,83.3459701538086
252.022338867188,4096,83.3510055541992
251.996612548828,4096,83.3561782836914
251.970916748047,4096,83.3610763549805
251.944610595703,4096,83.3662338256836
251.918914794922,4096,83.3711318969727
251.892608642578,4096,83.376091003418
251.866790771484,4096,83.3811111450195
251.841720581055,4096,83.3860626220703
251.816528320312,4096,83.3910140991211
251.791107177734,4096,83.3956680297852
251.766418457031,4096,83.400520324707
251.742004394531,4096,83.4052810668945
251.718170166016,4096,83.4098815917969
251.694900512695,4096,83.4144287109375
251.672119140625,4096,83.4189071655273
251.649337768555,4096,83.4231872558594
251.627578735352,4096,83.4274291992188
251.606475830078,4096,83.4315567016602
251.5859375,4096,83.4356536865234
251.565979003906,4096,83.4394760131836
251.547378540039,4096,83.4432067871094
251.529571533203,4096,83.446907043457
251.512237548828,4096,83.4502410888672
251.49626159668,4096,83.4534606933594
251.4814453125,4096,83.4566192626953
251.467498779297,4096,83.4594039916992
251.453994750977,4096,83.4621734619141
251.441162109375,4096,83.4645919799805
251.429595947266,4096,83.466911315918
251.419525146484,4096,83.4690933227539
251.410827636719,4096,83.4709854125977
251.402709960938,4096,83.4726638793945
251.395629882812,4096,83.47412109375
251.390106201172,4096,83.475227355957
251.385772705078,4096,83.4763107299805
251.382141113281,4096,83.4771041870117
251.380157470703,4096,83.4776229858398
251.379425048828,4096,83.4777908325195
251.379760742188,4096,83.4778060913086
251.381652832031,4096,83.4776382446289
251.384613037109,4096,83.4771041870117
251.389312744141,4096,83.4763565063477
251.394744873047,4096,83.4753341674805
251.401458740234,4096,83.4742202758789
251.409790039062,4096,83.4725112915039
251.419448852539,4096,83.4707946777344
251.430999755859,4096,83.4687423706055
251.443878173828,4096,83.4663619995117
251.458221435547,4096,83.4637908935547
251.47331237793,4096,83.4607849121094
251.490173339844,4096,83.4575576782227
251.508239746094,4096,83.4541854858398
251.528442382812,4096,83.4504470825195
251.550231933594,4096,83.4465103149414
251.572662353516,4096,83.4422302246094
251.596664428711,4096,83.4375
251.623168945312,4096,83.4326553344727
251.651000976562,4096,83.4277572631836
251.680160522461,4096,83.4222412109375
251.710754394531,4096,83.4165878295898
251.741729736328,4096,83.4106903076172
251.773834228516,4096,83.4044418334961
251.807891845703,4096,83.398078918457
251.84326171875,4096,83.3912582397461
251.880493164062,4096,83.3844375610352
251.918304443359,4096,83.3772048950195
251.957794189453,4096,83.3697357177734
251.998123168945,4096,83.3620910644531
252.040100097656,4096,83.3542098999023
252.082672119141,4096,83.3460159301758
252.126007080078,4096,83.3377838134766
252.170166015625,4096,83.3293228149414
252.215759277344,4096,83.3207626342773
252.262329101562,4096,83.3117294311523
252.310211181641,4096,83.3027877807617
252.358825683594,4096,83.293571472168
252.407867431641,4096,83.2843780517578
252.457504272461,4096,83.2750549316406
252.506820678711,4096,83.2654724121094
252.556991577148,4096,83.2559356689453
252.608169555664,4096,83.2463989257812
252.659210205078,4096,83.2367172241211
252.710083007812,4096,83.2270431518555
252.761627197266,4096,83.2173614501953
252.812438964844,4096,83.207649230957
252.863128662109,4096,83.1979446411133
252.913940429688,4096,83.1881866455078
252.964065551758,4096,83.1787109375
253.013549804688,4096,83.169303894043
253.062530517578,4096,83.1598892211914
253.111785888672,4096,83.1507034301758
253.160339355469,4096,83.1416091918945
253.207733154297,4096,83.1325912475586
253.254119873047,4096,83.1238174438477
253.299865722656,4096,83.1152648925781
253.343719482422,4096,83.1069869995117
253.38591003418,4096,83.0987243652344
253.426666259766,4096,83.0907821655273
253.467742919922,4096,83.0831527709961
253.507141113281,4096,83.0760040283203
253.544494628906,4096,83.0687942504883
253.580108642578,4096,83.0620193481445
253.614059448242,4096,83.0556640625
253.646179199219,4096,83.0496444702148
253.676696777344,4096,83.0438232421875
253.706512451172,4096,83.0385360717773
253.733917236328,4096,83.0333709716797
253.759490966797,4096,83.0287246704102
253.783782958984,4096,83.0242080688477
253.806243896484,4096,83.0204086303711
253.826782226562,4096,83.0166549682617
253.845062255859,4096,83.0133895874023
253.860870361328,4096,83.0104293823242
253.875061035156,4096,83.0080642700195
253.887481689453,4096,83.0057678222656
253.898559570312,4096,83.0039443969727
253.906829833984,4096,83.0024719238281
253.914154052734,4096,83.0014266967773
253.919921875,4096,83.0005416870117
253.924072265625,4096,82.9999313354492
253.927978515625,4096,82.9998397827148
253.929656982422,4096,82.999885559082
253.930114746094,4096,83.0001983642578
253.928375244141,4096,83.0006942749023
253.925048828125,4096,83.0016250610352
253.921600341797,4096,83.0026931762695
253.917068481445,4096,83.0038452148438
253.911163330078,4096,83.0053329467773
253.904632568359,4096,83.0071792602539
253.896789550781,4096,83.0090408325195
253.887817382812,4096,83.011116027832
253.87825012207,4096,83.01318359375
253.868835449219,4096,83.0154647827148
253.858612060547,4096,83.0179061889648
253.846984863281,4096,83.0204620361328
253.835052490234,4096,83.0230178833008
253.822479248047,4096,83.0256729125977
253.810150146484,4096,83.0282897949219
253.798187255859,4096,83.0312728881836
253.785522460938,4096,83.0340042114258
253.772766113281,4096,83.0369033813477
253.759948730469,4096,83.0398178100586
253.746490478516,4096,83.042610168457
253.733489990234,4096,83.045539855957
253.721069335938,4096,83.0482406616211
253.708068847656,4096,83.0511856079102
253.695739746094,4096,83.0540618896484
253.683746337891,4096,83.0569534301758
253.672058105469,4096,83.0595626831055
253.660675048828,4096,83.0623168945312
253.648620605469,4096,83.0647201538086
253.636840820312,4096,83.0673141479492
253.626998901367,4096,83.0698394775391
253.617492675781,4096,83.0721588134766
253.608032226562,4096,83.0745468139648
253.598876953125,4096,83.0766296386719
253.590240478516,4096,83.0786590576172
253.581970214844,4096,83.0806350708008
253.574462890625,4096,83.0826263427734
253.566864013672,4096,83.0841445922852
253.560180664062,4096,83.0859603881836
253.554153442383,4096,83.0872802734375
253.549713134766,4096,83.0886001586914
253.545440673828,4096,83.089958190918
253.541259765625,4096,83.0908432006836
253.538208007812,4096,83.091667175293
253.536834716797,4096,83.0924453735352
253.536010742188,4096,83.0929794311523
253.536254882812,4096,83.0932846069336
253.537216186523,4096,83.0934753417969
253.539169311523,4096,83.0934143066406
253.542022705078,4096,83.0933303833008
253.54638671875,4096,83.0929946899414
253.551330566406,4096,83.0922393798828
253.557403564453,4096,83.0916442871094
253.563934326172,4096,83.0905990600586
253.571060180664,4096,83.0894470214844
253.580169677734,4096,83.0879821777344
253.59033203125,4096,83.0863418579102
253.601013183594,4096,83.0845260620117
253.613922119141,4096,83.0823745727539
253.628051757812,4096,83.0801544189453
253.643157958984,4096,83.0776214599609
253.659194946289,4096,83.0747985839844
253.676116943359,4096,83.071907043457
253.695190429688,4096,83.0686950683594
253.715423583984,4096,83.0652084350586
253.737487792969,4096,83.0613403320312
253.760604858398,4096,83.0574340820312
253.783905029297,4096,83.0532760620117
253.80859375,4096,83.0488510131836
253.834320068359,4096,83.0441055297852
253.861221313477,4096,83.0393829345703
253.888977050781,4096,83.0342330932617
253.917938232422,4096,83.0289764404297
253.948394775391,4096,83.0233383178711
253.97998046875,4096,83.0175857543945
254.012878417969,4096,83.0115280151367
254.046600341797,4096,83.0053634643555
254.082397460938,4096,82.9988327026367
254.119476318359,4096,82.9920883178711
254.157165527344,4096,82.9854354858398
254.195404052734,4096,82.9782485961914
254.23551940918,4096,82.9708709716797
254.276733398438,4096,82.9633865356445
254.319213867188,4096,82.9558868408203
254.361877441406,4096,82.9479293823242
254.404418945312,4096,82.9398651123047
254.448333740234,4096,82.9316482543945
254.493011474609,4096,82.9230422973633
254.539352416992,4096,82.9146728515625
254.585693359375,4096,82.9059066772461
254.632537841797,4096,82.8970108032227
254.681137084961,4096,82.8880462646484
254.730438232422,4096,82.8790969848633
254.779693603516,4096,82.8698883056641
254.829040527344,4096,82.8603744506836
254.879455566406,4096,82.8509140014648
254.930511474609,4096,82.8412704467773
254.981628417969,4096,82.8317337036133
255.032974243164,4096,82.8220367431641
255.085144042969,4096,82.8122100830078
255.137512207031,4096,82.8025360107422
255.189544677734,4096,82.7925796508789
255.242553710938,4096,82.782600402832
255.294891357422,4096,82.7727203369141
255.34797668457,4096,82.7628479003906
255.401763916016,4096,82.7529067993164
255.454940795898,4096,82.7430419921875
255.50830078125,4096,82.7330322265625
255.561737060547,4096,82.7231979370117
255.614837646484,4096,82.7134170532227
255.667022705078,4096,82.703483581543
255.718551635742,4096,82.6936645507812
255.77001953125,4096,82.683967590332
255.820617675781,4096,82.6744918823242
255.870971679688,4096,82.6650161743164
255.921112060547,4096,82.6556015014648
255.970794677734,4096,82.6462020874023
256.020416259766,4096,82.6371841430664
256.068084716797,4096,82.6280670166016
256.115783691406,4096,82.619255065918
256.162231445312,4096,82.610466003418
256.208709716797,4096,82.6020278930664
256.254150390625,4096,82.5933303833008
256.298004150391,4096,82.5850601196289
256.342468261719,4096,82.5770797729492
256.384948730469,4096,82.568977355957
256.427062988281,4096,82.561149597168
256.468292236328,4096,82.5534210205078
256.509094238281,4096,82.5459365844727
256.549407958984,4096,82.538703918457
256.587432861328,4096,82.5314712524414
256.624328613281,4096,82.5245132446289
256.660247802734,4096,82.5177917480469
256.695861816406,4096,82.5110626220703
256.730773925781,4096,82.5046310424805
256.765625,4096,82.4983901977539
256.799499511719,4096,82.4921951293945
256.83251953125,4096,82.4862670898438
256.863677978516,4096,82.4802474975586
256.89453125,4096,82.4746551513672
256.924865722656,4096,82.4690246582031
256.954559326172,4096,82.4636611938477
256.984680175781,4096,82.4583282470703
257.013885498047,4096,82.4531021118164
257.041320800781,4096,82.4482345581055
257.068725585938,4096,82.4433517456055
257.0947265625,4096,82.4383773803711
257.121246337891,4096,82.4336166381836
257.147247314453,4096,82.4290542602539
257.172790527344,4096,82.4243621826172
257.197113037109,4096,82.420036315918
257.220855712891,4096,82.4155044555664
257.244842529297,4096,82.4112319946289
257.26953125,4096,82.4070358276367
257.29345703125,4096,82.4027481079102
257.316619873047,4096,82.3985977172852
257.339416503906,4096,82.3944396972656
257.361633300781,4096,82.3904266357422
257.383209228516,4096,82.386360168457
257.404907226562,4096,82.38232421875
257.426574707031,4096,82.3783798217773
257.449615478516,4096,82.3745346069336
257.471405029297,4096,82.3703689575195
257.493774414062,4096,82.3666305541992
257.515258789062,4096,82.3628997802734
257.536651611328,4096,82.3589630126953
257.557739257812,4096,82.355094909668
257.578735351562,4096,82.3512496948242
257.599853515625,4096,82.3472518920898
257.620269775391,4096,82.343635559082
257.641387939453,4096,82.3398056030273
257.662200927734,4096,82.3360977172852
257.682678222656,4096,82.3322296142578
257.7041015625,4096,82.3286590576172
257.724700927734,4096,82.3249130249023
257.745666503906,4096,82.3212280273438
257.765747070312,4096,82.3175582885742
257.785034179688,4096,82.3138580322266
257.805358886719,4096,82.3102493286133
257.825561523438,4096,82.3066177368164
257.845703125,4096,82.3028335571289
257.866241455078,4096,82.2992324829102
257.8857421875,4096,82.2957229614258
257.904876708984,4096,82.2921295166016
257.924621582031,4096,82.2884674072266
257.944030761719,4096,82.2849731445312
257.963806152344,4096,82.2816619873047
257.981994628906,4096,82.2781143188477
257.999725341797,4096,82.2746505737305
258.017913818359,4096,82.2711944580078
258.036407470703,4096,82.2679061889648
258.054504394531,4096,82.2643966674805
258.073303222656,4096,82.2611083984375
258.091125488281,4096,82.2576370239258
258.109069824219,4096,82.2543487548828
258.127075195312,4096,82.2513885498047
258.144836425781,4096,82.2479782104492
258.162567138672,4096,82.244743347168
258.178985595703,4096,82.2414932250977
258.195281982422,4096,82.2383346557617
258.212158203125,4096,82.2353057861328
258.229309082031,4096,82.2320022583008
258.246002197266,4096,82.2289657592773
258.263122558594,4096,82.2258911132812
258.279083251953,4096,82.2230453491211
258.295166015625,4096,82.2200393676758
258.311065673828,4096,82.2170867919922
258.32666015625,4096,82.2142181396484
258.341369628906,4096,82.211311340332
258.3564453125,4096,82.2085494995117
258.371734619141,4096,82.2057189941406
258.386840820312,4096,82.2030334472656
258.402099609375,4096,82.2003860473633
258.416351318359,4096,82.1976547241211
258.430206298828,4096,82.1951446533203
258.443389892578,4096,82.1925506591797
258.456970214844,4096,82.190071105957
258.469116210938,4096,82.1875534057617
258.481903076172,4096,82.1851425170898
258.494842529297,4096,82.1828994750977
258.507568359375,4096,82.1808547973633
258.519836425781,4096,82.1786346435547
258.530822753906,4096,82.1766510009766
258.541320800781,4096,82.1747207641602
258.550323486328,4096,82.1727066040039
258.559326171875,4096,82.1708908081055
258.567199707031,4096,82.1692733764648
258.575408935547,4096,82.1678924560547
258.582397460938,4096,82.166374206543
258.58837890625,4096,82.1651153564453
258.594848632812,4096,82.1638793945312
258.60009765625,4096,82.162956237793
258.604919433594,4096,82.162109375
258.609130859375,4096,82.1613311767578
258.611877441406,4096,82.1607513427734
258.613433837891,4096,82.1601181030273
258.615234375,4096,82.1599197387695
258.616424560547,4096,82.1597671508789
258.616760253906,4096,82.1598968505859
258.615295410156,4096,82.159912109375
258.613708496094,4096,82.160285949707
258.611145019531,4096,82.1609191894531
258.607940673828,4096,82.1616439819336
258.603942871094,4096,82.1626510620117
258.597534179688,4096,82.1636428833008
258.590850830078,4096,82.1648941040039
258.583770751953,4096,82.1662750244141
258.575317382812,4096,82.168098449707
258.565612792969,4096,82.169792175293
258.555328369141,4096,82.1717834472656
258.544158935547,4096,82.1739730834961
258.532348632812,4096,82.176383972168
258.518585205078,4096,82.1789169311523
258.503509521484,4096,82.1818161010742
258.487884521484,4096,82.1845932006836
258.471069335938,4096,82.1879043579102
258.452972412109,4096,82.191276550293
258.433807373047,4096,82.1950149536133
258.413757324219,4096,82.19873046875
258.393218994141,4096,82.2027816772461
258.370544433594,4096,82.206916809082
258.347198486328,4096,82.2113342285156
258.323120117188,4096,82.2158279418945
258.298217773438,4096,82.2206497192383
258.272979736328,4096,82.2255783081055
258.246459960938,4096,82.2310562133789
258.218963623047,4096,82.2362442016602
258.189910888672,4096,82.2417984008789
258.159820556641,4096,82.2475662231445
258.129516601562,4096,82.253547668457
258.097869873047,4096,82.2595138549805
258.064819335938,4096,82.2658309936523
258.031097412109,4096,82.2721328735352
257.996765136719,4096,82.2788009643555
257.961853027344,4096,82.2855072021484
257.925994873047,4096,82.2922897338867
257.890563964844,4096,82.29931640625
257.854125976562,4096,82.3062133789062
257.817260742188,4096,82.3132476806641
257.779937744141,4096,82.3204574584961
257.742553710938,4096,82.3277053833008
257.704681396484,4096,82.3349761962891
257.666961669922,4096,82.3423843383789
257.628265380859,4096,82.3497467041016
257.589691162109,4096,82.3571243286133
