P,V,T
0.514322,1706.67,2
0.514313,1706.67,2
0.514304,1706.67,2
0.514294,1706.67,2
0.514285,1706.67,2
0.514276,1706.67,2
0.514267,1706.67,2
0.514258,1706.67,2
0.514249,1706.67,2
0.514239,1706.67,2
0.514229,1706.67,2
0.51422,1706.67,2
0.514211,1706.67,2
0.514201,1706.67,2
0.514192,1706.67,2
0.514183,1706.67,2
0.514174,1706.67,2
0.514164,1706.67,2
0.514156,1706.67,2
0.514145,1706.67,2
0.514135,1706.67,2
0.514125,1706.67,2
0.514115,1706.67,2
0.514104,1706.67,2
0.514094,1706.67,2
0.514084,1706.67,2
0.514074,1706.67,2
0.514064,1706.67,2
0.514054,1706.67,2
0.514044,1706.67,2
0.514034,1706.67,2
0.514024,1706.67,2
0.514015,1706.67,2
0.514005,1706.67,2
0.513995,1706.67,2
0.513985,1706.67,2
0.513975,1706.67,2
0.513965,1706.67,2
0.513955,1706.67,2
0.513946,1706.67,2
0.513935,1706.67,2
0.513925,1706.67,2
0.513916,1706.67,2
0.513905,1706.67,2
0.513896,1706.67,2
0.513886,1706.67,2
0.513877,1706.67,2
0.513866,1706.67,2
0.513857,1706.67,2
0.513848,1706.67,2
0.513838,1706.67,2
0.513829,1706.67,2
0.513819,1706.67,2
0.51381,1706.67,2
0.513801,1706.67,2
0.513791,1706.67,2
0.513782,1706.67,2
0.513773,1706.67,2
0.513763,1706.67,2
0.513754,1706.67,2
0.513746,1706.67,2
0.513737,1706.67,2
0.513727,1706.67,2
0.513718,1706.67,2
0.513709,1706.67,2
0.513701,1706.67,2
0.51369,1706.67,2
0.513681,1706.67,2
0.513672,1706.67,2
0.513662,1706.67,2
0.513653,1706.67,2
0.513644,1706.67,2
0.513636,1706.67,2
0.513626,1706.67,2
0.513617,1706.67,2
0.513608,1706.67,2
0.513599,1706.67,2
0.51359,1706.67,2
0.513581,1706.67,2
0.513572,1706.67,2
0.513563,1706.67,2
0.513554,1706.67,2
0.513545,1706.67,2
0.513536,1706.67,2
0.513527,1706.67,2
0.513519,1706.67,2
0.513508,1706.67,2
0.513499,1706.67,2
0.513489,1706.67,2
0.51348,1706.67,2
0.51347,1706.67,2
0.51346,1706.67,2
0.513451,1706.67,2
0.513442,1706.67,2
0.513432,1706.67,2
0.513422,1706.67,2
0.513413,1706.67,2
0.513404,1706.67,2
0.513394,1706.67,2
0.513385,1706.67,2
0.513376,1706.67,2
0.513366,1706.67,2
0.513356,1706.67,2
0.513347,1706.67,2
0.513337,1706.67,2
0.513328,1706.67,2
0.513319,1706.67,2
0.513309,1706.67,2
0.513299,1706.67,2
0.513289,1706.67,2
0.513278,1706.67,2
0.513268,1706.67,2
0.513257,1706.67,2
0.513247,1706.67,2
0.513236,1706.67,2
0.513226,1706.67,2
0.513216,1706.67,2
0.513205,1706.67,2
0.513194,1706.67,2
0.513184,1706.67,2
0.513174,1706.67,2
0.513164,1706.67,2
0.513153,1706.67,2
0.513143,1706.67,2
0.513133,1706.67,2
0.513123,1706.67,2
0.513111,1706.67,2
0.513102,1706.67,2
0.513091,1706.67,2
0.513082,1706.67,2
0.513071,1706.67,2
0.51306,1706.67,2
0.51305,1706.67,2
0.51304,1706.67,2
0.513029,1706.67,2
0.513019,1706.67,2
0.513009,1706.67,2
0.512999,1706.67,2
0.512989,1706.67,2
0.512978,1706.67,2
0.512968,1706.67,2
0.512958,1706.67,2
0.512947,1706.67,2
0.512938,1706.67,2
0.512926,1706.67,2
0.512916,1706.67,2
0.512905,1706.67,2
0.512895,1706.67,2
0.512884,1706.67,2
0.512874,1706.67,2
0.512863,1706.67,2
0.512854,1706.67,2
0.512843,1706.67,2
0.512832,1706.67,2
0.512822,1706.67,2
0.512812,1706.67,2
0.512801,1706.67,2
0.512792,1706.67,2
0.51278,1706.67,2
0.512771,1706.67,2
0.51276,1706.67,2
0.51275,1706.67,2
0.512739,1706.67,2
0.512729,1706.67,2
0.512718,1706.67,2
0.512708,1706.67,2
0.512698,1706.67,2
0.512688,1706.67,2
0.512677,1706.67,2
0.512668,1706.67,2
0.512657,1706.67,2
0.512648,1706.67,2
0.512636,1706.67,2
0.512627,1706.67,2
0.512617,1706.67,2
0.512606,1706.67,2
0.512597,1706.67,2
0.512587,1706.67,2
0.512577,1706.67,2
0.512567,1706.67,2
0.512558,1706.67,2
0.512548,1706.67,2
0.512538,1706.67,2
0.512529,1706.67,2
0.512518,1706.67,2
0.512509,1706.67,2
0.512499,1706.67,2
0.512489,1706.67,2
0.51248,1706.67,2
0.51247,1706.67,2
0.512461,1706.67,2
0.512451,1706.67,2
0.512441,1706.67,2
0.512433,1706.67,2
0.512423,1706.67,2
0.512414,1706.67,2
0.512404,1706.67,2
0.512396,1706.67,2
0.512386,1706.67,2
0.512378,1706.67,2
0.512368,1706.67,2
0.51236,1706.67,2
0.512351,1706.67,2
0.512342,1706.67,2
0.512333,1706.67,2
0.512325,1706.67,2
0.512316,1706.67,2
0.512307,1706.67,2
0.512299,1706.67,2
0.51229,1706.67,2
0.51228,1706.67,2
0.512273,1706.67,2
0.512263,1706.67,2
0.512254,1706.67,2
0.512246,1706.67,2
0.512236,1706.67,2
0.512227,1706.67,2
0.512219,1706.67,2
0.51221,1706.67,2
0.512202,1706.67,2
0.512193,1706.67,2
0.512185,1706.67,2
0.512176,1706.67,2
0.512168,1706.67,2
0.512159,1706.67,2
0.51215,1706.67,2
0.512141,1706.67,2
0.512134,1706.67,2
0.512124,1706.67,2
0.512116,1706.67,2
0.512106,1706.67,2
0.512098,1706.67,2
0.512088,1706.67,2
0.512081,1706.67,2
0.512072,1706.67,2
0.512063,1706.67,2
0.512055,1706.67,2
0.512046,1706.67,2
0.512038,1706.67,2
0.51203,1706.67,2
0.512021,1706.67,2
0.512013,1706.67,2
0.512004,1706.67,2
0.511996,1706.67,2
0.511987,1706.67,2
0.511979,1706.67,2
0.51197,1706.67,2
0.511963,1706.67,2
0.511953,1706.67,2
0.511946,1706.67,2
0.511937,1706.67,2
0.51193,1706.67,2
0.511921,1706.67,2
0.511913,1706.67,2
0.511905,1706.67,2
0.511897,1706.67,2
0.511889,1706.67,2
0.511881,1706.67,2
0.511872,1706.67,2
0.511865,1706.67,2
0.511856,1706.67,2
0.511849,1706.67,2
0.51184,1706.67,2
0.511831,1706.67,2
0.511823,1706.67,2
0.511815,1706.67,2
0.511807,1706.67,2
0.511799,1706.67,2
0.511791,1706.67,2
0.511783,1706.67,2
0.511775,1706.67,2
0.511768,1706.67,2
0.511759,1706.67,2
0.511753,1706.67,2
0.511744,1706.67,2
0.511737,1706.67,2
0.511729,1706.67,2
0.511722,1706.67,2
0.511715,1706.67,2
0.511707,1706.67,2
0.5117,1706.67,2
0.511693,1706.67,2
0.511685,1706.67,2
0.511678,1706.67,2
0.51167,1706.67,2
0.511663,1706.67,2
0.511655,1706.67,2
0.511648,1706.67,2
0.51164,1706.67,2
0.511633,1706.67,2
0.511625,1706.67,2
0.511618,1706.67,2
0.51161,1706.67,2
0.511603,1706.67,2
0.511595,1706.67,2
0.511588,1706.67,2
0.51158,1706.67,2
0.511572,1706.67,2
0.511565,1706.67,2
0.511558,1706.67,2
0.51155,1706.67,2
0.511544,1706.67,2
0.511535,1706.67,2
0.511529,1706.67,2
0.511521,1706.67,2
0.511515,1706.67,2
0.511507,1706.67,2
0.5115,1706.67,2
0.511493,1706.67,2
0.511486,1706.67,2
0.511478,1706.67,2
0.511472,1706.67,2
0.511464,1706.67,2
0.511458,1706.67,2
0.51145,1706.67,2
0.511444,1706.67,2
0.511437,1706.67,2
0.51143,1706.67,2
0.511423,1706.67,2
0.511417,1706.67,2
0.51141,1706.67,2
0.511404,1706.67,2
0.511397,1706.67,2
0.51139,1706.67,2
0.511384,1706.67,2
0.511378,1706.67,2
0.51137,1706.67,2
0.511365,1706.67,2
0.511358,1706.67,2
0.511353,1706.67,2
0.511346,1706.67,2
0.51134,1706.67,2
0.511333,1706.67,2
0.511327,1706.67,2
0.511321,1706.67,2
0.511314,1706.67,2
0.511308,1706.67,2
0.511302,1706.67,2
0.511296,1706.67,2
0.51129,1706.67,2
0.511283,1706.67,2
0.511279,1706.67,2
0.511271,1706.67,2
0.511267,1706.67,2
0.51126,1706.67,2
0.511256,1706.67,2
0.511249,1706.67,2
0.511244,1706.67,2
0.511238,1706.67,2
0.511233,1706.67,2
0.511227,1706.67,2
0.511222,1706.67,2
0.511216,1706.67,2
0.511211,1706.67,2
0.511206,1706.67,2
0.511201,1706.67,2
0.511195,1706.67,2
0.511191,1706.67,2
0.511185,1706.67,2
0.51118,1706.67,2
0.511175,1706.67,2
0.51117,1706.67,2
0.511164,1706.67,2
0.511159,1706.67,2
0.511152,1706.67,2
0.511147,1706.67,2
0.511141,1706.67,2
0.511135,1706.67,2
0.511129,1706.67,2
0.511124,1706.67,2
0.511117,1706.67,2
0.511112,1706.67,2
0.511105,1706.67,2
0.511099,1706.67,2
0.511094,1706.67,2
0.511088,1706.67,2
0.511081,1706.67,2
0.511075,1706.67,2
0.511068,1706.67,2
0.511063,1706.67,2
0.511056,1706.67,2
0.51105,1706.67,2
0.511045,1706.67,2
0.511038,1706.67,2
0.511033,1706.67,2
0.511027,1706.67,2
0.511021,1706.67,2
0.511016,1706.67,2
0.511009,1706.67,2
0.511004,1706.67,2
0.510998,1706.67,2
0.510992,1706.67,2
0.510987,1706.67,2
0.510981,1706.67,2
0.510975,1706.67,2
0.51097,1706.67,2
0.510964,1706.67,2
0.510959,1706.67,2
0.510953,1706.67,2
0.510948,1706.67,2
0.510942,1706.67,2
0.510937,1706.67,2
0.510932,1706.67,2
0.510927,1706.67,2
0.510921,1706.67,2
0.510916,1706.67,2
0.510911,1706.67,2
0.510906,1706.67,2
0.5109,1706.67,2
0.510896,1706.67,2
0.51089,1706.67,2
0.510885,1706.67,2
0.510879,1706.67,2
0.510874,1706.67,2
0.510867,1706.67,2
0.510862,1706.67,2
0.510856,1706.67,2
0.510851,1706.67,2
0.510845,1706.67,2
0.51084,1706.67,2
0.510835,1706.67,2
0.510829,1706.67,2
0.510824,1706.67,2
0.510818,1706.67,2
0.510813,1706.67,2
0.510808,1706.67,2
0.510803,1706.67,2
0.510798,1706.67,2
0.510793,1706.67,2
0.510788,1706.67,2
0.510783,1706.67,2
0.510779,1706.67,2
0.510773,1706.67,2
0.510768,1706.67,2
0.510762,1706.67,2
0.510758,1706.67,2
0.510752,1706.67,2
0.510748,1706.67,2
0.510742,1706.67,2
0.510737,1706.67,2
0.510733,1706.67,2
0.510727,1706.67,2
0.510722,1706.67,2
0.510718,1706.67,2
0.510713,1706.67,2
0.510708,1706.67,2
0.510703,1706.67,2
0.510698,1706.67,2
0.510692,1706.67,2
0.510687,1706.67,2
0.510681,1706.67,2
0.510674,1706.67,2
0.510668,1706.67,2
0.510662,1706.67,2
0.510654,1706.67,2
0.51065,1706.67,2
0.510642,1706.67,2
0.510637,1706.67,2
0.51063,1706.67,2
0.510624,1706.67,2
0.510618,1706.67,2
0.510612,1706.67,2
0.510606,1706.67,2
0.510601,1706.67,2
0.510594,1706.67,2
0.510589,1706.67,2
0.510582,1706.67,2
0.510577,1706.67,2
0.51057,1706.67,2
0.510565,1706.67,2
0.510559,1706.67,2
0.510553,1706.67,2
0.510548,1706.67,2
0.510542,1706.67,2
0.510536,1706.67,2
0.51053,1706.67,2
0.510526,1706.67,2
0.51052,1706.67,2
0.510514,1706.67,2
0.510509,1706.67,2
0.510503,1706.67,2
0.510497,1706.67,2
0.510492,1706.67,2
0.510486,1706.67,2
0.51048,1706.67,2
0.510476,1706.67,2
0.510469,1706.67,2
0.510463,1706.67,2
0.510458,1706.67,2
0.510452,1706.67,2
0.510445,1706.67,2
0.51044,1706.67,2
0.510434,1706.67,2
0.510428,1706.67,2
0.510421,1706.67,2
0.510416,1706.67,2
0.510409,1706.67,2
0.510403,1706.67,2
0.510398,1706.67,2
0.510392,1706.67,2
0.510386,1706.67,2
0.51038,1706.67,2
0.510374,1706.67,2
0.510369,1706.67,2
0.510361,1706.67,2
0.510356,1706.67,2
0.510349,1706.67,2
0.510343,1706.67,2
0.510337,1706.67,2
0.510331,1706.67,2
0.510324,1706.67,2
0.510319,1706.67,2
0.510313,1706.67,2
0.510307,1706.67,2
0.5103,1706.67,2
0.510295,1706.67,2
0.510288,1706.67,2
0.510282,1706.67,2
0.510276,1706.67,2
0.510269,1706.67,2
0.510263,1706.67,2
0.510257,1706.67,2
0.510251,1706.67,2
0.510244,1706.67,2
0.510239,1706.67,2
0.510231,1706.67,2
0.510224,1706.67,2
0.510217,1706.67,2
0.51021,1706.67,2
0.510204,1706.67,2
0.510196,1706.67,2
0.510188,1706.67,2
0.510181,1706.67,2
0.510173,1706.67,2
0.510166,1706.67,2
0.510159,1706.67,2
0.510153,1706.67,2
0.510145,1706.67,2
0.510139,1706.67,2
0.510131,1706.67,2
0.510124,1706.67,2
0.510117,1706.67,2
0.51011,1706.67,2
0.510103,1706.67,2
0.510096,1706.67,2
0.510089,1706.67,2
0.510082,1706.67,2
0.510075,1706.67,2
0.510069,1706.67,2
0.510063,1706.67,2
0.510055,1706.67,2
0.510049,1706.67,2
0.510042,1706.67,2
0.510036,1706.67,2
0.51003,1706.67,2
0.510024,1706.67,2
0.510018,1706.67,2
0.510011,1706.67,2
0.510006,1706.67,2
0.51,1706.67,2
0.509994,1706.67,2
0.509988,1706.67,2
0.509982,1706.67,2
0.509976,1706.67,2
0.509971,1706.67,2
0.509965,1706.67,2
0.509959,1706.67,2
0.509953,1706.67,2
0.509947,1706.67,2
0.509942,1706.67,2
0.509935,1706.67,2
0.509931,1706.67,2
0.509925,1706.67,2
0.509919,1706.67,2
0.509914,1706.67,2
0.509909,1706.67,2
0.509903,1706.67,2
0.509898,1706.67,2
0.509893,1706.67,2
0.509888,1706.67,2
0.509883,1706.67,2
0.509878,1706.67,2
0.509873,1706.67,2
0.509868,1706.67,2
0.509863,1706.67,2
0.509858,1706.67,2
0.509853,1706.67,2
0.509849,1706.67,2
0.509843,1706.67,2
0.50984,1706.67,2
0.509835,1706.67,2
0.50983,1706.67,2
0.509825,1706.67,2
0.509822,1706.67,2
0.509816,1706.67,2
0.509812,1706.67,2
0.509807,1706.67,2
0.509802,1706.67,2
0.509797,1706.67,2
0.509793,1706.67,2
0.509788,1706.67,2
0.509784,1706.67,2
0.509779,1706.67,2
0.509775,1706.67,2
0.50977,1706.67,2
0.509766,1706.67,2
0.509761,1706.67,2
0.509757,1706.67,2
0.509753,1706.67,2
0.509749,1706.67,2
0.509744,1706.67,2
0.50974,1706.67,2
0.509736,1706.67,2
0.509732,1706.67,2
0.509727,1706.67,2
0.509724,1706.67,2
0.509719,1706.67,2
0.509716,1706.67,2
0.50971,1706.67,2
0.509706,1706.67,2
0.509701,1706.67,2
0.509695,1706.67,2
0.50969,1706.67,2
0.509685,1706.67,2
0.50968,1706.67,2
0.509674,1706.67,2
0.509668,1706.67,2
0.509663,1706.67,2
0.509657,1706.67,2
0.50965,1706.67,2
0.509645,1706.67,2
0.509639,1706.67,2
0.509633,1706.67,2
0.509626,1706.67,2
0.50962,1706.67,2
0.509614,1706.67,2
0.509608,1706.67,2
0.509601,1706.67,2
0.509595,1706.67,2
0.509589,1706.67,2
0.509582,1706.67,2
0.509576,1706.67,2
0.50957,1706.67,2
0.509563,1706.67,2
0.509557,1706.67,2
0.509551,1706.67,2
0.509543,1706.67,2
0.509538,1706.67,2
0.509531,1706.67,2
0.509524,1706.67,2
0.509519,1706.67,2
0.509512,1706.67,2
0.509505,1706.67,2
0.509499,1706.67,2
0.509492,1706.67,2
0.509486,1706.67,2
0.50948,1706.67,2
0.509473,1706.67,2
0.509466,1706.67,2
0.50946,1706.67,2
0.509454,1706.67,2
0.509448,1706.67,2
0.509441,1706.67,2
0.509436,1706.67,2
0.509429,1706.67,2
0.509422,1706.67,2
0.509417,1706.67,2
0.50941,1706.67,2
0.509405,1706.67,2
0.509398,1706.67,2
0.509393,1706.67,2
0.509387,1706.67,2
0.50938,1706.67,2
0.509374,1706.67,2
0.509367,1706.67,2
0.509362,1706.67,2
0.509357,1706.67,2
0.509351,1706.67,2
0.509344,1706.67,2
0.509339,1706.67,2
0.509333,1706.67,2
0.509327,1706.67,2
0.509321,1706.67,2
0.509315,1706.67,2
0.509309,1706.67,2
0.509304,1706.67,2
0.509297,1706.67,2
0.509292,1706.67,2
0.509286,1706.67,2
0.509281,1706.67,2
0.509274,1706.67,2
0.509269,1706.67,2
0.509264,1706.67,2
0.509258,1706.67,2
0.509253,1706.67,2
0.509248,1706.67,2
0.509243,1706.67,2
0.509238,1706.67,2
0.509232,1706.67,2
0.509227,1706.67,2
0.509222,1706.67,2
0.509216,1706.67,2
0.509211,1706.67,2
0.509205,1706.67,2
0.5092,1706.67,2
0.509194,1706.67,2
0.509189,1706.67,2
0.509184,1706.67,2
0.509179,1706.67,2
0.509174,1706.67,2
0.509169,1706.67,2
0.509163,1706.67,2
0.509159,1706.67,2
0.509152,1706.67,2
0.509148,1706.67,2
0.509142,1706.67,2
0.509137,1706.67,2
0.509132,1706.67,2
0.509126,1706.67,2
0.509121,1706.67,2
0.509116,1706.67,2
0.509111,1706.67,2
0.509106,1706.67,2
0.509102,1706.67,2
0.509097,1706.67,2
0.509092,1706.67,2
0.509087,1706.67,2
0.509082,1706.67,2
0.509077,1706.67,2
0.509073,1706.67,2
0.509069,1706.67,2
0.509064,1706.67,2
0.509059,1706.67,2
0.509055,1706.67,2
0.509051,1706.67,2
0.509046,1706.67,2
0.509042,1706.67,2
0.509037,1706.67,2
0.509034,1706.67,2
0.509029,1706.67,2
0.509025,1706.67,2
0.50902,1706.67,2
0.509016,1706.67,2
0.50901,1706.67,2
0.509006,1706.67,2
0.509001,1706.67,2
0.508995,1706.67,2
0.50899,1706.67,2
0.508985,1706.67,2
0.50898,1706.67,2
0.508975,1706.67,2
0.508971,1706.67,2
0.508966,1706.67,2
0.508961,1706.67,2
0.508956,1706.67,2
0.508951,1706.67,2
0.508947,1706.67,2
0.508943,1706.67,2
0.508938,1706.67,2
0.508933,1706.67,2
0.508929,1706.67,2
0.508925,1706.67,2
0.50892,1706.67,2
0.508916,1706.67,2
0.508911,1706.67,2
0.508907,1706.67,2
0.508902,1706.67,2
0.508898,1706.67,2
0.508893,1706.67,2
0.50889,1706.67,2
0.508885,1706.67,2
0.508881,1706.67,2
0.508877,1706.67,2
0.508872,1706.67,2
0.508869,1706.67,2
0.508864,1706.67,2
0.508861,1706.67,2
0.508856,1706.67,2
0.508853,1706.67,2
0.508849,1706.67,2
0.508845,1706.67,2
0.508842,1706.67,2
0.508837,1706.67,2
0.508834,1706.67,2
0.50883,1706.67,2
0.508827,1706.67,2
0.508823,1706.67,2
0.508821,1706.67,2
0.508817,1706.67,2
0.508814,1706.67,2
0.50881,1706.67,2
0.508807,1706.67,2
0.508804,1706.67,2
0.508801,1706.67,2
0.508798,1706.67,2
0.508794,1706.67,2
0.508791,1706.67,2
0.508788,1706.67,2
0.508784,1706.67,2
0.508781,1706.67,2
0.508778,1706.67,2
0.508775,1706.67,2
0.508772,1706.67,2
0.508768,1706.67,2
0.508766,1706.67,2
0.508763,1706.67,2
0.50876,1706.67,2
0.508757,1706.67,2
0.508755,1706.67,2
0.508752,1706.67,2
0.50875,1706.67,2
0.508747,1706.67,2
0.508744,1706.67,2
0.508742,1706.67,2
0.50874,1706.67,2
0.508736,1706.67,2
0.508735,1706.67,2
0.508732,1706.67,2
0.50873,1706.67,2
0.508727,1706.67,2
0.508725,1706.67,2
0.508723,1706.67,2
0.508721,1706.67,2
0.508718,1706.67,2
0.508717,1706.67,2
0.508715,1706.67,2
0.508712,1706.67,2
0.50871,1706.67,2
0.508709,1706.67,2
0.508707,1706.67,2
0.508705,1706.67,2
0.508703,1706.67,2
0.508702,1706.67,2
0.5087,1706.67,2
0.508698,1706.67,2
0.508696,1706.67,2
0.508694,1706.67,2
0.508692,1706.67,2
0.50869,1706.67,2
0.508687,1706.67,2
0.508684,1706.67,2
0.508681,1706.67,2
0.508679,1706.67,2
0.508676,1706.67,2
0.508673,1706.67,2
0.508671,1706.67,2
0.508667,1706.67,2
0.508664,1706.67,2
0.508661,1706.67,2
0.508658,1706.67,2
0.508656,1706.67,2
0.508652,1706.67,2
0.50865,1706.67,2
0.508647,1706.67,2
0.508645,1706.67,2
0.508642,1706.67,2
0.508639,1706.67,2
0.508636,1706.67,2
0.508634,1706.67,2
0.508631,1706.67,2
0.508629,1706.67,2
0.508627,1706.67,2
0.508624,1706.67,2
0.508622,1706.67,2
0.508618,1706.67,2
0.508616,1706.67,2
0.508612,1706.67,2
0.508609,1706.67,2
0.508606,1706.67,2
0.508602,1706.67,2
0.508599,1706.67,2
0.508595,1706.67,2
0.508591,1706.67,2
0.508588,1706.67,2
0.508584,1706.67,2
0.508581,1706.67,2
0.508578,1706.67,2
0.508574,1706.67,2
0.508571,1706.67,2
0.508568,1706.67,2
0.508565,1706.67,2
0.508562,1706.67,2
0.508558,1706.67,2
0.508554,1706.67,2
0.50855,1706.67,2
0.508548,1706.67,2
0.508544,1706.67,2
0.508541,1706.67,2
0.508537,1706.67,2
0.508533,1706.67,2
0.508529,1706.67,2
0.508526,1706.67,2
0.508521,1706.67,2
0.508518,1706.67,2
0.508514,1706.67,2
0.50851,1706.67,2
0.508506,1706.67,2
0.508502,1706.67,2
0.508498,1706.67,2
0.508494,1706.67,2
0.508491,1706.67,2
0.508487,1706.67,2
0.508483,1706.67,2
0.50848,1706.67,2
0.508476,1706.67,2
0.508473,1706.67,2
0.508469,1706.67,2
0.508466,1706.67,2
0.508462,1706.67,2
0.508459,1706.67,2
0.508456,1706.67,2
0.508453,1706.67,2
0.50845,1706.67,2
0.508447,1706.67,2
0.508444,1706.67,2
0.508441,1706.67,2
0.508439,1706.67,2
0.508436,1706.67,2
0.508433,1706.67,2
0.508431,1706.67,2
0.508429,1706.67,2
0.508426,1706.67,2
0.508423,1706.67,2
0.508421,1706.67,2
0.508418,1706.67,2
0.508415,1706.67,2
0.508413,1706.67,2
0.50841,1706.67,2
0.508407,1706.67,2
0.508405,1706.67,2
0.508403,1706.67,2
0.5084,1706.67,2
0.508398,1706.67,2
0.508395,1706.67,2
0.508393,1706.67,2
0.508391,1706.67,2
0.508388,1706.67,2
0.508386,1706.67,2
0.508382,1706.67,2
0.508381,1706.67,2
0.508379,1706.67,2
0.508376,1706.67,2
0.508374,1706.67,2
0.508371,1706.67,2
0.508369,1706.67,2
0.508366,1706.67,2
0.508364,1706.67,2
0.508361,1706.67,2
0.508359,1706.67,2
0.508357,1706.67,2
0.508354,1706.67,2
0.508353,1706.67,2
0.50835,1706.67,2
0.508348,1706.67,2
0.508346,1706.67,2
0.508344,1706.67,2
0.508342,1706.67,2
0.50834,1706.67,2
0.508337,1706.67,2
0.508336,1706.67,2
0.508333,1706.67,2
0.508331,1706.67,2
0.508329,1706.67,2
0.508326,1706.67,2
0.508324,1706.67,2
0.508322,1706.67,2
0.508319,1706.67,2
0.508318,1706.67,2
0.508316,1706.67,2
0.508313,1706.67,2
0.508312,1706.67,2
0.50831,1706.67,2
0.508308,1706.67,2
0.508306,1706.67,2
0.508304,1706.67,2
0.508302,1706.67,2
0.5083,1706.67,2
0.508297,1706.67,2
0.508295,1706.67,2
0.508292,1706.67,2
0.50829,1706.67,2
0.508287,1706.67,2
0.508285,1706.67,2
0.508282,1706.67,2
0.50828,1706.67,2
0.508278,1706.67,2
0.508276,1706.67,2
0.508273,1706.67,2
0.508271,1706.67,2
0.508268,1706.67,2
0.508266,1706.67,2
0.508264,1706.67,2
0.508261,1706.67,2
0.508259,1706.67,2
0.508257,1706.67,2
0.508255,1706.67,2
0.508252,1706.67,2
0.50825,1706.67,2
0.508248,1706.67,2
0.508246,1706.67,2
0.508244,1706.67,2
0.508242,1706.67,2
0.50824,1706.67,2
0.508238,1706.67,2
0.508236,1706.67,2
0.508235,1706.67,2
0.508233,1706.67,2
0.508231,1706.67,2
0.50823,1706.67,2
0.508228,1706.67,2
0.508226,1706.67,2
0.508224,1706.67,2
0.508221,1706.67,2
0.508218,1706.67,2
0.508216,1706.67,2
0.508213,1706.67,2
0.50821,1706.67,2
0.508206,1706.67,2
0.508203,1706.67,2
0.508198,1706.67,2
0.508196,1706.67,2
0.508192,1706.67,2
0.508189,1706.67,2
0.508185,1706.67,2
0.508182,1706.67,2
0.508179,1706.67,2
0.508176,1706.67,2
0.508173,1706.67,2
0.508169,1706.67,2
0.508166,1706.67,2
0.508162,1706.67,2
0.508159,1706.67,2
0.508156,1706.67,2
0.508152,1706.67,2
0.50815,1706.67,2
0.508147,1706.67,2
0.508144,1706.67,2
0.50814,1706.67,2
0.508136,1706.67,2
0.508132,1706.67,2
0.508128,1706.67,2
0.508124,1706.67,2
0.508119,1706.67,2
0.508115,1706.67,2
0.508112,1706.67,2
0.508107,1706.67,2
0.508102,1706.67,2
0.508098,1706.67,2
0.508093,1706.67,2
0.508089,1706.67,2
0.508084,1706.67,2
0.50808,1706.67,2
0.508076,1706.67,2
0.508071,1706.67,2
0.508067,1706.67,2
0.508061,1706.67,2
0.508058,1706.67,2
0.508053,1706.67,2
0.508048,1706.67,2
0.508044,1706.67,2
0.508039,1706.67,2
0.508035,1706.67,2
0.508031,1706.67,2
0.508027,1706.67,2
0.508023,1706.67,2
0.508019,1706.67,2
0.508014,1706.67,2
0.508011,1706.67,2
0.508007,1706.67,2
0.508002,1706.67,2
0.507998,1706.67,2
0.507994,1706.67,2
0.507989,1706.67,2
0.507985,1706.67,2
0.507981,1706.67,2
0.507976,1706.67,2
0.507972,1706.67,2
0.507967,1706.67,2
0.507964,1706.67,2
0.507959,1706.67,2
0.507955,1706.67,2
0.50795,1706.67,2
0.507947,1706.67,2
0.507942,1706.67,2
0.507939,1706.67,2
0.507935,1706.67,2
0.507931,1706.67,2
0.507927,1706.67,2
0.507923,1706.67,2
0.50792,1706.67,2
0.507917,1706.67,2
0.507913,1706.67,2
0.507909,1706.67,2
0.507905,1706.67,2
0.507902,1706.67,2
0.507898,1706.67,2
0.507895,1706.67,2
0.507891,1706.67,2
0.507888,1706.67,2
0.507885,1706.67,2
0.507881,1706.67,2
0.507877,1706.67,2
0.507875,1706.67,2
0.507871,1706.67,2
0.507869,1706.67,2
0.507865,1706.67,2
0.507862,1706.67,2
0.507859,1706.67,2
0.507856,1706.67,2
0.507853,1706.67,2
0.50785,1706.67,2
0.507847,1706.67,2
0.507845,1706.67,2
0.507842,1706.67,2
0.507839,1706.67,2
0.507836,1706.67,2
0.507834,1706.67,2
0.50783,1706.67,2
0.507827,1706.67,2
0.507824,1706.67,2
0.507821,1706.67,2
0.507819,1706.67,2
0.507815,1706.67,2
0.507812,1706.67,2
0.50781,1706.67,2
0.507807,1706.67,2
0.507804,1706.67,2
0.5078,1706.67,2
0.507798,1706.67,2
0.507795,1706.67,2
0.507793,1706.67,2
0.50779,1706.67,2
0.507788,1706.67,2
0.507785,1706.67,2
0.507782,1706.67,2
0.507778,1706.67,2
0.507775,1706.67,2
0.507772,1706.67,2
0.507769,1706.67,2
0.507766,1706.67,2
0.507763,1706.67,2
0.507759,1706.67,2
0.507756,1706.67,2
0.507752,1706.67,2
0.507749,1706.67,2
0.507746,1706.67,2
0.507742,1706.67,2
0.507738,1706.67,2
0.507735,1706.67,2
0.507731,1706.67,2
0.507727,1706.67,2
0.507724,1706.67,2
0.507721,1706.67,2
0.507717,1706.67,2
0.507714,1706.67,2
0.507711,1706.67,2
0.507707,1706.67,2
0.507703,1706.67,2
0.5077,1706.67,2
0.507696,1706.67,2
0.507694,1706.67,2
0.50769,1706.67,2
0.507687,1706.67,2
0.507684,1706.67,2
0.50768,1706.67,2
0.507677,1706.67,2
