P,V,T
10.0042,568.889,2
10.0042,568.889,2
10.0042,568.889,2
10.0042,568.889,2
10.0042,568.889,2
10.0042,568.889,2
10.0042,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.0041,568.889,2
10.004,568.889,2
10.004,568.889,2
10.004,568.889,2
10.004,568.889,2
10.004,568.889,2
10.004,568.889,2
10.004,568.889,2
10.004,568.889,2
10.0039,568.889,2
10.0039,568.889,2
10.0039,568.889,2
10.0039,568.889,2
10.0039,568.889,2
10.0039,568.889,2
10.0039,568.889,2
10.0039,568.889,2
10.0039,568.889,2
10.0038,568.889,2
10.0038,568.889,2
10.0038,568.889,2
10.0038,568.889,2
10.0038,568.889,2
10.0038,568.889,2
10.0038,568.889,2
10.0037,568.889,2
10.0037,568.889,2
10.0037,568.889,2
10.0037,568.889,2
10.0037,568.889,2
10.0036,568.889,2
10.0036,568.889,2
10.0036,568.889,2
10.0036,568.889,2
10.0036,568.889,2
10.0035,568.889,2
10.0035,568.889,2
10.0035,568.889,2
10.0035,568.889,2
10.0035,568.889,2
10.0034,568.889,2
10.0034,568.889,2
10.0034,568.889,2
10.0034,568.889,2
10.0034,568.889,2
10.0033,568.889,2
10.0033,568.889,2
10.0033,568.889,2
10.0033,568.889,2
10.0033,568.889,2
10.0032,568.889,2
10.0032,568.889,2
10.0032,568.889,2
10.0032,568.889,2
10.0031,568.889,2
10.0031,568.889,2
10.0031,568.889,2
10.003,568.889,2
10.003,568.889,2
10.003,568.889,2
10.003,568.889,2
10.0029,568.889,2
10.0029,568.889,2
10.0029,568.889,2
10.0028,568.889,2
10.0028,568.889,2
10.0028,568.889,2
10.0027,568.889,2
10.0027,568.889,2
10.0027,568.889,2
10.0026,568.889,2
10.0026,568.889,2
10.0026,568.889,2
10.0025,568.889,2
10.0025,568.889,2
10.0024,568.889,2
10.0024,568.889,2
10.0024,568.889,2
10.0023,568.889,2
10.0023,568.889,2
10.0023,568.889,2
10.0022,568.889,2
10.0022,568.889,2
10.0022,568.889,2
10.0021,568.889,2
10.0021,568.889,2
10.002,568.889,2
10.002,568.889,2
10.002,568.889,2
10.0019,568.889,2
10.0019,568.889,2
10.0018,568.889,2
10.0018,568.889,2
10.0017,568.889,2
10.0017,568.889,2
10.0017,568.889,2
10.0016,568.889,2
10.0016,568.889,2
10.0015,568.889,2
10.0015,568.889,2
10.0015,568.889,2
10.0014,568.889,2
10.0014,568.889,2
10.0013,568.889,2
10.0013,568.889,2
10.0013,568.889,2
10.0012,568.889,2
10.0012,568.889,2
10.0012,568.889,2
10.0011,568.889,2
10.0011,568.889,2
10.001,568.889,2.00001
10.001,568.889,2
10.001,568.889,2
10.0009,568.889,2
10.0009,568.889,2
10.0008,568.889,2
10.0008,568.889,2
10.0008,568.889,2
10.0007,568.889,2
10.0007,568.889,2.00001
10.0006,568.889,2
10.0006,568.889,2
10.0005,568.889,2
10.0005,568.889,2.00001
10.0004,568.889,2
10.0004,568.889,2
10.0003,568.889,2.00001
10.0003,568.889,2
10.0003,568.889,2.00001
10.0002,568.889,2
10.0002,568.889,2.00001
10.0001,568.889,2
10.0001,568.889,2
10,568.889,2
10,568.889,2
9.99995,568.889,2
9.9999,568.889,2.00001
9.99986,568.889,2
9.99981,568.889,2.00001
9.99976,568.889,2
9.99972,568.889,2
9.99967,568.889,2.00001
9.99963,568.889,2.00001
9.99957,568.889,2
9.99953,568.889,2.00001
9.99948,568.889,2
9.99944,568.889,2.00001
9.9994,568.889,2.00001
9.99935,568.889,2
9.9993,568.889,2
9.99925,568.889,2.00001
9.9992,568.889,2.00001
9.99916,568.889,2.00001
9.99911,568.889,2.00001
9.99905,568.889,2
9.999,568.889,2
9.99895,568.889,2.00001
9.9989,568.889,2.00001
9.99885,568.889,2.00001
9.9988,568.889,2.00001
9.99874,568.889,2.00001
9.9987,568.889,2.00001
9.99865,568.889,2.00001
9.9986,568.889,2
9.99855,568.889,2
9.99851,568.889,2.00001
9.99845,568.889,2.00001
9.99841,568.889,2.00001
9.99836,568.889,2.00001
9.99832,568.889,2.00001
9.99827,568.889,2.00001
9.99822,568.889,2.00001
9.99817,568.889,2.00001
9.99812,568.889,2.00001
9.99807,568.889,2.00001
9.99801,568.889,2.00001
9.99796,568.889,2.00001
9.9979,568.889,2.00001
9.99785,568.889,2.00001
9.99779,568.889,2.00001
9.99773,568.889,2.00001
9.99767,568.889,2.00001
9.99761,568.889,2.00001
9.99755,568.889,2.00001
9.99749,568.889,2.00001
9.99744,568.889,2.00001
9.99739,568.889,2.00001
9.99733,568.889,2.00001
9.99727,568.889,2.00001
9.9972,568.889,2.00001
9.99714,568.889,2.00001
9.99708,568.889,2.00001
9.99702,568.889,2.00001
9.99697,568.889,2.00001
9.99691,568.889,2.00001
9.99684,568.889,2.00001
9.99678,568.889,2.00001
9.99672,568.889,2.00001
9.99666,568.889,2.00001
9.9966,568.889,2.00001
9.99654,568.889,2.00001
9.99648,568.889,2.00001
9.99643,568.889,2.00001
9.99637,568.889,2.00001
9.9963,568.889,2.00001
9.99625,568.889,2.00001
9.99619,568.889,2.00001
9.99612,568.889,2.00001
9.99606,568.889,2.00001
9.996,568.889,2.00001
9.99593,568.889,2.00001
9.99586,568.889,2.00001
9.9958,568.889,2.00001
9.99574,568.889,2.00001
9.99568,568.889,2.00001
9.9956,568.889,2.00001
9.99554,568.889,2.00001
9.99547,568.889,2.00001
9.99542,568.889,2.00001
9.99535,568.889,2.00001
9.99529,568.889,2.00001
9.99523,568.889,2.00001
9.99517,568.889,2.00001
9.99511,568.889,2.00001
9.99504,568.889,2.00001
9.99499,568.889,2.00001
9.99493,568.889,2.00001
9.99487,568.889,2.00001
9.99481,568.889,2.00001
9.99475,568.889,2.00001
9.9947,568.889,2.00001
9.99463,568.889,2.00001
9.99458,568.889,2.00001
9.99452,568.889,2.00001
9.99446,568.889,2.00001
9.99439,568.889,2.00001
9.99434,568.889,2.00001
9.99427,568.889,2.00001
9.9942,568.889,2.00001
9.99415,568.889,2.00001
9.99408,568.889,2.00001
9.99402,568.889,2.00001
9.99396,568.889,2.00001
9.99389,568.889,2.00001
9.99382,568.889,2.00001
9.99376,568.889,2.00001
9.99369,568.889,2.00001
9.99362,568.889,2.00001
9.99356,568.889,2.00001
9.99349,568.889,2.00001
9.99342,568.889,2.00001
9.99335,568.889,2.00001
9.99328,568.889,2.00001
9.9932,568.889,2.00001
9.99313,568.889,2.00001
9.99306,568.889,2.00001
9.993,568.889,2.00001
9.99293,568.889,2.00001
9.99286,568.889,2.00001
9.99278,568.889,2.00001
9.99271,568.889,2.00001
9.99265,568.889,2.00001
9.99257,568.889,2.00001
9.99251,568.889,2.00001
9.99243,568.889,2.00001
9.99236,568.889,2.00001
9.99229,568.889,2.00001
9.99222,568.889,2.00001
9.99215,568.889,2.00001
9.99208,568.889,2.00001
9.99201,568.889,2.00001
9.99193,568.889,2.00001
9.99185,568.889,2.00001
9.99178,568.889,2.00001
9.99171,568.889,2.00001
9.99162,568.889,2.00001
9.99155,568.889,2.00001
9.99148,568.889,2.00001
9.99139,568.889,2.00001
9.99132,568.889,2.00001
9.99124,568.889,2.00001
9.99115,568.889,2.00001
9.99107,568.889,2.00001
9.99098,568.889,2.00001
9.9909,568.889,2.00001
9.99082,568.889,2.00001
9.99072,568.889,2.00001
9.99064,568.889,2.00001
9.99056,568.889,2.00001
9.99047,568.889,2.00001
9.99039,568.889,2.00001
9.99031,568.889,2.00001
9.99021,568.889,2.00001
9.99013,568.889,2.00001
9.99004,568.889,2.00001
9.98995,568.889,2.00001
9.98985,568.889,2.00001
9.98976,568.889,2.00001
9.98967,568.889,2.00001
9.98958,568.889,2.00001
9.98948,568.889,2.00001
9.98939,568.889,2.00001
9.9893,568.889,2.00001
9.98921,568.889,2.00001
9.98911,568.889,2.00001
9.98902,568.889,2.00001
9.98892,568.889,2.00001
9.98882,568.889,2.00001
9.98873,568.889,2.00001
9.98863,568.889,2.00001
9.98854,568.889,2.00001
9.98844,568.889,2.00001
9.98835,568.889,2.00001
9.98825,568.889,2.00001
9.98815,568.889,2.00001
9.98806,568.889,2.00001
9.98796,568.889,2.00001
9.98786,568.889,2.00001
9.98777,568.889,2.00001
9.98767,568.889,2.00001
9.98758,568.889,2.00001
9.98749,568.889,2.00001
9.9874,568.889,2.00001
9.9873,568.889,2.00001
9.98721,568.889,2.00001
9.98711,568.889,2.00001
9.98702,568.889,2.00001
9.98692,568.889,2.00001
9.98683,568.889,2.00001
9.98672,568.889,2.00001
9.98663,568.889,2.00001
9.98654,568.889,2.00001
9.98644,568.889,2.00001
9.98634,568.889,2.00001
9.98625,568.889,2.00001
9.98615,568.889,2.00001
9.98605,568.889,2.00001
9.98595,568.889,2.00001
9.98586,568.889,2.00001
9.98576,568.889,2.00001
9.98566,568.889,2.00001
9.98557,568.889,2.00001
9.98547,568.889,2.00001
9.98537,568.889,2.00002
9.98528,568.889,2.00001
9.98518,568.889,2.00001
9.98508,568.889,2.00001
9.98499,568.889,2.00001
9.98489,568.889,2.00001
9.98479,568.889,2.00002
9.98469,568.889,2.00001
9.98459,568.889,2.00001
9.9845,568.889,2.00002
9.98439,568.889,2.00001
9.9843,568.889,2.00001
9.98419,568.889,2.00001
9.98409,568.889,2.00002
9.98399,568.889,2.00001
9.98388,568.889,2.00002
9.98378,568.889,2.00001
9.98367,568.889,2.00001
9.98356,568.889,2.00001
9.98346,568.889,2.00002
9.98335,568.889,2.00001
9.98325,568.889,2.00001
9.98315,568.889,2.00002
9.98304,568.889,2.00001
9.98294,568.889,2.00001
9.98283,568.889,2.00002
9.98272,568.889,2.00001
9.98262,568.889,2.00002
9.98251,568.889,2.00002
9.98241,568.889,2.00001
9.98232,568.889,2.00002
9.98221,568.889,2.00001
9.98209,568.889,2.00001
9.98199,568.889,2.00001
9.98188,568.889,2.00002
9.98178,568.889,2.00002
9.98167,568.889,2.00002
9.98156,568.889,2.00001
9.98145,568.889,2.00002
9.98135,568.889,2.00002
9.98123,568.889,2.00001
9.98113,568.889,2.00002
9.98103,568.889,2.00002
9.98091,568.889,2.00001
9.9808,568.889,2.00002
9.9807,568.889,2.00002
9.98058,568.889,2.00001
9.98048,568.889,2.00002
9.98037,568.889,2.00002
9.98026,568.889,2.00002
9.98015,568.889,2.00002
9.98004,568.889,2.00001
9.97994,568.889,2.00002
9.97983,568.889,2.00002
9.97971,568.889,2.00002
9.9796,568.889,2.00002
9.97949,568.889,2.00001
9.97938,568.889,2.00002
9.97927,568.889,2.00002
9.97917,568.889,2.00002
9.97905,568.889,2.00002
9.97894,568.889,2.00002
9.97883,568.889,2.00002
9.97872,568.889,2.00002
9.9786,568.889,2.00002
9.97849,568.889,2.00002
9.97838,568.889,2.00002
9.97827,568.889,2.00002
9.97815,568.889,2.00002
9.97803,568.889,2.00002
9.97792,568.889,2.00002
9.9778,568.889,2.00002
9.97768,568.889,2.00002
9.97757,568.889,2.00002
9.97745,568.889,2.00002
9.97734,568.889,2.00002
9.97722,568.889,2.00002
9.97711,568.889,2.00002
9.97698,568.889,2.00002
9.97688,568.889,2.00002
9.97677,568.889,2.00002
9.97665,568.889,2.00002
9.97653,568.889,2.00002
9.97642,568.889,2.00002
9.9763,568.889,2.00002
9.97618,568.889,2.00002
9.97606,568.889,2.00002
9.97595,568.889,2.00002
9.97583,568.889,2.00002
9.97572,568.889,2.00002
9.9756,568.889,2.00002
9.97548,568.889,2.00002
9.97536,568.889,2.00002
9.97525,568.889,2.00002
9.97513,568.889,2.00002
9.97501,568.889,2.00002
9.97489,568.889,2.00002
9.97477,568.889,2.00002
9.97465,568.889,2.00002
9.97452,568.889,2.00002
9.97441,568.889,2.00002
9.97429,568.889,2.00002
9.97417,568.889,2.00002
9.97406,568.889,2.00002
9.97394,568.889,2.00002
9.97382,568.889,2.00002
9.9737,568.889,2.00002
9.97358,568.889,2.00002
9.97345,568.889,2.00002
9.97333,568.889,2.00002
9.9732,568.889,2.00002
9.97308,568.889,2.00002
9.97295,568.889,2.00002
9.97283,568.889,2.00002
9.97271,568.889,2.00002
9.97259,568.889,2.00002
9.97246,568.889,2.00002
9.97234,568.889,2.00002
9.97221,568.889,2.00002
9.97208,568.889,2.00002
9.97196,568.889,2.00002
9.97183,568.889,2.00002
9.97171,568.889,2.00002
9.97158,568.889,2.00002
9.97146,568.889,2.00002
9.97134,568.889,2.00002
9.97121,568.889,2.00002
9.97109,568.889,2.00002
9.97097,568.889,2.00002
9.97085,568.889,2.00002
9.97072,568.889,2.00002
9.9706,568.889,2.00002
9.97047,568.889,2.00002
9.97035,568.889,2.00002
9.97023,568.889,2.00002
9.9701,568.889,2.00002
9.96997,568.889,2.00002
9.96984,568.889,2.00002
9.96972,568.889,2.00002
9.96959,568.889,2.00002
9.96946,568.889,2.00002
9.96933,568.889,2.00002
9.96921,568.889,2.00002
9.96907,568.889,2.00002
9.96894,568.889,2.00002
9.96881,568.889,2.00002
9.96868,568.889,2.00002
9.96854,568.889,2.00002
9.96841,568.889,2.00002
9.96828,568.889,2.00002
9.96815,568.889,2.00002
9.96802,568.889,2.00002
9.96788,568.889,2.00002
9.96775,568.889,2.00002
9.96763,568.889,2.00002
9.96749,568.889,2.00002
9.96736,568.889,2.00002
9.96723,568.889,2.00002
9.96709,568.889,2.00002
9.96695,568.889,2.00002
9.96682,568.889,2.00002
9.96667,568.889,2.00002
9.96654,568.889,2.00002
9.9664,568.889,2.00002
9.96625,568.889,2.00002
9.96611,568.889,2.00002
9.96598,568.889,2.00002
9.96583,568.889,2.00002
9.96569,568.889,2.00002
9.96555,568.889,2.00002
9.9654,568.889,2.00002
9.96526,568.889,2.00002
9.96511,568.889,2.00002
9.96495,568.889,2.00002
9.96481,568.889,2.00002
9.96466,568.889,2.00002
9.9645,568.889,2.00002
9.96435,568.889,2.00002
9.96419,568.889,2.00002
9.96404,568.889,2.00002
9.9639,568.889,2.00002
9.96374,568.889,2.00002
9.96358,568.889,2.00002
9.96344,568.889,2.00002
9.96328,568.889,2.00002
9.96313,568.889,2.00002
9.96297,568.889,2.00002
9.96282,568.889,2.00002
9.96267,568.889,2.00002
9.96252,568.889,2.00002
9.96237,568.889,2.00002
9.96222,568.889,2.00002
9.96207,568.889,2.00002
9.96192,568.889,2.00002
9.96176,568.889,2.00002
9.96161,568.889,2.00002
9.96146,568.889,2.00002
9.9613,568.889,2.00002
9.96115,568.889,2.00002
9.961,568.889,2.00002
9.96084,568.889,2.00002
9.96068,568.889,2.00002
9.96053,568.889,2.00002
9.96037,568.889,2.00002
9.96021,568.889,2.00002
9.96006,568.889,2.00002
9.95991,568.889,2.00002
9.95975,568.889,2.00002
9.95959,568.889,2.00002
9.95944,568.889,2.00002
9.95928,568.889,2.00002
9.95912,568.889,2.00002
9.95896,568.889,2.00002
9.9588,568.889,2.00002
9.95864,568.889,2.00002
9.95848,568.889,2.00002
9.95832,568.889,2.00002
9.95816,568.889,2.00002
9.958,568.889,2.00002
9.95784,568.889,2.00002
9.95767,568.889,2.00002
9.95751,568.889,2.00002
9.95735,568.889,2.00002
9.95718,568.889,2.00002
9.95701,568.889,2.00002
9.95684,568.889,2.00002
9.95667,568.889,2.00002
9.95651,568.889,2.00003
9.95634,568.889,2.00002
9.95617,568.889,2.00002
9.95602,568.889,2.00003
9.95585,568.889,2.00002
9.95569,568.889,2.00003
9.95552,568.889,2.00002
9.95536,568.889,2.00002
9.9552,568.889,2.00003
9.95503,568.889,2.00002
9.95486,568.889,2.00002
9.95471,568.889,2.00002
9.95454,568.889,2.00002
9.95437,568.889,2.00003
9.9542,568.889,2.00002
9.95405,568.889,2.00003
9.95388,568.889,2.00003
9.95372,568.889,2.00002
9.95356,568.889,2.00003
9.95339,568.889,2.00002
9.95324,568.889,2.00003
9.95307,568.889,2.00003
9.95292,568.889,2.00003
9.95275,568.889,2.00002
9.95259,568.889,2.00002
9.95243,568.889,2.00003
9.95227,568.889,2.00003
9.95211,568.889,2.00003
9.95194,568.889,2.00002
9.95178,568.889,2.00002
9.95162,568.889,2.00003
9.95145,568.889,2.00003
9.95129,568.889,2.00002
9.95112,568.889,2.00003
9.95095,568.889,2.00003
9.95079,568.889,2.00003
9.95062,568.889,2.00003
9.95047,568.889,2.00003
9.9503,568.889,2.00003
9.95013,568.889,2.00003
9.94997,568.889,2.00003
9.94981,568.889,2.00002
9.94965,568.889,2.00003
9.94949,568.889,2.00003
9.94932,568.889,2.00003
9.94916,568.889,2.00003
9.949,568.889,2.00003
9.94883,568.889,2.00003
9.94867,568.889,2.00002
9.9485,568.889,2.00003
9.94833,568.889,2.00003
9.94816,568.889,2.00003
9.94799,568.889,2.00003
9.94781,568.889,2.00003
9.94764,568.889,2.00003
9.94746,568.889,2.00003
9.94728,568.889,2.00003
9.94712,568.889,2.00003
9.94694,568.889,2.00003
9.94677,568.889,2.00003
9.94659,568.889,2.00003
9.94641,568.889,2.00003
9.94624,568.889,2.00003
9.94606,568.889,2.00003
9.94589,568.889,2.00003
9.94571,568.889,2.00003
9.94553,568.889,2.00003
9.94535,568.889,2.00003
9.94517,568.889,2.00003
9.94499,568.889,2.00003
9.9448,568.889,2.00003
9.94462,568.889,2.00003
9.94445,568.889,2.00003
9.94426,568.889,2.00003
9.94408,568.889,2.00003
9.9439,568.889,2.00003
9.94373,568.889,2.00003
9.94354,568.889,2.00003
9.94336,568.889,2.00003
9.94317,568.889,2.00003
9.943,568.889,2.00003
9.94281,568.889,2.00003
9.94262,568.889,2.00003
9.94243,568.889,2.00003
9.94223,568.889,2.00003
9.94204,568.889,2.00003
9.94185,568.889,2.00003
9.94165,568.889,2.00003
9.94146,568.889,2.00003
9.94125,568.889,2.00003
9.94106,568.889,2.00003
9.94087,568.889,2.00003
9.94067,568.889,2.00003
9.94048,568.889,2.00003
9.94028,568.889,2.00003
9.94008,568.889,2.00003
9.93989,568.889,2.00003
9.9397,568.889,2.00003
9.93951,568.889,2.00003
9.93931,568.889,2.00003
9.93912,568.889,2.00003
9.93892,568.889,2.00003
9.93873,568.889,2.00003
9.93853,568.889,2.00003
9.93834,568.889,2.00003
9.93814,568.889,2.00003
9.93795,568.889,2.00003
9.93776,568.889,2.00003
9.93757,568.889,2.00003
9.93738,568.889,2.00003
9.93719,568.889,2.00003
9.937,568.889,2.00003
9.93681,568.889,2.00003
9.93662,568.889,2.00003
9.93643,568.889,2.00003
9.93624,568.889,2.00003
9.93603,568.889,2.00003
9.93583,568.889,2.00003
9.93563,568.889,2.00003
9.93542,568.889,2.00003
9.93523,568.889,2.00003
9.93503,568.889,2.00003
9.93483,568.889,2.00003
9.93462,568.889,2.00003
9.93443,568.889,2.00003
9.93423,568.889,2.00003
9.93403,568.889,2.00003
9.93383,568.889,2.00003
9.93363,568.889,2.00003
9.93343,568.889,2.00003
9.93324,568.889,2.00003
9.93304,568.889,2.00003
9.93284,568.889,2.00003
9.93265,568.889,2.00003
9.93245,568.889,2.00003
9.93226,568.889,2.00003
9.93207,568.889,2.00003
9.93187,568.889,2.00003
9.93167,568.889,2.00003
9.93148,568.889,2.00003
9.93128,568.889,2.00003
9.93109,568.889,2.00003
9.9309,568.889,2.00003
9.9307,568.889,2.00003
9.9305,568.889,2.00003
9.93032,568.889,2.00003
9.93012,568.889,2.00003
9.92993,568.889,2.00003
9.92974,568.889,2.00003
9.92955,568.889,2.00003
9.92935,568.889,2.00003
9.92915,568.889,2.00003
9.92896,568.889,2.00003
9.92876,568.889,2.00003
9.92856,568.889,2.00003
9.92836,568.889,2.00003
9.92816,568.889,2.00003
9.92795,568.889,2.00003
9.92775,568.889,2.00003
9.92756,568.889,2.00003
9.92735,568.889,2.00003
9.92714,568.889,2.00003
9.92694,568.889,2.00003
9.92675,568.889,2.00003
9.92654,568.889,2.00003
9.92635,568.889,2.00003
9.92615,568.889,2.00003
9.92594,568.889,2.00003
9.92575,568.889,2.00003
9.92554,568.889,2.00003
9.92535,568.889,2.00003
9.92515,568.889,2.00003
9.92495,568.889,2.00003
9.92475,568.889,2.00003
9.92455,568.889,2.00003
9.92435,568.889,2.00003
9.92415,568.889,2.00003
9.92395,568.889,2.00003
9.92374,568.889,2.00003
9.92353,568.889,2.00003
9.92332,568.889,2.00003
9.9231,568.889,2.00003
9.92289,568.889,2.00003
9.92268,568.889,2.00003
9.92247,568.889,2.00003
9.92226,568.889,2.00003
9.92205,568.889,2.00003
9.92184,568.889,2.00003
9.92163,568.889,2.00003
9.92142,568.889,2.00003
9.92121,568.889,2.00003
9.92099,568.889,2.00003
9.92079,568.889,2.00003
9.92058,568.889,2.00003
9.92037,568.889,2.00003
9.92016,568.889,2.00003
9.91995,568.889,2.00003
9.91974,568.889,2.00003
9.91954,568.889,2.00003
9.91933,568.889,2.00003
9.91913,568.889,2.00003
9.91892,568.889,2.00003
9.91872,568.889,2.00003
9.91851,568.889,2.00003
9.91831,568.889,2.00003
9.9181,568.889,2.00003
9.9179,568.889,2.00003
9.91769,568.889,2.00003
9.91748,568.889,2.00003
9.91728,568.889,2.00003
9.91708,568.889,2.00003
9.91687,568.889,2.00003
9.91666,568.889,2.00003
9.91646,568.889,2.00003
9.91625,568.889,2.00003
9.91604,568.889,2.00003
9.91583,568.889,2.00003
9.91562,568.889,2.00003
9.91541,568.889,2.00003
9.9152,568.889,2.00003
9.91499,568.889,2.00003
9.91477,568.889,2.00003
9.91457,568.889,2.00004
9.91434,568.889,2.00003
9.91413,568.889,2.00003
9.91392,568.889,2.00003
9.9137,568.889,2.00003
9.91349,568.889,2.00003
9.91329,568.889,2.00003
9.91307,568.889,2.00003
9.91286,568.889,2.00003
9.91263,568.889,2.00003
9.91242,568.889,2.00003
9.9122,568.889,2.00003
9.91199,568.889,2.00003
9.91177,568.889,2.00003
9.91156,568.889,2.00003
9.91134,568.889,2.00003
9.91113,568.889,2.00003
9.91091,568.889,2.00003
9.9107,568.889,2.00003
9.91048,568.889,2.00003
9.91026,568.889,2.00003
9.91004,568.889,2.00003
9.90982,568.889,2.00003
9.9096,568.889,2.00003
9.90939,568.889,2.00003
9.90917,568.889,2.00003
9.90894,568.889,2.00003
9.90872,568.889,2.00003
9.90851,568.889,2.00003
9.90829,568.889,2.00003
9.90807,568.889,2.00003
9.90785,568.889,2.00003
9.90762,568.889,2.00003
9.9074,568.889,2.00004
9.90718,568.889,2.00003
9.90696,568.889,2.00004
9.90674,568.889,2.00003
9.90652,568.889,2.00003
9.9063,568.889,2.00004
9.90608,568.889,2.00003
9.90585,568.889,2.00003
9.90563,568.889,2.00003
9.90541,568.889,2.00003
9.90518,568.889,2.00003
9.90496,568.889,2.00004
9.90473,568.889,2.00003
9.90451,568.889,2.00003
9.90429,568.889,2.00004
9.90406,568.889,2.00003
9.90385,568.889,2.00003
9.90363,568.889,2.00003
9.9034,568.889,2.00003
9.90318,568.889,2.00003
9.90296,568.889,2.00003
9.90275,568.889,2.00004
9.90253,568.889,2.00003
9.90231,568.889,2.00004
9.90209,568.889,2.00003
9.90187,568.889,2.00003
9.90165,568.889,2.00004
9.90143,568.889,2.00003
9.90121,568.889,2.00004
9.90099,568.889,2.00003
9.90077,568.889,2.00004
9.90055,568.889,2.00004
9.90033,568.889,2.00003
9.90012,568.889,2.00004
9.89989,568.889,2.00003
9.89968,568.889,2.00004
9.89945,568.889,2.00003
9.89924,568.889,2.00004
9.89902,568.889,2.00003
9.8988,568.889,2.00004
9.89858,568.889,2.00004
9.89836,568.889,2.00004
9.89813,568.889,2.00003
9.89792,568.889,2.00004
9.89769,568.889,2.00003
9.89748,568.889,2.00004
9.89726,568.889,2.00004
9.89704,568.889,2.00004
9.89683,568.889,2.00003
9.89661,568.889,2.00004
9.89639,568.889,2.00003
9.89618,568.889,2.00004
9.89596,568.889,2.00004
9.89573,568.889,2.00004
9.8955,568.889,2.00004
9.89527,568.889,2.00003
9.89505,568.889,2.00004
9.89481,568.889,2.00003
9.89459,568.889,2.00004
9.89436,568.889,2.00004
9.89413,568.889,2.00003
9.8939,568.889,2.00004
9.89367,568.889,2.00003
9.89344,568.889,2.00004
9.89322,568.889,2.00004
9.89298,568.889,2.00003
9.89276,568.889,2.00004
9.89254,568.889,2.00003
9.89231,568.889,2.00004
9.89208,568.889,2.00004
9.89185,568.889,2.00003
9.89162,568.889,2.00004
9.89138,568.889,2.00003
9.89115,568.889,2.00004
9.89091,568.889,2.00004
9.89068,568.889,2.00004
9.89045,568.889,2.00004
9.89022,568.889,2.00003
9.88999,568.889,2.00004
9.88976,568.889,2.00004
9.88953,568.889,2.00004
9.8893,568.889,2.00004
9.88907,568.889,2.00004
9.88884,568.889,2.00004
9.88861,568.889,2.00004
9.88838,568.889,2.00004
9.88816,568.889,2.00004
9.88792,568.889,2.00004
9.8877,568.889,2.00004
9.88746,568.889,2.00004
9.88723,568.889,2.00004
9.887,568.889,2.00004
9.88676,568.889,2.00004
9.88653,568.889,2.00004
9.88629,568.889,2.00003
9.88605,568.889,2.00004
9.88581,568.889,2.00004
9.88559,568.889,2.00004
9.88535,568.889,2.00004
9.88511,568.889,2.00004
9.88487,568.889,2.00004
9.88463,568.889,2.00004
9.88439,568.889,2.00004
9.88415,568.889,2.00004
9.88391,568.889,2.00004
9.88366,568.889,2.00004
9.88342,568.889,2.00004
9.88318,568.889,2.00004
9.88294,568.889,2.00003
9.8827,568.889,2.00004
9.88246,568.889,2.00004
9.88222,568.889,2.00004
9.88197,568.889,2.00004
9.88173,568.889,2.00004
9.88148,568.889,2.00004
9.88124,568.889,2.00004
9.881,568.889,2.00004
9.88075,568.889,2.00004
9.8805,568.889,2.00004
9.88027,568.889,2.00004
9.88003,568.889,2.00004
9.87979,568.889,2.00004
9.87954,568.889,2.00004
9.87931,568.889,2.00004
9.87906,568.889,2.00004
9.87883,568.889,2.00004
9.87859,568.889,2.00004
9.87835,568.889,2.00004
9.87811,568.889,2.00004
9.87787,568.889,2.00004
9.87763,568.889,2.00004
9.87739,568.889,2.00004
9.87714,568.889,2.00004
9.8769,568.889,2.00004
9.87665,568.889,2.00004
9.8764,568.889,2.00004
9.87615,568.889,2.00004
9.87591,568.889,2.00004
9.87567,568.889,2.00004
9.87543,568.889,2.00004
9.87518,568.889,2.00004
9.87494,568.889,2.00004
9.8747,568.889,2.00004
9.87446,568.889,2.00004
9.87422,568.889,2.00004
9.87399,568.889,2.00004
9.87374,568.889,2.00004
9.8735,568.889,2.00004
9.87325,568.889,2.00004
9.87301,568.889,2.00004
9.87277,568.889,2.00004
9.87253,568.889,2.00004
9.87229,568.889,2.00004
9.87205,568.889,2.00004
9.8718,568.889,2.00004
9.87157,568.889,2.00004
9.87134,568.889,2.00004
9.87109,568.889,2.00004
9.87085,568.889,2.00004
9.87061,568.889,2.00004
9.87037,568.889,2.00004
9.87013,568.889,2.00004
9.86988,568.889,2.00004
9.86964,568.889,2.00004
9.8694,568.889,2.00004
9.86915,568.889,2.00004
9.86892,568.889,2.00004
9.86867,568.889,2.00004
9.86843,568.889,2.00004
9.86819,568.889,2.00004
9.86795,568.889,2.00004
9.8677,568.889,2.00004
9.86746,568.889,2.00004
9.86722,568.889,2.00004
9.86697,568.889,2.00004
9.86672,568.889,2.00004
9.86647,568.889,2.00004
9.86622,568.889,2.00004
9.86597,568.889,2.00004
9.86573,568.889,2.00004
9.86548,568.889,2.00004
9.86523,568.889,2.00004
9.86497,568.889,2.00004
9.86473,568.889,2.00004
9.86447,568.889,2.00004
9.86422,568.889,2.00004
9.86397,568.889,2.00004
9.86371,568.889,2.00004
9.86345,568.889,2.00004
9.86319,568.889,2.00004
9.86294,568.889,2.00004
9.86267,568.889,2.00004
9.86242,568.889,2.00004
