P,V,T
0.339363,2560,1.98733
0.339352,2560,1.98733
0.33934,2560,1.98734
0.339329,2560,1.98734
0.339318,2560,1.98735
0.339307,2560,1.98735
0.339296,2560,1.98736
0.339285,2560,1.98736
0.339273,2560,1.98736
0.339262,2560,1.98737
0.339249,2560,1.98738
0.339237,2560,1.98738
0.339224,2560,1.98738
0.339212,2560,1.98739
0.3392,2560,1.98739
0.339187,2560,1.9874
0.339175,2560,1.9874
0.339163,2560,1.98741
0.33915,2560,1.98741
0.339138,2560,1.98742
0.339125,2560,1.98742
0.339113,2560,1.98743
0.339101,2560,1.98743
0.339089,2560,1.98744
0.339076,2560,1.98744
0.339064,2560,1.98745
0.339052,2560,1.98745
0.339039,2560,1.98746
0.339026,2560,1.98746
0.339014,2560,1.98747
0.339001,2560,1.98747
0.338989,2560,1.98748
0.338977,2560,1.98748
0.338964,2560,1.98749
0.338952,2560,1.98749
0.33894,2560,1.9875
0.338927,2560,1.9875
0.338914,2560,1.98751
0.338902,2560,1.98751
0.33889,2560,1.98752
0.338877,2560,1.98752
0.338865,2560,1.98753
0.338853,2560,1.98753
0.33884,2560,1.98754
0.338828,2560,1.98754
0.338816,2560,1.98755
0.338803,2560,1.98755
0.338791,2560,1.98756
0.338778,2560,1.98756
0.338766,2560,1.98757
0.338754,2560,1.98757
0.338742,2560,1.98758
0.33873,2560,1.98758
0.338717,2560,1.98759
0.338705,2560,1.98759
0.338693,2560,1.9876
0.338681,2560,1.9876
0.338669,2560,1.98761
0.338657,2560,1.98761
0.338646,2560,1.98762
0.338633,2560,1.98762
0.338621,2560,1.98763
0.338609,2560,1.98763
0.338598,2560,1.98764
0.338585,2560,1.98764
0.338574,2560,1.98765
0.338562,2560,1.98765
0.33855,2560,1.98766
0.338538,2560,1.98766
0.338526,2560,1.98767
0.338514,2560,1.98767
0.338503,2560,1.98768
0.338491,2560,1.98768
0.33848,2560,1.98769
0.338468,2560,1.98769
0.338456,2560,1.9877
0.338444,2560,1.9877
0.338433,2560,1.98771
0.338421,2560,1.98772
0.33841,2560,1.98772
0.338399,2560,1.98773
0.338388,2560,1.98773
0.338376,2560,1.98774
0.338364,2560,1.98774
0.338353,2560,1.98774
0.338342,2560,1.98775
0.33833,2560,1.98776
0.338319,2560,1.98776
0.338307,2560,1.98777
0.338297,2560,1.98777
0.338285,2560,1.98778
0.338274,2560,1.98778
0.338263,2560,1.98779
0.338252,2560,1.98779
0.33824,2560,1.9878
0.338229,2560,1.9878
0.338218,2560,1.98781
0.338206,2560,1.98781
0.338195,2560,1.98782
0.338184,2560,1.98782
0.338173,2560,1.98783
0.338162,2560,1.98783
0.338151,2560,1.98784
0.33814,2560,1.98784
0.338129,2560,1.98785
0.338118,2560,1.98785
0.338107,2560,1.98786
0.338096,2560,1.98787
0.338084,2560,1.98787
0.338074,2560,1.98788
0.338062,2560,1.98788
0.338052,2560,1.98789
0.338041,2560,1.98789
0.33803,2560,1.9879
0.338019,2560,1.9879
0.338009,2560,1.98791
0.337998,2560,1.98791
0.337987,2560,1.98792
0.337976,2560,1.98792
0.337966,2560,1.98793
0.337955,2560,1.98793
0.337945,2560,1.98794
0.337934,2560,1.98795
0.337923,2560,1.98795
0.337913,2560,1.98795
0.337903,2560,1.98796
0.337892,2560,1.98797
0.337882,2560,1.98797
0.337871,2560,1.98798
0.33786,2560,1.98798
0.337849,2560,1.98799
0.337837,2560,1.98799
0.337826,2560,1.988
0.337815,2560,1.988
0.337803,2560,1.98801
0.337792,2560,1.98802
0.337781,2560,1.98802
0.33777,2560,1.98803
0.337758,2560,1.98803
0.337748,2560,1.98804
0.337736,2560,1.98804
0.337725,2560,1.98805
0.337714,2560,1.98805
0.337703,2560,1.98806
0.337692,2560,1.98806
0.337681,2560,1.98807
0.33767,2560,1.98807
0.337659,2560,1.98808
0.337648,2560,1.98808
0.337637,2560,1.98809
0.337626,2560,1.9881
0.337616,2560,1.9881
0.337605,2560,1.98811
0.337595,2560,1.98811
0.337583,2560,1.98812
0.337573,2560,1.98812
0.337562,2560,1.98813
0.337552,2560,1.98814
0.337542,2560,1.98814
0.337531,2560,1.98815
0.33752,2560,1.98815
0.337508,2560,1.98816
0.337497,2560,1.98816
0.337485,2560,1.98817
0.337474,2560,1.98817
0.337463,2560,1.98818
0.337451,2560,1.98818
0.33744,2560,1.98819
0.337428,2560,1.98819
0.337417,2560,1.9882
0.337406,2560,1.98821
0.337395,2560,1.98821
0.337383,2560,1.98822
0.337372,2560,1.98822
0.33736,2560,1.98823
0.337349,2560,1.98823
0.337336,2560,1.98824
0.337324,2560,1.98824
0.337312,2560,1.98825
0.3373,2560,1.98826
0.337287,2560,1.98826
0.337275,2560,1.98827
0.337263,2560,1.98827
0.337251,2560,1.98828
0.337238,2560,1.98828
0.337226,2560,1.98829
0.337214,2560,1.98829
0.337202,2560,1.9883
0.337189,2560,1.98831
0.337178,2560,1.98831
0.337165,2560,1.98832
0.337153,2560,1.98832
0.337141,2560,1.98833
0.337129,2560,1.98833
0.337116,2560,1.98834
0.337104,2560,1.98835
0.337091,2560,1.98835
0.337079,2560,1.98836
0.337067,2560,1.98836
0.337054,2560,1.98837
0.337042,2560,1.98837
0.33703,2560,1.98838
0.337017,2560,1.98839
0.337005,2560,1.98839
0.336993,2560,1.9884
0.33698,2560,1.9884
0.336969,2560,1.98841
0.336956,2560,1.98841
0.336943,2560,1.98842
0.336931,2560,1.98842
0.336919,2560,1.98843
0.336907,2560,1.98844
0.336894,2560,1.98844
0.336882,2560,1.98845
0.33687,2560,1.98845
0.336858,2560,1.98846
0.336846,2560,1.98847
0.336834,2560,1.98847
0.336821,2560,1.98848
0.33681,2560,1.98848
0.336797,2560,1.98849
0.336786,2560,1.98849
0.336773,2560,1.9885
0.336762,2560,1.98851
0.33675,2560,1.98851
0.336738,2560,1.98852
0.336726,2560,1.98852
0.336715,2560,1.98853
0.336702,2560,1.98853
0.336691,2560,1.98854
0.336679,2560,1.98855
0.336667,2560,1.98855
0.336655,2560,1.98856
0.336643,2560,1.98856
0.336631,2560,1.98857
0.33662,2560,1.98857
0.336607,2560,1.98858
0.336596,2560,1.98859
0.336583,2560,1.98859
0.336571,2560,1.9886
0.336558,2560,1.9886
0.336546,2560,1.98861
0.336534,2560,1.98862
0.336522,2560,1.98862
0.336509,2560,1.98863
0.336497,2560,1.98863
0.336485,2560,1.98864
0.336473,2560,1.98864
0.33646,2560,1.98865
0.336448,2560,1.98866
0.336436,2560,1.98866
0.336424,2560,1.98867
0.336411,2560,1.98867
0.336399,2560,1.98868
0.336387,2560,1.98869
0.336375,2560,1.98869
0.336363,2560,1.9887
0.336351,2560,1.9887
0.336339,2560,1.98871
0.336327,2560,1.98871
0.336315,2560,1.98872
0.336303,2560,1.98873
0.336291,2560,1.98873
0.336279,2560,1.98874
0.336266,2560,1.98874
0.336254,2560,1.98875
0.336242,2560,1.98876
0.33623,2560,1.98876
0.336217,2560,1.98877
0.336205,2560,1.98877
0.336193,2560,1.98878
0.336181,2560,1.98878
0.336169,2560,1.98879
0.336157,2560,1.9888
0.336145,2560,1.9888
0.336133,2560,1.98881
0.336121,2560,1.98881
0.336109,2560,1.98882
0.336097,2560,1.98883
0.336085,2560,1.98883
0.336073,2560,1.98884
0.336061,2560,1.98884
0.33605,2560,1.98885
0.336038,2560,1.98886
0.336026,2560,1.98886
0.336015,2560,1.98887
0.336003,2560,1.98887
0.335991,2560,1.98888
0.335979,2560,1.98889
0.335967,2560,1.98889
0.335955,2560,1.9889
0.335944,2560,1.9889
0.335932,2560,1.98891
0.33592,2560,1.98892
0.335908,2560,1.98892
0.335897,2560,1.98893
0.335885,2560,1.98893
0.335873,2560,1.98894
0.335861,2560,1.98895
0.33585,2560,1.98895
0.335838,2560,1.98896
0.335826,2560,1.98896
0.335814,2560,1.98897
0.335802,2560,1.98898
0.33579,2560,1.98898
0.335779,2560,1.98899
0.335767,2560,1.98899
0.335755,2560,1.989
0.335743,2560,1.98901
0.335732,2560,1.98901
0.33572,2560,1.98902
0.335708,2560,1.98902
0.335697,2560,1.98903
0.335685,2560,1.98904
0.335673,2560,1.98904
0.335662,2560,1.98905
0.33565,2560,1.98905
0.335639,2560,1.98906
0.335627,2560,1.98906
0.335616,2560,1.98907
0.335604,2560,1.98908
0.335593,2560,1.98908
0.335582,2560,1.98909
0.335571,2560,1.9891
0.335559,2560,1.9891
0.335549,2560,1.98911
0.335537,2560,1.98911
0.335526,2560,1.98912
0.335514,2560,1.98913
0.335503,2560,1.98913
0.335492,2560,1.98914
0.335481,2560,1.98914
0.335469,2560,1.98915
0.335458,2560,1.98916
0.335447,2560,1.98916
0.335436,2560,1.98917
0.335424,2560,1.98917
0.335413,2560,1.98918
0.335401,2560,1.98919
0.33539,2560,1.98919
0.335379,2560,1.9892
0.335368,2560,1.9892
0.335356,2560,1.98921
0.335345,2560,1.98922
0.335334,2560,1.98922
0.335324,2560,1.98923
0.335312,2560,1.98924
0.335301,2560,1.98924
0.33529,2560,1.98925
0.335279,2560,1.98925
0.335267,2560,1.98926
0.335256,2560,1.98927
0.335244,2560,1.98927
0.335233,2560,1.98928
0.335221,2560,1.98928
0.33521,2560,1.98929
0.335197,2560,1.9893
0.335186,2560,1.9893
0.335174,2560,1.98931
0.335162,2560,1.98932
0.33515,2560,1.98932
0.335139,2560,1.98933
0.335127,2560,1.98934
0.335115,2560,1.98934
0.335103,2560,1.98935
0.335091,2560,1.98935
0.335079,2560,1.98936
0.335067,2560,1.98936
0.335055,2560,1.98937
0.335042,2560,1.98938
0.33503,2560,1.98938
0.335018,2560,1.98939
0.335006,2560,1.9894
0.334994,2560,1.9894
0.334982,2560,1.98941
0.33497,2560,1.98941
0.334957,2560,1.98942
0.334946,2560,1.98943
0.334934,2560,1.98943
0.334922,2560,1.98944
0.33491,2560,1.98945
0.334898,2560,1.98945
0.334886,2560,1.98946
0.334874,2560,1.98946
0.334863,2560,1.98947
0.334851,2560,1.98948
0.334839,2560,1.98948
0.334827,2560,1.98949
0.334815,2560,1.98949
0.334803,2560,1.9895
0.334791,2560,1.98951
0.334779,2560,1.98951
0.334767,2560,1.98952
0.334754,2560,1.98953
0.334742,2560,1.98953
0.334729,2560,1.98954
0.334717,2560,1.98954
0.334704,2560,1.98955
0.334692,2560,1.98956
0.33468,2560,1.98956
0.334667,2560,1.98957
0.334655,2560,1.98958
0.334643,2560,1.98958
0.33463,2560,1.98959
0.334618,2560,1.98959
0.334606,2560,1.9896
0.334593,2560,1.98961
0.334581,2560,1.98961
0.334569,2560,1.98962
0.334557,2560,1.98963
0.334544,2560,1.98963
0.334532,2560,1.98964
0.33452,2560,1.98964
0.334508,2560,1.98965
0.334496,2560,1.98966
0.334484,2560,1.98966
0.334472,2560,1.98967
0.33446,2560,1.98968
0.334448,2560,1.98968
0.334436,2560,1.98969
0.334424,2560,1.98969
0.334413,2560,1.9897
0.334401,2560,1.98971
0.33439,2560,1.98971
0.334378,2560,1.98972
0.334366,2560,1.98973
0.334354,2560,1.98973
0.334343,2560,1.98974
0.334331,2560,1.98974
0.33432,2560,1.98975
0.334308,2560,1.98976
0.334296,2560,1.98976
0.334284,2560,1.98977
0.334272,2560,1.98978
0.33426,2560,1.98978
0.334248,2560,1.98979
0.334236,2560,1.9898
0.334224,2560,1.9898
0.334212,2560,1.98981
0.3342,2560,1.98981
0.334188,2560,1.98982
0.334176,2560,1.98983
0.334165,2560,1.98983
0.334153,2560,1.98984
0.334141,2560,1.98985
0.334129,2560,1.98985
0.334118,2560,1.98986
0.334106,2560,1.98987
0.334094,2560,1.98987
0.334082,2560,1.98988
0.334071,2560,1.98988
0.334059,2560,1.98989
0.334048,2560,1.9899
0.334036,2560,1.9899
0.334024,2560,1.98991
0.334013,2560,1.98992
0.334001,2560,1.98992
0.333989,2560,1.98993
0.333977,2560,1.98993
0.333965,2560,1.98994
0.333953,2560,1.98995
0.333942,2560,1.98995
0.333929,2560,1.98996
0.333918,2560,1.98997
0.333906,2560,1.98997
0.333894,2560,1.98998
0.333882,2560,1.98999
0.33387,2560,1.98999
0.333858,2560,1.99
0.333847,2560,1.99
0.333835,2560,1.99001
0.333823,2560,1.99002
0.333811,2560,1.99002
0.3338,2560,1.99003
0.333788,2560,1.99004
0.333776,2560,1.99004
0.333765,2560,1.99005
0.333753,2560,1.99006
0.333741,2560,1.99006
0.33373,2560,1.99007
0.333719,2560,1.99008
0.333707,2560,1.99008
0.333696,2560,1.99009
0.333684,2560,1.9901
0.333673,2560,1.9901
0.333661,2560,1.99011
0.33365,2560,1.99011
0.333638,2560,1.99012
0.333627,2560,1.99013
0.333615,2560,1.99013
0.333604,2560,1.99014
0.333593,2560,1.99014
0.333582,2560,1.99015
0.333571,2560,1.99016
0.33356,2560,1.99016
0.333548,2560,1.99017
0.333537,2560,1.99018
0.333527,2560,1.99018
0.333515,2560,1.99019
0.333504,2560,1.9902
0.333493,2560,1.9902
0.333481,2560,1.99021
0.333469,2560,1.99022
0.333458,2560,1.99022
0.333446,2560,1.99023
0.333434,2560,1.99023
0.333422,2560,1.99024
0.333411,2560,1.99025
0.333399,2560,1.99025
0.333387,2560,1.99026
0.333376,2560,1.99027
0.333364,2560,1.99027
0.333353,2560,1.99028
0.333341,2560,1.99029
0.333329,2560,1.99029
0.333318,2560,1.9903
0.333306,2560,1.99031
0.333294,2560,1.99031
0.333282,2560,1.99032
0.33327,2560,1.99032
0.333259,2560,1.99033
0.333247,2560,1.99034
0.333235,2560,1.99034
0.333224,2560,1.99035
0.333212,2560,1.99036
0.3332,2560,1.99036
0.333189,2560,1.99037
0.333178,2560,1.99038
0.333166,2560,1.99038
0.333155,2560,1.99039
0.333143,2560,1.9904
0.333132,2560,1.9904
0.333121,2560,1.99041
0.333109,2560,1.99041
0.333098,2560,1.99042
0.333087,2560,1.99043
0.333076,2560,1.99043
0.333065,2560,1.99044
0.333054,2560,1.99045
0.333043,2560,1.99045
0.333032,2560,1.99046
0.333021,2560,1.99047
0.33301,2560,1.99047
0.332999,2560,1.99048
0.332988,2560,1.99049
0.332977,2560,1.99049
0.332966,2560,1.9905
0.332955,2560,1.99051
0.332944,2560,1.99051
0.332933,2560,1.99052
0.332921,2560,1.99052
0.33291,2560,1.99053
0.332899,2560,1.99054
0.332887,2560,1.99054
0.332876,2560,1.99055
0.332864,2560,1.99056
0.332852,2560,1.99056
0.332841,2560,1.99057
0.332828,2560,1.99058
0.332816,2560,1.99058
0.332804,2560,1.99059
0.332792,2560,1.9906
0.332779,2560,1.9906
0.332766,2560,1.99061
0.332754,2560,1.99062
0.332741,2560,1.99062
0.332729,2560,1.99063
0.332716,2560,1.99064
0.332703,2560,1.99064
0.332691,2560,1.99065
0.332678,2560,1.99066
0.332666,2560,1.99066
0.332653,2560,1.99067
0.332641,2560,1.99068
0.332628,2560,1.99068
0.332616,2560,1.99069
0.332603,2560,1.99069
0.332591,2560,1.9907
0.332579,2560,1.99071
0.332566,2560,1.99071
0.332554,2560,1.99072
0.332542,2560,1.99073
0.332529,2560,1.99073
0.332517,2560,1.99074
0.332506,2560,1.99075
0.332493,2560,1.99075
0.332481,2560,1.99076
0.332469,2560,1.99077
0.332457,2560,1.99077
0.332445,2560,1.99078
0.332432,2560,1.99079
0.33242,2560,1.99079
0.332408,2560,1.9908
0.332396,2560,1.99081
0.332384,2560,1.99081
0.332372,2560,1.99082
0.33236,2560,1.99083
0.332348,2560,1.99083
0.332335,2560,1.99084
0.332324,2560,1.99085
0.332312,2560,1.99085
0.3323,2560,1.99086
0.332288,2560,1.99087
0.332276,2560,1.99087
0.332264,2560,1.99088
0.332253,2560,1.99089
0.332241,2560,1.99089
0.332229,2560,1.9909
0.332217,2560,1.99091
0.332205,2560,1.99091
0.332193,2560,1.99092
0.332181,2560,1.99093
0.332168,2560,1.99093
0.332156,2560,1.99094
0.332143,2560,1.99094
0.332131,2560,1.99095
0.332118,2560,1.99096
0.332106,2560,1.99096
0.332093,2560,1.99097
0.332081,2560,1.99098
0.332069,2560,1.99098
0.332056,2560,1.99099
0.332044,2560,1.991
0.332032,2560,1.991
0.332019,2560,1.99101
0.332007,2560,1.99102
0.331994,2560,1.99102
0.331981,2560,1.99103
0.331968,2560,1.99104
0.331955,2560,1.99104
0.331942,2560,1.99105
0.33193,2560,1.99106
0.331917,2560,1.99106
0.331904,2560,1.99107
0.331891,2560,1.99108
0.331879,2560,1.99108
0.331866,2560,1.99109
0.331853,2560,1.9911
0.331841,2560,1.9911
0.331828,2560,1.99111
0.331815,2560,1.99111
0.331803,2560,1.99112
0.33179,2560,1.99113
0.331777,2560,1.99113
0.331764,2560,1.99114
0.331752,2560,1.99115
0.331739,2560,1.99115
0.331726,2560,1.99116
0.331712,2560,1.99117
0.331699,2560,1.99117
0.331686,2560,1.99118
0.331673,2560,1.99119
0.33166,2560,1.99119
0.331647,2560,1.9912
0.331634,2560,1.99121
0.331621,2560,1.99121
0.331608,2560,1.99122
0.331596,2560,1.99123
0.331583,2560,1.99123
0.33157,2560,1.99124
0.331557,2560,1.99124
0.331545,2560,1.99125
0.331532,2560,1.99126
0.331519,2560,1.99127
0.331507,2560,1.99127
0.331494,2560,1.99128
0.331482,2560,1.99128
0.331469,2560,1.99129
0.331456,2560,1.9913
0.331444,2560,1.9913
0.331432,2560,1.99131
0.331419,2560,1.99132
0.331407,2560,1.99132
0.331394,2560,1.99133
0.331382,2560,1.99134
0.33137,2560,1.99134
0.331357,2560,1.99135
0.331345,2560,1.99136
0.331333,2560,1.99136
0.331321,2560,1.99137
0.331308,2560,1.99137
0.331296,2560,1.99138
0.331284,2560,1.99139
0.331272,2560,1.99139
0.33126,2560,1.9914
0.331249,2560,1.99141
0.331236,2560,1.99141
0.331225,2560,1.99142
0.331213,2560,1.99143
0.331201,2560,1.99143
0.331189,2560,1.99144
0.331177,2560,1.99145
0.331166,2560,1.99145
0.331154,2560,1.99146
0.331143,2560,1.99147
0.331131,2560,1.99147
0.331119,2560,1.99148
0.331107,2560,1.99149
0.331095,2560,1.9915
0.331083,2560,1.9915
0.331072,2560,1.99151
0.33106,2560,1.99151
0.331048,2560,1.99152
0.331036,2560,1.99153
0.331024,2560,1.99153
0.331012,2560,1.99154
0.331,2560,1.99155
0.330988,2560,1.99155
0.330977,2560,1.99156
0.330965,2560,1.99157
0.330953,2560,1.99157
0.330941,2560,1.99158
0.330929,2560,1.99159
0.330918,2560,1.99159
0.330907,2560,1.9916
0.330895,2560,1.99161
0.330883,2560,1.99161
0.330872,2560,1.99162
0.33086,2560,1.99163
0.330849,2560,1.99163
0.330837,2560,1.99164
0.330826,2560,1.99165
0.330814,2560,1.99165
0.330803,2560,1.99166
0.330791,2560,1.99167
0.33078,2560,1.99167
0.330768,2560,1.99168
0.330756,2560,1.99168
0.330745,2560,1.99169
0.330733,2560,1.9917
0.330722,2560,1.9917
0.330711,2560,1.99171
0.330699,2560,1.99172
0.330688,2560,1.99172
0.330677,2560,1.99173
0.330666,2560,1.99174
0.330654,2560,1.99174
0.330643,2560,1.99175
0.330632,2560,1.99176
0.330621,2560,1.99176
0.33061,2560,1.99177
0.330598,2560,1.99178
0.330587,2560,1.99178
0.330576,2560,1.99179
0.330565,2560,1.9918
0.330554,2560,1.9918
0.330543,2560,1.99181
0.330532,2560,1.99182
0.330521,2560,1.99182
0.33051,2560,1.99183
0.330499,2560,1.99184
0.330488,2560,1.99184
0.330477,2560,1.99185
0.330466,2560,1.99186
0.330455,2560,1.99186
0.330444,2560,1.99187
0.330434,2560,1.99188
0.330423,2560,1.99188
0.330412,2560,1.99189
0.330402,2560,1.9919
0.330391,2560,1.9919
0.33038,2560,1.99191
0.330369,2560,1.99192
0.330358,2560,1.99192
0.330348,2560,1.99193
0.330337,2560,1.99194
0.330326,2560,1.99194
0.330315,2560,1.99195
0.330304,2560,1.99196
0.330293,2560,1.99196
0.330282,2560,1.99197
0.330271,2560,1.99198
0.33026,2560,1.99198
0.330249,2560,1.99199
0.330238,2560,1.992
0.330226,2560,1.992
0.330214,2560,1.99201
0.330203,2560,1.99202
0.330191,2560,1.99202
0.33018,2560,1.99203
0.330168,2560,1.99204
0.330157,2560,1.99204
0.330145,2560,1.99205
0.330134,2560,1.99206
0.330122,2560,1.99206
0.33011,2560,1.99207
0.330098,2560,1.99208
0.330086,2560,1.99208
0.330074,2560,1.99209
0.330063,2560,1.9921
0.33005,2560,1.9921
0.330039,2560,1.99211
0.330027,2560,1.99212
0.330015,2560,1.99212
0.330003,2560,1.99213
0.329991,2560,1.99214
0.32998,2560,1.99214
0.329968,2560,1.99215
0.329956,2560,1.99216
0.329943,2560,1.99216
0.329932,2560,1.99217
0.32992,2560,1.99218
0.329908,2560,1.99218
0.329896,2560,1.99219
0.329884,2560,1.9922
0.329872,2560,1.9922
0.329861,2560,1.99221
0.329849,2560,1.99222
0.329837,2560,1.99222
0.329826,2560,1.99223
0.329814,2560,1.99223
0.329802,2560,1.99224
0.32979,2560,1.99225
0.329779,2560,1.99226
0.329767,2560,1.99226
0.329755,2560,1.99227
0.329744,2560,1.99227
0.329732,2560,1.99228
0.32972,2560,1.99229
0.329708,2560,1.99229
0.329696,2560,1.9923
0.329685,2560,1.99231
0.329673,2560,1.99231
0.329661,2560,1.99232
0.329649,2560,1.99233
0.329637,2560,1.99233
0.329625,2560,1.99234
0.329613,2560,1.99235
0.329601,2560,1.99235
0.329589,2560,1.99236
0.329576,2560,1.99237
0.329564,2560,1.99237
0.329552,2560,1.99238
0.32954,2560,1.99239
0.329528,2560,1.9924
0.329516,2560,1.9924
0.329504,2560,1.99241
0.329492,2560,1.99241
0.32948,2560,1.99242
0.329468,2560,1.99243
0.329456,2560,1.99244
0.329444,2560,1.99244
0.329432,2560,1.99245
0.329421,2560,1.99245
0.329409,2560,1.99246
0.329397,2560,1.99247
0.329385,2560,1.99247
0.329373,2560,1.99248
0.329362,2560,1.99249
0.32935,2560,1.9925
0.329338,2560,1.9925
0.329326,2560,1.99251
0.329315,2560,1.99252
0.329303,2560,1.99252
0.329291,2560,1.99253
0.329279,2560,1.99254
0.329268,2560,1.99254
0.329256,2560,1.99255
0.329245,2560,1.99256
0.329233,2560,1.99256
0.329221,2560,1.99257
0.32921,2560,1.99258
0.329198,2560,1.99258
0.329187,2560,1.99259
0.329176,2560,1.9926
0.329164,2560,1.9926
0.329153,2560,1.99261
0.329142,2560,1.99262
0.32913,2560,1.99262
0.329119,2560,1.99263
0.329107,2560,1.99264
0.329096,2560,1.99264
0.329084,2560,1.99265
0.329073,2560,1.99266
0.329062,2560,1.99266
0.32905,2560,1.99267
0.329039,2560,1.99268
0.329028,2560,1.99268
0.329017,2560,1.99269
0.329005,2560,1.9927
0.328994,2560,1.9927
0.328982,2560,1.99271
0.328971,2560,1.99272
0.32896,2560,1.99272
0.328948,2560,1.99273
0.328937,2560,1.99274
0.328926,2560,1.99274
0.328914,2560,1.99275
0.328903,2560,1.99275
0.328891,2560,1.99276
0.32888,2560,1.99277
0.328869,2560,1.99278
0.328857,2560,1.99278
0.328845,2560,1.99279
0.328833,2560,1.9928
0.328821,2560,1.9928
0.32881,2560,1.99281
0.328798,2560,1.99282
0.328787,2560,1.99282
0.328775,2560,1.99283
0.328763,2560,1.99284
0.328751,2560,1.99284
0.32874,2560,1.99285
0.328728,2560,1.99286
0.328716,2560,1.99286
0.328705,2560,1.99287
0.328693,2560,1.99288
0.328681,2560,1.99288
0.32867,2560,1.99289
0.328658,2560,1.9929
0.328647,2560,1.9929
0.328635,2560,1.99291
0.328624,2560,1.99292
0.328612,2560,1.99292
0.328601,2560,1.99293
0.328589,2560,1.99294
0.328577,2560,1.99294
0.328565,2560,1.99295
0.328554,2560,1.99296
0.328542,2560,1.99296
0.32853,2560,1.99297
0.328518,2560,1.99298
0.328507,2560,1.99298
0.328495,2560,1.99299
0.328483,2560,1.993
0.328471,2560,1.993
0.328459,2560,1.99301
0.328447,2560,1.99302
0.328435,2560,1.99302
0.328423,2560,1.99303
0.328411,2560,1.99304
0.328398,2560,1.99304
0.328386,2560,1.99305
0.328374,2560,1.99306
0.328361,2560,1.99306
0.328349,2560,1.99307
0.328337,2560,1.99308
0.328324,2560,1.99308
0.328313,2560,1.99309
0.328301,2560,1.9931
0.328288,2560,1.9931
0.328277,2560,1.99311
0.328264,2560,1.99312
0.328252,2560,1.99312
0.32824,2560,1.99313
0.328228,2560,1.99314
0.328216,2560,1.99314
0.328204,2560,1.99315
0.328191,2560,1.99316
0.328179,2560,1.99316
0.328167,2560,1.99317
0.328155,2560,1.99318
0.328142,2560,1.99318
0.32813,2560,1.99319
0.328117,2560,1.9932
0.328105,2560,1.9932
0.328092,2560,1.99321
0.32808,2560,1.99322
0.328068,2560,1.99323
0.328056,2560,1.99323
0.328043,2560,1.99324
0.328031,2560,1.99324
0.328019,2560,1.99325
0.328006,2560,1.99326
0.327994,2560,1.99326
0.327982,2560,1.99327
0.32797,2560,1.99328
0.327958,2560,1.99328
0.327946,2560,1.99329
0.327934,2560,1.9933
0.327922,2560,1.99331
0.327909,2560,1.99331
0.327897,2560,1.99332
0.327885,2560,1.99333
0.327873,2560,1.99333
0.327861,2560,1.99334
0.327849,2560,1.99334
0.327838,2560,1.99335
0.327826,2560,1.99336
0.327814,2560,1.99337
0.327802,2560,1.99337
0.32779,2560,1.99338
0.327779,2560,1.99339
0.327767,2560,1.99339
0.327755,2560,1.9934
0.327743,2560,1.99341
0.327731,2560,1.99341
0.32772,2560,1.99342
0.327708,2560,1.99343
0.327696,2560,1.99343
0.327684,2560,1.99344
0.327673,2560,1.99345
0.327661,2560,1.99345
0.327649,2560,1.99346
0.327638,2560,1.99347
0.327626,2560,1.99347
0.327614,2560,1.99348
0.327603,2560,1.99349
0.327591,2560,1.99349
0.327579,2560,1.9935
0.327568,2560,1.99351
0.327557,2560,1.99351
0.327545,2560,1.99352
0.327534,2560,1.99353
0.327522,2560,1.99353
0.32751,2560,1.99354
0.327498,2560,1.99355
0.327486,2560,1.99355
0.327475,2560,1.99356
0.327463,2560,1.99357
0.327452,2560,1.99357
0.32744,2560,1.99358
0.327428,2560,1.99359
0.327417,2560,1.99359
0.327405,2560,1.9936
0.327393,2560,1.99361
0.327381,2560,1.99361
0.327369,2560,1.99362
0.327358,2560,1.99363
0.327346,2560,1.99364
0.327334,2560,1.99364
0.327322,2560,1.99365
0.32731,2560,1.99365
0.327298,2560,1.99366
0.327286,2560,1.99367
0.327275,2560,1.99368
0.327262,2560,1.99368
0.32725,2560,1.99369
0.327238,2560,1.9937
0.327225,2560,1.9937
0.327213,2560,1.99371
0.3272,2560,1.99372
0.327188,2560,1.99372
0.327175,2560,1.99373
0.327162,2560,1.99373
0.32715,2560,1.99374
0.327138,2560,1.99375
0.327125,2560,1.99376
0.327113,2560,1.99376
0.327101,2560,1.99377
0.327088,2560,1.99378
0.327076,2560,1.99378
0.327064,2560,1.99379
0.327052,2560,1.9938
0.327039,2560,1.9938
0.327027,2560,1.99381
0.327015,2560,1.99382
0.327002,2560,1.99382
0.32699,2560,1.99383
0.326977,2560,1.99384
0.326965,2560,1.99384
0.326953,2560,1.99385
0.32694,2560,1.99386
0.326928,2560,1.99386
0.326916,2560,1.99387
0.326903,2560,1.99388
0.326891,2560,1.99388
0.326879,2560,1.99389
0.326867,2560,1.9939
0.326855,2560,1.9939
0.326843,2560,1.99391
0.326831,2560,1.99392
0.326819,2560,1.99392
0.326807,2560,1.99393
0.326795,2560,1.99394
0.326783,2560,1.99394
0.326771,2560,1.99395
0.326759,2560,1.99396
0.326746,2560,1.99396
0.326734,2560,1.99397
0.326721,2560,1.99398
0.326708,2560,1.99399
0.326695,2560,1.99399
0.326683,2560,1.994
0.32667,2560,1.994
0.326658,2560,1.99401
0.326646,2560,1.99402
