P,V,T
3.24479,731.429,2.00004
3.24456,731.429,2.00004
3.24433,731.429,2.00004
3.2441,731.429,2.00004
3.24387,731.429,2.00004
3.24364,731.429,2.00004
3.24341,731.429,2.00004
3.24318,731.429,2.00004
3.24295,731.429,2.00004
3.24272,731.429,2.00004
3.24249,731.429,2.00004
3.24225,731.429,2.00004
3.24202,731.429,2.00004
3.24179,731.429,2.00004
3.24155,731.429,2.00004
3.24131,731.429,2.00004
3.24108,731.429,2.00004
3.24084,731.429,2.00004
3.2406,731.429,2.00004
3.24036,731.429,2.00004
3.24013,731.429,2.00004
3.23989,731.429,2.00004
3.23966,731.429,2.00004
3.23942,731.429,2.00004
3.23918,731.429,2.00004
3.23895,731.429,2.00004
3.23871,731.429,2.00004
3.23847,731.429,2.00004
3.23824,731.429,2.00004
3.238,731.429,2.00004
3.23777,731.429,2.00005
3.23753,731.429,2.00004
3.2373,731.429,2.00004
3.23706,731.429,2.00004
3.23683,731.429,2.00004
3.23659,731.429,2.00004
3.23636,731.429,2.00004
3.23612,731.429,2.00004
3.23589,731.429,2.00004
3.23565,731.429,2.00004
3.23542,731.429,2.00004
3.23518,731.429,2.00004
3.23495,731.429,2.00004
3.23472,731.429,2.00005
3.23449,731.429,2.00004
3.23426,731.429,2.00004
3.23403,731.429,2.00004
3.23379,731.429,2.00004
3.23356,731.429,2.00004
3.23333,731.429,2.00004
3.2331,731.429,2.00004
3.23288,731.429,2.00005
3.23264,731.429,2.00004
3.23241,731.429,2.00004
3.23218,731.429,2.00004
3.23195,731.429,2.00004
3.23171,731.429,2.00004
3.23148,731.429,2.00004
3.23125,731.429,2.00004
3.23102,731.429,2.00004
3.23078,731.429,2.00004
3.23054,731.429,2.00005
3.23031,731.429,2.00004
3.23007,731.429,2.00004
3.22984,731.429,2.00005
3.2296,731.429,2.00004
3.22936,731.429,2.00004
3.22913,731.429,2.00005
3.22889,731.429,2.00004
3.22865,731.429,2.00004
3.22841,731.429,2.00004
3.22817,731.429,2.00004
3.22794,731.429,2.00005
3.2277,731.429,2.00004
3.22746,731.429,2.00005
3.22722,731.429,2.00004
3.22698,731.429,2.00005
3.22674,731.429,2.00004
3.2265,731.429,2.00005
3.22626,731.429,2.00004
3.22603,731.429,2.00005
3.22579,731.429,2.00004
3.22555,731.429,2.00005
3.22531,731.429,2.00004
3.22507,731.429,2.00004
3.22483,731.429,2.00005
3.22459,731.429,2.00004
3.22436,731.429,2.00004
3.22412,731.429,2.00004
3.22388,731.429,2.00005
3.22364,731.429,2.00004
3.22339,731.429,2.00005
3.22315,731.429,2.00004
3.2229,731.429,2.00004
3.22266,731.429,2.00004
3.22241,731.429,2.00004
3.22217,731.429,2.00004
3.22192,731.429,2.00004
3.22168,731.429,2.00004
3.22144,731.429,2.00005
3.22119,731.429,2.00004
3.22094,731.429,2.00004
3.2207,731.429,2.00004
3.22046,731.429,2.00004
3.22022,731.429,2.00004
3.21997,731.429,2.00005
3.21973,731.429,2.00005
3.21949,731.429,2.00004
3.21925,731.429,2.00004
3.219,731.429,2.00004
3.21876,731.429,2.00004
3.21852,731.429,2.00005
3.21828,731.429,2.00005
3.21803,731.429,2.00004
3.21779,731.429,2.00005
3.21755,731.429,2.00005
3.2173,731.429,2.00005
3.21705,731.429,2.00004
3.21681,731.429,2.00005
3.21656,731.429,2.00004
3.21631,731.429,2.00005
3.21606,731.429,2.00004
3.21582,731.429,2.00004
3.21557,731.429,2.00004
3.21532,731.429,2.00005
3.21508,731.429,2.00005
3.21483,731.429,2.00005
3.21459,731.429,2.00004
3.21434,731.429,2.00004
3.2141,731.429,2.00004
3.21385,731.429,2.00005
3.21361,731.429,2.00005
3.21336,731.429,2.00004
3.21311,731.429,2.00005
3.21287,731.429,2.00004
3.21263,731.429,2.00005
3.21238,731.429,2.00005
3.21214,731.429,2.00004
3.21189,731.429,2.00005
3.21165,731.429,2.00005
3.2114,731.429,2.00005
3.21116,731.429,2.00005
3.21091,731.429,2.00004
3.21066,731.429,2.00005
3.21042,731.429,2.00004
3.21017,731.429,2.00005
3.20992,731.429,2.00005
3.20967,731.429,2.00004
3.20942,731.429,2.00005
3.20918,731.429,2.00005
3.20893,731.429,2.00005
3.20868,731.429,2.00004
3.20844,731.429,2.00005
3.20819,731.429,2.00005
3.20794,731.429,2.00004
3.2077,731.429,2.00005
3.20745,731.429,2.00005
3.2072,731.429,2.00004
3.20695,731.429,2.00005
3.20671,731.429,2.00005
3.20646,731.429,2.00005
3.20621,731.429,2.00005
3.20597,731.429,2.00005
3.20572,731.429,2.00005
3.20548,731.429,2.00004
3.20523,731.429,2.00005
3.20498,731.429,2.00005
3.20474,731.429,2.00005
3.20449,731.429,2.00004
3.20424,731.429,2.00005
3.204,731.429,2.00005
3.20375,731.429,2.00005
3.2035,731.429,2.00004
3.20326,731.429,2.00005
3.20301,731.429,2.00005
3.20276,731.429,2.00005
3.20252,731.429,2.00004
3.20227,731.429,2.00005
3.20202,731.429,2.00004
3.20178,731.429,2.00005
3.20154,731.429,2.00005
3.20129,731.429,2.00004
3.20104,731.429,2.00005
3.20079,731.429,2.00005
3.20055,731.429,2.00005
3.2003,731.429,2.00005
3.20005,731.429,2.00005
3.1998,731.429,2.00005
3.19955,731.429,2.00004
3.1993,731.429,2.00005
3.19906,731.429,2.00005
3.1988,731.429,2.00004
3.19856,731.429,2.00005
3.19831,731.429,2.00004
3.19806,731.429,2.00005
3.19781,731.429,2.00005
3.19756,731.429,2.00005
3.19731,731.429,2.00004
3.19706,731.429,2.00005
3.19681,731.429,2.00005
3.19656,731.429,2.00005
3.19631,731.429,2.00005
3.19607,731.429,2.00005
3.19581,731.429,2.00005
3.19556,731.429,2.00005
3.19531,731.429,2.00005
3.19506,731.429,2.00005
3.1948,731.429,2.00005
3.19455,731.429,2.00005
3.1943,731.429,2.00004
3.19405,731.429,2.00005
3.1938,731.429,2.00005
3.19355,731.429,2.00005
3.1933,731.429,2.00005
3.19305,731.429,2.00005
3.1928,731.429,2.00005
3.19256,731.429,2.00005
3.1923,731.429,2.00005
3.19206,731.429,2.00005
3.19181,731.429,2.00005
3.19156,731.429,2.00005
3.19131,731.429,2.00005
3.19107,731.429,2.00005
3.19082,731.429,2.00005
3.19057,731.429,2.00005
3.19032,731.429,2.00005
3.19006,731.429,2.00005
3.18981,731.429,2.00005
3.18956,731.429,2.00005
3.1893,731.429,2.00004
3.18905,731.429,2.00005
3.1888,731.429,2.00005
3.18854,731.429,2.00004
3.18828,731.429,2.00005
3.18803,731.429,2.00005
3.18777,731.429,2.00005
3.18752,731.429,2.00005
3.18726,731.429,2.00005
3.18701,731.429,2.00005
3.18675,731.429,2.00005
3.1865,731.429,2.00005
3.18624,731.429,2.00005
3.18598,731.429,2.00004
3.18573,731.429,2.00005
3.18547,731.429,2.00005
3.18521,731.429,2.00005
3.18496,731.429,2.00004
3.1847,731.429,2.00005
3.18444,731.429,2.00005
3.18418,731.429,2.00005
3.18393,731.429,2.00004
3.18367,731.429,2.00005
3.18341,731.429,2.00005
3.18315,731.429,2.00005
3.1829,731.429,2.00005
3.18264,731.429,2.00005
3.18238,731.429,2.00005
3.18213,731.429,2.00005
3.18187,731.429,2.00005
3.18161,731.429,2.00005
3.18135,731.429,2.00005
3.18109,731.429,2.00005
3.18083,731.429,2.00005
3.18056,731.429,2.00005
3.18031,731.429,2.00005
3.18004,731.429,2.00005
3.17978,731.429,2.00005
3.17952,731.429,2.00005
3.17927,731.429,2.00005
3.17901,731.429,2.00005
3.17874,731.429,2.00005
3.17848,731.429,2.00005
3.17821,731.429,2.00005
3.17795,731.429,2.00005
3.17769,731.429,2.00005
3.17742,731.429,2.00005
3.17716,731.429,2.00005
3.1769,731.429,2.00005
3.17664,731.429,2.00005
3.17637,731.429,2.00005
3.17611,731.429,2.00004
3.17585,731.429,2.00005
3.17559,731.429,2.00005
3.17533,731.429,2.00005
3.17506,731.429,2.00005
3.1748,731.429,2.00005
3.17454,731.429,2.00005
3.17427,731.429,2.00005
3.17401,731.429,2.00005
3.17375,731.429,2.00005
3.17349,731.429,2.00005
3.17323,731.429,2.00005
3.17297,731.429,2.00005
3.17271,731.429,2.00005
3.17245,731.429,2.00005
3.17218,731.429,2.00005
3.17192,731.429,2.00005
3.17166,731.429,2.00005
3.1714,731.429,2.00005
3.17113,731.429,2.00005
3.17087,731.429,2.00005
3.17061,731.429,2.00005
3.17035,731.429,2.00005
3.17009,731.429,2.00005
3.16983,731.429,2.00005
3.16957,731.429,2.00005
3.16931,731.429,2.00005
3.16905,731.429,2.00005
3.16879,731.429,2.00005
3.16853,731.429,2.00005
3.16827,731.429,2.00005
3.16801,731.429,2.00005
3.16775,731.429,2.00005
3.16749,731.429,2.00005
3.16723,731.429,2.00005
3.16697,731.429,2.00005
3.16671,731.429,2.00005
3.16644,731.429,2.00005
3.16619,731.429,2.00005
3.16593,731.429,2.00005
3.16567,731.429,2.00005
3.16541,731.429,2.00005
3.16515,731.429,2.00005
3.16489,731.429,2.00005
3.16463,731.429,2.00005
3.16437,731.429,2.00005
3.16411,731.429,2.00005
3.16385,731.429,2.00005
3.1636,731.429,2.00005
3.16334,731.429,2.00005
3.16308,731.429,2.00005
3.16282,731.429,2.00005
3.16257,731.429,2.00005
3.1623,731.429,2.00005
3.16205,731.429,2.00005
3.16179,731.429,2.00005
3.16153,731.429,2.00005
3.16127,731.429,2.00005
3.16102,731.429,2.00005
3.16076,731.429,2.00005
3.1605,731.429,2.00005
3.16025,731.429,2.00005
3.15999,731.429,2.00005
3.15973,731.429,2.00005
3.15947,731.429,2.00005
3.1592,731.429,2.00005
3.15894,731.429,2.00005
3.15868,731.429,2.00005
3.15842,731.429,2.00005
3.15816,731.429,2.00005
3.1579,731.429,2.00005
3.15764,731.429,2.00005
3.15738,731.429,2.00005
3.15712,731.429,2.00005
3.15686,731.429,2.00005
3.15659,731.429,2.00005
3.15633,731.429,2.00005
3.15607,731.429,2.00005
3.15581,731.429,2.00005
3.15555,731.429,2.00005
3.15529,731.429,2.00005
3.15502,731.429,2.00005
3.15476,731.429,2.00005
3.1545,731.429,2.00005
3.15424,731.429,2.00005
3.15398,731.429,2.00005
3.15371,731.429,2.00005
3.15345,731.429,2.00005
3.15318,731.429,2.00005
3.15292,731.429,2.00005
3.15265,731.429,2.00004
3.15239,731.429,2.00005
3.15212,731.429,2.00005
3.15185,731.429,2.00005
3.15159,731.429,2.00005
3.15132,731.429,2.00005
3.15106,731.429,2.00005
3.15079,731.429,2.00005
3.15052,731.429,2.00005
3.15026,731.429,2.00005
3.14999,731.429,2.00005
3.14973,731.429,2.00005
3.14947,731.429,2.00005
3.1492,731.429,2.00005
3.14894,731.429,2.00005
3.14868,731.429,2.00005
3.14841,731.429,2.00005
3.14815,731.429,2.00005
3.14789,731.429,2.00005
3.14763,731.429,2.00005
3.14736,731.429,2.00005
3.1471,731.429,2.00005
3.14684,731.429,2.00005
3.14658,731.429,2.00005
3.14632,731.429,2.00005
3.14606,731.429,2.00005
3.1458,731.429,2.00005
3.14554,731.429,2.00005
3.14528,731.429,2.00005
3.14501,731.429,2.00005
3.14475,731.429,2.00005
3.14449,731.429,2.00005
3.14423,731.429,2.00005
3.14397,731.429,2.00005
3.1437,731.429,2.00005
3.14344,731.429,2.00005
3.14318,731.429,2.00005
3.14292,731.429,2.00005
3.14266,731.429,2.00005
3.14239,731.429,2.00005
3.14213,731.429,2.00005
3.14186,731.429,2.00005
3.1416,731.429,2.00005
3.14133,731.429,2.00005
3.14106,731.429,2.00005
3.1408,731.429,2.00005
3.14053,731.429,2.00005
3.14027,731.429,2.00005
3.14001,731.429,2.00005
3.13974,731.429,2.00005
3.13948,731.429,2.00005
3.13921,731.429,2.00005
3.13895,731.429,2.00005
3.13869,731.429,2.00005
3.13842,731.429,2.00005
3.13816,731.429,2.00005
3.1379,731.429,2.00005
3.13763,731.429,2.00005
3.13737,731.429,2.00005
3.13711,731.429,2.00005
3.13685,731.429,2.00005
3.13658,731.429,2.00005
3.13632,731.429,2.00005
3.13605,731.429,2.00005
3.13579,731.429,2.00005
3.13553,731.429,2.00005
3.13526,731.429,2.00005
3.135,731.429,2.00005
3.13473,731.429,2.00005
3.13447,731.429,2.00005
3.13421,731.429,2.00005
3.13394,731.429,2.00005
3.13368,731.429,2.00005
3.13341,731.429,2.00005
3.13315,731.429,2.00005
3.13288,731.429,2.00005
3.13262,731.429,2.00005
3.13236,731.429,2.00005
3.1321,731.429,2.00005
3.13183,731.429,2.00005
3.13157,731.429,2.00005
3.1313,731.429,2.00005
3.13104,731.429,2.00005
3.13078,731.429,2.00005
3.13051,731.429,2.00005
3.13025,731.429,2.00005
3.12998,731.429,2.00005
3.12971,731.429,2.00005
3.12945,731.429,2.00005
3.12918,731.429,2.00005
3.12891,731.429,2.00005
3.12864,731.429,2.00005
3.12837,731.429,2.00005
3.1281,731.429,2.00005
3.12783,731.429,2.00005
3.12756,731.429,2.00005
3.12729,731.429,2.00005
3.12702,731.429,2.00005
3.12675,731.429,2.00005
3.12648,731.429,2.00005
3.12621,731.429,2.00005
3.12594,731.429,2.00005
3.12567,731.429,2.00005
3.1254,731.429,2.00005
3.12513,731.429,2.00005
3.12487,731.429,2.00005
3.1246,731.429,2.00005
3.12433,731.429,2.00005
3.12406,731.429,2.00005
3.12379,731.429,2.00005
3.12352,731.429,2.00005
3.12325,731.429,2.00005
3.12298,731.429,2.00005
3.12271,731.429,2.00005
3.12244,731.429,2.00005
3.12218,731.429,2.00005
3.1219,731.429,2.00005
3.12164,731.429,2.00005
3.12137,731.429,2.00005
3.1211,731.429,2.00005
3.12083,731.429,2.00005
3.12056,731.429,2.00005
3.1203,731.429,2.00005
3.12003,731.429,2.00005
3.11976,731.429,2.00005
3.11949,731.429,2.00005
3.11923,731.429,2.00005
3.11896,731.429,2.00005
3.11869,731.429,2.00005
3.11842,731.429,2.00005
3.11815,731.429,2.00005
3.11788,731.429,2.00005
3.11762,731.429,2.00005
3.11735,731.429,2.00005
3.11708,731.429,2.00005
3.11681,731.429,2.00005
3.11654,731.429,2.00005
3.11627,731.429,2.00005
3.116,731.429,2.00005
3.11573,731.429,2.00005
3.11546,731.429,2.00005
3.11519,731.429,2.00005
3.11492,731.429,2.00005
3.11465,731.429,2.00005
3.11438,731.429,2.00005
3.11411,731.429,2.00005
3.11384,731.429,2.00005
3.11357,731.429,2.00005
3.1133,731.429,2.00005
3.11303,731.429,2.00005
3.11276,731.429,2.00005
3.1125,731.429,2.00005
3.11223,731.429,2.00005
3.11196,731.429,2.00005
3.1117,731.429,2.00005
3.11143,731.429,2.00005
3.11116,731.429,2.00005
3.11089,731.429,2.00005
3.11062,731.429,2.00005
3.11036,731.429,2.00005
3.11009,731.429,2.00005
3.10983,731.429,2.00005
3.10956,731.429,2.00005
3.10929,731.429,2.00005
3.10903,731.429,2.00005
3.10876,731.429,2.00005
3.1085,731.429,2.00005
3.10823,731.429,2.00005
3.10797,731.429,2.00005
3.1077,731.429,2.00005
3.10744,731.429,2.00005
3.10718,731.429,2.00005
3.10692,731.429,2.00005
3.10665,731.429,2.00005
3.10639,731.429,2.00005
3.10613,731.429,2.00005
3.10587,731.429,2.00005
3.10561,731.429,2.00005
3.10535,731.429,2.00005
3.10508,731.429,2.00005
3.10482,731.429,2.00005
3.10456,731.429,2.00005
3.1043,731.429,2.00005
3.10404,731.429,2.00005
3.10378,731.429,2.00005
3.10351,731.429,2.00005
3.10325,731.429,2.00005
3.10299,731.429,2.00005
3.10273,731.429,2.00005
3.10247,731.429,2.00005
3.1022,731.429,2.00005
3.10194,731.429,2.00005
3.10167,731.429,2.00005
3.10141,731.429,2.00005
3.10114,731.429,2.00005
3.10088,731.429,2.00005
3.10062,731.429,2.00005
3.10035,731.429,2.00005
3.10009,731.429,2.00005
3.09982,731.429,2.00005
3.09956,731.429,2.00005
3.09929,731.429,2.00005
3.09902,731.429,2.00005
3.09876,731.429,2.00005
3.09849,731.429,2.00005
3.09823,731.429,2.00005
3.09796,731.429,2.00005
3.0977,731.429,2.00005
3.09743,731.429,2.00005
3.09717,731.429,2.00005
3.0969,731.429,2.00005
3.09663,731.429,2.00005
3.09637,731.429,2.00005
3.09611,731.429,2.00005
3.09584,731.429,2.00005
3.09557,731.429,2.00005
3.09531,731.429,2.00005
3.09504,731.429,2.00005
3.09478,731.429,2.00005
3.09452,731.429,2.00005
3.09425,731.429,2.00005
3.09399,731.429,2.00005
3.09372,731.429,2.00005
3.09346,731.429,2.00005
3.09319,731.429,2.00005
3.09292,731.429,2.00005
3.09266,731.429,2.00005
3.09239,731.429,2.00005
3.09213,731.429,2.00005
3.09186,731.429,2.00005
3.0916,731.429,2.00005
3.09133,731.429,2.00005
3.09107,731.429,2.00005
3.09081,731.429,2.00005
3.09054,731.429,2.00005
3.09028,731.429,2.00005
3.09001,731.429,2.00005
3.08975,731.429,2.00005
3.08949,731.429,2.00005
3.08922,731.429,2.00005
3.08896,731.429,2.00005
3.0887,731.429,2.00005
3.08844,731.429,2.00005
3.08817,731.429,2.00005
3.08791,731.429,2.00005
3.08765,731.429,2.00005
3.08738,731.429,2.00005
3.08712,731.429,2.00005
3.08685,731.429,2.00005
3.08659,731.429,2.00005
3.08632,731.429,2.00005
3.08606,731.429,2.00005
3.0858,731.429,2.00005
3.08553,731.429,2.00005
3.08526,731.429,2.00005
3.085,731.429,2.00005
3.08473,731.429,2.00005
3.08447,731.429,2.00005
3.0842,731.429,2.00005
3.08393,731.429,2.00005
3.08367,731.429,2.00005
3.0834,731.429,2.00005
3.08314,731.429,2.00005
3.08287,731.429,2.00005
3.08261,731.429,2.00005
3.08234,731.429,2.00005
3.08208,731.429,2.00005
3.08181,731.429,2.00005
3.08155,731.429,2.00005
3.08128,731.429,2.00005
3.08102,731.429,2.00005
3.08075,731.429,2.00005
3.08049,731.429,2.00005
3.08022,731.429,2.00005
3.07996,731.429,2.00005
3.07969,731.429,2.00005
3.07943,731.429,2.00005
3.07916,731.429,2.00005
3.0789,731.429,2.00005
3.07863,731.429,2.00005
3.07837,731.429,2.00005
3.0781,731.429,2.00005
3.07784,731.429,2.00005
3.07757,731.429,2.00005
3.07731,731.429,2.00005
3.07704,731.429,2.00005
3.07678,731.429,2.00005
3.07651,731.429,2.00005
3.07625,731.429,2.00005
3.07599,731.429,2.00005
3.07572,731.429,2.00005
3.07546,731.429,2.00005
3.0752,731.429,2.00005
3.07493,731.429,2.00005
3.07467,731.429,2.00005
3.07441,731.429,2.00005
3.07415,731.429,2.00005
3.07389,731.429,2.00005
3.07363,731.429,2.00005
3.07337,731.429,2.00005
3.07311,731.429,2.00005
3.07285,731.429,2.00005
3.07259,731.429,2.00005
3.07233,731.429,2.00005
3.07207,731.429,2.00005
3.07181,731.429,2.00005
3.07155,731.429,2.00005
3.07129,731.429,2.00005
3.07103,731.429,2.00005
3.07077,731.429,2.00005
3.07051,731.429,2.00005
3.07025,731.429,2.00005
3.06999,731.429,2.00005
3.06973,731.429,2.00005
3.06946,731.429,2.00005
3.0692,731.429,2.00005
3.06894,731.429,2.00005
3.06867,731.429,2.00005
3.06841,731.429,2.00005
3.06815,731.429,2.00005
3.06788,731.429,2.00005
3.06762,731.429,2.00005
3.06736,731.429,2.00005
3.06709,731.429,2.00005
3.06683,731.429,2.00005
3.06657,731.429,2.00005
3.0663,731.429,2.00005
3.06604,731.429,2.00005
3.06578,731.429,2.00005
3.06552,731.429,2.00005
3.06525,731.429,2.00005
3.06499,731.429,2.00005
3.06473,731.429,2.00005
3.06447,731.429,2.00005
3.06421,731.429,2.00005
3.06395,731.429,2.00005
3.06369,731.429,2.00005
3.06342,731.429,2.00005
3.06316,731.429,2.00005
3.0629,731.429,2.00005
3.06264,731.429,2.00005
3.06238,731.429,2.00005
3.06212,731.429,2.00005
3.06186,731.429,2.00005
3.0616,731.429,2.00005
3.06134,731.429,2.00005
3.06108,731.429,2.00005
3.06082,731.429,2.00005
3.06056,731.429,2.00005
3.0603,731.429,2.00005
3.06004,731.429,2.00005
3.05978,731.429,2.00005
3.05952,731.429,2.00005
3.05926,731.429,2.00005
3.059,731.429,2.00005
3.05873,731.429,2.00005
3.05848,731.429,2.00005
3.05821,731.429,2.00005
3.05795,731.429,2.00005
3.05769,731.429,2.00005
3.05742,731.429,2.00005
3.05716,731.429,2.00005
3.0569,731.429,2.00005
3.05664,731.429,2.00005
3.05638,731.429,2.00005
3.05612,731.429,2.00005
3.05585,731.429,2.00005
3.05559,731.429,2.00005
3.05533,731.429,2.00005
3.05507,731.429,2.00005
3.05481,731.429,2.00005
3.05454,731.429,2.00005
3.05428,731.429,2.00005
3.05402,731.429,2.00005
3.05376,731.429,2.00005
3.0535,731.429,2.00005
3.05323,731.429,2.00005
3.05297,731.429,2.00005
3.05271,731.429,2.00005
3.05244,731.429,2.00005
3.05218,731.429,2.00005
3.05192,731.429,2.00005
3.05166,731.429,2.00005
3.05139,731.429,2.00005
3.05113,731.429,2.00005
3.05087,731.429,2.00005
3.05061,731.429,2.00005
3.05034,731.429,2.00005
3.05008,731.429,2.00005
3.04982,731.429,2.00005
3.04956,731.429,2.00005
3.0493,731.429,2.00005
3.04903,731.429,2.00005
3.04877,731.429,2.00005
3.0485,731.429,2.00005
3.04824,731.429,2.00005
3.04798,731.429,2.00005
3.04771,731.429,2.00005
3.04745,731.429,2.00005
3.04719,731.429,2.00005
3.04693,731.429,2.00005
3.04667,731.429,2.00005
3.0464,731.429,2.00005
3.04614,731.429,2.00005
3.04588,731.429,2.00005
3.04561,731.429,2.00005
3.04535,731.429,2.00005
3.04508,731.429,2.00005
3.04481,731.429,2.00005
3.04455,731.429,2.00005
3.04428,731.429,2.00005
3.04402,731.429,2.00005
3.04375,731.429,2.00005
3.04349,731.429,2.00005
3.04322,731.429,2.00005
3.04296,731.429,2.00005
3.04269,731.429,2.00005
3.04243,731.429,2.00005
3.04216,731.429,2.00005
3.0419,731.429,2.00005
3.04163,731.429,2.00005
3.04137,731.429,2.00005
3.0411,731.429,2.00005
3.04084,731.429,2.00005
3.04057,731.429,2.00005
3.04031,731.429,2.00005
3.04004,731.429,2.00005
3.03978,731.429,2.00005
3.03952,731.429,2.00005
3.03925,731.429,2.00005
3.03899,731.429,2.00005
3.03873,731.429,2.00005
3.03846,731.429,2.00005
3.0382,731.429,2.00005
3.03794,731.429,2.00005
3.03767,731.429,2.00005
3.03741,731.429,2.00005
3.03715,731.429,2.00005
3.03688,731.429,2.00005
3.03662,731.429,2.00005
3.03636,731.429,2.00005
3.0361,731.429,2.00005
3.03584,731.429,2.00005
3.03557,731.429,2.00005
3.03531,731.429,2.00005
3.03505,731.429,2.00005
3.03479,731.429,2.00005
3.03452,731.429,2.00005
3.03426,731.429,2.00005
3.034,731.429,2.00005
3.03373,731.429,2.00005
3.03347,731.429,2.00005
3.03321,731.429,2.00005
3.03294,731.429,2.00005
3.03268,731.429,2.00005
3.03242,731.429,2.00005
3.03215,731.429,2.00005
3.03189,731.429,2.00005
3.03163,731.429,2.00005
3.03137,731.429,2.00005
3.03111,731.429,2.00005
3.03085,731.429,2.00005
3.03058,731.429,2.00005
3.03032,731.429,2.00005
3.03006,731.429,2.00005
3.02979,731.429,2.00005
3.02953,731.429,2.00005
3.02926,731.429,2.00005
3.029,731.429,2.00005
3.02874,731.429,2.00005
3.02847,731.429,2.00005
3.02821,731.429,2.00005
3.02795,731.429,2.00005
3.02769,731.429,2.00005
3.02743,731.429,2.00005
3.02716,731.429,2.00005
3.0269,731.429,2.00005
3.02664,731.429,2.00005
3.02638,731.429,2.00005
3.02612,731.429,2.00005
3.02585,731.429,2.00005
3.02559,731.429,2.00005
3.02532,731.429,2.00005
3.02506,731.429,2.00005
3.0248,731.429,2.00005
3.02453,731.429,2.00005
3.02427,731.429,2.00005
3.02401,731.429,2.00005
3.02374,731.429,2.00005
3.02348,731.429,2.00005
3.02322,731.429,2.00005
3.02296,731.429,2.00005
3.02269,731.429,2.00005
3.02243,731.429,2.00005
3.02217,731.429,2.00005
3.02191,731.429,2.00005
3.02165,731.429,2.00005
3.02139,731.429,2.00005
3.02113,731.429,2.00005
3.02087,731.429,2.00005
3.02061,731.429,2.00005
3.02035,731.429,2.00005
3.02009,731.429,2.00005
3.01983,731.429,2.00005
3.01957,731.429,2.00005
3.01931,731.429,2.00005
3.01904,731.429,2.00005
3.01878,731.429,2.00005
3.01852,731.429,2.00005
3.01826,731.429,2.00005
3.01799,731.429,2.00005
3.01773,731.429,2.00005
3.01747,731.429,2.00005
3.01721,731.429,2.00005
3.01695,731.429,2.00005
3.01669,731.429,2.00005
3.01643,731.429,2.00005
3.01617,731.429,2.00005
3.01591,731.429,2.00005
3.01565,731.429,2.00005
3.01539,731.429,2.00005
3.01513,731.429,2.00005
3.01487,731.429,2.00005
3.01462,731.429,2.00005
3.01436,731.429,2.00005
3.0141,731.429,2.00005
3.01384,731.429,2.00005
3.01358,731.429,2.00005
3.01333,731.429,2.00005
3.01307,731.429,2.00005
3.01282,731.429,2.00005
3.01256,731.429,2.00005
3.01231,731.429,2.00005
3.01205,731.429,2.00005
3.0118,731.429,2.00005
3.01155,731.429,2.00005
3.01129,731.429,2.00005
3.01104,731.429,2.00005
3.01079,731.429,2.00005
3.01053,731.429,2.00005
3.01028,731.429,2.00005
3.01003,731.429,2.00005
3.00978,731.429,2.00005
3.00952,731.429,2.00005
3.00927,731.429,2.00005
3.00902,731.429,2.00005
3.00876,731.429,2.00005
3.00851,731.429,2.00005
3.00826,731.429,2.00005
3.00801,731.429,2.00005
3.00775,731.429,2.00005
3.0075,731.429,2.00005
3.00725,731.429,2.00005
3.007,731.429,2.00005
3.00675,731.429,2.00005
3.00649,731.429,2.00005
3.00624,731.429,2.00005
3.00599,731.429,2.00005
3.00574,731.429,2.00005
3.00549,731.429,2.00005
3.00523,731.429,2.00005
3.00498,731.429,2.00005
3.00473,731.429,2.00005
3.00447,731.429,2.00005
3.00422,731.429,2.00005
3.00396,731.429,2.00005
3.00371,731.429,2.00005
3.00345,731.429,2.00005
3.0032,731.429,2.00005
3.00294,731.429,2.00005
3.00269,731.429,2.00005
3.00243,731.429,2.00005
3.00217,731.429,2.00005
3.00192,731.429,2.00005
3.00166,731.429,2.00005
3.00141,731.429,2.00005
3.00115,731.429,2.00005
3.0009,731.429,2.00005
3.00064,731.429,2.00005
3.00038,731.429,2.00005
3.00013,731.429,2.00005
2.99987,731.429,2.00005
2.99961,731.429,2.00005
2.99936,731.429,2.00005
2.9991,731.429,2.00005
2.99884,731.429,2.00005
2.99859,731.429,2.00005
2.99833,731.429,2.00005
2.99808,731.429,2.00005
2.99782,731.429,2.00005
2.99757,731.429,2.00005
2.99732,731.429,2.00005
2.99706,731.429,2.00005
2.99681,731.429,2.00005
2.99655,731.429,2.00005
2.9963,731.429,2.00005
2.99605,731.429,2.00005
2.9958,731.429,2.00005
2.99555,731.429,2.00005
2.99529,731.429,2.00005
2.99504,731.429,2.00005
2.99478,731.429,2.00005
2.99453,731.429,2.00005
2.99428,731.429,2.00005
2.99403,731.429,2.00005
2.99377,731.429,2.00005
2.99352,731.429,2.00005
2.99327,731.429,2.00005
2.99302,731.429,2.00005
2.99276,731.429,2.00005
2.99251,731.429,2.00005
2.99226,731.429,2.00005
2.99204,731.429,2.00009
2.99182,731.429,2.00014
2.9916,731.429,2.00019
2.99138,731.429,2.00023
2.99116,731.429,2.00028
2.99094,731.429,2.00033
2.99072,731.429,2.00037
2.99051,731.429,2.00042
2.99029,731.429,2.00047
2.99007,731.429,2.00051
2.98985,731.429,2.00056
2.98963,731.429,2.0006
2.98941,731.429,2.00065
2.98919,731.429,2.0007
2.98897,731.429,2.00074
2.98875,731.429,2.00079
2.98854,731.429,2.00084
2.98832,731.429,2.00088
