P,V,T
0.86571,1024,2.00002
0.865632,1024,2.00002
0.865553,1024,2.00002
0.865477,1024,2.00002
0.865399,1024,2.00002
0.865321,1024,2.00002
0.865243,1024,2.00002
0.865165,1024,2.00002
0.865087,1024,2.00002
0.865007,1024,2.00002
0.864929,1024,2.00002
0.86485,1024,2.00002
0.864772,1024,2.00002
0.864693,1024,2.00002
0.864616,1024,2.00003
0.864536,1024,2.00002
0.864458,1024,2.00002
0.86438,1024,2.00002
0.864301,1024,2.00002
0.864222,1024,2.00002
0.864144,1024,2.00002
0.864066,1024,2.00002
0.863987,1024,2.00002
0.863909,1024,2.00002
0.863831,1024,2.00002
0.863751,1024,2.00002
0.863673,1024,2.00002
0.863595,1024,2.00002
0.863515,1024,2.00002
0.863436,1024,2.00002
0.863357,1024,2.00002
0.863278,1024,2.00002
0.863199,1024,2.00002
0.863119,1024,2.00002
0.863039,1024,2.00002
0.862961,1024,2.00002
0.86288,1024,2.00002
0.8628,1024,2.00002
0.86272,1024,2.00002
0.862639,1024,2.00002
0.86256,1024,2.00002
0.862479,1024,2.00002
0.862399,1024,2.00002
0.862319,1024,2.00002
0.862238,1024,2.00002
0.862159,1024,2.00002
0.862077,1024,2.00002
0.861999,1024,2.00002
0.861919,1024,2.00002
0.861838,1024,2.00002
0.861758,1024,2.00002
0.86168,1024,2.00002
0.861599,1024,2.00002
0.861519,1024,2.00002
0.861441,1024,2.00002
0.861362,1024,2.00002
0.861284,1024,2.00002
0.861204,1024,2.00002
0.861126,1024,2.00002
0.861047,1024,2.00002
0.860969,1024,2.00002
0.860889,1024,2.00002
0.860808,1024,2.00002
0.860729,1024,2.00002
0.860647,1024,2.00002
0.860567,1024,2.00002
0.860487,1024,2.00003
0.860404,1024,2.00002
0.860323,1024,2.00002
0.860241,1024,2.00002
0.86016,1024,2.00002
0.860079,1024,2.00002
0.859998,1024,2.00002
0.859915,1024,2.00002
0.859833,1024,2.00002
0.859753,1024,2.00002
0.85967,1024,2.00002
0.85959,1024,2.00002
0.859508,1024,2.00002
0.859427,1024,2.00002
0.859346,1024,2.00002
0.859264,1024,2.00002
0.859184,1024,2.00002
0.859102,1024,2.00002
0.859021,1024,2.00002
0.858938,1024,2.00002
0.858855,1024,2.00002
0.858774,1024,2.00003
0.85869,1024,2.00002
0.858608,1024,2.00002
0.858527,1024,2.00003
0.858444,1024,2.00002
0.858361,1024,2.00002
0.85828,1024,2.00002
0.858198,1024,2.00002
0.858117,1024,2.00002
0.858034,1024,2.00002
0.857952,1024,2.00002
0.857873,1024,2.00003
0.85779,1024,2.00002
0.857709,1024,2.00002
0.857627,1024,2.00002
0.857545,1024,2.00002
0.857464,1024,2.00002
0.857382,1024,2.00002
0.857302,1024,2.00002
0.85722,1024,2.00002
0.85714,1024,2.00003
0.857058,1024,2.00002
0.856977,1024,2.00002
0.856897,1024,2.00002
0.856816,1024,2.00002
0.856736,1024,2.00003
0.856655,1024,2.00002
0.856574,1024,2.00002
0.856494,1024,2.00002
0.856412,1024,2.00002
0.856333,1024,2.00003
0.85625,1024,2.00002
0.856171,1024,2.00002
0.856091,1024,2.00003
0.85601,1024,2.00002
0.855929,1024,2.00002
0.855849,1024,2.00002
0.85577,1024,2.00002
0.855688,1024,2.00002
0.855607,1024,2.00002
0.855526,1024,2.00003
0.855442,1024,2.00002
0.85536,1024,2.00002
0.855278,1024,2.00002
0.855196,1024,2.00002
0.855111,1024,2.00002
0.85503,1024,2.00003
0.854947,1024,2.00003
0.854865,1024,2.00002
0.854782,1024,2.00002
0.854699,1024,2.00002
0.854618,1024,2.00003
0.854536,1024,2.00002
0.854454,1024,2.00002
0.854372,1024,2.00002
0.854292,1024,2.00003
0.854209,1024,2.00002
0.854129,1024,2.00003
0.854047,1024,2.00002
0.853965,1024,2.00002
0.853883,1024,2.00002
0.853801,1024,2.00002
0.853721,1024,2.00003
0.853639,1024,2.00002
0.853557,1024,2.00002
0.853476,1024,2.00002
0.853394,1024,2.00002
0.853313,1024,2.00003
0.853232,1024,2.00002
0.853149,1024,2.00002
0.853068,1024,2.00003
0.852984,1024,2.00002
0.852903,1024,2.00003
0.852818,1024,2.00002
0.852735,1024,2.00003
0.852651,1024,2.00002
0.852569,1024,2.00003
0.852487,1024,2.00003
0.852401,1024,2.00002
0.852321,1024,2.00003
0.852237,1024,2.00002
0.852155,1024,2.00002
0.852072,1024,2.00002
0.851989,1024,2.00002
0.851907,1024,2.00003
0.851824,1024,2.00002
0.851741,1024,2.00002
0.851658,1024,2.00002
0.851574,1024,2.00002
0.851491,1024,2.00003
0.851406,1024,2.00002
0.851324,1024,2.00003
0.85124,1024,2.00002
0.851157,1024,2.00003
0.851073,1024,2.00002
0.85099,1024,2.00002
0.850906,1024,2.00003
0.850821,1024,2.00002
0.850737,1024,2.00003
0.850652,1024,2.00002
0.850567,1024,2.00002
0.850483,1024,2.00003
0.850397,1024,2.00002
0.850314,1024,2.00003
0.850229,1024,2.00002
0.850145,1024,2.00003
0.85006,1024,2.00002
0.849976,1024,2.00002
0.849891,1024,2.00002
0.849807,1024,2.00003
0.849723,1024,2.00003
0.849638,1024,2.00002
0.849553,1024,2.00002
0.849468,1024,2.00003
0.849381,1024,2.00002
0.849297,1024,2.00003
0.849211,1024,2.00002
0.849125,1024,2.00002
0.84904,1024,2.00002
0.848955,1024,2.00002
0.84887,1024,2.00003
0.848783,1024,2.00002
0.8487,1024,2.00003
0.848615,1024,2.00003
0.848529,1024,2.00002
0.848446,1024,2.00003
0.84836,1024,2.00002
0.848276,1024,2.00002
0.848192,1024,2.00002
0.848107,1024,2.00003
0.848022,1024,2.00002
0.847937,1024,2.00002
0.847852,1024,2.00003
0.847767,1024,2.00003
0.847681,1024,2.00002
0.847597,1024,2.00003
0.847512,1024,2.00003
0.847427,1024,2.00002
0.847342,1024,2.00003
0.847257,1024,2.00002
0.847172,1024,2.00002
0.847087,1024,2.00002
0.847003,1024,2.00003
0.846918,1024,2.00002
0.846834,1024,2.00002
0.84675,1024,2.00003
0.846664,1024,2.00002
0.84658,1024,2.00002
0.846497,1024,2.00003
0.846411,1024,2.00002
0.846328,1024,2.00003
0.846244,1024,2.00002
0.846161,1024,2.00003
0.846076,1024,2.00002
0.845993,1024,2.00003
0.84591,1024,2.00003
0.845826,1024,2.00003
0.845741,1024,2.00002
0.845658,1024,2.00003
0.845574,1024,2.00002
0.845489,1024,2.00002
0.845406,1024,2.00003
0.845321,1024,2.00002
0.845237,1024,2.00002
0.845154,1024,2.00003
0.845068,1024,2.00002
0.844982,1024,2.00003
0.844896,1024,2.00002
0.844811,1024,2.00003
0.844724,1024,2.00002
0.844639,1024,2.00003
0.844553,1024,2.00002
0.844468,1024,2.00002
0.844383,1024,2.00003
0.844297,1024,2.00002
0.844213,1024,2.00003
0.844127,1024,2.00002
0.844043,1024,2.00003
0.843957,1024,2.00002
0.843874,1024,2.00003
0.843789,1024,2.00003
0.843703,1024,2.00002
0.843619,1024,2.00003
0.843534,1024,2.00003
0.84345,1024,2.00003
0.843363,1024,2.00002
0.843278,1024,2.00003
0.843194,1024,2.00003
0.843107,1024,2.00002
0.843021,1024,2.00003
0.842934,1024,2.00003
0.842848,1024,2.00003
0.842761,1024,2.00002
0.842676,1024,2.00003
0.84259,1024,2.00003
0.842504,1024,2.00003
0.842418,1024,2.00002
0.842331,1024,2.00003
0.842244,1024,2.00003
0.842155,1024,2.00002
0.842067,1024,2.00002
0.84198,1024,2.00003
0.841891,1024,2.00002
0.841804,1024,2.00003
0.841715,1024,2.00002
0.841627,1024,2.00003
0.841538,1024,2.00003
0.841449,1024,2.00003
0.84136,1024,2.00003
0.841272,1024,2.00003
0.841183,1024,2.00003
0.841094,1024,2.00002
0.841006,1024,2.00003
0.840918,1024,2.00003
0.840831,1024,2.00003
0.840742,1024,2.00002
0.840655,1024,2.00003
0.840566,1024,2.00003
0.840478,1024,2.00003
0.84039,1024,2.00003
0.840301,1024,2.00002
0.840215,1024,2.00003
0.840127,1024,2.00003
0.840039,1024,2.00002
0.839953,1024,2.00003
0.839865,1024,2.00002
0.839777,1024,2.00003
0.839689,1024,2.00003
0.839601,1024,2.00003
0.839513,1024,2.00003
0.839426,1024,2.00003
0.839338,1024,2.00003
0.83925,1024,2.00003
0.839162,1024,2.00003
0.839072,1024,2.00002
0.838984,1024,2.00003
0.838896,1024,2.00003
0.838807,1024,2.00003
0.838718,1024,2.00002
0.838631,1024,2.00003
0.838543,1024,2.00003
0.838454,1024,2.00002
0.838367,1024,2.00003
0.838278,1024,2.00003
0.83819,1024,2.00002
0.838103,1024,2.00003
0.838015,1024,2.00003
0.837927,1024,2.00003
0.837839,1024,2.00003
0.83775,1024,2.00003
0.837661,1024,2.00003
0.837571,1024,2.00003
0.837482,1024,2.00003
0.837392,1024,2.00002
0.837303,1024,2.00003
0.837213,1024,2.00003
0.837123,1024,2.00003
0.837033,1024,2.00003
0.836942,1024,2.00002
0.836851,1024,2.00003
0.83676,1024,2.00003
0.836669,1024,2.00003
0.836578,1024,2.00002
0.836488,1024,2.00003
0.836397,1024,2.00003
0.836307,1024,2.00003
0.836216,1024,2.00002
0.836127,1024,2.00003
0.836037,1024,2.00003
0.835947,1024,2.00003
0.835855,1024,2.00002
0.835765,1024,2.00003
0.835674,1024,2.00003
0.835585,1024,2.00003
0.835494,1024,2.00003
0.835404,1024,2.00003
0.835315,1024,2.00003
0.835225,1024,2.00003
0.835135,1024,2.00003
0.835046,1024,2.00003
0.834956,1024,2.00003
0.834867,1024,2.00003
0.834778,1024,2.00003
0.834688,1024,2.00003
0.834599,1024,2.00003
0.834509,1024,2.00003
0.834419,1024,2.00003
0.834331,1024,2.00003
0.834241,1024,2.00003
0.834151,1024,2.00003
0.834062,1024,2.00003
0.833971,1024,2.00003
0.833881,1024,2.00003
0.83379,1024,2.00003
0.833699,1024,2.00003
0.833609,1024,2.00003
0.833518,1024,2.00003
0.833427,1024,2.00003
0.833334,1024,2.00002
0.833245,1024,2.00003
0.833153,1024,2.00003
0.833062,1024,2.00003
0.832971,1024,2.00003
0.832879,1024,2.00003
0.832788,1024,2.00003
0.832696,1024,2.00003
0.832604,1024,2.00003
0.832511,1024,2.00003
0.83242,1024,2.00003
0.832328,1024,2.00003
0.832236,1024,2.00003
0.832144,1024,2.00003
0.832051,1024,2.00003
0.831959,1024,2.00003
0.831867,1024,2.00003
0.831774,1024,2.00002
0.831683,1024,2.00003
0.831591,1024,2.00003
0.831499,1024,2.00003
0.831407,1024,2.00002
0.831317,1024,2.00003
0.831225,1024,2.00003
0.831135,1024,2.00003
0.831043,1024,2.00003
0.830953,1024,2.00003
0.830861,1024,2.00003
0.830769,1024,2.00003
0.830678,1024,2.00003
0.830588,1024,2.00003
0.830496,1024,2.00003
0.830406,1024,2.00003
0.830316,1024,2.00003
0.830224,1024,2.00003
0.830134,1024,2.00003
0.830043,1024,2.00003
0.829952,1024,2.00003
0.829861,1024,2.00003
0.829771,1024,2.00003
0.829679,1024,2.00003
0.829588,1024,2.00003
0.8295,1024,2.00003
0.829407,1024,2.00002
0.829317,1024,2.00003
0.829225,1024,2.00003
0.829133,1024,2.00003
0.829041,1024,2.00002
0.828952,1024,2.00003
0.828859,1024,2.00003
0.828765,1024,2.00003
0.828673,1024,2.00003
0.828578,1024,2.00003
0.828484,1024,2.00003
0.828389,1024,2.00003
0.828295,1024,2.00003
0.828199,1024,2.00002
0.828105,1024,2.00003
0.82801,1024,2.00003
0.827916,1024,2.00003
0.827821,1024,2.00003
0.827728,1024,2.00003
0.827633,1024,2.00003
0.827539,1024,2.00003
0.827445,1024,2.00003
0.827353,1024,2.00003
0.827258,1024,2.00003
0.827165,1024,2.00003
0.827073,1024,2.00003
0.826979,1024,2.00003
0.826886,1024,2.00003
0.826792,1024,2.00003
0.8267,1024,2.00003
0.826607,1024,2.00003
0.826512,1024,2.00003
0.826419,1024,2.00003
0.826325,1024,2.00003
0.826231,1024,2.00003
0.826138,1024,2.00003
0.826044,1024,2.00003
0.825951,1024,2.00003
0.825858,1024,2.00003
0.825764,1024,2.00003
0.825671,1024,2.00003
0.825578,1024,2.00003
0.825485,1024,2.00003
0.825392,1024,2.00003
0.825299,1024,2.00003
0.825204,1024,2.00003
0.82511,1024,2.00003
0.825017,1024,2.00003
0.824922,1024,2.00003
0.824827,1024,2.00003
0.824732,1024,2.00003
0.824638,1024,2.00003
0.824543,1024,2.00003
0.82445,1024,2.00003
0.824355,1024,2.00003
0.824262,1024,2.00003
0.824167,1024,2.00003
0.824074,1024,2.00003
0.82398,1024,2.00003
0.823885,1024,2.00003
0.823792,1024,2.00003
0.823699,1024,2.00003
0.823603,1024,2.00003
0.823511,1024,2.00003
0.823416,1024,2.00003
0.823322,1024,2.00003
0.823227,1024,2.00002
0.823135,1024,2.00003
0.82304,1024,2.00003
0.822946,1024,2.00003
0.822851,1024,2.00003
0.822758,1024,2.00003
0.822665,1024,2.00003
0.822571,1024,2.00003
0.822478,1024,2.00003
0.822386,1024,2.00003
0.822291,1024,2.00003
0.822198,1024,2.00003
0.822107,1024,2.00003
0.822012,1024,2.00003
0.821921,1024,2.00003
0.821826,1024,2.00002
0.821733,1024,2.00003
0.82164,1024,2.00003
0.821545,1024,2.00003
0.821451,1024,2.00003
0.821358,1024,2.00003
0.821261,1024,2.00002
0.821168,1024,2.00003
0.821074,1024,2.00003
0.820979,1024,2.00003
0.820885,1024,2.00003
0.820791,1024,2.00003
0.820697,1024,2.00003
0.820602,1024,2.00003
0.820509,1024,2.00003
0.820414,1024,2.00003
0.820318,1024,2.00003
0.820223,1024,2.00003
0.820126,1024,2.00003
0.820031,1024,2.00003
0.819935,1024,2.00003
0.81984,1024,2.00003
0.819742,1024,2.00003
0.819647,1024,2.00003
0.819549,1024,2.00003
0.819452,1024,2.00003
0.819355,1024,2.00003
0.819259,1024,2.00003
0.819162,1024,2.00003
0.819065,1024,2.00003
0.818971,1024,2.00003
0.818873,1024,2.00003
0.818778,1024,2.00003
0.818681,1024,2.00003
0.818583,1024,2.00003
0.818486,1024,2.00003
0.818389,1024,2.00003
0.818292,1024,2.00003
0.818194,1024,2.00003
0.818097,1024,2.00003
0.818001,1024,2.00003
0.817904,1024,2.00003
0.817806,1024,2.00003
0.817711,1024,2.00003
0.817615,1024,2.00003
0.817518,1024,2.00003
0.81742,1024,2.00003
0.817324,1024,2.00003
0.817225,1024,2.00003
0.81713,1024,2.00003
0.817032,1024,2.00003
0.816937,1024,2.00003
0.816839,1024,2.00003
0.816744,1024,2.00003
0.816646,1024,2.00002
0.816552,1024,2.00003
0.816454,1024,2.00003
0.816358,1024,2.00003
0.816261,1024,2.00003
0.816164,1024,2.00003
0.816069,1024,2.00003
0.815972,1024,2.00003
0.815876,1024,2.00003
0.81578,1024,2.00003
0.815684,1024,2.00003
0.815588,1024,2.00003
0.815493,1024,2.00003
0.815397,1024,2.00003
0.815301,1024,2.00003
0.815204,1024,2.00003
0.815109,1024,2.00003
0.815012,1024,2.00002
0.814918,1024,2.00003
0.814823,1024,2.00003
0.814727,1024,2.00003
0.814632,1024,2.00003
0.814538,1024,2.00003
0.814441,1024,2.00003
0.814347,1024,2.00003
0.814254,1024,2.00003
0.814158,1024,2.00003
0.814065,1024,2.00003
0.813969,1024,2.00003
0.813876,1024,2.00003
0.813781,1024,2.00003
0.813687,1024,2.00003
0.813592,1024,2.00003
0.813496,1024,2.00003
0.813402,1024,2.00003
0.813305,1024,2.00003
0.813212,1024,2.00003
0.813116,1024,2.00003
0.813021,1024,2.00003
0.812926,1024,2.00003
0.812832,1024,2.00003
0.812736,1024,2.00003
0.812641,1024,2.00003
0.812546,1024,2.00003
0.812451,1024,2.00003
0.812356,1024,2.00003
0.81226,1024,2.00003
0.812166,1024,2.00003
0.812071,1024,2.00003
0.811977,1024,2.00003
0.811882,1024,2.00003
0.811787,1024,2.00003
0.811693,1024,2.00003
0.811597,1024,2.00003
0.811503,1024,2.00003
0.811408,1024,2.00003
0.811313,1024,2.00003
0.811219,1024,2.00003
0.811124,1024,2.00003
0.811029,1024,2.00003
0.810934,1024,2.00003
0.810839,1024,2.00003
0.810744,1024,2.00003
0.81065,1024,2.00003
0.810556,1024,2.00003
0.810462,1024,2.00003
0.810368,1024,2.00003
0.810274,1024,2.00003
0.81018,1024,2.00003
0.810084,1024,2.00003
0.809989,1024,2.00003
0.809892,1024,2.00003
0.809798,1024,2.00003
0.809702,1024,2.00003
0.809608,1024,2.00003
0.809512,1024,2.00003
0.809416,1024,2.00003
0.809321,1024,2.00003
0.809226,1024,2.00003
0.80913,1024,2.00003
0.809034,1024,2.00003
0.808939,1024,2.00003
0.808843,1024,2.00003
0.808747,1024,2.00003
0.808653,1024,2.00003
0.808557,1024,2.00003
0.808462,1024,2.00003
0.808366,1024,2.00003
0.808272,1024,2.00003
0.808174,1024,2.00003
0.808078,1024,2.00003
0.807981,1024,2.00003
0.807884,1024,2.00003
0.807787,1024,2.00003
0.807689,1024,2.00003
0.807592,1024,2.00003
0.807495,1024,2.00003
0.807397,1024,2.00003
0.807298,1024,2.00003
0.8072,1024,2.00003
0.807102,1024,2.00003
0.807004,1024,2.00003
0.806904,1024,2.00003
0.806806,1024,2.00003
0.806707,1024,2.00003
0.806609,1024,2.00003
0.806509,1024,2.00003
0.80641,1024,2.00003
0.806311,1024,2.00003
0.806213,1024,2.00003
0.806112,1024,2.00003
0.806011,1024,2.00003
0.805911,1024,2.00003
0.805811,1024,2.00003
0.80571,1024,2.00003
0.805611,1024,2.00003
0.805511,1024,2.00003
0.805411,1024,2.00003
0.805313,1024,2.00003
0.805212,1024,2.00003
0.805113,1024,2.00003
0.805014,1024,2.00003
0.804916,1024,2.00003
0.804815,1024,2.00003
0.804716,1024,2.00003
0.804617,1024,2.00003
0.804518,1024,2.00003
0.80442,1024,2.00003
0.80432,1024,2.00003
0.804223,1024,2.00003
0.804124,1024,2.00003
0.804025,1024,2.00003
0.803927,1024,2.00003
0.803828,1024,2.00003
0.80373,1024,2.00003
0.80363,1024,2.00003
0.803533,1024,2.00003
0.803434,1024,2.00003
0.803335,1024,2.00003
0.803237,1024,2.00003
0.80314,1024,2.00003
0.803041,1024,2.00003
0.802942,1024,2.00003
0.802844,1024,2.00003
0.802744,1024,2.00003
0.802646,1024,2.00003
0.802547,1024,2.00003
0.80245,1024,2.00003
0.80235,1024,2.00003
0.802252,1024,2.00003
0.802154,1024,2.00003
0.802055,1024,2.00003
0.801958,1024,2.00003
0.80186,1024,2.00003
0.80176,1024,2.00003
0.801662,1024,2.00003
0.801563,1024,2.00003
0.801463,1024,2.00003
0.801365,1024,2.00003
0.801265,1024,2.00003
0.801167,1024,2.00003
0.80107,1024,2.00003
0.80097,1024,2.00003
0.800874,1024,2.00003
0.800775,1024,2.00003
0.800677,1024,2.00003
0.800579,1024,2.00003
0.800479,1024,2.00003
0.800382,1024,2.00003
0.800286,1024,2.00003
0.800186,1024,2.00003
0.800089,1024,2.00003
0.799991,1024,2.00003
0.799892,1024,2.00003
0.799796,1024,2.00003
0.799696,1024,2.00003
0.799599,1024,2.00003
0.7995,1024,2.00003
0.799403,1024,2.00003
0.799305,1024,2.00003
0.799206,1024,2.00003
0.79911,1024,2.00003
0.79901,1024,2.00003
0.798911,1024,2.00003
0.798813,1024,2.00003
0.798715,1024,2.00003
0.798616,1024,2.00003
0.798519,1024,2.00003
0.798421,1024,2.00003
0.798323,1024,2.00003
0.798226,1024,2.00003
0.798129,1024,2.00003
0.798031,1024,2.00003
0.797934,1024,2.00003
0.797837,1024,2.00003
0.797741,1024,2.00003
0.797645,1024,2.00003
0.797548,1024,2.00003
0.797452,1024,2.00003
0.797356,1024,2.00003
0.797261,1024,2.00003
0.797166,1024,2.00003
0.79707,1024,2.00003
0.796975,1024,2.00003
0.79688,1024,2.00003
0.796786,1024,2.00003
0.796691,1024,2.00003
0.796596,1024,2.00003
0.796502,1024,2.00003
0.796407,1024,2.00003
0.796313,1024,2.00003
0.796219,1024,2.00003
0.796126,1024,2.00003
0.796033,1024,2.00003
0.79594,1024,2.00003
0.795843,1024,2.00002
0.795751,1024,2.00003
0.795657,1024,2.00003
0.795562,1024,2.00003
0.795468,1024,2.00003
0.795375,1024,2.00003
0.795281,1024,2.00003
0.795187,1024,2.00003
0.795094,1024,2.00003
0.795,1024,2.00003
0.794908,1024,2.00003
0.794814,1024,2.00003
0.794722,1024,2.00003
0.794629,1024,2.00003
0.794537,1024,2.00003
0.794443,1024,2.00003
0.794349,1024,2.00003
0.794257,1024,2.00003
0.794163,1024,2.00003
0.794072,1024,2.00003
0.793977,1024,2.00003
0.793885,1024,2.00003
0.793794,1024,2.00003
0.793701,1024,2.00003
0.793608,1024,2.00003
0.793517,1024,2.00003
0.793425,1024,2.00003
0.793333,1024,2.00003
0.793242,1024,2.00003
0.79315,1024,2.00003
0.793057,1024,2.00003
0.792966,1024,2.00003
0.792874,1024,2.00003
0.792782,1024,2.00003
0.79269,1024,2.00003
0.792598,1024,2.00003
0.792506,1024,2.00003
0.792415,1024,2.00003
0.792323,1024,2.00003
0.792231,1024,2.00003
0.79214,1024,2.00003
0.79205,1024,2.00003
0.791957,1024,2.00003
0.791864,1024,2.00003
0.791772,1024,2.00003
0.791679,1024,2.00003
0.791587,1024,2.00003
0.791494,1024,2.00003
0.791402,1024,2.00003
0.791311,1024,2.00003
0.791218,1024,2.00003
0.791126,1024,2.00003
0.791034,1024,2.00003
0.790944,1024,2.00003
0.790851,1024,2.00003
0.79076,1024,2.00003
0.790667,1024,2.00003
0.790575,1024,2.00003
0.790482,1024,2.00003
0.79039,1024,2.00003
0.790299,1024,2.00003
0.790205,1024,2.00003
0.790115,1024,2.00003
0.790023,1024,2.00003
0.78993,1024,2.00003
0.78984,1024,2.00003
0.789746,1024,2.00003
0.789655,1024,2.00003
0.789563,1024,2.00003
0.78947,1024,2.00003
0.789379,1024,2.00003
0.789287,1024,2.00003
0.789196,1024,2.00003
0.789104,1024,2.00003
0.789013,1024,2.00003
0.788922,1024,2.00003
0.78883,1024,2.00003
0.788739,1024,2.00003
0.788649,1024,2.00003
0.788556,1024,2.00003
0.788465,1024,2.00003
0.788375,1024,2.00003
0.788284,1024,2.00003
0.788194,1024,2.00003
0.788103,1024,2.00003
0.788013,1024,2.00003
0.787924,1024,2.00003
0.787832,1024,2.00003
0.787743,1024,2.00003
0.787654,1024,2.00003
0.787564,1024,2.00003
0.787473,1024,2.00003
0.787385,1024,2.00003
0.787295,1024,2.00003
0.787207,1024,2.00003
0.787118,1024,2.00003
0.787028,1024,2.00003
0.786939,1024,2.00003
0.78685,1024,2.00003
0.786761,1024,2.00003
0.786671,1024,2.00003
0.786584,1024,2.00003
0.786494,1024,2.00003
0.786405,1024,2.00003
0.786317,1024,2.00003
0.786229,1024,2.00003
0.786141,1024,2.00003
0.786051,1024,2.00003
0.785964,1024,2.00003
0.785875,1024,2.00003
0.785787,1024,2.00003
0.785696,1024,2.00003
0.785608,1024,2.00003
0.785517,1024,2.00003
0.785428,1024,2.00003
0.785337,1024,2.00003
0.785247,1024,2.00003
0.785157,1024,2.00003
0.785066,1024,2.00003
0.784977,1024,2.00003
0.784886,1024,2.00003
0.784795,1024,2.00003
0.784704,1024,2.00003
0.784614,1024,2.00003
0.784523,1024,2.00003
0.784433,1024,2.00003
0.784344,1024,2.00003
0.784252,1024,2.00003
0.784163,1024,2.00003
0.784073,1024,2.00003
0.783984,1024,2.00003
0.783893,1024,2.00003
0.783805,1024,2.00003
0.783716,1024,2.00003
0.783627,1024,2.00003
0.783536,1024,2.00003
0.783447,1024,2.00003
0.783371,1024,2.00005
0.783296,1024,2.00008
0.783219,1024,2.00011
0.783143,1024,2.00014
0.783067,1024,2.00016
0.78299,1024,2.00019
0.782913,1024,2.00022
0.782837,1024,2.00025
0.78276,1024,2.00027
0.782684,1024,2.0003
0.782607,1024,2.00033
0.78253,1024,2.00036
0.782452,1024,2.00038
0.782377,1024,2.00041
0.7823,1024,2.00044
0.782223,1024,2.00046
0.782146,1024,2.00049
0.78207,1024,2.00052
0.781993,1024,2.00055
0.781916,1024,2.00057
0.78184,1024,2.0006
0.781762,1024,2.00063
0.781684,1024,2.00066
0.781607,1024,2.00068
0.781528,1024,2.00071
0.78145,1024,2.00074
0.781371,1024,2.00076
0.781294,1024,2.00079
0.781217,1024,2.00082
0.781139,1024,2.00085
0.781061,1024,2.00087
0.780984,1024,2.0009
0.780906,1024,2.00093
0.78083,1024,2.00096
0.780751,1024,2.00098
0.780674,1024,2.00101
0.780597,1024,2.00104
0.78052,1024,2.00107
0.780443,1024,2.00109
0.780367,1024,2.00112
0.78029,1024,2.00115
0.780213,1024,2.00117
0.780137,1024,2.0012
0.780061,1024,2.00123
0.779984,1024,2.00126
0.779907,1024,2.00128
0.77983,1024,2.00131
0.779752,1024,2.00134
0.779676,1024,2.00137
0.779599,1024,2.00139
0.779521,1024,2.00142
0.779444,1024,2.00145
0.779368,1024,2.00147
0.77929,1024,2.0015
0.77921,1024,2.00153
0.77913,1024,2.00156
0.77905,1024,2.00158
0.778971,1024,2.00161
0.778891,1024,2.00164
0.778811,1024,2.00167
0.778733,1024,2.00169
0.778654,1024,2.00172
0.778574,1024,2.00175
0.778495,1024,2.00177
0.778416,1024,2.0018
0.778338,1024,2.00183
0.77826,1024,2.00186
0.778181,1024,2.00188
0.778102,1024,2.00191
0.778025,1024,2.00194
0.777947,1024,2.00197
0.777869,1024,2.00199
0.777792,1024,2.00202
0.777715,1024,2.00205
0.777638,1024,2.00207
0.777561,1024,2.0021
0.777484,1024,2.00213
0.777407,1024,2.00216
0.77733,1024,2.00218
0.777254,1024,2.00221
0.777177,1024,2.00224
0.7771,1024,2.00227
0.777023,1024,2.00229
0.776947,1024,2.00232
0.776871,1024,2.00235
0.776794,1024,2.00238
0.776717,1024,2.0024
0.776641,1024,2.00243
0.776564,1024,2.00246
0.776487,1024,2.00248
0.77641,1024,2.00251
0.776333,1024,2.00254
0.776257,1024,2.00257
0.77618,1024,2.00259
0.776103,1024,2.00262
0.776026,1024,2.00265
0.775949,1024,2.00267
0.775872,1024,2.0027
0.775796,1024,2.00273
0.775718,1024,2.00276
0.77564,1024,2.00278
0.775564,1024,2.00281
0.775486,1024,2.00284
0.775409,1024,2.00287
0.775331,1024,2.00289
0.775254,1024,2.00292
0.775178,1024,2.00295
0.775101,1024,2.00297
0.775024,1024,2.003
0.774947,1024,2.00303
0.774869,1024,2.00306
0.774792,1024,2.00308
0.774714,1024,2.00311
0.774638,1024,2.00314
0.77456,1024,2.00317
0.774482,1024,2.00319
0.774405,1024,2.00322
0.774329,1024,2.00325
0.774251,1024,2.00327
0.774174,1024,2.0033
0.774096,1024,2.00333
0.774019,1024,2.00336
0.773941,1024,2.00338
0.773864,1024,2.00341
0.773786,1024,2.00344
0.77371,1024,2.00346
0.773632,1024,2.00349
0.773554,1024,2.00352
0.773476,1024,2.00355
0.773399,1024,2.00357
0.77332,1024,2.0036
0.773243,1024,2.00363
0.773165,1024,2.00365
0.773087,1024,2.00368
0.773009,1024,2.00371
0.77293,1024,2.00374
0.772851,1024,2.00376
0.772774,1024,2.00379
0.772695,1024,2.00382
0.772616,1024,2.00384
0.772538,1024,2.00387
0.772459,1024,2.0039
0.772382,1024,2.00393
0.772303,1024,2.00395
0.772225,1024,2.00398
0.772147,1024,2.00401
0.77207,1024,2.00403
0.771993,1024,2.00406
0.771914,1024,2.00409
0.771836,1024,2.00412
0.771756,1024,2.00414
0.771679,1024,2.00417
0.7716,1024,2.0042
0.771523,1024,2.00422
0.771444,1024,2.00425
0.771366,1024,2.00428
0.771287,1024,2.0043
0.771209,1024,2.00433
0.77113,1024,2.00436
0.771053,1024,2.00439
0.770974,1024,2.00441
