P,V,T
5.69107,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69109,640,2
5.69108,640,2
5.69109,640,2
5.69109,640,2
5.69109,640,2
5.69109,640,2
5.69109,640,2
5.69109,640,2
5.69109,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69107,640,2
5.69107,640,2
5.69107,640,2
5.69107,640,2
5.69107,640,2
5.69107,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69108,640,2
5.69109,640,2
5.69109,640,2
5.6911,640,2
5.6911,640,2
5.6911,640,2
5.69111,640,2
5.69111,640,2
5.69111,640,2
5.69112,640,2
5.69112,640,2
5.69113,640,2
5.69113,640,2
5.69114,640,2
5.69114,640,2
5.69115,640,2
5.69116,640,2
5.69116,640,2
5.69116,640,2
5.69117,640,2
5.69117,640,2
5.69118,640,2
5.69119,640,2
5.69119,640,2
5.6912,640,2
5.69121,640,2
5.69122,640,2
5.69122,640,2
5.69123,640,2
5.69124,640,2
5.69125,640,2
5.69125,640,2
5.69126,640,2
5.69127,640,2
5.69128,640,2
5.69129,640,2
5.6913,640,2
5.6913,640,2
5.69132,640,2
5.69132,640,2
5.69133,640,2
5.69134,640,2
5.69135,640,2
5.69135,640,2
5.69136,640,2
5.69136,640,2
5.69137,640,2
5.69138,640,2
5.69139,640,2
5.6914,640,2
5.69141,640,2
5.69142,640,2
5.69143,640,2
5.69144,640,2
5.69145,640,2
5.69146,640,2
5.69147,640,2
5.69148,640,2
5.69149,640,2
5.6915,640,2
5.69152,640,2
5.69153,640,2
5.69154,640,2
5.69155,640,2
5.69156,640,2
5.69157,640,2
5.69158,640,2
5.69159,640,2
5.6916,640,2
5.69161,640,2
5.69161,640,2
5.69162,640,2
5.69163,640,2
5.69164,640,2
5.69164,640,2
5.69165,640,2
5.69166,640,2
5.69167,640,2
5.69168,640,2
5.69168,640,2
5.69169,640,2
5.69169,640,2
5.6917,640,2
5.69171,640,2
5.69172,640,2
5.69172,640,2
5.69172,640,2
5.69173,640,2
5.69173,640,2
5.69174,640,2
5.69174,640,2
5.69175,640,2
5.69175,640,2
5.69176,640,2
5.69176,640,2
5.69176,640,2
5.69177,640,2
5.69177,640,2
5.69178,640,2
5.69178,640,2
5.69178,640,2
5.69178,640,2
5.69179,640,2
5.69179,640,2
5.69179,640,2
5.69179,640,2
5.69179,640,2
5.6918,640,2
5.6918,640,2
5.6918,640,2
5.69181,640,2
5.69181,640,2
5.69181,640,2
5.69182,640,2
5.69182,640,2
5.69182,640,2
5.69182,640,2
5.69182,640,2
5.69182,640,2
5.69182,640,2
5.69182,640,2
5.69182,640,2
5.69182,640,2
5.69183,640,2
5.69183,640,2
5.69183,640,2
5.69183,640,2
5.69184,640,2
5.69184,640,2
5.69184,640,2
5.69185,640,2
5.69185,640,2
5.69185,640,2
5.69187,640,2
5.69187,640,2
5.69188,640,2
5.69189,640,2
5.69189,640,2
5.6919,640,2
5.69191,640,2
5.69192,640,2
5.69192,640,2
5.69194,640,2
5.69194,640,2
5.69195,640,2
5.69196,640,2
5.69196,640,2
5.69197,640,2
5.69197,640,2
5.69198,640,2
5.69199,640,2
5.69199,640,2
5.69199,640,2
5.692,640,2.00001
5.692,640,2
5.692,640,2.00001
5.692,640,2
5.692,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.692,640,2
5.69201,640,2.00001
5.692,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.692,640,2
5.692,640,2
5.692,640,2
5.692,640,2
5.692,640,2
5.692,640,2
5.692,640,2.00001
5.692,640,2
5.69199,640,2
5.69199,640,2
5.69199,640,2
5.69199,640,2.00001
5.69199,640,2
5.69199,640,2
5.69198,640,2
5.69199,640,2
5.69198,640,2
5.69199,640,2
5.69199,640,2
5.69199,640,2
5.69199,640,2
5.692,640,2.00001
5.692,640,2
5.692,640,2.00001
5.692,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69201,640,2
5.69202,640,2
5.69202,640,2.00001
5.69202,640,2
5.69202,640,2.00001
5.69202,640,2
5.69203,640,2.00001
5.69202,640,2
5.69203,640,2
5.69203,640,2.00001
5.69203,640,2
5.69203,640,2.00001
5.69203,640,2
5.69203,640,2
5.69203,640,2.00001
5.69203,640,2
5.69202,640,2.00001
5.69202,640,2
5.69202,640,2
5.69201,640,2
5.69201,640,2.00001
5.692,640,2
5.692,640,2
5.69199,640,2
5.69199,640,2.00001
5.69198,640,2.00001
5.69198,640,2
5.69197,640,2
5.69197,640,2.00001
5.69196,640,2
5.69197,640,2
5.69196,640,2
5.69196,640,2.00001
5.69196,640,2
5.69196,640,2
5.69196,640,2.00001
5.69196,640,2
5.69196,640,2
5.69197,640,2
5.69196,640,2
5.69196,640,2.00001
5.69196,640,2.00001
5.69196,640,2
5.69196,640,2.00001
5.69195,640,2
5.69195,640,2.00001
5.69194,640,2
5.69193,640,2.00001
5.69193,640,2.00001
5.69193,640,2
5.69192,640,2
5.69191,640,2
5.69191,640,2.00001
5.6919,640,2
5.6919,640,2
5.69189,640,2
5.69189,640,2.00001
5.69189,640,2
5.69188,640,2.00001
5.69188,640,2.00001
5.69187,640,2
5.69186,640,2.00001
5.69186,640,2
5.69185,640,2.00001
5.69185,640,2
5.69184,640,2
5.69183,640,2.00001
5.69183,640,2.00001
5.69182,640,2
5.69181,640,2.00001
5.69181,640,2
5.6918,640,2
5.6918,640,2.00001
5.69178,640,2
5.69178,640,2
5.69177,640,2.00001
5.69176,640,2
5.69175,640,2.00001
5.69174,640,2
5.69174,640,2.00001
5.69173,640,2
5.69172,640,2
5.69171,640,2.00001
5.6917,640,2
5.6917,640,2
5.69169,640,2.00001
5.69169,640,2.00001
5.69168,640,2
5.69167,640,2
5.69167,640,2.00001
5.69166,640,2.00001
5.69165,640,2
5.69164,640,2
5.69163,640,2
5.69162,640,2.00001
5.69161,640,2.00001
5.6916,640,2
5.69159,640,2.00001
5.69158,640,2
5.69157,640,2.00001
5.69157,640,2.00001
5.69156,640,2
5.69155,640,2.00001
5.69154,640,2
5.69153,640,2.00001
5.69152,640,2
5.69151,640,2.00001
5.6915,640,2.00001
5.6915,640,2
5.69149,640,2.00001
5.69148,640,2.00001
5.69147,640,2.00001
5.69146,640,2
5.69145,640,2.00001
5.69145,640,2.00001
5.69144,640,2.00001
5.69143,640,2
5.69142,640,2.00001
5.69142,640,2
5.69141,640,2.00001
5.6914,640,2
5.69139,640,2.00001
5.69137,640,2
5.69136,640,2.00001
5.69134,640,2
5.69132,640,2.00001
5.6913,640,2
5.69129,640,2.00001
5.69126,640,2
5.69125,640,2.00001
5.69123,640,2
5.69121,640,2.00001
5.69119,640,2.00001
5.69118,640,2
5.69116,640,2.00001
5.69114,640,2
5.69112,640,2.00001
5.6911,640,2
5.69108,640,2.00001
5.69106,640,2
5.69104,640,2.00001
5.69101,640,2.00001
5.69099,640,2.00001
5.69097,640,2.00001
5.69095,640,2
5.69093,640,2.00001
5.6909,640,2
5.69088,640,2.00001
5.69086,640,2.00001
5.69083,640,2
5.69081,640,2
5.69079,640,2.00001
5.69077,640,2.00001
5.69075,640,2.00001
5.69073,640,2
5.69071,640,2.00001
5.69069,640,2.00001
5.69067,640,2.00001
5.69065,640,2.00001
5.69063,640,2
5.69061,640,2.00001
5.69058,640,2
5.69057,640,2.00001
5.69055,640,2
5.69053,640,2.00001
5.69051,640,2.00001
5.69049,640,2
5.69047,640,2.00001
5.69045,640,2.00001
5.69043,640,2.00001
5.69042,640,2.00001
5.69039,640,2
5.69038,640,2.00001
5.69035,640,2
5.69034,640,2.00001
5.69032,640,2
5.6903,640,2.00001
5.69028,640,2
5.69026,640,2.00001
5.69023,640,2.00001
5.69021,640,2
5.6902,640,2.00001
5.69017,640,2.00001
5.69016,640,2.00001
5.69014,640,2
5.69012,640,2.00001
5.6901,640,2.00001
5.69008,640,2
5.69006,640,2.00001
5.69004,640,2.00001
5.69003,640,2.00001
5.69001,640,2.00001
5.68999,640,2.00001
5.68997,640,2.00001
5.68995,640,2.00001
5.68993,640,2.00001
5.68992,640,2.00001
5.6899,640,2
5.68988,640,2.00001
5.68987,640,2.00001
5.68985,640,2.00001
5.68983,640,2
5.68982,640,2.00001
5.6898,640,2.00001
5.68978,640,2.00001
5.68976,640,2.00001
5.68975,640,2.00001
5.68973,640,2.00001
5.68971,640,2.00001
5.68969,640,2.00001
5.68968,640,2.00001
5.68966,640,2.00001
5.68964,640,2.00001
5.68962,640,2.00001
5.68961,640,2.00001
5.68959,640,2.00001
5.68958,640,2.00001
5.68956,640,2.00001
5.68954,640,2.00001
5.68952,640,2.00001
5.68951,640,2.00001
5.68948,640,2
5.68947,640,2.00001
5.68945,640,2.00001
5.68943,640,2.00001
5.68941,640,2.00001
5.6894,640,2.00001
5.68937,640,2.00001
5.68935,640,2.00001
5.68933,640,2.00001
5.68932,640,2.00001
5.6893,640,2
5.68928,640,2.00001
5.68926,640,2.00001
5.68924,640,2.00001
5.68922,640,2
5.6892,640,2.00001
5.68919,640,2.00001
5.68917,640,2.00001
5.68915,640,2.00001
5.68913,640,2.00001
5.68911,640,2.00001
5.68909,640,2.00001
5.68908,640,2.00001
5.68906,640,2.00001
5.68904,640,2.00001
5.68903,640,2.00001
5.68901,640,2.00001
5.68899,640,2.00001
5.68897,640,2.00001
5.68896,640,2.00001
5.68895,640,2.00001
5.68894,640,2.00001
5.68892,640,2.00001
5.68891,640,2.00001
5.6889,640,2.00001
5.68888,640,2.00001
5.68887,640,2.00001
5.68886,640,2.00001
5.68884,640,2.00001
5.68883,640,2.00001
5.68881,640,2.00001
5.6888,640,2.00001
5.68878,640,2.00001
5.68877,640,2.00001
5.68875,640,2.00001
5.68874,640,2.00001
5.68873,640,2.00001
5.68872,640,2.00001
5.6887,640,2.00001
5.68869,640,2.00001
5.68868,640,2.00001
5.68867,640,2.00001
5.68865,640,2.00001
5.68864,640,2.00001
5.68862,640,2.00001
5.68861,640,2.00001
5.6886,640,2.00001
5.68858,640,2.00001
5.68857,640,2.00001
5.68855,640,2.00001
5.68854,640,2.00001
5.68852,640,2
5.6885,640,2.00001
5.68848,640,2
5.68846,640,2.00001
5.68844,640,2.00001
5.68842,640,2.00001
5.6884,640,2.00001
5.68838,640,2
5.68837,640,2.00001
5.68835,640,2.00001
5.68833,640,2.00001
5.68832,640,2.00001
5.68831,640,2.00001
5.68829,640,2.00001
5.68828,640,2.00001
5.68826,640,2.00001
5.68825,640,2.00001
5.68823,640,2.00001
5.68822,640,2.00001
5.6882,640,2.00001
5.68818,640,2
5.68817,640,2.00001
5.68815,640,2.00001
5.68813,640,2.00001
5.68811,640,2.00001
5.68809,640,2.00001
5.68807,640,2.00001
5.68805,640,2.00001
5.68803,640,2.00001
5.68801,640,2
5.68799,640,2.00001
5.68797,640,2.00001
5.68795,640,2.00001
5.68793,640,2.00001
5.68792,640,2.00001
5.6879,640,2.00001
5.68788,640,2.00001
5.68786,640,2.00001
5.68784,640,2.00001
5.68782,640,2.00001
5.68781,640,2.00001
5.68779,640,2.00001
5.68777,640,2.00001
5.68775,640,2.00001
5.68774,640,2.00001
5.68771,640,2
5.68769,640,2.00001
5.68766,640,2.00001
5.68764,640,2.00001
5.68762,640,2.00001
5.6876,640,2.00001
5.68758,640,2.00001
5.68756,640,2.00001
5.68754,640,2.00001
5.68752,640,2.00001
5.68749,640,2.00001
5.68747,640,2.00001
5.68744,640,2.00001
5.68742,640,2.00001
5.68739,640,2.00001
5.68737,640,2.00001
5.68734,640,2.00001
5.68731,640,2.00001
5.68729,640,2.00001
5.68726,640,2.00001
5.68724,640,2.00001
5.68721,640,2.00001
5.68719,640,2.00001
5.68716,640,2.00001
5.68713,640,2
5.68711,640,2.00001
5.68709,640,2.00001
5.68706,640,2.00001
5.68704,640,2
5.68701,640,2.00001
5.68699,640,2.00001
5.68697,640,2.00001
5.68694,640,2.00001
5.68692,640,2.00001
5.68689,640,2.00001
5.68687,640,2.00001
5.68685,640,2.00001
5.68683,640,2.00001
5.6868,640,2.00001
5.68679,640,2.00001
5.68676,640,2.00001
5.68674,640,2.00001
5.68672,640,2.00001
5.6867,640,2.00001
5.68668,640,2.00001
5.68666,640,2.00001
5.68663,640,2.00001
5.68661,640,2.00001
5.68659,640,2.00001
5.68657,640,2.00001
5.68655,640,2.00001
5.68652,640,2.00001
5.6865,640,2
5.68648,640,2.00001
5.68646,640,2.00001
5.68644,640,2.00001
5.68642,640,2.00001
5.68639,640,2.00001
5.68637,640,2.00001
5.68636,640,2.00001
5.68633,640,2.00001
5.68631,640,2
5.6863,640,2.00001
5.68627,640,2.00001
5.68626,640,2.00001
5.68623,640,2.00001
5.68621,640,2.00001
5.6862,640,2.00001
5.68618,640,2.00001
5.68616,640,2.00001
5.68613,640,2.00001
5.68612,640,2.00001
5.68609,640,2.00001
5.68608,640,2.00001
5.68606,640,2.00001
5.68604,640,2.00001
5.68602,640,2.00001
5.686,640,2.00001
5.68598,640,2.00001
5.68597,640,2.00001
5.68595,640,2.00001
5.68593,640,2.00001
5.68591,640,2.00001
5.68589,640,2.00001
5.68587,640,2.00001
5.68586,640,2.00001
5.68584,640,2.00001
5.68582,640,2.00001
5.6858,640,2.00001
5.68578,640,2.00001
5.68576,640,2.00001
5.68574,640,2.00001
5.68573,640,2.00001
5.68571,640,2.00001
5.68569,640,2.00001
5.68567,640,2.00001
5.68566,640,2.00001
5.68564,640,2.00001
5.68562,640,2.00001
5.68561,640,2.00001
5.68559,640,2.00001
5.68557,640,2.00001
5.68556,640,2.00001
5.68555,640,2.00001
5.68553,640,2.00001
5.68552,640,2.00001
5.68551,640,2.00001
5.68549,640,2.00001
5.68548,640,2.00001
5.68547,640,2.00001
5.68545,640,2.00001
5.68544,640,2.00001
5.68542,640,2.00001
5.68541,640,2.00001
5.6854,640,2.00001
5.68539,640,2.00001
5.68537,640,2.00001
5.68536,640,2.00001
5.68535,640,2.00001
5.68534,640,2.00001
5.68533,640,2.00001
5.68532,640,2.00001
5.6853,640,2.00001
5.6853,640,2.00001
5.68529,640,2.00001
5.68528,640,2.00001
5.68527,640,2.00001
5.68525,640,2.00001
5.68524,640,2
5.68524,640,2.00001
5.68522,640,2.00001
5.68521,640,2
5.68519,640,2.00001
5.68518,640,2
5.68517,640,2.00001
5.68515,640,2.00001
5.68514,640,2.00001
5.68513,640,2
5.68511,640,2.00001
5.6851,640,2.00001
5.68508,640,2
5.68507,640,2.00001
5.68505,640,2.00001
5.68504,640,2.00001
5.68502,640,2.00001
5.68501,640,2.00001
5.68499,640,2.00001
5.68498,640,2.00001
5.68496,640,2.00001
5.68494,640,2.00001
5.68492,640,2.00001
5.6849,640,2
5.68489,640,2.00001
5.68487,640,2.00001
5.68485,640,2.00001
5.68483,640,2.00001
5.68481,640,2.00001
5.6848,640,2.00001
5.68478,640,2.00001
5.68477,640,2.00001
5.68475,640,2.00001
5.68474,640,2
5.68472,640,2.00001
5.68471,640,2.00001
5.68469,640,2.00001
5.68468,640,2.00001
5.68467,640,2.00001
5.68465,640,2
5.68464,640,2.00001
5.68462,640,2.00001
5.6846,640,2.00001
5.68458,640,2.00001
5.68457,640,2.00001
5.68456,640,2.00001
5.68454,640,2.00001
5.68452,640,2
5.6845,640,2.00001
5.68449,640,2.00001
5.68448,640,2.00001
5.68446,640,2.00001
5.68445,640,2.00001
5.68443,640,2.00001
5.68442,640,2.00001
5.68441,640,2.00001
5.6844,640,2.00001
5.68438,640,2.00001
5.68436,640,2.00001
5.68435,640,2.00001
5.68434,640,2.00001
5.68433,640,2.00001
5.68431,640,2.00001
5.6843,640,2.00001
5.68428,640,2.00001
5.68427,640,2.00001
5.68425,640,2.00001
5.68424,640,2.00001
5.68422,640,2
5.68421,640,2.00001
5.68419,640,2.00001
5.68418,640,2.00001
5.68416,640,2.00001
5.68414,640,2.00001
5.68413,640,2.00001
5.68411,640,2.00001
5.68409,640,2.00001
5.68408,640,2.00001
5.68406,640,2.00001
5.68404,640,2.00001
5.68402,640,2.00001
5.68401,640,2.00001
5.68399,640,2.00001
5.68397,640,2.00001
5.68395,640,2.00001
5.68393,640,2.00001
5.6839,640,2.00001
5.68389,640,2.00001
5.68387,640,2.00001
5.68384,640,2
5.68382,640,2.00001
5.68381,640,2.00001
5.68378,640,2.00001
5.68377,640,2.00001
5.68375,640,2.00001
5.68374,640,2.00001
5.68372,640,2.00001
5.6837,640,2.00001
5.68368,640,2
5.68367,640,2.00001
5.68365,640,2
5.68364,640,2.00001
5.68362,640,2.00001
5.6836,640,2.00001
5.68357,640,2.00001
5.68355,640,2.00001
5.68353,640,2.00001
5.6835,640,2.00001
5.68348,640,2.00001
5.68345,640,2.00001
5.68344,640,2.00001
5.68341,640,2.00001
5.68339,640,2.00001
5.68337,640,2.00001
5.68334,640,2.00001
5.68331,640,2.00001
5.68329,640,2
5.68327,640,2.00001
5.68324,640,2
5.68322,640,2.00001
5.6832,640,2.00001
5.68318,640,2
5.68315,640,2.00001
5.68313,640,2.00001
5.68311,640,2.00001
5.68309,640,2.00001
5.68307,640,2.00001
5.68304,640,2.00001
5.68302,640,2.00001
5.68299,640,2.00001
5.68297,640,2.00001
5.68295,640,2.00001
5.68292,640,2.00001
5.6829,640,2.00001
5.68287,640,2.00001
5.68285,640,2.00001
5.68283,640,2
5.68281,640,2.00001
5.68278,640,2.00001
5.68276,640,2.00001
5.68274,640,2
5.68271,640,2.00001
5.68269,640,2
5.68267,640,2.00001
5.68265,640,2.00001
5.68263,640,2
5.68261,640,2.00001
5.68258,640,2.00001
5.68256,640,2
5.68254,640,2.00001
5.68251,640,2.00001
5.68248,640,2.00001
5.68246,640,2.00001
5.68243,640,2
5.6824,640,2.00001
5.68238,640,2.00001
5.68235,640,2
5.68232,640,2.00001
5.6823,640,2.00001
5.68227,640,2
5.68225,640,2.00001
5.68222,640,2.00001
5.6822,640,2.00001
5.68217,640,2.00001
5.68214,640,2.00001
5.68212,640,2.00001
5.68209,640,2.00001
5.68206,640,2
5.68203,640,2.00001
5.68202,640,2.00001
5.68199,640,2.00001
5.68196,640,2.00001
5.68193,640,2.00001
5.68191,640,2.00001
5.68188,640,2
5.68186,640,2.00001
5.68183,640,2.00001
5.68181,640,2.00001
5.68179,640,2
5.68176,640,2.00001
5.68174,640,2.00001
5.68172,640,2
5.68169,640,2.00001
5.68167,640,2.00001
5.68165,640,2
5.68163,640,2.00001
5.6816,640,2.00001
5.68158,640,2.00001
5.68156,640,2
5.68154,640,2.00001
5.68152,640,2
5.6815,640,2.00001
5.68149,640,2.00001
5.68146,640,2
5.68144,640,2.00001
5.68143,640,2.00001
5.68141,640,2.00001
5.68139,640,2.00001
5.68138,640,2.00001
5.68136,640,2.00001
5.68134,640,2.00001
5.68132,640,2.00001
5.6813,640,2
5.68128,640,2.00001
5.68126,640,2.00001
5.68124,640,2.00001
5.68122,640,2
5.6812,640,2.00001
5.68119,640,2.00001
5.68117,640,2.00001
5.68115,640,2.00001
5.68113,640,2
5.68111,640,2.00001
5.68109,640,2.00001
5.68108,640,2.00001
5.68106,640,2.00001
5.68104,640,2
5.68103,640,2.00001
5.68101,640,2.00001
5.681,640,2
5.68098,640,2.00001
5.68096,640,2.00001
5.68095,640,2.00001
5.68094,640,2.00001
5.68092,640,2.00001
5.68091,640,2.00001
5.68089,640,2
5.68088,640,2.00001
5.68087,640,2.00001
5.68086,640,2.00001
5.68084,640,2.00001
5.68083,640,2
5.68082,640,2
5.68081,640,2.00001
5.68081,640,2.00001
5.6808,640,2
5.68078,640,2.00001
5.68078,640,2
5.68077,640,2
5.68076,640,2.00001
5.68075,640,2
5.68075,640,2.00001
5.68074,640,2.00001
5.68073,640,2.00001
5.68072,640,2.00001
5.68072,640,2
5.68071,640,2.00001
5.6807,640,2.00001
5.68069,640,2
5.68068,640,2.00001
5.68067,640,2
5.68066,640,2.00001
5.68064,640,2
5.68063,640,2.00001
5.68062,640,2.00001
5.6806,640,2
5.68059,640,2.00001
5.68057,640,2
5.68055,640,2
5.68054,640,2
5.68052,640,2.00001
5.6805,640,2.00001
5.68049,640,2
5.68047,640,2.00001
5.68045,640,2.00001
5.68044,640,2
5.68042,640,2.00001
5.6804,640,2
5.68039,640,2
5.68037,640,2.00001
5.68035,640,2.00001
5.68033,640,2
5.68031,640,2.00001
5.68029,640,2
5.68028,640,2.00001
5.68027,640,2
5.68025,640,2.00001
5.68024,640,2
5.68023,640,2.00001
5.68021,640,2
5.6802,640,2.00001
5.68018,640,2
5.68016,640,2
5.68015,640,2.00001
5.68013,640,2
5.68012,640,2.00001
5.68011,640,2
5.68009,640,2
5.68008,640,2
5.68007,640,2.00001
5.68005,640,2
5.68004,640,2
5.68002,640,2
5.68001,640,2.00001
5.67999,640,2
5.67998,640,2
5.67997,640,2
5.67995,640,2.00001
5.67994,640,2
5.67993,640,2.00001
5.67991,640,2
5.6799,640,2
5.67988,640,2.00001
5.67986,640,2
5.67985,640,2.00001
5.67984,640,2
5.67982,640,2.00001
5.6798,640,2
5.67978,640,2
5.67976,640,2
5.67974,640,2.00001
5.67972,640,2
5.6797,640,2
5.67968,640,2
5.67966,640,2.00001
5.67964,640,2
5.67963,640,2
5.67961,640,2
5.67959,640,2.00001
5.67958,640,2
5.67956,640,2
5.67954,640,2
5.67953,640,2
5.67951,640,2
5.6795,640,2
5.67948,640,2
5.67947,640,2.00001
5.67945,640,2
5.67943,640,2.00001
5.67942,640,2
5.6794,640,2
5.67939,640,2
5.67937,640,2
5.67936,640,2.00001
5.67935,640,2
5.67934,640,2.00001
5.67932,640,2
5.67931,640,2
5.6793,640,2
5.67928,640,2.00001
5.67927,640,2
5.67926,640,2.00001
5.67925,640,2
5.67924,640,2
5.67922,640,2
5.67922,640,2
5.67921,640,2
5.6792,640,2
5.67919,640,2
5.67918,640,2
5.67917,640,2
5.67916,640,2
5.67915,640,2
5.67914,640,2
5.67914,640,2.00001
5.67913,640,2
5.67912,640,2.00001
5.67911,640,2
5.6791,640,2
5.6791,640,2
5.67909,640,2
5.67908,640,2
5.67908,640,2
5.67907,640,2
5.67906,640,2.00001
5.67906,640,2
5.67905,640,2
5.67905,640,2
5.67904,640,2
5.67903,640,2
5.67903,640,2
5.67902,640,2.00001
5.67902,640,2
5.67901,640,2
5.679,640,2
5.679,640,2.00001
5.679,640,2
5.67899,640,2
5.67898,640,2
5.67898,640,2.00001
5.67897,640,2
5.67896,640,2
5.67896,640,2
5.67895,640,2
5.67895,640,2
5.67894,640,2
5.67894,640,2
5.67894,640,2
5.67893,640,2
5.67893,640,2
5.67892,640,2
5.67892,640,2
5.67891,640,2
5.6789,640,2
5.6789,640,2
5.67889,640,2
5.67889,640,2
5.67889,640,2
5.67888,640,2
5.67888,640,2
5.67887,640,2
5.67887,640,2
5.67887,640,2
5.67887,640,2
5.67887,640,2
5.67887,640,2
5.67887,640,2
5.67887,640,2
5.67887,640,2
5.67887,640,2
5.67887,640,2
5.67888,640,2
5.67888,640,2
5.67888,640,2
5.67888,640,2
5.67888,640,2
5.67888,640,2
5.67889,640,2
5.67889,640,2
5.67889,640,2
5.6789,640,2
5.6789,640,2
5.67891,640,2
5.67892,640,2
5.67892,640,2
5.67893,640,2
5.67894,640,2
5.67895,640,2
5.67896,640,2
5.67897,640,2
5.67898,640,2
5.67899,640,2
5.67901,640,2
5.67902,640,2
5.67903,640,2
5.67904,640,2
5.67906,640,2
5.67907,640,2
5.67908,640,2
5.6791,640,2
5.67911,640,2
5.67912,640,2
5.67913,640,2
5.67915,640,2
5.67916,640,2
5.67917,640,2
5.67919,640,2
5.6792,640,2
5.67922,640,2
5.67923,640,2
5.67923,640,2
5.67925,640,2
5.67926,640,2
5.67927,640,2
5.67928,640,2
5.67929,640,2
5.6793,640,2
5.67931,640,2
5.67931,640,2
5.67932,640,2
5.67933,640,2
5.67933,640,2
5.67934,640,2
5.67934,640,2
5.67935,640,2
5.67935,640,2
5.67936,640,2
5.67937,640,2
5.67937,640,2
5.67938,640,2
5.67939,640,2
5.67939,640,2
5.6794,640,2
5.6794,640,2
5.67941,640,2
5.67942,640,2
5.67942,640,2
5.67943,640,2
5.67943,640,2
5.67944,640,2
5.67944,640,2
5.67944,640,2
5.67945,640,2
5.67946,640,2
5.67946,640,2
5.67947,640,2
5.67948,640,2
5.67949,640,2
5.6795,640,2
5.67951,640,2
5.67952,640,2
5.67953,640,2
5.67955,640,2
5.67955,640,2
5.67957,640,2
5.67958,640,2
5.67959,640,2
5.6796,640,2
5.67961,640,2
5.67962,640,2
5.67963,640,2
5.67964,640,2
5.67965,640,2
5.67967,640,2
5.67968,640,2
5.67968,640,2
5.6797,640,2
5.67971,640,2
5.67972,640,2
5.67972,640,2
5.67973,640,2
5.67974,640,2
5.67974,640,2
5.67975,640,2
5.67976,640,2
5.67976,640,2
5.67976,640,2
5.67977,640,2
5.67978,640,2
5.67978,640,2
5.67979,640,2
5.67979,640,2
5.67979,640,2
5.6798,640,2
5.6798,640,2
5.6798,640,2
5.67981,640,2
5.67981,640,2
5.67982,640,2
5.67982,640,2
5.67983,640,2
5.67983,640,2
5.67984,640,2
5.67984,640,2
5.67985,640,2
5.67985,640,2
5.67986,640,2
5.67986,640,2
5.67986,640,2
5.67987,640,2
5.67987,640,2
5.67987,640,2
5.67988,640,2
5.67988,640,2
5.67989,640,2
5.67989,640,2
5.6799,640,2
5.6799,640,2
5.67991,640,2
5.67991,640,2
5.67992,640,2
5.67992,640,2
5.67992,640,2
5.67992,640,2
5.67992,640,2
5.67992,640,2
5.67993,640,2
5.67993,640,2
5.67994,640,2
5.67994,640,2
5.67995,640,2
5.67995,640,2
5.67996,640,2
5.67997,640,2
5.67997,640,2
5.67998,640,2
5.67998,640,2
5.67999,640,2
5.68,640,2
5.68,640,2
5.68001,640,2
5.68002,640,2
5.68003,640,2
5.68004,640,2
5.68005,640,2
5.68006,640,2
5.68007,640,2
5.68007,640,2
5.68008,640,2
5.6801,640,2
5.6801,640,2
5.68012,640,2
5.68013,640,2
5.68014,640,2
5.68015,640,2
5.68016,640,2
5.68017,640,2
5.68018,640,2
5.68019,640,2
5.6802,640,2
5.68021,640,2
5.68021,640,2
5.68023,640,2
5.68024,640,2
5.68025,640,2
5.68027,640,2
5.68028,640,2
5.68029,640,2
5.6803,640,2
5.68032,640,2
5.68033,640,2
5.68035,640,2
5.68036,640,2
5.68038,640,2
5.6804,640,2
5.68041,640,2
5.68042,640,2
5.68044,640,2
5.68045,640,2
5.68047,640,2
5.68048,640,2
5.6805,640,2
5.68052,640,2
5.68054,640,2
5.68055,640,2
5.68057,640,2
5.68059,640,2
5.68061,640,2
5.68063,640,2
5.68064,640,2
5.68066,640,2
5.68067,640,2
5.68069,640,2
5.68071,640,2
5.68072,640,2
5.68074,640,2
5.68076,640,2
5.68078,640,2
5.6808,640,2
5.68082,640,2
5.68084,640,2
5.68085,640,2
5.68087,640,2
5.6809,640,2
5.68092,640,2
5.68093,640,2
5.68095,640,2
5.68097,640,2
5.68099,640,2
5.68102,640,2
5.68104,640,2
5.68106,640,2
5.68108,640,2
5.6811,640,2
5.68112,640,2
5.68113,640,2
5.68115,640,2
5.68117,640,2
5.68119,640,2
5.68121,640,2
5.68123,640,2
5.68125,640,2
5.68127,640,2
5.68129,640,2
5.68131,640,2
5.68133,640,2
5.68135,640,2
5.68137,640,2
5.68139,640,2
5.68142,640,2
5.68144,640,2
5.68146,640,2
5.68149,640,2
5.68151,640,2
5.68153,640,2
5.68156,640,2
5.68158,640,2
5.6816,640,2
5.68163,640,2
