P,V,T
206261,512,25718.6
206286,512,25721.7
206312,512,25725
206336,512,25728
206362,512,25731.2
206387,512,25734.4
206411,512,25737.5
206437,512,25740.6
206462,512,25743.8
206487,512,25746.9
206512,512,25750
206537,512,25753.2
206562,512,25756.3
206587,512,25759.4
206611,512,25762.5
206637,512,25765.7
206662,512,25768.9
206686,512,25771.9
206711,512,25775.1
206736,512,25778.2
206761,512,25781.3
206786,512,25784.4
206811,512,25787.5
206835,512,25790.6
206860,512,25793.7
206885,512,25796.8
206909,512,25799.9
206934,512,25802.9
206959,512,25806.1
206983,512,25809.1
207008,512,25812.2
207032,512,25815.3
207057,512,25818.4
207081,512,25821.4
207106,512,25824.5
207130,512,25827.5
207154,512,25830.6
207179,512,25833.7
207203,512,25836.7
207227,512,25839.7
207251,512,25842.8
207275,512,25845.8
207300,512,25848.9
207324,512,25851.8
207348,512,25854.9
207372,512,25857.9
207396,512,25860.9
207420,512,25863.9
207444,512,25866.9
207468,512,25869.9
207492,512,25872.9
207515,512,25875.9
207540,512,25878.9
207563,512,25881.8
207587,512,25884.8
207610,512,25887.8
207634,512,25890.7
207658,512,25893.7
207681,512,25896.6
207704,512,25899.5
207728,512,25902.5
207751,512,25905.5
207774,512,25908.4
207798,512,25911.3
207821,512,25914.2
207844,512,25917.1
207867,512,25920
207890,512,25922.9
207913,512,25925.8
207936,512,25928.6
207959,512,25931.5
207982,512,25934.4
208005,512,25937.3
208028,512,25940.1
208051,512,25943
208073,512,25945.9
208096,512,25948.7
208119,512,25951.5
208141,512,25954.4
208164,512,25957.2
208186,512,25960
208208,512,25962.8
208231,512,25965.6
208253,512,25968.4
208275,512,25971.2
208298,512,25974
208320,512,25976.7
208342,512,25979.5
208364,512,25982.3
208386,512,25985.1
208408,512,25987.8
208430,512,25990.5
208452,512,25993.2
208474,512,25996
208495,512,25998.7
208517,512,26001.4
208538,512,26004.1
208560,512,26006.8
208582,512,26009.6
208603,512,26012.3
208625,512,26014.9
208646,512,26017.6
208667,512,26020.3
208688,512,26022.9
208710,512,26025.6
208731,512,26028.3
208752,512,26030.9
208773,512,26033.5
208794,512,26036.2
208814,512,26038.7
208835,512,26041.3
208856,512,26043.9
208877,512,26046.6
208897,512,26049.1
208918,512,26051.8
208939,512,26054.3
208959,512,26056.8
208979,512,26059.4
209000,512,26062
209020,512,26064.5
209040,512,26067.1
209060,512,26069.6
209080,512,26072
209101,512,26074.6
209121,512,26077.1
209141,512,26079.6
209160,512,26082.1
209180,512,26084.6
209200,512,26087.1
209220,512,26089.6
209240,512,26092.1
209259,512,26094.5
209278,512,26096.9
209298,512,26099.3
209317,512,26101.8
209336,512,26104.2
209356,512,26106.6
209375,512,26109
209394,512,26111.5
209413,512,26113.8
209432,512,26116.2
209451,512,26118.6
209470,512,26121
209489,512,26123.3
209508,512,26125.7
209527,512,26128.1
209545,512,26130.4
209564,512,26132.7
209582,512,26135
209601,512,26137.3
209619,512,26139.6
209637,512,26141.9
209656,512,26144.3
209674,512,26146.6
209692,512,26148.8
209710,512,26151.1
209729,512,26153.4
209747,512,26155.6
209765,512,26157.9
209782,512,26160.1
209800,512,26162.3
209818,512,26164.5
209836,512,26166.8
209853,512,26169
209871,512,26171.2
209888,512,26173.4
209906,512,26175.6
209923,512,26177.8
209941,512,26180
209958,512,26182.1
209975,512,26184.3
209992,512,26186.4
210009,512,26188.6
210026,512,26190.7
210043,512,26192.8
210060,512,26194.9
210077,512,26197
210094,512,26199.1
210111,512,26201.3
210127,512,26203.4
210144,512,26205.4
210161,512,26207.6
210177,512,26209.6
210193,512,26211.6
210210,512,26213.7
210226,512,26215.7
210242,512,26217.7
210258,512,26219.8
210274,512,26221.8
210291,512,26223.8
210307,512,26225.9
210323,512,26227.9
210339,512,26229.9
210354,512,26231.8
210370,512,26233.8
210386,512,26235.8
210402,512,26237.7
210417,512,26239.7
210433,512,26241.7
210448,512,26243.6
210464,512,26245.6
210479,512,26247.4
210494,512,26249.4
210510,512,26251.3
210525,512,26253.2
210540,512,26255.1
210555,512,26257
210570,512,26258.9
210585,512,26260.8
210600,512,26262.7
210615,512,26264.5
210630,512,26266.3
210645,512,26268.2
210659,512,26270
210674,512,26271.9
210688,512,26273.7
210703,512,26275.5
210718,512,26277.4
210732,512,26279.2
210746,512,26280.9
210761,512,26282.8
210775,512,26284.5
210789,512,26286.3
210803,512,26288.1
210817,512,26289.8
210831,512,26291.6
210845,512,26293.3
210859,512,26295.1
210873,512,26296.8
210887,512,26298.5
210900,512,26300.2
210914,512,26302
210927,512,26303.7
210941,512,26305.4
210955,512,26307.1
210968,512,26308.7
210981,512,26310.4
210995,512,26312.1
211008,512,26313.7
211021,512,26315.4
211034,512,26317.1
211047,512,26318.7
211060,512,26320.3
211073,512,26321.9
211086,512,26323.5
211099,512,26325.2
211112,512,26326.8
211125,512,26328.4
211137,512,26330
211150,512,26331.6
211162,512,26333.1
211175,512,26334.7
211187,512,26336.2
211200,512,26337.8
211212,512,26339.4
211224,512,26340.9
211237,512,26342.4
211249,512,26343.9
211261,512,26345.5
211273,512,26346.9
211285,512,26348.5
211297,512,26349.9
211309,512,26351.5
211321,512,26353
211332,512,26354.4
211344,512,26355.9
211356,512,26357.4
211367,512,26358.8
211379,512,26360.2
211391,512,26361.7
211402,512,26363.1
211413,512,26364.5
211424,512,26365.9
211436,512,26367.4
211447,512,26368.7
211458,512,26370.1
211469,512,26371.5
211480,512,26373
211491,512,26374.3
211502,512,26375.7
211512,512,26377
211523,512,26378.4
211534,512,26379.7
211545,512,26381
211555,512,26382.3
211566,512,26383.7
211577,512,26385
211587,512,26386.3
211597,512,26387.6
211607,512,26388.9
211618,512,26390.2
211628,512,26391.4
211638,512,26392.7
211648,512,26394
211658,512,26395.2
211668,512,26396.5
211678,512,26397.7
211687,512,26398.9
211697,512,26400.1
211707,512,26401.4
211717,512,26402.6
211726,512,26403.8
211736,512,26405
211745,512,26406.2
211754,512,26407.3
211764,512,26408.5
211773,512,26409.7
211782,512,26410.8
211792,512,26412
211801,512,26413.2
211810,512,26414.3
211819,512,26415.4
211828,512,26416.5
211836,512,26417.6
211846,512,26418.8
211854,512,26419.9
211863,512,26421
211872,512,26422
211880,512,26423.1
211889,512,26424.2
211897,512,26425.2
211905,512,26426.3
211914,512,26427.3
211922,512,26428.4
211930,512,26429.4
211939,512,26430.4
211947,512,26431.4
211955,512,26432.5
211963,512,26433.5
211971,512,26434.4
211979,512,26435.5
211986,512,26436.4
211994,512,26437.4
212002,512,26438.4
212010,512,26439.3
212018,512,26440.3
212025,512,26441.2
212032,512,26442.2
212040,512,26443.1
212047,512,26444
212054,512,26444.9
212062,512,26445.9
212069,512,26446.7
212076,512,26447.7
212083,512,26448.6
212090,512,26449.4
212097,512,26450.3
212104,512,26451.1
212111,512,26452
212118,512,26452.9
212125,512,26453.7
212131,512,26454.5
212138,512,26455.4
212144,512,26456.2
212151,512,26457
212157,512,26457.8
212164,512,26458.7
212170,512,26459.4
212176,512,26460.2
212183,512,26461
212188,512,26461.7
212194,512,26462.5
212201,512,26463.3
212207,512,26464
212213,512,26464.8
212219,512,26465.5
212224,512,26466.2
212230,512,26466.9
212235,512,26467.6
212241,512,26468.4
212246,512,26469
212252,512,26469.7
212258,512,26470.5
212263,512,26471.1
212269,512,26471.8
212274,512,26472.5
212280,512,26473.1
212284,512,26473.7
212290,512,26474.4
212294,512,26475
212300,512,26475.7
212305,512,26476.3
212310,512,26476.9
212314,512,26477.5
212319,512,26478.1
212324,512,26478.7
212329,512,26479.3
212333,512,26479.9
212338,512,26480.5
212343,512,26481.1
212347,512,26481.7
212352,512,26482.2
212356,512,26482.7
212360,512,26483.2
212364,512,26483.8
212369,512,26484.4
212373,512,26484.8
212377,512,26485.4
212381,512,26485.9
212385,512,26486.4
212389,512,26486.9
212393,512,26487.4
212397,512,26487.8
212401,512,26488.3
212404,512,26488.8
212408,512,26489.2
212412,512,26489.7
212415,512,26490.2
212419,512,26490.6
212422,512,26491
212426,512,26491.4
212429,512,26491.9
212432,512,26492.3
212436,512,26492.7
212439,512,26493.1
212442,512,26493.5
212445,512,26493.9
212448,512,26494.3
212452,512,26494.7
212454,512,26495.1
212457,512,26495.4
212460,512,26495.7
212463,512,26496.1
212466,512,26496.5
212468,512,26496.8
212471,512,26497.1
212473,512,26497.4
212476,512,26497.8
212479,512,26498.1
212481,512,26498.4
212483,512,26498.7
212485,512,26498.9
212488,512,26499.3
212490,512,26499.5
212493,512,26499.8
212495,512,26500.1
212497,512,26500.4
212499,512,26500.6
212500,512,26500.8
212503,512,26501.1
212505,512,26501.4
212506,512,26501.5
212508,512,26501.8
212510,512,26502
212512,512,26502.2
212513,512,26502.4
212515,512,26502.6
212517,512,26502.9
212518,512,26503
212520,512,26503.2
212521,512,26503.3
212522,512,26503.5
212523,512,26503.6
212525,512,26503.9
212526,512,26504
212527,512,26504.1
212528,512,26504.3
212529,512,26504.4
212530,512,26504.5
212531,512,26504.6
212532,512,26504.7
212532,512,26504.8
212533,512,26504.9
212534,512,26505
212535,512,26505.1
212535,512,26505.2
212536,512,26505.2
212536,512,26505.3
212537,512,26505.3
212537,512,26505.4
212537,512,26505.4
212538,512,26505.5
212538,512,26505.5
212538,512,26505.5
212538,512,26505.6
212539,512,26505.6
212539,512,26505.6
212538,512,26505.6
212539,512,26505.6
212539,512,26505.6
212538,512,26505.6
212539,512,26505.6
212538,512,26505.5
212538,512,26505.5
212537,512,26505.4
212537,512,26505.4
212536,512,26505.3
212536,512,26505.3
212535,512,26505.2
212535,512,26505.1
212534,512,26505
212534,512,26505
212533,512,26504.9
212532,512,26504.8
212531,512,26504.7
212530,512,26504.5
212529,512,26504.4
212528,512,26504.3
212528,512,26504.3
212527,512,26504.1
212525,512,26503.9
212524,512,26503.8
212523,512,26503.6
212522,512,26503.5
212521,512,26503.3
212519,512,26503.1
212518,512,26503
212516,512,26502.8
212515,512,26502.6
212513,512,26502.3
212512,512,26502.2
212510,512,26502
212508,512,26501.7
212507,512,26501.6
212505,512,26501.4
212503,512,26501.1
212501,512,26500.9
212499,512,26500.6
212497,512,26500.4
212495,512,26500.1
212493,512,26499.9
212491,512,26499.6
212489,512,26499.3
212487,512,26499.1
212485,512,26498.8
212482,512,26498.5
212480,512,26498.2
212478,512,26498
212475,512,26497.6
212473,512,26497.3
212470,512,26496.9
212468,512,26496.7
212465,512,26496.4
212463,512,26496
212460,512,26495.6
212457,512,26495.3
212454,512,26495
212451,512,26494.6
212449,512,26494.3
212446,512,26493.9
212443,512,26493.6
212440,512,26493.1
212437,512,26492.8
212434,512,26492.4
212431,512,26492
212427,512,26491.6
212424,512,26491.2
212421,512,26490.8
212418,512,26490.4
212415,512,26490
212411,512,26489.6
212408,512,26489.2
212405,512,26488.7
212401,512,26488.3
212397,512,26487.8
212394,512,26487.4
212390,512,26487
212387,512,26486.5
212383,512,26486.1
212380,512,26485.6
212376,512,26485.1
212372,512,26484.6
212368,512,26484.2
212364,512,26483.7
212361,512,26483.2
212356,512,26482.7
212352,512,26482.2
212349,512,26481.7
212344,512,26481.2
212340,512,26480.6
212337,512,26480.2
212332,512,26479.6
212328,512,26479.1
212324,512,26478.6
212319,512,26478
212315,512,26477.5
212311,512,26477
212307,512,26476.4
212302,512,26475.9
212298,512,26475.4
212294,512,26474.8
212289,512,26474.2
212285,512,26473.7
212280,512,26473.1
212276,512,26472.6
212271,512,26472
212266,512,26471.4
212262,512,26470.8
212257,512,26470.3
212253,512,26469.7
212248,512,26469.1
212243,512,26468.5
212238,512,26467.9
212234,512,26467.3
212229,512,26466.7
212224,512,26466.1
212219,512,26465.5
212214,512,26464.8
212210,512,26464.3
212205,512,26463.7
212200,512,26463.1
212195,512,26462.4
212190,512,26461.8
212185,512,26461.1
212180,512,26460.6
212175,512,26459.9
212170,512,26459.3
212165,512,26458.7
212160,512,26458
212155,512,26457.4
212150,512,26456.7
212145,512,26456.1
212139,512,26455.4
212135,512,26454.9
212129,512,26454.2
212124,512,26453.5
212119,512,26452.9
212114,512,26452.2
212108,512,26451.6
212104,512,26451
212098,512,26450.3
212093,512,26449.6
212088,512,26449
212083,512,26448.3
212077,512,26447.7
212072,512,26447
212067,512,26446.3
212061,512,26445.6
212056,512,26445
212051,512,26444.3
212045,512,26443.7
212040,512,26443
212035,512,26442.3
212030,512,26441.7
212024,512,26441
212019,512,26440.3
212014,512,26439.7
212008,512,26439
212003,512,26438.3
211998,512,26437.7
211993,512,26437.1
211988,512,26436.4
211982,512,26435.7
211976,512,26435
211971,512,26434.3
211966,512,26433.7
211961,512,26433.1
211955,512,26432.3
211950,512,26431.6
211945,512,26431
211939,512,26430.3
211934,512,26429.7
211929,512,26429
211924,512,26428.4
211918,512,26427.7
211913,512,26427.1
211909,512,26426.5
211903,512,26425.7
211897,512,26425.1
211892,512,26424.4
211887,512,26423.8
211882,512,26423.2
211877,512,26422.5
211872,512,26421.8
211867,512,26421.2
211862,512,26420.6
211857,512,26420
211851,512,26419.3
211846,512,26418.7
211841,512,26418
211836,512,26417.4
211831,512,26416.8
211826,512,26416.2
211821,512,26415.5
211816,512,26414.9
211811,512,26414.3
211806,512,26413.7
211801,512,26413
211797,512,26412.5
211792,512,26411.9
211787,512,26411.3
211783,512,26410.7
211778,512,26410
211773,512,26409.4
211768,512,26408.9
211764,512,26408.3
211759,512,26407.7
211754,512,26407.1
211749,512,26406.5
211746,512,26406
211741,512,26405.4
211736,512,26404.9
211731,512,26404.3
211727,512,26403.7
211723,512,26403.2
211719,512,26402.7
211714,512,26402.1
211709,512,26401.5
211705,512,26401
211701,512,26400.4
211697,512,26399.9
211693,512,26399.4
211689,512,26398.9
211685,512,26398.4
211681,512,26397.9
211676,512,26397.3
211672,512,26396.8
211668,512,26396.3
211665,512,26395.9
211661,512,26395.4
211657,512,26394.9
211653,512,26394.4
211649,512,26393.9
211645,512,26393.4
211641,512,26392.9
211637,512,26392.4
211634,512,26392
211630,512,26391.6
211627,512,26391.1
211623,512,26390.7
211620,512,26390.3
211617,512,26389.9
211613,512,26389.4
211610,512,26389
211606,512,26388.6
211603,512,26388.1
211600,512,26387.7
211597,512,26387.4
211594,512,26387
211590,512,26386.5
211588,512,26386.2
211584,512,26385.8
211581,512,26385.4
211578,512,26385.1
211576,512,26384.7
211573,512,26384.3
211570,512,26383.9
211568,512,26383.7
211565,512,26383.3
211562,512,26382.9
211560,512,26382.7
211557,512,26382.4
211554,512,26382
211552,512,26381.7
211550,512,26381.5
211547,512,26381.1
211545,512,26380.8
211543,512,26380.6
211540,512,26380.3
211538,512,26380
211536,512,26379.7
211534,512,26379.4
211532,512,26379.2
211530,512,26379
211528,512,26378.7
211526,512,26378.5
211524,512,26378.2
211522,512,26378
211521,512,26377.8
211519,512,26377.6
211517,512,26377.4
211516,512,26377.1
211514,512,26377
211513,512,26376.8
211511,512,26376.6
211509,512,26376.4
211508,512,26376.2
211507,512,26376.1
211506,512,26375.9
211504,512,26375.7
211503,512,26375.6
211502,512,26375.4
211501,512,26375.3
211500,512,26375.2
211499,512,26375.1
211498,512,26374.9
211497,512,26374.9
211497,512,26374.8
211496,512,26374.6
211495,512,26374.6
211494,512,26374.5
211494,512,26374.5
211493,512,26374.3
211493,512,26374.3
211492,512,26374.2
211492,512,26374.1
211491,512,26374.1
211491,512,26374
211491,512,26374
211490,512,26374
211490,512,26373.9
211490,512,26373.9
211490,512,26373.9
211490,512,26373.9
211490,512,26373.9
211490,512,26373.9
211490,512,26373.9
211490,512,26373.9
211490,512,26373.9
211490,512,26374
211490,512,26374
211491,512,26374.1
211491,512,26374.1
211492,512,26374.1
211492,512,26374.2
211492,512,26374.2
211493,512,26374.3
211494,512,26374.4
211494,512,26374.5
211495,512,26374.5
211496,512,26374.6
211496,512,26374.7
211497,512,26374.8
211498,512,26374.9
211499,512,26375
211499,512,26375.1
211500,512,26375.2
211501,512,26375.3
211502,512,26375.5
211503,512,26375.6
211504,512,26375.7
211505,512,26375.9
211507,512,26376
211508,512,26376.2
211509,512,26376.3
211511,512,26376.5
211512,512,26376.6
211513,512,26376.8
211514,512,26377
211516,512,26377.2
211517,512,26377.3
211519,512,26377.5
211521,512,26377.7
211522,512,26377.9
211523,512,26378.1
211525,512,26378.3
211527,512,26378.5
211529,512,26378.8
211530,512,26378.9
211532,512,26379.2
211533,512,26379.3
211536,512,26379.6
211537,512,26379.8
211539,512,26380.1
211541,512,26380.3
211544,512,26380.6
211545,512,26380.8
211548,512,26381.1
211549,512,26381.3
211551,512,26381.6
211553,512,26381.8
211555,512,26382.1
211558,512,26382.4
211560,512,26382.6
211562,512,26382.9
211564,512,26383.2
211566,512,26383.4
211569,512,26383.7
211571,512,26384
211573,512,26384.3
211575,512,26384.5
211578,512,26384.9
211580,512,26385.2
211582,512,26385.5
211585,512,26385.8
211587,512,26386.1
211590,512,26386.4
211592,512,26386.7
211594,512,26387
211597,512,26387.2
211599,512,26387.6
211602,512,26387.9
211605,512,26388.2
211607,512,26388.6
211610,512,26388.9
211612,512,26389.1
211614,512,26389.5
211617,512,26389.8
211619,512,26390.1
211623,512,26390.5
211625,512,26390.8
211627,512,26391.1
211630,512,26391.4
211633,512,26391.8
211635,512,26392.1
211638,512,26392.4
211641,512,26392.8
211643,512,26393.1
211646,512,26393.5
211649,512,26393.8
211651,512,26394.1
211654,512,26394.4
211657,512,26394.8
211659,512,26395.1
211662,512,26395.4
211665,512,26395.8
211667,512,26396.1
211669,512,26396.4
211673,512,26396.8
211676,512,26397.1
211678,512,26397.5
211681,512,26397.8
211683,512,26398.1
211686,512,26398.4
211688,512,26398.8
211691,512,26399.1
211694,512,26399.4
211697,512,26399.8
211700,512,26400.1
211702,512,26400.4
211704,512,26400.7
211707,512,26401.1
211710,512,26401.4
211712,512,26401.7
211715,512,26402.1
211718,512,26402.4
211720,512,26402.7
211723,512,26403.1
211725,512,26403.3
211728,512,26403.7
211730,512,26404
211733,512,26404.3
211736,512,26404.6
211738,512,26404.9
211741,512,26405.3
211743,512,26405.6
211745,512,26405.8
211747,512,26406.1
211750,512,26406.4
211752,512,26406.7
211755,512,26407.1
211757,512,26407.3
211760,512,26407.6
211762,512,26408
211764,512,26408.2
211766,512,26408.5
211768,512,26408.7
211770,512,26409
211773,512,26409.4
211776,512,26409.7
211778,512,26409.9
211780,512,26410.2
211782,512,26410.4
211784,512,26410.7
211786,512,26411
211788,512,26411.2
211790,512,26411.5
211792,512,26411.7
211794,512,26412
211796,512,26412.2
211798,512,26412.4
211800,512,26412.7
211802,512,26412.9
211804,512,26413.2
211805,512,26413.4
211807,512,26413.6
211809,512,26413.8
211811,512,26414
211812,512,26414.2
211814,512,26414.5
211815,512,26414.6
211817,512,26414.9
211819,512,26415.1
211820,512,26415.3
211822,512,26415.5
211824,512,26415.7
211825,512,26415.8
211826,512,26416
211828,512,26416.2
