P,V,T
1.9356,1333.33,2.02739
1.93563,1333.33,2.02738
1.93565,1333.33,2.02738
1.93567,1333.33,2.02737
1.9357,1333.33,2.02737
1.93572,1333.33,2.02736
1.93575,1333.33,2.02736
1.93577,1333.33,2.02735
1.9358,1333.33,2.02735
1.93582,1333.33,2.02734
1.93584,1333.33,2.02734
1.93587,1333.33,2.02733
1.93589,1333.33,2.02733
1.93591,1333.33,2.02732
1.93594,1333.33,2.02732
1.93596,1333.33,2.02731
1.93598,1333.33,2.02731
1.936,1333.33,2.0273
1.93602,1333.33,2.0273
1.93604,1333.33,2.02729
1.93607,1333.33,2.02729
1.93609,1333.33,2.02728
1.93611,1333.33,2.02728
1.93613,1333.33,2.02727
1.93615,1333.33,2.02727
1.93617,1333.33,2.02726
1.9362,1333.33,2.02726
1.93622,1333.33,2.02725
1.93624,1333.33,2.02725
1.93626,1333.33,2.02724
1.93628,1333.33,2.02724
1.9363,1333.33,2.02724
1.93632,1333.33,2.02723
1.93634,1333.33,2.02723
1.93636,1333.33,2.02722
1.93638,1333.33,2.02722
1.9364,1333.33,2.02721
1.93643,1333.33,2.02721
1.93645,1333.33,2.0272
1.93647,1333.33,2.02719
1.93649,1333.33,2.02719
1.93651,1333.33,2.02719
1.93653,1333.33,2.02718
1.93655,1333.33,2.02718
1.93657,1333.33,2.02717
1.93659,1333.33,2.02717
1.93661,1333.33,2.02716
1.93663,1333.33,2.02716
1.93665,1333.33,2.02715
1.93667,1333.33,2.02715
1.93669,1333.33,2.02714
1.93671,1333.33,2.02714
1.93673,1333.33,2.02713
1.93675,1333.33,2.02713
1.93677,1333.33,2.02712
1.93679,1333.33,2.02712
1.93682,1333.33,2.02711
1.93683,1333.33,2.02711
1.93686,1333.33,2.0271
1.93688,1333.33,2.0271
1.9369,1333.33,2.02709
1.93692,1333.33,2.02709
1.93694,1333.33,2.02708
1.93696,1333.33,2.02708
1.93698,1333.33,2.02707
1.937,1333.33,2.02707
1.93702,1333.33,2.02707
1.93705,1333.33,2.02706
1.93707,1333.33,2.02706
1.93709,1333.33,2.02705
1.93711,1333.33,2.02705
1.93713,1333.33,2.02704
1.93715,1333.33,2.02704
1.93717,1333.33,2.02703
1.93719,1333.33,2.02703
1.93721,1333.33,2.02702
1.93722,1333.33,2.02702
1.93724,1333.33,2.02701
1.93726,1333.33,2.02701
1.93728,1333.33,2.02701
1.9373,1333.33,2.027
1.93732,1333.33,2.027
1.93734,1333.33,2.02699
1.93736,1333.33,2.02699
1.93738,1333.33,2.02698
1.9374,1333.33,2.02698
1.93742,1333.33,2.02697
1.93744,1333.33,2.02697
1.93746,1333.33,2.02696
1.93748,1333.33,2.02696
1.9375,1333.33,2.02695
1.93752,1333.33,2.02695
1.93754,1333.33,2.02694
1.93756,1333.33,2.02694
1.93758,1333.33,2.02694
1.9376,1333.33,2.02693
1.93762,1333.33,2.02693
1.93764,1333.33,2.02692
1.93766,1333.33,2.02692
1.93768,1333.33,2.02691
1.9377,1333.33,2.02691
1.93772,1333.33,2.0269
1.93774,1333.33,2.0269
1.93776,1333.33,2.02689
1.93778,1333.33,2.02689
1.9378,1333.33,2.02689
1.93782,1333.33,2.02688
1.93784,1333.33,2.02687
1.93787,1333.33,2.02687
1.93789,1333.33,2.02687
1.93791,1333.33,2.02686
1.93793,1333.33,2.02686
1.93794,1333.33,2.02685
1.93796,1333.33,2.02685
1.93798,1333.33,2.02684
1.93799,1333.33,2.02684
1.93801,1333.33,2.02684
1.93803,1333.33,2.02683
1.93805,1333.33,2.02682
1.93806,1333.33,2.02682
1.93808,1333.33,2.02682
1.9381,1333.33,2.02681
1.93812,1333.33,2.02681
1.93814,1333.33,2.0268
1.93815,1333.33,2.0268
1.93817,1333.33,2.02679
1.93819,1333.33,2.02679
1.93821,1333.33,2.02679
1.93823,1333.33,2.02678
1.93825,1333.33,2.02677
1.93827,1333.33,2.02677
1.93829,1333.33,2.02677
1.93831,1333.33,2.02676
1.93833,1333.33,2.02676
1.93835,1333.33,2.02675
1.93837,1333.33,2.02675
1.93839,1333.33,2.02674
1.93841,1333.33,2.02674
1.93843,1333.33,2.02674
1.93845,1333.33,2.02673
1.93846,1333.33,2.02673
1.93848,1333.33,2.02672
1.9385,1333.33,2.02672
1.93851,1333.33,2.02671
1.93853,1333.33,2.02671
1.93855,1333.33,2.0267
1.93857,1333.33,2.0267
1.93858,1333.33,2.0267
1.9386,1333.33,2.02669
1.93862,1333.33,2.02669
1.93864,1333.33,2.02668
1.93865,1333.33,2.02668
1.93867,1333.33,2.02667
1.93869,1333.33,2.02667
1.93871,1333.33,2.02666
1.93873,1333.33,2.02666
1.93874,1333.33,2.02666
1.93876,1333.33,2.02665
1.93878,1333.33,2.02665
1.93879,1333.33,2.02664
1.93881,1333.33,2.02664
1.93883,1333.33,2.02663
1.93885,1333.33,2.02663
1.93887,1333.33,2.02662
1.93889,1333.33,2.02662
1.9389,1333.33,2.02662
1.93892,1333.33,2.02661
1.93894,1333.33,2.02661
1.93896,1333.33,2.0266
1.93898,1333.33,2.0266
1.939,1333.33,2.02659
1.93902,1333.33,2.02659
1.93904,1333.33,2.02659
1.93906,1333.33,2.02658
1.93907,1333.33,2.02658
1.93909,1333.33,2.02657
1.93911,1333.33,2.02657
1.93913,1333.33,2.02656
1.93915,1333.33,2.02656
1.93917,1333.33,2.02656
1.93919,1333.33,2.02655
1.93921,1333.33,2.02655
1.93923,1333.33,2.02654
1.93924,1333.33,2.02654
1.93926,1333.33,2.02654
1.93928,1333.33,2.02653
1.9393,1333.33,2.02653
1.93932,1333.33,2.02652
1.93934,1333.33,2.02652
1.93936,1333.33,2.02652
1.93938,1333.33,2.02651
1.93939,1333.33,2.0265
1.93941,1333.33,2.0265
1.93943,1333.33,2.0265
1.93945,1333.33,2.02649
1.93947,1333.33,2.02649
1.93949,1333.33,2.02648
1.9395,1333.33,2.02648
1.93952,1333.33,2.02648
1.93954,1333.33,2.02647
1.93956,1333.33,2.02647
1.93958,1333.33,2.02646
1.9396,1333.33,2.02646
1.93961,1333.33,2.02646
1.93963,1333.33,2.02645
1.93965,1333.33,2.02645
1.93967,1333.33,2.02644
1.93968,1333.33,2.02644
1.9397,1333.33,2.02644
1.93972,1333.33,2.02643
1.93973,1333.33,2.02643
1.93975,1333.33,2.02642
1.93977,1333.33,2.02642
1.93978,1333.33,2.02641
1.9398,1333.33,2.02641
1.93982,1333.33,2.02641
1.93983,1333.33,2.0264
1.93985,1333.33,2.0264
1.93987,1333.33,2.02639
1.93989,1333.33,2.02639
1.93991,1333.33,2.02639
1.93992,1333.33,2.02638
1.93994,1333.33,2.02638
1.93996,1333.33,2.02637
1.93998,1333.33,2.02637
1.93999,1333.33,2.02636
1.94001,1333.33,2.02636
1.94003,1333.33,2.02636
1.94004,1333.33,2.02635
1.94006,1333.33,2.02635
1.94008,1333.33,2.02635
1.9401,1333.33,2.02634
1.94012,1333.33,2.02634
1.94014,1333.33,2.02633
1.94016,1333.33,2.02633
1.94018,1333.33,2.02632
1.9402,1333.33,2.02632
1.94021,1333.33,2.02632
1.94023,1333.33,2.02631
1.94025,1333.33,2.02631
1.94027,1333.33,2.0263
1.94029,1333.33,2.0263
1.94031,1333.33,2.0263
1.94032,1333.33,2.02629
1.94034,1333.33,2.02629
1.94036,1333.33,2.02628
1.94038,1333.33,2.02628
1.9404,1333.33,2.02628
1.94042,1333.33,2.02627
1.94044,1333.33,2.02627
1.94045,1333.33,2.02626
1.94047,1333.33,2.02626
1.94049,1333.33,2.02626
1.94051,1333.33,2.02625
1.94053,1333.33,2.02625
1.94055,1333.33,2.02624
1.94057,1333.33,2.02624
1.94059,1333.33,2.02624
1.94061,1333.33,2.02623
1.94063,1333.33,2.02623
1.94065,1333.33,2.02622
1.94067,1333.33,2.02622
1.94069,1333.33,2.02622
1.94071,1333.33,2.02621
1.94073,1333.33,2.02621
1.94075,1333.33,2.02621
1.94076,1333.33,2.0262
1.94078,1333.33,2.0262
1.9408,1333.33,2.0262
1.94081,1333.33,2.02619
1.94083,1333.33,2.02619
1.94085,1333.33,2.02618
1.94086,1333.33,2.02618
1.94088,1333.33,2.02618
1.9409,1333.33,2.02617
1.94092,1333.33,2.02617
1.94094,1333.33,2.02616
1.94095,1333.33,2.02616
1.94097,1333.33,2.02616
1.94099,1333.33,2.02615
1.94101,1333.33,2.02615
1.94102,1333.33,2.02614
1.94104,1333.33,2.02614
1.94106,1333.33,2.02614
1.94107,1333.33,2.02613
1.94109,1333.33,2.02613
1.9411,1333.33,2.02612
1.94112,1333.33,2.02612
1.94113,1333.33,2.02612
1.94114,1333.33,2.02611
1.94116,1333.33,2.02611
1.94117,1333.33,2.02611
1.94118,1333.33,2.0261
1.94119,1333.33,2.0261
1.94121,1333.33,2.0261
1.94122,1333.33,2.02609
1.94123,1333.33,2.02609
1.94124,1333.33,2.02609
1.94125,1333.33,2.02608
1.94127,1333.33,2.02608
1.94128,1333.33,2.02607
1.94129,1333.33,2.02607
1.9413,1333.33,2.02607
1.94132,1333.33,2.02606
1.94133,1333.33,2.02606
1.94134,1333.33,2.02605
1.94136,1333.33,2.02605
1.94137,1333.33,2.02605
1.94139,1333.33,2.02604
1.9414,1333.33,2.02604
1.94141,1333.33,2.02604
1.94143,1333.33,2.02603
1.94144,1333.33,2.02603
1.94146,1333.33,2.02603
1.94147,1333.33,2.02602
1.94149,1333.33,2.02602
1.9415,1333.33,2.02601
1.94151,1333.33,2.02601
1.94152,1333.33,2.02601
1.94153,1333.33,2.026
1.94155,1333.33,2.026
1.94156,1333.33,2.026
1.94157,1333.33,2.02599
1.94158,1333.33,2.02599
1.94159,1333.33,2.02599
1.9416,1333.33,2.02598
1.94161,1333.33,2.02598
1.94162,1333.33,2.02598
1.94163,1333.33,2.02597
1.94165,1333.33,2.02597
1.94166,1333.33,2.02597
1.94167,1333.33,2.02596
1.94168,1333.33,2.02596
1.94169,1333.33,2.02595
1.9417,1333.33,2.02595
1.94171,1333.33,2.02595
1.94172,1333.33,2.02594
1.94173,1333.33,2.02594
1.94174,1333.33,2.02594
1.94175,1333.33,2.02593
1.94177,1333.33,2.02593
1.94178,1333.33,2.02592
1.94179,1333.33,2.02592
1.9418,1333.33,2.02592
1.94182,1333.33,2.02591
1.94183,1333.33,2.02591
1.94184,1333.33,2.02591
1.94185,1333.33,2.0259
1.94187,1333.33,2.0259
1.94188,1333.33,2.0259
1.9419,1333.33,2.02589
1.94191,1333.33,2.02589
1.94193,1333.33,2.02589
1.94194,1333.33,2.02588
1.94195,1333.33,2.02588
1.94196,1333.33,2.02588
1.94198,1333.33,2.02587
1.94199,1333.33,2.02587
1.942,1333.33,2.02586
1.94202,1333.33,2.02586
1.94203,1333.33,2.02586
1.94204,1333.33,2.02585
1.94205,1333.33,2.02585
1.94207,1333.33,2.02585
1.94208,1333.33,2.02584
1.94209,1333.33,2.02584
1.94211,1333.33,2.02584
1.94212,1333.33,2.02584
1.94213,1333.33,2.02583
1.94214,1333.33,2.02583
1.94215,1333.33,2.02582
1.94216,1333.33,2.02582
1.94217,1333.33,2.02582
1.94218,1333.33,2.02581
1.94219,1333.33,2.02581
1.9422,1333.33,2.02581
1.94221,1333.33,2.0258
1.94221,1333.33,2.0258
1.94222,1333.33,2.0258
1.94223,1333.33,2.02579
1.94224,1333.33,2.02579
1.94225,1333.33,2.02579
1.94226,1333.33,2.02578
1.94227,1333.33,2.02578
1.94228,1333.33,2.02578
1.94228,1333.33,2.02578
1.94229,1333.33,2.02577
1.9423,1333.33,2.02577
1.9423,1333.33,2.02576
1.94231,1333.33,2.02576
1.94232,1333.33,2.02576
1.94233,1333.33,2.02575
1.94234,1333.33,2.02575
1.94234,1333.33,2.02575
1.94235,1333.33,2.02575
1.94236,1333.33,2.02574
1.94237,1333.33,2.02574
1.94238,1333.33,2.02573
1.94239,1333.33,2.02573
1.94239,1333.33,2.02573
1.9424,1333.33,2.02573
1.94241,1333.33,2.02572
1.94242,1333.33,2.02572
1.94243,1333.33,2.02572
1.94244,1333.33,2.02571
1.94244,1333.33,2.02571
1.94245,1333.33,2.0257
1.94246,1333.33,2.0257
1.94247,1333.33,2.0257
1.94248,1333.33,2.0257
1.94249,1333.33,2.02569
1.9425,1333.33,2.02569
1.94251,1333.33,2.02569
1.94252,1333.33,2.02568
1.94253,1333.33,2.02568
1.94254,1333.33,2.02568
1.94255,1333.33,2.02568
1.94256,1333.33,2.02567
1.94257,1333.33,2.02567
1.94259,1333.33,2.02567
1.9426,1333.33,2.02566
1.94261,1333.33,2.02566
1.94262,1333.33,2.02566
1.94263,1333.33,2.02565
1.94264,1333.33,2.02565
1.94265,1333.33,2.02565
1.94266,1333.33,2.02564
1.94267,1333.33,2.02564
1.94269,1333.33,2.02563
1.9427,1333.33,2.02563
1.94271,1333.33,2.02563
1.94272,1333.33,2.02563
1.94273,1333.33,2.02562
1.94275,1333.33,2.02562
1.94276,1333.33,2.02562
1.94277,1333.33,2.02561
1.94278,1333.33,2.02561
1.94279,1333.33,2.02561
1.9428,1333.33,2.02561
1.94281,1333.33,2.0256
1.94283,1333.33,2.0256
1.94284,1333.33,2.0256
1.94285,1333.33,2.02559
1.94286,1333.33,2.02559
1.94287,1333.33,2.02559
1.94288,1333.33,2.02558
1.9429,1333.33,2.02558
1.94291,1333.33,2.02558
1.94292,1333.33,2.02558
1.94293,1333.33,2.02557
1.94294,1333.33,2.02557
1.94295,1333.33,2.02557
1.94296,1333.33,2.02556
1.94297,1333.33,2.02556
1.94298,1333.33,2.02556
1.94299,1333.33,2.02555
1.943,1333.33,2.02555
1.94301,1333.33,2.02555
1.94302,1333.33,2.02555
1.94303,1333.33,2.02554
1.94304,1333.33,2.02554
1.94305,1333.33,2.02554
1.94306,1333.33,2.02553
1.94307,1333.33,2.02553
1.94309,1333.33,2.02553
1.9431,1333.33,2.02552
1.94311,1333.33,2.02552
1.94312,1333.33,2.02552
1.94314,1333.33,2.02551
1.94315,1333.33,2.02551
1.94316,1333.33,2.02551
1.94317,1333.33,2.02551
1.94319,1333.33,2.0255
1.9432,1333.33,2.0255
1.94321,1333.33,2.0255
1.94322,1333.33,2.02549
1.94324,1333.33,2.02549
1.94325,1333.33,2.02549
1.94326,1333.33,2.02548
1.94328,1333.33,2.02548
1.94329,1333.33,2.02548
1.94331,1333.33,2.02548
1.94332,1333.33,2.02547
1.94333,1333.33,2.02547
1.94335,1333.33,2.02547
1.94336,1333.33,2.02546
1.94337,1333.33,2.02546
1.94339,1333.33,2.02546
1.9434,1333.33,2.02546
1.94341,1333.33,2.02545
1.94343,1333.33,2.02545
1.94344,1333.33,2.02545
1.94345,1333.33,2.02545
1.94347,1333.33,2.02544
1.94348,1333.33,2.02544
1.9435,1333.33,2.02544
1.94352,1333.33,2.02543
1.94353,1333.33,2.02543
1.94355,1333.33,2.02543
1.94356,1333.33,2.02542
1.94358,1333.33,2.02542
1.94359,1333.33,2.02542
1.94361,1333.33,2.02542
1.94362,1333.33,2.02541
1.94364,1333.33,2.02541
1.94366,1333.33,2.02541
1.94367,1333.33,2.0254
1.94369,1333.33,2.0254
1.9437,1333.33,2.0254
1.94372,1333.33,2.0254
1.94374,1333.33,2.0254
1.94375,1333.33,2.02539
1.94377,1333.33,2.02539
1.94378,1333.33,2.02538
1.9438,1333.33,2.02538
1.94382,1333.33,2.02538
1.94384,1333.33,2.02538
1.94385,1333.33,2.02537
1.94387,1333.33,2.02537
1.94388,1333.33,2.02537
1.9439,1333.33,2.02537
1.94392,1333.33,2.02537
1.94393,1333.33,2.02536
1.94395,1333.33,2.02536
1.94396,1333.33,2.02536
1.94398,1333.33,2.02535
1.94399,1333.33,2.02535
1.94401,1333.33,2.02535
1.94402,1333.33,2.02535
1.94404,1333.33,2.02534
1.94406,1333.33,2.02534
1.94407,1333.33,2.02534
1.94409,1333.33,2.02533
1.9441,1333.33,2.02533
1.94412,1333.33,2.02533
1.94413,1333.33,2.02533
1.94415,1333.33,2.02532
1.94417,1333.33,2.02532
1.94418,1333.33,2.02532
1.9442,1333.33,2.02532
1.94422,1333.33,2.02531
1.94424,1333.33,2.02531
1.94425,1333.33,2.02531
1.94426,1333.33,2.0253
1.94428,1333.33,2.0253
1.9443,1333.33,2.0253
1.94432,1333.33,2.0253
1.94433,1333.33,2.0253
1.94435,1333.33,2.02529
1.94436,1333.33,2.02529
1.94438,1333.33,2.02529
1.9444,1333.33,2.02528
1.94441,1333.33,2.02528
1.94443,1333.33,2.02528
1.94445,1333.33,2.02528
1.94447,1333.33,2.02527
1.94449,1333.33,2.02527
1.9445,1333.33,2.02527
1.94452,1333.33,2.02527
1.94454,1333.33,2.02526
1.94456,1333.33,2.02526
1.94458,1333.33,2.02526
1.94459,1333.33,2.02526
1.94461,1333.33,2.02525
1.94463,1333.33,2.02525
1.94465,1333.33,2.02525
1.94467,1333.33,2.02525
1.94469,1333.33,2.02524
1.94471,1333.33,2.02524
1.94472,1333.33,2.02524
1.94474,1333.33,2.02523
1.94475,1333.33,2.02523
1.94477,1333.33,2.02523
1.94479,1333.33,2.02523
1.9448,1333.33,2.02522
1.94482,1333.33,2.02522
1.94483,1333.33,2.02522
1.94485,1333.33,2.02522
1.94486,1333.33,2.02521
1.94487,1333.33,2.02521
1.94488,1333.33,2.02521
1.9449,1333.33,2.02521
1.94491,1333.33,2.0252
1.94492,1333.33,2.0252
1.94494,1333.33,2.0252
1.94495,1333.33,2.0252
1.94496,1333.33,2.02519
1.94497,1333.33,2.02519
1.94499,1333.33,2.02519
1.945,1333.33,2.02519
1.94501,1333.33,2.02518
1.94502,1333.33,2.02518
1.94503,1333.33,2.02518
1.94504,1333.33,2.02518
1.94505,1333.33,2.02517
1.94506,1333.33,2.02517
1.94507,1333.33,2.02517
1.94508,1333.33,2.02517
1.94509,1333.33,2.02516
1.9451,1333.33,2.02516
1.94511,1333.33,2.02516
1.94512,1333.33,2.02516
1.94514,1333.33,2.02516
1.94515,1333.33,2.02515
1.94516,1333.33,2.02515
1.94517,1333.33,2.02515
1.94518,1333.33,2.02514
1.94519,1333.33,2.02514
1.94521,1333.33,2.02514
1.94522,1333.33,2.02514
1.94523,1333.33,2.02513
1.94524,1333.33,2.02513
1.94525,1333.33,2.02513
1.94527,1333.33,2.02513
1.94528,1333.33,2.02513
1.94529,1333.33,2.02512
1.94531,1333.33,2.02512
1.94532,1333.33,2.02512
1.94533,1333.33,2.02512
1.94534,1333.33,2.02511
1.94536,1333.33,2.02511
1.94537,1333.33,2.02511
1.94538,1333.33,2.02511
1.9454,1333.33,2.0251
1.94541,1333.33,2.0251
1.94542,1333.33,2.0251
1.94543,1333.33,2.0251
1.94544,1333.33,2.02509
1.94546,1333.33,2.02509
1.94547,1333.33,2.02509
1.94548,1333.33,2.02509
1.94549,1333.33,2.02508
1.9455,1333.33,2.02508
1.94552,1333.33,2.02508
1.94553,1333.33,2.02508
1.94554,1333.33,2.02508
1.94556,1333.33,2.02507
1.94557,1333.33,2.02507
1.94558,1333.33,2.02507
1.9456,1333.33,2.02507
1.94561,1333.33,2.02507
1.94562,1333.33,2.02506
1.94563,1333.33,2.02506
1.94564,1333.33,2.02506
1.94566,1333.33,2.02506
1.94566,1333.33,2.02505
1.94568,1333.33,2.02505
1.94569,1333.33,2.02505
1.9457,1333.33,2.02505
1.94571,1333.33,2.02504
1.94572,1333.33,2.02504
1.94573,1333.33,2.02504
1.94574,1333.33,2.02504
1.94575,1333.33,2.02503
1.94576,1333.33,2.02503
1.94577,1333.33,2.02503
1.94579,1333.33,2.02503
1.9458,1333.33,2.02503
1.94581,1333.33,2.02502
1.94582,1333.33,2.02502
1.94583,1333.33,2.02502
1.94584,1333.33,2.02502
1.94585,1333.33,2.02502
1.94587,1333.33,2.02501
1.94588,1333.33,2.02501
1.94589,1333.33,2.02501
1.9459,1333.33,2.02501
1.94592,1333.33,2.02501
1.94593,1333.33,2.025
1.94594,1333.33,2.025
1.94596,1333.33,2.025
1.94597,1333.33,2.025
1.94599,1333.33,2.02499
1.946,1333.33,2.02499
1.94601,1333.33,2.02499
1.94603,1333.33,2.02499
1.94604,1333.33,2.02498
1.94605,1333.33,2.02498
1.94607,1333.33,2.02498
1.94608,1333.33,2.02498
1.94609,1333.33,2.02498
1.94611,1333.33,2.02497
1.94612,1333.33,2.02497
1.94613,1333.33,2.02497
1.94615,1333.33,2.02497
1.94616,1333.33,2.02497
1.94617,1333.33,2.02496
1.94618,1333.33,2.02496
1.94619,1333.33,2.02496
1.94621,1333.33,2.02496
1.94622,1333.33,2.02495
1.94623,1333.33,2.02495
1.94625,1333.33,2.02495
1.94626,1333.33,2.02495
1.94627,1333.33,2.02495
1.94628,1333.33,2.02494
1.9463,1333.33,2.02494
1.94631,1333.33,2.02494
1.94632,1333.33,2.02494
1.94634,1333.33,2.02494
1.94635,1333.33,2.02494
1.94636,1333.33,2.02493
1.94638,1333.33,2.02493
1.94639,1333.33,2.02493
1.94641,1333.33,2.02493
1.94642,1333.33,2.02493
1.94643,1333.33,2.02492
1.94645,1333.33,2.02492
1.94646,1333.33,2.02492
1.94648,1333.33,2.02491
1.94649,1333.33,2.02491
1.94651,1333.33,2.02491
1.94652,1333.33,2.02491
1.94653,1333.33,2.02491
1.94655,1333.33,2.02491
1.94656,1333.33,2.0249
1.94658,1333.33,2.0249
1.94659,1333.33,2.0249
1.94661,1333.33,2.0249
1.94662,1333.33,2.0249
1.94664,1333.33,2.02489
1.94665,1333.33,2.02489
1.94667,1333.33,2.02489
1.94668,1333.33,2.02489
1.9467,1333.33,2.02489
1.94672,1333.33,2.02488
1.94673,1333.33,2.02488
1.94675,1333.33,2.02488
1.94677,1333.33,2.02488
1.94678,1333.33,2.02488
1.9468,1333.33,2.02487
1.94682,1333.33,2.02487
1.94683,1333.33,2.02487
1.94685,1333.33,2.02487
1.94687,1333.33,2.02487
1.94689,1333.33,2.02486
1.9469,1333.33,2.02486
1.94692,1333.33,2.02486
1.94694,1333.33,2.02486
1.94696,1333.33,2.02486
1.94698,1333.33,2.02485
1.94699,1333.33,2.02485
1.94701,1333.33,2.02485
1.94703,1333.33,2.02485
1.94705,1333.33,2.02485
1.94707,1333.33,2.02485
1.94709,1333.33,2.02484
1.94711,1333.33,2.02484
1.94712,1333.33,2.02484
1.94714,1333.33,2.02484
1.94716,1333.33,2.02484
1.94718,1333.33,2.02483
1.94719,1333.33,2.02483
1.94721,1333.33,2.02483
1.94723,1333.33,2.02483
1.94724,1333.33,2.02483
1.94726,1333.33,2.02483
1.94727,1333.33,2.02482
1.94729,1333.33,2.02482
1.9473,1333.33,2.02482
1.94732,1333.33,2.02482
1.94734,1333.33,2.02482
1.94735,1333.33,2.02481
1.94737,1333.33,2.02481
1.94738,1333.33,2.02481
1.9474,1333.33,2.02481
1.94741,1333.33,2.02481
1.94743,1333.33,2.02481
1.94744,1333.33,2.0248
1.94746,1333.33,2.0248
1.94747,1333.33,2.0248
1.94748,1333.33,2.0248
1.9475,1333.33,2.0248
1.94752,1333.33,2.02479
1.94753,1333.33,2.02479
1.94755,1333.33,2.02479
1.94756,1333.33,2.02479
1.94758,1333.33,2.02479
1.9476,1333.33,2.02479
1.94761,1333.33,2.02478
1.94763,1333.33,2.02478
1.94764,1333.33,2.02478
1.94766,1333.33,2.02478
1.94768,1333.33,2.02478
1.94769,1333.33,2.02478
1.94771,1333.33,2.02477
1.94772,1333.33,2.02477
1.94774,1333.33,2.02477
1.94775,1333.33,2.02477
1.94777,1333.33,2.02477
1.94778,1333.33,2.02477
1.9478,1333.33,2.02476
1.94782,1333.33,2.02476
1.94783,1333.33,2.02476
1.94785,1333.33,2.02476
1.94787,1333.33,2.02475
1.94789,1333.33,2.02476
1.9479,1333.33,2.02475
1.94792,1333.33,2.02475
1.94794,1333.33,2.02475
1.94795,1333.33,2.02475
1.94797,1333.33,2.02475
1.94799,1333.33,2.02475
1.94801,1333.33,2.02474
1.94803,1333.33,2.02474
1.94804,1333.33,2.02474
1.94806,1333.33,2.02474
1.94807,1333.33,2.02474
1.94809,1333.33,2.02473
1.94811,1333.33,2.02473
1.94812,1333.33,2.02473
1.94814,1333.33,2.02473
1.94816,1333.33,2.02473
1.94817,1333.33,2.02473
1.94819,1333.33,2.02473
1.94821,1333.33,2.02472
1.94823,1333.33,2.02472
1.94824,1333.33,2.02472
1.94826,1333.33,2.02472
1.94828,1333.33,2.02472
1.9483,1333.33,2.02471
1.94832,1333.33,2.02471
1.94834,1333.33,2.02471
1.94835,1333.33,2.02471
1.94837,1333.33,2.02471
1.94839,1333.33,2.02471
1.94841,1333.33,2.0247
1.94842,1333.33,2.0247
1.94844,1333.33,2.0247
1.94845,1333.33,2.0247
1.94847,1333.33,2.0247
1.94848,1333.33,2.0247
1.9485,1333.33,2.0247
1.94851,1333.33,2.02469
1.94853,1333.33,2.02469
1.94854,1333.33,2.02469
1.94856,1333.33,2.02469
1.94858,1333.33,2.02469
1.94859,1333.33,2.02469
1.94861,1333.33,2.02468
1.94862,1333.33,2.02468
1.94864,1333.33,2.02468
1.94866,1333.33,2.02468
1.94867,1333.33,2.02468
1.94869,1333.33,2.02468
1.9487,1333.33,2.02467
1.94872,1333.33,2.02467
1.94873,1333.33,2.02467
1.94875,1333.33,2.02467
1.94876,1333.33,2.02467
1.94878,1333.33,2.02467
1.9488,1333.33,2.02467
1.94881,1333.33,2.02466
1.94883,1333.33,2.02466
1.94884,1333.33,2.02466
1.94886,1333.33,2.02466
1.94887,1333.33,2.02466
1.94889,1333.33,2.02466
1.94891,1333.33,2.02465
1.94892,1333.33,2.02465
1.94894,1333.33,2.02465
1.94896,1333.33,2.02465
1.94897,1333.33,2.02465
1.94899,1333.33,2.02465
1.949,1333.33,2.02465
1.94902,1333.33,2.02464
1.94904,1333.33,2.02464
1.94905,1333.33,2.02464
1.94907,1333.33,2.02464
1.94908,1333.33,2.02464
1.9491,1333.33,2.02464
1.94911,1333.33,2.02464
1.94913,1333.33,2.02463
1.94914,1333.33,2.02463
1.94916,1333.33,2.02463
1.94917,1333.33,2.02463
1.94918,1333.33,2.02463
1.94919,1333.33,2.02463
1.94921,1333.33,2.02462
1.94922,1333.33,2.02463
1.94923,1333.33,2.02462
1.94924,1333.33,2.02462
1.94926,1333.33,2.02462
1.94927,1333.33,2.02462
1.94928,1333.33,2.02462
1.94929,1333.33,2.02462
1.9493,1333.33,2.02461
1.94932,1333.33,2.02461
1.94933,1333.33,2.02461
1.94934,1333.33,2.02461
1.94935,1333.33,2.02461
1.94937,1333.33,2.02461
1.94938,1333.33,2.0246
1.9494,1333.33,2.0246
1.94941,1333.33,2.0246
1.94942,1333.33,2.0246
1.94944,1333.33,2.0246
1.94945,1333.33,2.0246
1.94946,1333.33,2.0246
1.94948,1333.33,2.0246
1.94949,1333.33,2.0246
1.94951,1333.33,2.02459
1.94952,1333.33,2.02459
1.94954,1333.33,2.02459
1.94955,1333.33,2.02459
1.94957,1333.33,2.02459
1.94958,1333.33,2.02459
1.9496,1333.33,2.02458
1.94961,1333.33,2.02458
1.94963,1333.33,2.02458
1.94964,1333.33,2.02458
1.94966,1333.33,2.02458
1.94967,1333.33,2.02458
1.94968,1333.33,2.02458
1.9497,1333.33,2.02458
1.94971,1333.33,2.02457
1.94972,1333.33,2.02457
1.94974,1333.33,2.02457
1.94975,1333.33,2.02457
1.94976,1333.33,2.02457
1.94977,1333.33,2.02457
1.94979,1333.33,2.02457
1.9498,1333.33,2.02457
1.94981,1333.33,2.02456
1.94982,1333.33,2.02456
1.94983,1333.33,2.02456
1.94984,1333.33,2.02456
1.94985,1333.33,2.02456
1.94986,1333.33,2.02456
1.94987,1333.33,2.02456
1.94988,1333.33,2.02456
1.94988,1333.33,2.02455
1.94989,1333.33,2.02455
1.9499,1333.33,2.02455
