P,V,T
1.66718,416.667,1.97964
1.66717,416.667,1.97964
1.66716,416.667,1.97964
1.66715,416.667,1.97963
1.66715,416.667,1.97963
1.66714,416.667,1.97963
1.66714,416.667,1.97962
1.66713,416.667,1.97962
1.66712,416.667,1.97961
1.66712,416.667,1.97961
1.66711,416.667,1.97961
1.66711,416.667,1.9796
1.6671,416.667,1.9796
1.66709,416.667,1.97959
1.66709,416.667,1.97959
1.66708,416.667,1.97959
1.66708,416.667,1.97958
1.66707,416.667,1.97958
1.66707,416.667,1.97957
1.66706,416.667,1.97957
1.66706,416.667,1.97957
1.66706,416.667,1.97956
1.66705,416.667,1.97956
1.66705,416.667,1.97955
1.66705,416.667,1.97955
1.66704,416.667,1.97954
1.66704,416.667,1.97954
1.66704,416.667,1.97954
1.66703,416.667,1.97953
1.66703,416.667,1.97953
1.66703,416.667,1.97952
1.66702,416.667,1.97952
1.66702,416.667,1.97951
1.66702,416.667,1.97951
1.66701,416.667,1.9795
1.66701,416.667,1.9795
1.66701,416.667,1.9795
1.667,416.667,1.97949
1.667,416.667,1.97949
1.667,416.667,1.97948
1.66699,416.667,1.97948
1.66699,416.667,1.97947
1.66699,416.667,1.97947
1.66698,416.667,1.97946
1.66698,416.667,1.97946
1.66697,416.667,1.97945
1.66697,416.667,1.97945
1.66697,416.667,1.97944
1.66697,416.667,1.97944
1.66696,416.667,1.97943
1.66696,416.667,1.97943
1.66696,416.667,1.97942
1.66695,416.667,1.97942
1.66695,416.667,1.97941
1.66694,416.667,1.97941
1.66694,416.667,1.9794
1.66693,416.667,1.9794
1.66692,416.667,1.97939
1.66692,416.667,1.97939
1.66691,416.667,1.97939
1.6669,416.667,1.97938
1.66689,416.667,1.97937
1.66689,416.667,1.97937
1.66688,416.667,1.97936
1.66688,416.667,1.97936
1.66687,416.667,1.97935
1.66686,416.667,1.97935
1.66685,416.667,1.97934
1.66685,416.667,1.97934
1.66684,416.667,1.97933
1.66683,416.667,1.97933
1.66682,416.667,1.97932
1.66681,416.667,1.97932
1.66681,416.667,1.97931
1.6668,416.667,1.97931
1.66679,416.667,1.9793
1.66678,416.667,1.9793
1.66677,416.667,1.97929
1.66677,416.667,1.97929
1.66676,416.667,1.97928
1.66675,416.667,1.97928
1.66674,416.667,1.97927
1.66673,416.667,1.97927
1.66673,416.667,1.97926
1.66672,416.667,1.97926
1.66671,416.667,1.97925
1.6667,416.667,1.97924
1.66669,416.667,1.97924
1.66668,416.667,1.97923
1.66668,416.667,1.97923
1.66667,416.667,1.97922
1.66666,416.667,1.97922
1.66666,416.667,1.97921
1.66665,416.667,1.9792
1.66664,416.667,1.9792
1.66664,416.667,1.97919
1.66663,416.667,1.97919
1.66662,416.667,1.97918
1.66661,416.667,1.97918
1.66661,416.667,1.97917
1.6666,416.667,1.97916
1.6666,416.667,1.97916
1.66659,416.667,1.97915
1.66659,416.667,1.97915
1.66658,416.667,1.97914
1.66657,416.667,1.97914
1.66657,416.667,1.97913
1.66656,416.667,1.97912
1.66656,416.667,1.97912
1.66655,416.667,1.97911
1.66655,416.667,1.97911
1.66654,416.667,1.9791
1.66654,416.667,1.97909
1.66653,416.667,1.97909
1.66653,416.667,1.97908
1.66652,416.667,1.97908
1.66652,416.667,1.97907
1.66651,416.667,1.97907
1.66651,416.667,1.97906
1.66651,416.667,1.97905
1.6665,416.667,1.97905
1.6665,416.667,1.97904
1.66649,416.667,1.97903
1.66649,416.667,1.97903
1.66649,416.667,1.97902
1.66649,416.667,1.97901
1.66648,416.667,1.97901
1.66648,416.667,1.979
1.66647,416.667,1.979
1.66647,416.667,1.97899
1.66647,416.667,1.97898
1.66646,416.667,1.97898
1.66646,416.667,1.97897
1.66646,416.667,1.97897
1.66645,416.667,1.97896
1.66645,416.667,1.97895
1.66645,416.667,1.97895
1.66644,416.667,1.97894
1.66644,416.667,1.97893
1.66643,416.667,1.97893
1.66642,416.667,1.97892
1.66642,416.667,1.97891
1.66641,416.667,1.97891
1.66641,416.667,1.9789
1.6664,416.667,1.97889
1.6664,416.667,1.97889
1.66639,416.667,1.97888
1.66639,416.667,1.97888
1.66638,416.667,1.97887
1.66638,416.667,1.97886
1.66637,416.667,1.97886
1.66637,416.667,1.97885
1.66637,416.667,1.97884
1.66636,416.667,1.97884
1.66636,416.667,1.97883
1.66636,416.667,1.97882
1.66635,416.667,1.97881
1.66635,416.667,1.97881
1.66635,416.667,1.9788
1.66635,416.667,1.97879
1.66635,416.667,1.97879
1.66635,416.667,1.97878
1.66635,416.667,1.97877
1.66635,416.667,1.97877
1.66635,416.667,1.97876
1.66635,416.667,1.97875
1.66635,416.667,1.97875
1.66635,416.667,1.97874
1.66635,416.667,1.97873
1.66635,416.667,1.97873
1.66635,416.667,1.97872
1.66636,416.667,1.97871
1.66636,416.667,1.97871
1.66636,416.667,1.9787
1.66636,416.667,1.97869
1.66637,416.667,1.97869
1.66637,416.667,1.97868
1.66637,416.667,1.97867
1.66637,416.667,1.97867
1.66638,416.667,1.97866
1.66638,416.667,1.97865
1.66638,416.667,1.97864
1.66638,416.667,1.97864
1.66639,416.667,1.97863
1.66639,416.667,1.97862
1.66639,416.667,1.97862
1.66639,416.667,1.97861
1.66639,416.667,1.9786
1.66639,416.667,1.9786
1.66639,416.667,1.97859
1.66639,416.667,1.97858
1.66639,416.667,1.97857
1.66639,416.667,1.97857
1.66639,416.667,1.97856
1.66639,416.667,1.97855
1.66639,416.667,1.97855
1.66639,416.667,1.97854
1.66638,416.667,1.97853
1.66638,416.667,1.97852
1.66638,416.667,1.97852
1.66638,416.667,1.97851
1.66637,416.667,1.9785
1.66637,416.667,1.97849
1.66636,416.667,1.97849
1.66635,416.667,1.97848
1.66635,416.667,1.97847
1.66633,416.667,1.97846
1.66633,416.667,1.97846
1.66632,416.667,1.97845
1.66631,416.667,1.97844
1.6663,416.667,1.97844
1.66629,416.667,1.97843
1.66628,416.667,1.97842
1.66627,416.667,1.97841
1.66626,416.667,1.9784
1.66626,416.667,1.9784
1.66625,416.667,1.97839
1.66624,416.667,1.97838
1.66624,416.667,1.97837
1.66623,416.667,1.97837
1.66622,416.667,1.97836
1.66622,416.667,1.97835
1.66621,416.667,1.97835
1.66621,416.667,1.97834
1.6662,416.667,1.97833
1.6662,416.667,1.97832
1.66619,416.667,1.97831
1.66619,416.667,1.97831
1.66619,416.667,1.9783
1.66618,416.667,1.97829
1.66618,416.667,1.97828
1.66618,416.667,1.97828
1.66617,416.667,1.97827
1.66617,416.667,1.97826
1.66617,416.667,1.97825
1.66617,416.667,1.97825
1.66616,416.667,1.97824
1.66616,416.667,1.97823
1.66616,416.667,1.97822
1.66616,416.667,1.97821
1.66615,416.667,1.97821
1.66615,416.667,1.9782
1.66615,416.667,1.97819
1.66615,416.667,1.97818
1.66615,416.667,1.97818
1.66615,416.667,1.97817
1.66614,416.667,1.97816
1.66614,416.667,1.97815
1.66614,416.667,1.97815
1.66614,416.667,1.97814
1.66614,416.667,1.97813
1.66614,416.667,1.97812
1.66614,416.667,1.97811
1.66614,416.667,1.97811
1.66614,416.667,1.9781
1.66615,416.667,1.97809
1.66615,416.667,1.97808
1.66615,416.667,1.97807
1.66615,416.667,1.97807
1.66615,416.667,1.97806
1.66616,416.667,1.97805
1.66616,416.667,1.97804
1.66616,416.667,1.97803
1.66616,416.667,1.97803
1.66617,416.667,1.97802
1.66617,416.667,1.97801
1.66617,416.667,1.978
1.66618,416.667,1.97799
1.66618,416.667,1.97799
1.66619,416.667,1.97798
1.66619,416.667,1.97797
1.6662,416.667,1.97796
1.6662,416.667,1.97796
1.6662,416.667,1.97795
1.66621,416.667,1.97794
1.66621,416.667,1.97793
1.66622,416.667,1.97792
1.66622,416.667,1.97791
1.66623,416.667,1.97791
1.66623,416.667,1.9779
1.66624,416.667,1.97789
1.66625,416.667,1.97788
1.66625,416.667,1.97787
1.66626,416.667,1.97787
1.66626,416.667,1.97786
1.66627,416.667,1.97785
1.66628,416.667,1.97784
1.66628,416.667,1.97783
1.66629,416.667,1.97783
1.66629,416.667,1.97782
1.66629,416.667,1.97781
1.6663,416.667,1.9778
1.6663,416.667,1.97779
1.66631,416.667,1.97779
1.66631,416.667,1.97778
1.66632,416.667,1.97777
1.66632,416.667,1.97776
1.66633,416.667,1.97775
1.66633,416.667,1.97774
1.66634,416.667,1.97774
1.66634,416.667,1.97773
1.66635,416.667,1.97772
1.66636,416.667,1.97771
1.66637,416.667,1.9777
1.66637,416.667,1.97769
1.66638,416.667,1.97769
1.66639,416.667,1.97768
1.6664,416.667,1.97767
1.66641,416.667,1.97766
1.66642,416.667,1.97765
1.66643,416.667,1.97765
1.66644,416.667,1.97764
1.66645,416.667,1.97763
1.66646,416.667,1.97762
1.66647,416.667,1.97761
1.66648,416.667,1.9776
1.66649,416.667,1.97759
1.6665,416.667,1.97758
1.66651,416.667,1.97758
1.66652,416.667,1.97757
1.66653,416.667,1.97756
1.66655,416.667,1.97755
1.66656,416.667,1.97754
1.66656,416.667,1.97753
1.66657,416.667,1.97753
1.66658,416.667,1.97752
1.66659,416.667,1.97751
1.6666,416.667,1.9775
1.6666,416.667,1.97749
1.66661,416.667,1.97748
1.66662,416.667,1.97747
1.66663,416.667,1.97747
1.66663,416.667,1.97746
1.66664,416.667,1.97745
1.66664,416.667,1.97744
1.66665,416.667,1.97743
1.66665,416.667,1.97742
1.66665,416.667,1.97741
1.66666,416.667,1.9774
1.66666,416.667,1.9774
1.66667,416.667,1.97739
1.66667,416.667,1.97738
1.66667,416.667,1.97737
1.66668,416.667,1.97736
1.66668,416.667,1.97735
1.66669,416.667,1.97734
1.66669,416.667,1.97734
1.66669,416.667,1.97733
1.66669,416.667,1.97732
1.66669,416.667,1.97731
1.66669,416.667,1.9773
1.66669,416.667,1.97729
1.66669,416.667,1.97728
1.66669,416.667,1.97728
1.66669,416.667,1.97727
1.6667,416.667,1.97726
1.6667,416.667,1.97725
1.6667,416.667,1.97724
1.6667,416.667,1.97723
1.6667,416.667,1.97722
1.6667,416.667,1.97722
1.6667,416.667,1.97721
1.6667,416.667,1.9772
1.6667,416.667,1.97719
1.66671,416.667,1.97718
1.66671,416.667,1.97717
1.66671,416.667,1.97716
1.66672,416.667,1.97715
1.66672,416.667,1.97714
1.66672,416.667,1.97714
1.66673,416.667,1.97713
1.66673,416.667,1.97712
1.66673,416.667,1.97711
1.66674,416.667,1.9771
1.66674,416.667,1.97709
1.66675,416.667,1.97708
1.66675,416.667,1.97707
1.66676,416.667,1.97706
1.66676,416.667,1.97706
1.66676,416.667,1.97705
1.66677,416.667,1.97704
1.66677,416.667,1.97703
1.66677,416.667,1.97702
1.66677,416.667,1.97701
1.66678,416.667,1.977
1.66678,416.667,1.97699
1.66678,416.667,1.97698
1.66679,416.667,1.97698
1.66679,416.667,1.97697
1.66679,416.667,1.97696
1.6668,416.667,1.97695
1.6668,416.667,1.97694
1.6668,416.667,1.97693
1.6668,416.667,1.97692
1.66681,416.667,1.97691
1.66681,416.667,1.9769
1.66681,416.667,1.97689
1.66681,416.667,1.97689
1.66682,416.667,1.97688
1.66682,416.667,1.97687
1.66683,416.667,1.97686
1.66683,416.667,1.97685
1.66683,416.667,1.97684
1.66684,416.667,1.97683
1.66684,416.667,1.97682
1.66684,416.667,1.97681
1.66684,416.667,1.9768
1.66685,416.667,1.97679
1.66685,416.667,1.97679
1.66686,416.667,1.97678
1.66686,416.667,1.97677
1.66686,416.667,1.97676
1.66687,416.667,1.97675
1.66687,416.667,1.97674
1.66688,416.667,1.97673
1.66688,416.667,1.97672
1.66689,416.667,1.97671
1.6669,416.667,1.9767
1.6669,416.667,1.9767
1.66691,416.667,1.97669
1.66691,416.667,1.97668
1.66692,416.667,1.97667
1.66693,416.667,1.97666
1.66694,416.667,1.97665
1.66694,416.667,1.97664
1.66695,416.667,1.97663
1.66696,416.667,1.97662
1.66697,416.667,1.97661
1.66698,416.667,1.9766
1.66699,416.667,1.9766
1.667,416.667,1.97659
1.667,416.667,1.97658
1.66701,416.667,1.97657
1.66702,416.667,1.97656
1.66703,416.667,1.97655
1.66704,416.667,1.97654
1.66705,416.667,1.97653
1.66706,416.667,1.97652
1.66707,416.667,1.97651
1.66708,416.667,1.9765
1.66709,416.667,1.9765
1.66711,416.667,1.97649
1.66712,416.667,1.97648
1.66713,416.667,1.97647
1.66714,416.667,1.97646
1.66715,416.667,1.97645
1.66716,416.667,1.97644
1.66717,416.667,1.97643
1.66718,416.667,1.97642
1.6672,416.667,1.97641
1.66721,416.667,1.97641
1.66722,416.667,1.9764
1.66724,416.667,1.97639
1.66725,416.667,1.97638
1.66727,416.667,1.97637
1.66728,416.667,1.97636
1.6673,416.667,1.97635
1.66731,416.667,1.97634
1.66733,416.667,1.97633
1.66734,416.667,1.97632
1.66734,416.667,1.97631
1.66735,416.667,1.97631
1.66736,416.667,1.9763
1.66737,416.667,1.97629
1.66737,416.667,1.97628
1.66738,416.667,1.97627
1.66739,416.667,1.97626
1.6674,416.667,1.97625
1.6674,416.667,1.97624
1.66741,416.667,1.97623
1.66741,416.667,1.97622
1.66742,416.667,1.97621
1.66743,416.667,1.97621
1.66744,416.667,1.9762
1.66744,416.667,1.97619
1.66745,416.667,1.97618
1.66745,416.667,1.97617
1.66746,416.667,1.97616
1.66746,416.667,1.97615
1.66746,416.667,1.97614
1.66747,416.667,1.97613
1.66747,416.667,1.97612
1.66748,416.667,1.97611
1.66748,416.667,1.97611
1.66749,416.667,1.9761
1.66749,416.667,1.97609
1.6675,416.667,1.97608
1.66751,416.667,1.97607
1.66751,416.667,1.97606
1.66752,416.667,1.97605
1.66753,416.667,1.97604
1.66754,416.667,1.97603
1.66754,416.667,1.97603
1.66755,416.667,1.97602
1.66755,416.667,1.97601
1.66756,416.667,1.976
1.66757,416.667,1.97599
1.66757,416.667,1.97598
1.66758,416.667,1.97597
1.66758,416.667,1.97596
1.66759,416.667,1.97595
1.6676,416.667,1.97594
1.66761,416.667,1.97593
1.66761,416.667,1.97592
1.66762,416.667,1.97592
1.66763,416.667,1.97591
1.66763,416.667,1.9759
1.66764,416.667,1.97589
1.66765,416.667,1.97588
1.66766,416.667,1.97587
1.66766,416.667,1.97586
1.66767,416.667,1.97585
1.66768,416.667,1.97584
1.66769,416.667,1.97583
1.66769,416.667,1.97583
1.6677,416.667,1.97582
1.66771,416.667,1.97581
1.66772,416.667,1.9758
1.66772,416.667,1.97579
1.66773,416.667,1.97578
1.66773,416.667,1.97577
1.66774,416.667,1.97576
1.66774,416.667,1.97575
1.66775,416.667,1.97574
1.66775,416.667,1.97574
1.66776,416.667,1.97573
1.66776,416.667,1.97572
1.66777,416.667,1.97571
1.66778,416.667,1.9757
1.66778,416.667,1.97569
1.66779,416.667,1.97568
1.6678,416.667,1.97567
1.6678,416.667,1.97566
1.66781,416.667,1.97566
1.66781,416.667,1.97565
1.66782,416.667,1.97564
1.66782,416.667,1.97563
1.66783,416.667,1.97562
1.66784,416.667,1.97561
1.66785,416.667,1.9756
1.66785,416.667,1.97559
1.66786,416.667,1.97558
1.66787,416.667,1.97557
1.66788,416.667,1.97557
1.66788,416.667,1.97556
1.66789,416.667,1.97555
1.6679,416.667,1.97554
1.66791,416.667,1.97553
1.66792,416.667,1.97552
1.66793,416.667,1.97551
1.66794,416.667,1.9755
1.66795,416.667,1.97549
1.66796,416.667,1.97549
1.66797,416.667,1.97548
1.66797,416.667,1.97547
1.66798,416.667,1.97546
1.66799,416.667,1.97545
1.668,416.667,1.97544
1.66801,416.667,1.97543
1.66803,416.667,1.97543
1.66804,416.667,1.97541
1.66805,416.667,1.97541
1.66806,416.667,1.9754
1.66807,416.667,1.97539
1.66808,416.667,1.97538
1.66809,416.667,1.97537
1.6681,416.667,1.97536
1.66812,416.667,1.97535
1.66813,416.667,1.97534
1.66814,416.667,1.97534
1.66815,416.667,1.97533
1.66816,416.667,1.97532
1.66817,416.667,1.97531
1.66819,416.667,1.9753
1.6682,416.667,1.97529
1.66821,416.667,1.97528
1.66822,416.667,1.97527
1.66823,416.667,1.97527
1.66824,416.667,1.97526
1.66825,416.667,1.97525
1.66826,416.667,1.97524
1.66827,416.667,1.97523
1.66827,416.667,1.97522
1.66828,416.667,1.97521
1.66829,416.667,1.97521
1.6683,416.667,1.9752
1.6683,416.667,1.97519
1.6683,416.667,1.97518
1.66831,416.667,1.97517
1.66831,416.667,1.97516
1.66832,416.667,1.97515
1.66832,416.667,1.97514
1.66833,416.667,1.97514
1.66833,416.667,1.97513
1.66833,416.667,1.97512
1.66834,416.667,1.97511
1.66835,416.667,1.9751
1.66835,416.667,1.97509
1.66835,416.667,1.97508
1.66835,416.667,1.97508
1.66835,416.667,1.97507
1.66836,416.667,1.97506
1.66836,416.667,1.97505
1.66836,416.667,1.97504
1.66836,416.667,1.97503
1.66836,416.667,1.97502
1.66836,416.667,1.97502
1.66836,416.667,1.97501
1.66837,416.667,1.975
1.66837,416.667,1.97499
1.66837,416.667,1.97498
1.66837,416.667,1.97497
1.66837,416.667,1.97496
1.66838,416.667,1.97496
1.66838,416.667,1.97495
1.66838,416.667,1.97494
1.66838,416.667,1.97493
1.66838,416.667,1.97492
1.66839,416.667,1.97491
1.66839,416.667,1.97491
1.66839,416.667,1.9749
1.6684,416.667,1.97489
1.6684,416.667,1.97488
1.6684,416.667,1.97487
1.66841,416.667,1.97486
1.66841,416.667,1.97485
1.66841,416.667,1.97485
1.66842,416.667,1.97484
1.66842,416.667,1.97483
1.66843,416.667,1.97482
1.66843,416.667,1.97481
1.66843,416.667,1.97481
1.66844,416.667,1.9748
1.66844,416.667,1.97479
1.66845,416.667,1.97478
1.66845,416.667,1.97477
1.66846,416.667,1.97476
1.66846,416.667,1.97476
1.66847,416.667,1.97475
1.66847,416.667,1.97474
1.66847,416.667,1.97473
1.66848,416.667,1.97472
1.66848,416.667,1.97471
1.66848,416.667,1.9747
1.66848,416.667,1.9747
1.66849,416.667,1.97469
1.66849,416.667,1.97468
1.6685,416.667,1.97467
1.6685,416.667,1.97466
1.6685,416.667,1.97466
1.66851,416.667,1.97465
1.66851,416.667,1.97464
1.66851,416.667,1.97463
1.66852,416.667,1.97462
1.66852,416.667,1.97461
1.66853,416.667,1.97461
1.66853,416.667,1.9746
1.66853,416.667,1.97459
1.66853,416.667,1.97458
1.66854,416.667,1.97457
1.66854,416.667,1.97457
1.66854,416.667,1.97456
1.66854,416.667,1.97455
1.66855,416.667,1.97454
1.66855,416.667,1.97453
1.66855,416.667,1.97452
1.66856,416.667,1.97452
1.66856,416.667,1.97451
1.66857,416.667,1.9745
1.66857,416.667,1.97449
1.66857,416.667,1.97448
1.66858,416.667,1.97448
1.66858,416.667,1.97447
1.66858,416.667,1.97446
1.66859,416.667,1.97445
1.66859,416.667,1.97444
1.66859,416.667,1.97444
1.6686,416.667,1.97443
1.6686,416.667,1.97442
1.66861,416.667,1.97441
1.66861,416.667,1.9744
1.66862,416.667,1.9744
1.66862,416.667,1.97439
1.66863,416.667,1.97438
1.66863,416.667,1.97437
1.66864,416.667,1.97436
1.66865,416.667,1.97436
1.66866,416.667,1.97435
1.66866,416.667,1.97434
1.66867,416.667,1.97433
1.66868,416.667,1.97433
1.66868,416.667,1.97432
1.66868,416.667,1.97431
1.66869,416.667,1.9743
1.66869,416.667,1.97429
1.66869,416.667,1.97428
1.66869,416.667,1.97428
1.6687,416.667,1.97427
1.6687,416.667,1.97426
1.6687,416.667,1.97425
1.66871,416.667,1.97425
1.66871,416.667,1.97424
1.66872,416.667,1.97423
1.66872,416.667,1.97422
1.66872,416.667,1.97422
1.66873,416.667,1.97421
1.66874,416.667,1.9742
1.66874,416.667,1.97419
1.66875,416.667,1.97419
1.66876,416.667,1.97418
1.66876,416.667,1.97417
1.66877,416.667,1.97416
1.66877,416.667,1.97415
1.66878,416.667,1.97415
1.66878,416.667,1.97414
1.66879,416.667,1.97413
1.6688,416.667,1.97412
1.6688,416.667,1.97412
1.6688,416.667,1.97411
1.6688,416.667,1.9741
1.6688,416.667,1.97409
1.6688,416.667,1.97409
1.6688,416.667,1.97408
1.66881,416.667,1.97407
1.66881,416.667,1.97406
1.66881,416.667,1.97406
1.66881,416.667,1.97405
1.66881,416.667,1.97404
1.66881,416.667,1.97404
1.66881,416.667,1.97403
1.6688,416.667,1.97402
1.6688,416.667,1.97401
1.6688,416.667,1.97401
1.6688,416.667,1.974
1.66879,416.667,1.97399
1.66879,416.667,1.97398
1.66879,416.667,1.97398
1.66879,416.667,1.97397
1.66878,416.667,1.97396
1.66878,416.667,1.97395
1.66877,416.667,1.97395
1.66877,416.667,1.97394
1.66877,416.667,1.97393
1.66876,416.667,1.97393
1.66875,416.667,1.97392
1.66875,416.667,1.97391
1.66874,416.667,1.9739
1.66874,416.667,1.9739
1.66873,416.667,1.97389
1.66872,416.667,1.97388
1.66872,416.667,1.97388
1.66872,416.667,1.97387
1.66871,416.667,1.97386
1.66871,416.667,1.97385
1.6687,416.667,1.97385
1.6687,416.667,1.97384
1.66869,416.667,1.97383
1.66869,416.667,1.97383
1.66869,416.667,1.97382
1.66868,416.667,1.97381
1.66868,416.667,1.97381
1.66868,416.667,1.9738
1.66868,416.667,1.97379
1.66867,416.667,1.97378
1.66867,416.667,1.97378
1.66867,416.667,1.97377
1.66867,416.667,1.97376
1.66867,416.667,1.97376
1.66867,416.667,1.97375
1.66867,416.667,1.97374
1.66867,416.667,1.97374
1.66867,416.667,1.97373
1.66868,416.667,1.97372
1.66868,416.667,1.97372
1.66868,416.667,1.97371
1.66868,416.667,1.9737
1.66868,416.667,1.97369
1.66868,416.667,1.97369
1.66869,416.667,1.97368
1.66869,416.667,1.97367
1.66869,416.667,1.97367
1.6687,416.667,1.97366
1.6687,416.667,1.97365
1.6687,416.667,1.97365
1.6687,416.667,1.97364
1.6687,416.667,1.97363
1.6687,416.667,1.97363
1.6687,416.667,1.97362
1.6687,416.667,1.97361
1.6687,416.667,1.97361
1.6687,416.667,1.9736
1.66871,416.667,1.97359
1.6687,416.667,1.97359
1.6687,416.667,1.97358
1.6687,416.667,1.97357
1.6687,416.667,1.97357
1.6687,416.667,1.97356
1.6687,416.667,1.97355
1.6687,416.667,1.97355
1.6687,416.667,1.97354
1.66871,416.667,1.97353
1.6687,416.667,1.97353
1.6687,416.667,1.97352
1.66869,416.667,1.97351
1.66869,416.667,1.97351
1.66868,416.667,1.9735
1.66868,416.667,1.9735
1.66867,416.667,1.97349
1.66867,416.667,1.97348
1.66866,416.667,1.97348
1.66866,416.667,1.97347
1.66865,416.667,1.97346
1.66865,416.667,1.97346
1.66864,416.667,1.97345
1.66864,416.667,1.97345
1.66864,416.667,1.97344
1.66863,416.667,1.97343
1.66863,416.667,1.97343
1.66863,416.667,1.97342
1.66862,416.667,1.97341
1.66862,416.667,1.97341
1.66862,416.667,1.9734
1.66862,416.667,1.9734
1.66862,416.667,1.97339
1.66861,416.667,1.97338
1.66861,416.667,1.97338
1.66861,416.667,1.97337
1.66861,416.667,1.97337
1.66861,416.667,1.97336
1.66861,416.667,1.97335
1.66861,416.667,1.97335
1.6686,416.667,1.97334
1.66859,416.667,1.97334
1.66858,416.667,1.97333
1.66858,416.667,1.97333
1.66857,416.667,1.97332
1.66856,416.667,1.97331
1.66855,416.667,1.97331
1.66855,416.667,1.9733
1.66854,416.667,1.97329
1.66853,416.667,1.97329
1.66853,416.667,1.97328
1.66852,416.667,1.97328
1.66851,416.667,1.97327
1.66851,416.667,1.97327
1.6685,416.667,1.97326
1.66849,416.667,1.97326
1.66848,416.667,1.97325
1.66847,416.667,1.97324
1.66847,416.667,1.97324
1.66846,416.667,1.97323
1.66845,416.667,1.97323
1.66844,416.667,1.97322
1.66843,416.667,1.97321
1.66842,416.667,1.97321
1.66841,416.667,1.9732
1.6684,416.667,1.9732
1.66839,416.667,1.97319
1.66838,416.667,1.97319
1.66837,416.667,1.97318
1.66837,416.667,1.97318
1.66836,416.667,1.97317
1.66835,416.667,1.97317
1.66834,416.667,1.97316
1.66833,416.667,1.97316
1.66832,416.667,1.97315
1.66831,416.667,1.97314
1.6683,416.667,1.97314
1.66829,416.667,1.97313
1.66828,416.667,1.97313
1.66828,416.667,1.97312
1.66827,416.667,1.97312
1.66826,416.667,1.97311
1.66825,416.667,1.97311
1.66824,416.667,1.9731
1.66823,416.667,1.9731
1.66822,416.667,1.97309
1.66821,416.667,1.97309
1.66821,416.667,1.97308
1.6682,416.667,1.97308
1.66819,416.667,1.97307
1.66819,416.667,1.97307
1.66818,416.667,1.97306
1.66817,416.667,1.97306
1.66817,416.667,1.97305
1.66816,416.667,1.97305
1.66816,416.667,1.97304
1.66815,416.667,1.97304
1.66814,416.667,1.97303
1.66814,416.667,1.97303
1.66813,416.667,1.97302
1.66812,416.667,1.97302
1.66812,416.667,1.97301
1.66811,416.667,1.97301
1.6681,416.667,1.97301
1.6681,416.667,1.973
1.66809,416.667,1.973
1.66809,416.667,1.97299
1.66808,416.667,1.97299
1.66807,416.667,1.97298
1.66807,416.667,1.97298
1.66806,416.667,1.97297
1.66806,416.667,1.97297
1.66805,416.667,1.97296
1.66805,416.667,1.97296
1.66805,416.667,1.97295
1.66804,416.667,1.97295
1.66803,416.667,1.97294
1.66803,416.667,1.97294
1.66801,416.667,1.97294
1.668,416.667,1.97293
1.66798,416.667,1.97293
1.66797,416.667,1.97292
1.66796,416.667,1.97292
1.66794,416.667,1.97291
1.66793,416.667,1.97291
1.66792,416.667,1.97291
1.6679,416.667,1.9729
1.66789,416.667,1.9729
1.66788,416.667,1.97289
1.66787,416.667,1.97289
1.66786,416.667,1.97288
1.66784,416.667,1.97288
1.66783,416.667,1.97288
1.66782,416.667,1.97287
1.66781,416.667,1.97287
1.6678,416.667,1.97286
1.66779,416.667,1.97286
1.66778,416.667,1.97286
1.66777,416.667,1.97285
1.66776,416.667,1.97285
1.66775,416.667,1.97284
1.66774,416.667,1.97284
1.66773,416.667,1.97284
1.66772,416.667,1.97283
1.66771,416.667,1.97283
1.6677,416.667,1.97282
1.66769,416.667,1.97282
1.66768,416.667,1.97282
1.66767,416.667,1.97281
1.66766,416.667,1.97281
1.66765,416.667,1.9728
1.66764,416.667,1.9728
1.66762,416.667,1.9728
1.66761,416.667,1.97279
1.66759,416.667,1.97279
1.66757,416.667,1.97279
1.66756,416.667,1.97278
1.66754,416.667,1.97278
1.66753,416.667,1.97278
1.66751,416.667,1.97277
1.6675,416.667,1.97277
1.66748,416.667,1.97276
1.66747,416.667,1.97276
1.66745,416.667,1.97276
1.66744,416.667,1.97275
1.66742,416.667,1.97275
1.66741,416.667,1.97275
1.6674,416.667,1.97274
1.66738,416.667,1.97274
1.66737,416.667,1.97274
1.66736,416.667,1.97273
1.66734,416.667,1.97273
1.66733,416.667,1.97273
1.66732,416.667,1.97272
1.66731,416.667,1.97272
1.66729,416.667,1.97272
1.66728,416.667,1.97271
1.66727,416.667,1.97271
1.66725,416.667,1.97271
1.66724,416.667,1.9727
1.66723,416.667,1.9727
1.66722,416.667,1.9727
1.66721,416.667,1.9727
1.6672,416.667,1.97269
1.66719,416.667,1.97269
1.66718,416.667,1.97268
1.66717,416.667,1.97268
1.66716,416.667,1.97268
1.66714,416.667,1.97268
1.66713,416.667,1.97267
1.66712,416.667,1.97267
1.66711,416.667,1.97267
1.66711,416.667,1.97267
1.6671,416.667,1.97266
1.66709,416.667,1.97266
1.66708,416.667,1.97266
1.66707,416.667,1.97265
1.66706,416.667,1.97265
1.66705,416.667,1.97265
1.66704,416.667,1.97264
1.66703,416.667,1.97264
1.66701,416.667,1.97264
1.667,416.667,1.97264
1.66699,416.667,1.97263
1.66698,416.667,1.97263
1.66697,416.667,1.97263
1.66695,416.667,1.97263
1.66694,416.667,1.97262
1.66693,416.667,1.97262
