P,V,T
1.79636,500,1.93699
1.79631,500,1.93699
1.79626,500,1.937
1.79622,500,1.93701
1.79617,500,1.93701
1.79613,500,1.93702
1.79609,500,1.93703
1.79604,500,1.93703
1.796,500,1.93704
1.79595,500,1.93704
1.79591,500,1.93705
1.79586,500,1.93705
1.79582,500,1.93706
1.79577,500,1.93706
1.79573,500,1.93707
1.79568,500,1.93708
1.79564,500,1.93708
1.79559,500,1.93709
1.79555,500,1.93709
1.7955,500,1.9371
1.79546,500,1.9371
1.79541,500,1.93711
1.79537,500,1.93712
1.79532,500,1.93712
1.79527,500,1.93712
1.79523,500,1.93713
1.79518,500,1.93714
1.79514,500,1.93714
1.79509,500,1.93715
1.79505,500,1.93715
1.795,500,1.93716
1.79496,500,1.93716
1.79491,500,1.93717
1.79487,500,1.93717
1.79482,500,1.93718
1.79478,500,1.93719
1.79473,500,1.93719
1.79469,500,1.9372
1.79464,500,1.9372
1.7946,500,1.93721
1.79455,500,1.93721
1.79451,500,1.93722
1.79446,500,1.93722
1.79442,500,1.93723
1.79437,500,1.93723
1.79433,500,1.93724
1.79428,500,1.93724
1.79424,500,1.93725
1.79419,500,1.93725
1.79415,500,1.93726
1.79411,500,1.93727
1.79406,500,1.93727
1.79402,500,1.93728
1.79398,500,1.93728
1.79393,500,1.93729
1.79389,500,1.93729
1.79384,500,1.9373
1.7938,500,1.9373
1.79375,500,1.93731
1.79371,500,1.93731
1.79366,500,1.93732
1.79361,500,1.93732
1.79357,500,1.93733
1.79352,500,1.93733
1.79348,500,1.93734
1.79343,500,1.93734
1.79339,500,1.93735
1.79334,500,1.93735
1.7933,500,1.93736
1.79325,500,1.93736
1.7932,500,1.93737
1.79316,500,1.93737
1.79311,500,1.93738
1.79307,500,1.93738
1.79302,500,1.93739
1.79298,500,1.93739
1.79293,500,1.9374
1.79289,500,1.9374
1.79285,500,1.93741
1.7928,500,1.93741
1.79276,500,1.93742
1.79271,500,1.93742
1.79267,500,1.93743
1.79262,500,1.93743
1.79258,500,1.93743
1.79254,500,1.93744
1.7925,500,1.93745
1.79245,500,1.93745
1.79241,500,1.93745
1.79237,500,1.93746
1.79233,500,1.93746
1.79228,500,1.93747
1.79224,500,1.93747
1.7922,500,1.93748
1.79216,500,1.93748
1.79212,500,1.93749
1.79208,500,1.93749
1.79204,500,1.9375
1.792,500,1.9375
1.79195,500,1.93751
1.79191,500,1.93751
1.79187,500,1.93752
1.79183,500,1.93752
1.79179,500,1.93752
1.79175,500,1.93753
1.79171,500,1.93753
1.79167,500,1.93754
1.79163,500,1.93754
1.79159,500,1.93755
1.79155,500,1.93755
1.79151,500,1.93756
1.79148,500,1.93756
1.79144,500,1.93757
1.7914,500,1.93757
1.79136,500,1.93757
1.79132,500,1.93758
1.79129,500,1.93758
1.79125,500,1.93759
1.79121,500,1.93759
1.79118,500,1.9376
1.79114,500,1.9376
1.7911,500,1.93761
1.79107,500,1.93761
1.79103,500,1.93761
1.791,500,1.93762
1.79097,500,1.93762
1.79093,500,1.93763
1.7909,500,1.93763
1.79086,500,1.93764
1.79083,500,1.93764
1.79079,500,1.93764
1.79076,500,1.93765
1.79072,500,1.93765
1.79069,500,1.93766
1.79065,500,1.93766
1.79062,500,1.93767
1.79058,500,1.93767
1.79055,500,1.93767
1.79052,500,1.93768
1.79048,500,1.93768
1.79045,500,1.93769
1.79041,500,1.93769
1.79038,500,1.93769
1.79034,500,1.9377
1.79031,500,1.9377
1.79028,500,1.93771
1.79024,500,1.93771
1.79021,500,1.93771
1.79017,500,1.93772
1.79014,500,1.93772
1.79011,500,1.93773
1.79007,500,1.93773
1.79004,500,1.93773
1.79,500,1.93774
1.78997,500,1.93774
1.78994,500,1.93775
1.78991,500,1.93775
1.78987,500,1.93775
1.78984,500,1.93776
1.78981,500,1.93776
1.78978,500,1.93777
1.78975,500,1.93777
1.78971,500,1.93777
1.78968,500,1.93778
1.78965,500,1.93778
1.78962,500,1.93779
1.78959,500,1.93779
1.78956,500,1.93779
1.78953,500,1.9378
1.78949,500,1.9378
1.78946,500,1.9378
1.78943,500,1.93781
1.7894,500,1.93781
1.78936,500,1.93781
1.78933,500,1.93782
1.7893,500,1.93782
1.78927,500,1.93783
1.78923,500,1.93783
1.7892,500,1.93783
1.78917,500,1.93784
1.78914,500,1.93784
1.7891,500,1.93784
1.78907,500,1.93785
1.78904,500,1.93785
1.78901,500,1.93785
1.78898,500,1.93786
1.78894,500,1.93786
1.78891,500,1.93787
1.78888,500,1.93787
1.78884,500,1.93787
1.78881,500,1.93788
1.78878,500,1.93788
1.78874,500,1.93788
1.78871,500,1.93789
1.78868,500,1.93789
1.78864,500,1.93789
1.78861,500,1.9379
1.78857,500,1.9379
1.78854,500,1.9379
1.7885,500,1.93791
1.78847,500,1.93791
1.78843,500,1.93791
1.78839,500,1.93792
1.78836,500,1.93792
1.78832,500,1.93792
1.78829,500,1.93793
1.78825,500,1.93793
1.78821,500,1.93793
1.78818,500,1.93794
1.78814,500,1.93794
1.7881,500,1.93794
1.78806,500,1.93795
1.78803,500,1.93795
1.78799,500,1.93795
1.78795,500,1.93795
1.78791,500,1.93796
1.78788,500,1.93796
1.78784,500,1.93797
1.7878,500,1.93797
1.78777,500,1.93797
1.78773,500,1.93797
1.78769,500,1.93798
1.78766,500,1.93798
1.78762,500,1.93798
1.78759,500,1.93799
1.78755,500,1.93799
1.78752,500,1.93799
1.78748,500,1.938
1.78745,500,1.938
1.78741,500,1.938
1.78738,500,1.93801
1.78734,500,1.93801
1.78731,500,1.93801
1.78727,500,1.93801
1.78724,500,1.93802
1.7872,500,1.93802
1.78717,500,1.93802
1.78714,500,1.93803
1.7871,500,1.93803
1.78706,500,1.93803
1.78703,500,1.93804
1.787,500,1.93804
1.78696,500,1.93804
1.78693,500,1.93804
1.78689,500,1.93805
1.78686,500,1.93805
1.78682,500,1.93805
1.78679,500,1.93806
1.78676,500,1.93806
1.78672,500,1.93806
1.78669,500,1.93806
1.78665,500,1.93807
1.78662,500,1.93807
1.78659,500,1.93807
1.78656,500,1.93808
1.78652,500,1.93808
1.78649,500,1.93808
1.78646,500,1.93808
1.78643,500,1.93809
1.78639,500,1.93809
1.78636,500,1.93809
1.78633,500,1.9381
1.7863,500,1.9381
1.78626,500,1.9381
1.78623,500,1.9381
1.7862,500,1.9381
1.78617,500,1.93811
1.78613,500,1.93811
1.7861,500,1.93811
1.78607,500,1.93812
1.78604,500,1.93812
1.786,500,1.93812
1.78597,500,1.93812
1.78594,500,1.93813
1.78591,500,1.93813
1.78587,500,1.93813
1.78584,500,1.93813
1.78581,500,1.93814
1.78578,500,1.93814
1.78575,500,1.93814
1.78572,500,1.93814
1.78569,500,1.93815
1.78566,500,1.93815
1.78563,500,1.93815
1.7856,500,1.93815
1.78557,500,1.93816
1.78555,500,1.93816
1.78552,500,1.93816
1.78549,500,1.93816
1.78546,500,1.93817
1.78543,500,1.93817
1.7854,500,1.93817
1.78537,500,1.93817
1.78534,500,1.93817
1.78531,500,1.93818
1.78528,500,1.93818
1.78526,500,1.93818
1.78523,500,1.93818
1.7852,500,1.93819
1.78517,500,1.93819
1.78514,500,1.93819
1.78512,500,1.93819
1.78509,500,1.93819
1.78506,500,1.9382
1.78504,500,1.9382
1.78501,500,1.9382
1.78498,500,1.9382
1.78495,500,1.93821
1.78493,500,1.93821
1.7849,500,1.93821
1.78487,500,1.93821
1.78484,500,1.93821
1.78481,500,1.93822
1.78479,500,1.93822
1.78476,500,1.93822
1.78473,500,1.93822
1.78471,500,1.93822
1.78468,500,1.93823
1.78465,500,1.93823
1.78463,500,1.93823
1.7846,500,1.93823
1.78458,500,1.93823
1.78455,500,1.93824
1.78453,500,1.93824
1.7845,500,1.93824
1.78448,500,1.93824
1.78446,500,1.93824
1.78443,500,1.93825
1.78441,500,1.93825
1.78438,500,1.93825
1.78436,500,1.93825
1.78433,500,1.93825
1.78431,500,1.93825
1.78428,500,1.93826
1.78426,500,1.93826
1.78423,500,1.93826
1.78421,500,1.93826
1.78418,500,1.93826
1.78416,500,1.93827
1.78413,500,1.93827
1.78411,500,1.93827
1.78408,500,1.93827
1.78406,500,1.93827
1.78404,500,1.93828
1.78401,500,1.93828
1.78399,500,1.93828
1.78397,500,1.93828
1.78394,500,1.93828
1.78392,500,1.93828
1.7839,500,1.93829
1.78387,500,1.93829
1.78385,500,1.93829
1.78383,500,1.93829
1.7838,500,1.93829
1.78378,500,1.9383
1.78376,500,1.9383
1.78373,500,1.9383
1.78371,500,1.9383
1.78369,500,1.9383
1.78366,500,1.9383
1.78364,500,1.93831
1.78362,500,1.93831
1.78359,500,1.93831
1.78357,500,1.93831
1.78355,500,1.93831
1.78352,500,1.93831
1.7835,500,1.93832
1.78347,500,1.93832
1.78344,500,1.93832
1.78342,500,1.93832
1.78339,500,1.93832
1.78336,500,1.93832
1.78333,500,1.93832
1.78331,500,1.93833
1.78328,500,1.93833
1.78325,500,1.93833
1.78323,500,1.93833
1.7832,500,1.93833
1.78317,500,1.93833
1.78315,500,1.93834
1.78312,500,1.93834
1.7831,500,1.93834
1.78307,500,1.93834
1.78304,500,1.93834
1.78301,500,1.93834
1.78298,500,1.93834
1.78296,500,1.93835
1.78292,500,1.93835
1.7829,500,1.93835
1.78286,500,1.93835
1.78283,500,1.93835
1.7828,500,1.93835
1.78277,500,1.93835
1.78274,500,1.93835
1.78271,500,1.93836
1.78268,500,1.93836
1.78265,500,1.93836
1.78262,500,1.93836
1.78259,500,1.93836
1.78256,500,1.93836
1.78253,500,1.93836
1.7825,500,1.93837
1.78247,500,1.93837
1.78244,500,1.93837
1.78241,500,1.93837
1.78238,500,1.93837
1.78235,500,1.93837
1.78232,500,1.93837
1.7823,500,1.93837
1.78227,500,1.93837
1.78224,500,1.93837
1.78221,500,1.93838
1.78218,500,1.93838
1.78215,500,1.93838
1.78213,500,1.93838
1.7821,500,1.93838
1.78207,500,1.93838
1.78205,500,1.93838
1.78202,500,1.93839
1.78199,500,1.93839
1.78196,500,1.93839
1.78194,500,1.93839
1.78191,500,1.93839
1.78188,500,1.93839
1.78185,500,1.93839
1.78182,500,1.93839
1.78179,500,1.93839
1.78176,500,1.9384
1.78173,500,1.9384
1.7817,500,1.9384
1.78168,500,1.9384
1.78165,500,1.9384
1.78162,500,1.9384
1.78159,500,1.9384
1.78156,500,1.9384
1.78153,500,1.9384
1.78151,500,1.9384
1.78148,500,1.9384
1.78145,500,1.93841
1.78142,500,1.9384
1.78139,500,1.93841
1.78137,500,1.93841
1.78134,500,1.93841
1.78131,500,1.93841
1.78129,500,1.93841
1.78126,500,1.93841
1.78123,500,1.93841
1.78121,500,1.93841
1.78118,500,1.93841
1.78115,500,1.93841
1.78113,500,1.93842
1.7811,500,1.93842
1.78108,500,1.93842
1.78105,500,1.93842
1.78102,500,1.93842
1.78099,500,1.93842
1.78097,500,1.93842
1.78094,500,1.93842
1.78091,500,1.93842
1.78089,500,1.93842
1.78086,500,1.93842
1.78083,500,1.93842
1.78081,500,1.93842
1.78078,500,1.93842
1.78075,500,1.93842
1.78072,500,1.93843
1.7807,500,1.93843
1.78067,500,1.93843
1.78065,500,1.93843
1.78062,500,1.93843
1.78059,500,1.93843
1.78056,500,1.93843
1.78054,500,1.93843
1.78051,500,1.93843
1.78048,500,1.93843
1.78045,500,1.93843
1.78043,500,1.93843
1.7804,500,1.93843
1.78037,500,1.93843
1.78034,500,1.93843
1.78031,500,1.93844
1.78028,500,1.93844
1.78026,500,1.93844
1.78023,500,1.93844
1.7802,500,1.93844
1.78018,500,1.93844
1.78015,500,1.93844
1.78012,500,1.93844
1.7801,500,1.93844
1.78007,500,1.93844
1.78005,500,1.93844
1.78002,500,1.93844
1.77999,500,1.93844
1.77996,500,1.93844
1.77994,500,1.93844
1.77991,500,1.93844
1.77988,500,1.93844
1.77986,500,1.93844
1.77983,500,1.93844
1.7798,500,1.93844
1.77978,500,1.93844
1.77975,500,1.93844
1.77972,500,1.93845
1.7797,500,1.93845
1.77967,500,1.93845
1.77965,500,1.93845
1.77962,500,1.93845
1.7796,500,1.93845
1.77957,500,1.93845
1.77955,500,1.93845
1.77953,500,1.93845
1.7795,500,1.93845
1.77947,500,1.93845
1.77944,500,1.93845
1.77942,500,1.93845
1.77939,500,1.93845
1.77936,500,1.93845
1.77933,500,1.93845
1.7793,500,1.93845
1.77927,500,1.93845
1.77925,500,1.93845
1.77922,500,1.93845
1.77919,500,1.93845
1.77916,500,1.93845
1.77913,500,1.93845
1.7791,500,1.93845
1.77908,500,1.93845
1.77905,500,1.93845
1.77902,500,1.93845
1.779,500,1.93845
1.77897,500,1.93845
1.77894,500,1.93845
1.77892,500,1.93845
1.77889,500,1.93845
1.77887,500,1.93845
1.77884,500,1.93846
1.77882,500,1.93845
1.77879,500,1.93845
1.77877,500,1.93845
1.77874,500,1.93845
1.77872,500,1.93845
1.77869,500,1.93845
1.77867,500,1.93845
1.77865,500,1.93845
1.77862,500,1.93845
1.7786,500,1.93846
1.77857,500,1.93845
1.77855,500,1.93846
1.77853,500,1.93846
1.77851,500,1.93846
1.77848,500,1.93845
1.77846,500,1.93846
1.77844,500,1.93846
1.77841,500,1.93846
1.77839,500,1.93846
1.77837,500,1.93846
1.77834,500,1.93846
1.77832,500,1.93846
1.7783,500,1.93846
1.77827,500,1.93846
1.77825,500,1.93845
1.77823,500,1.93846
1.77821,500,1.93846
1.77818,500,1.93846
1.77816,500,1.93845
1.77814,500,1.93846
1.77811,500,1.93846
1.77809,500,1.93846
1.77807,500,1.93846
1.77805,500,1.93846
1.77803,500,1.93846
1.778,500,1.93845
1.77798,500,1.93846
1.77796,500,1.93846
1.77794,500,1.93846
1.77791,500,1.93845
1.77789,500,1.93845
1.77787,500,1.93846
1.77784,500,1.93845
1.77782,500,1.93845
1.7778,500,1.93845
1.77778,500,1.93845
1.77776,500,1.93845
1.77774,500,1.93845
1.77772,500,1.93845
1.77769,500,1.93845
1.77767,500,1.93845
1.77765,500,1.93845
1.77763,500,1.93845
1.77761,500,1.93845
1.77759,500,1.93845
1.77756,500,1.93845
1.77754,500,1.93845
1.77752,500,1.93845
1.7775,500,1.93845
1.77748,500,1.93845
1.77745,500,1.93845
1.77743,500,1.93845
1.77741,500,1.93845
1.77738,500,1.93845
1.77736,500,1.93845
1.77734,500,1.93845
1.77731,500,1.93845
1.77729,500,1.93845
1.77727,500,1.93845
1.77724,500,1.93845
1.77722,500,1.93845
1.77719,500,1.93845
1.77717,500,1.93845
1.77714,500,1.93845
1.77712,500,1.93845
1.7771,500,1.93845
1.77707,500,1.93845
1.77705,500,1.93845
1.77703,500,1.93845
1.777,500,1.93845
1.77698,500,1.93844
1.77695,500,1.93845
1.77693,500,1.93844
1.7769,500,1.93844
1.77688,500,1.93844
1.77685,500,1.93844
1.77683,500,1.93844
1.7768,500,1.93844
1.77678,500,1.93844
1.77676,500,1.93844
1.77673,500,1.93844
1.77671,500,1.93844
1.77669,500,1.93844
1.77666,500,1.93844
1.77664,500,1.93844
1.77662,500,1.93844
1.7766,500,1.93844
1.77657,500,1.93844
1.77655,500,1.93844
1.77653,500,1.93844
1.77651,500,1.93844
1.77649,500,1.93844
1.77647,500,1.93844
1.77645,500,1.93843
1.77643,500,1.93843
1.7764,500,1.93843
1.77638,500,1.93843
1.77636,500,1.93843
1.77634,500,1.93843
1.77631,500,1.93843
1.77629,500,1.93843
1.77627,500,1.93843
1.77625,500,1.93843
1.77622,500,1.93843
1.7762,500,1.93843
1.77618,500,1.93843
1.77616,500,1.93843
1.77613,500,1.93843
1.77611,500,1.93843
1.77609,500,1.93843
1.77607,500,1.93842
1.77605,500,1.93842
1.77603,500,1.93842
1.776,500,1.93842
1.77598,500,1.93842
1.77596,500,1.93842
1.77594,500,1.93842
1.77591,500,1.93842
1.77589,500,1.93842
1.77587,500,1.93842
1.77585,500,1.93842
1.77583,500,1.93842
1.77581,500,1.93842
1.77579,500,1.93841
1.77577,500,1.93841
1.77574,500,1.93841
1.77572,500,1.93841
1.7757,500,1.93841
1.77568,500,1.93841
1.77565,500,1.93841
1.77563,500,1.93841
1.77561,500,1.93841
1.77558,500,1.93841
1.77556,500,1.93841
1.77554,500,1.93841
1.77551,500,1.93841
1.77549,500,1.93841
1.77546,500,1.9384
1.77544,500,1.9384
1.77542,500,1.9384
1.7754,500,1.9384
1.77537,500,1.9384
1.77535,500,1.9384
1.77533,500,1.9384
1.77531,500,1.9384
1.77529,500,1.9384
1.77527,500,1.9384
1.77524,500,1.9384
1.77522,500,1.9384
1.7752,500,1.9384
1.77518,500,1.9384
1.77516,500,1.93839
1.77514,500,1.93839
1.77512,500,1.93839
1.7751,500,1.93839
1.77508,500,1.93839
1.77506,500,1.93839
1.77504,500,1.93839
1.77502,500,1.93839
1.775,500,1.93839
1.77499,500,1.93839
1.77497,500,1.93839
1.77495,500,1.93839
1.77493,500,1.93838
1.77491,500,1.93838
1.7749,500,1.93838
1.77488,500,1.93838
1.77486,500,1.93838
1.77484,500,1.93838
1.77482,500,1.93838
1.7748,500,1.93838
1.77478,500,1.93838
1.77476,500,1.93838
1.77475,500,1.93837
1.77473,500,1.93837
1.77471,500,1.93837
1.77469,500,1.93837
1.77468,500,1.93837
1.77466,500,1.93837
1.77464,500,1.93837
1.77463,500,1.93837
1.77461,500,1.93837
1.77459,500,1.93837
1.77458,500,1.93837
1.77456,500,1.93836
1.77454,500,1.93836
1.77453,500,1.93836
1.77451,500,1.93836
1.77449,500,1.93836
1.77448,500,1.93836
1.77446,500,1.93836
1.77444,500,1.93836
1.77443,500,1.93836
1.77441,500,1.93836
1.7744,500,1.93835
1.77438,500,1.93835
1.77437,500,1.93835
1.77435,500,1.93835
1.77433,500,1.93835
1.77432,500,1.93835
1.7743,500,1.93835
1.77428,500,1.93835
1.77427,500,1.93835
1.77425,500,1.93834
1.77424,500,1.93834
1.77422,500,1.93834
1.77421,500,1.93834
1.77419,500,1.93834
1.77417,500,1.93834
1.77416,500,1.93834
1.77414,500,1.93834
1.77412,500,1.93834
1.77411,500,1.93833
1.77409,500,1.93833
1.77407,500,1.93833
1.77406,500,1.93833
1.77404,500,1.93833
1.77403,500,1.93833
1.77401,500,1.93833
1.77399,500,1.93833
1.77398,500,1.93832
1.77396,500,1.93832
1.77394,500,1.93832
1.77393,500,1.93832
1.77391,500,1.93832
1.7739,500,1.93832
1.77388,500,1.93832
1.77386,500,1.93832
1.77385,500,1.93831
1.77383,500,1.93831
1.77382,500,1.93831
1.7738,500,1.93831
1.77379,500,1.93831
1.77377,500,1.93831
1.77376,500,1.93831
1.77374,500,1.93831
1.77373,500,1.9383
1.77371,500,1.9383
1.7737,500,1.9383
1.77369,500,1.9383
1.77367,500,1.9383
1.77366,500,1.9383
1.77365,500,1.9383
1.77363,500,1.9383
1.77362,500,1.93829
1.7736,500,1.93829
1.77358,500,1.93829
1.77357,500,1.93829
1.77355,500,1.93829
1.77353,500,1.93829
1.77351,500,1.93829
1.7735,500,1.93828
1.77348,500,1.93828
1.77346,500,1.93828
1.77345,500,1.93828
1.77343,500,1.93828
1.77341,500,1.93828
1.7734,500,1.93828
1.77338,500,1.93827
1.77337,500,1.93827
1.77335,500,1.93827
1.77334,500,1.93827
1.77332,500,1.93827
1.77331,500,1.93827
1.7733,500,1.93827
1.77328,500,1.93826
1.77326,500,1.93826
1.77325,500,1.93826
1.77323,500,1.93826
1.77321,500,1.93826
1.7732,500,1.93826
1.77318,500,1.93826
1.77316,500,1.93825
1.77315,500,1.93825
1.77313,500,1.93825
1.77311,500,1.93825
1.77309,500,1.93825
1.77308,500,1.93825
1.77306,500,1.93825
1.77304,500,1.93824
1.77303,500,1.93824
1.77301,500,1.93824
1.77299,500,1.93824
1.77297,500,1.93824
1.77295,500,1.93824
1.77294,500,1.93824
1.77292,500,1.93823
1.7729,500,1.93823
1.77288,500,1.93823
1.77286,500,1.93823
1.77285,500,1.93823
1.77283,500,1.93822
1.77281,500,1.93822
1.77279,500,1.93822
1.77278,500,1.93822
1.77276,500,1.93822
1.77274,500,1.93822
1.77272,500,1.93822
1.77269,500,1.93822
1.77267,500,1.93821
1.77265,500,1.93821
1.77263,500,1.93821
1.7726,500,1.93821
1.77258,500,1.93821
1.77256,500,1.93821
1.77254,500,1.9382
1.77252,500,1.9382
1.7725,500,1.9382
1.77247,500,1.9382
1.77245,500,1.9382
1.77243,500,1.9382
1.77241,500,1.93819
1.77239,500,1.93819
1.77237,500,1.93819
1.77235,500,1.93819
1.77233,500,1.93819
1.77231,500,1.93819
1.77229,500,1.93819
1.77227,500,1.93818
1.77225,500,1.93818
1.77223,500,1.93818
1.77221,500,1.93818
1.77219,500,1.93818
1.77217,500,1.93818
1.77215,500,1.93817
1.77213,500,1.93817
1.77211,500,1.93817
1.77209,500,1.93817
1.77206,500,1.93817
1.77204,500,1.93817
1.77203,500,1.93817
1.772,500,1.93816
1.77199,500,1.93816
1.77197,500,1.93816
1.77195,500,1.93816
1.77193,500,1.93816
1.77191,500,1.93816
1.77189,500,1.93816
1.77187,500,1.93815
1.77185,500,1.93815
1.77183,500,1.93815
1.77181,500,1.93815
1.77179,500,1.93815
1.77177,500,1.93814
1.77175,500,1.93814
1.77174,500,1.93814
1.77172,500,1.93814
1.7717,500,1.93814
1.77169,500,1.93814
1.77167,500,1.93813
1.77165,500,1.93813
1.77164,500,1.93813
1.77162,500,1.93813
1.7716,500,1.93813
1.77159,500,1.93813
1.77157,500,1.93813
1.77155,500,1.93812
1.77154,500,1.93812
1.77152,500,1.93812
1.7715,500,1.93812
1.77149,500,1.93812
1.77147,500,1.93811
1.77146,500,1.93811
1.77144,500,1.93811
1.77143,500,1.93811
1.77142,500,1.93811
1.7714,500,1.93811
1.77139,500,1.93811
1.77137,500,1.9381
1.77136,500,1.9381
1.77134,500,1.9381
1.77133,500,1.9381
1.77131,500,1.9381
1.7713,500,1.93809
1.77128,500,1.93809
1.77127,500,1.93809
1.77126,500,1.93809
1.77124,500,1.93809
1.77123,500,1.93808
1.77122,500,1.93808
1.7712,500,1.93808
1.77119,500,1.93808
1.77118,500,1.93808
1.77117,500,1.93808
1.77115,500,1.93807
1.77114,500,1.93807
1.77113,500,1.93807
1.77112,500,1.93807
1.7711,500,1.93807
1.77109,500,1.93806
1.77107,500,1.93806
1.77106,500,1.93806
1.77105,500,1.93806
1.77103,500,1.93806
1.77102,500,1.93806
1.771,500,1.93805
1.77099,500,1.93805
1.77097,500,1.93805
1.77096,500,1.93805
1.77094,500,1.93805
1.77092,500,1.93804
1.7709,500,1.93804
1.77088,500,1.93804
1.77086,500,1.93804
1.77083,500,1.93804
1.77081,500,1.93803
1.77079,500,1.93803
1.77077,500,1.93803
1.77075,500,1.93803
1.77073,500,1.93803
1.77071,500,1.93803
1.77069,500,1.93802
1.77067,500,1.93802
1.77064,500,1.93802
1.77062,500,1.93802
1.7706,500,1.93801
1.77058,500,1.93801
1.77056,500,1.93801
1.77054,500,1.93801
1.77051,500,1.93801
1.77049,500,1.93801
1.77047,500,1.938
1.77045,500,1.938
1.77042,500,1.938
1.7704,500,1.938
1.77038,500,1.938
1.77035,500,1.93799
1.77033,500,1.93799
1.77031,500,1.93799
1.77028,500,1.93799
1.77026,500,1.93799
1.77024,500,1.93798
1.77022,500,1.93798
1.77019,500,1.93798
1.77017,500,1.93798
1.77014,500,1.93798
1.77012,500,1.93797
1.77009,500,1.93797
1.77007,500,1.93797
1.77004,500,1.93797
1.77002,500,1.93797
1.76999,500,1.93797
1.76997,500,1.93796
1.76994,500,1.93796
1.76992,500,1.93796
1.76989,500,1.93796
1.76987,500,1.93796
1.76985,500,1.93796
1.76982,500,1.93795
1.7698,500,1.93795
1.76978,500,1.93795
1.76975,500,1.93795
1.76973,500,1.93794
1.76971,500,1.93794
1.76969,500,1.93794
1.76966,500,1.93794
1.76964,500,1.93794
1.76961,500,1.93793
1.76959,500,1.93793
1.76957,500,1.93793
1.76954,500,1.93793
1.76952,500,1.93793
1.76949,500,1.93793
1.76947,500,1.93792
1.76944,500,1.93792
1.76942,500,1.93792
1.76939,500,1.93792
1.76937,500,1.93792
1.76935,500,1.93791
1.76932,500,1.93791
1.7693,500,1.93791
1.76928,500,1.93791
1.76925,500,1.93791
1.76923,500,1.9379
1.76921,500,1.9379
1.76918,500,1.9379
1.76916,500,1.9379
1.76914,500,1.9379
1.76911,500,1.93789
1.76909,500,1.93789
1.76907,500,1.93789
1.76905,500,1.93789
1.76902,500,1.93789
1.769,500,1.93788
1.76898,500,1.93788
1.76896,500,1.93788
1.76894,500,1.93788
1.76892,500,1.93788
1.76889,500,1.93787
1.76887,500,1.93787
1.76885,500,1.93787
1.76883,500,1.93787
1.76881,500,1.93787
1.76878,500,1.93786
1.76876,500,1.93786
1.76874,500,1.93786
1.76871,500,1.93786
1.76869,500,1.93786
1.76867,500,1.93785
1.76864,500,1.93785
1.76862,500,1.93785
1.7686,500,1.93785
1.76857,500,1.93785
1.76855,500,1.93785
1.76853,500,1.93784
1.7685,500,1.93784
1.76848,500,1.93784
1.76845,500,1.93784
1.76843,500,1.93783
1.76841,500,1.93783
1.76838,500,1.93783
1.76836,500,1.93783
1.76834,500,1.93783
1.76831,500,1.93782
1.76829,500,1.93782
1.76827,500,1.93782
1.76825,500,1.93782
1.76823,500,1.93782
1.7682,500,1.93781
1.76818,500,1.93781
1.76816,500,1.93781
1.76813,500,1.93781
1.76811,500,1.93781
1.76809,500,1.9378
1.76807,500,1.9378
1.76805,500,1.9378
1.76803,500,1.9378
1.76801,500,1.9378
1.76799,500,1.93779
1.76797,500,1.93779
1.76795,500,1.93779
1.76793,500,1.93779
1.76791,500,1.93778
1.76789,500,1.93778
1.76787,500,1.93778
1.76785,500,1.93778
1.76783,500,1.93778
1.76781,500,1.93778
1.76779,500,1.93777
1.76778,500,1.93777
1.76776,500,1.93777
1.76774,500,1.93777
1.76772,500,1.93776
1.7677,500,1.93776
1.76769,500,1.93776
1.76767,500,1.93776
1.76765,500,1.93776
1.76764,500,1.93775
1.76762,500,1.93775
1.7676,500,1.93775
1.76759,500,1.93775
1.76757,500,1.93775
1.76756,500,1.93774
1.76754,500,1.93774
1.76753,500,1.93774
1.76751,500,1.93774
1.7675,500,1.93774
1.76749,500,1.93773
1.76747,500,1.93773
1.76746,500,1.93773
1.76744,500,1.93773
1.76743,500,1.93773
1.76741,500,1.93772
1.7674,500,1.93772
1.76739,500,1.93772
1.76737,500,1.93772
1.76736,500,1.93772
1.76735,500,1.93771
1.76734,500,1.93771
1.76732,500,1.93771
1.76731,500,1.93771
1.7673,500,1.9377
1.76729,500,1.9377
1.76728,500,1.9377
1.76727,500,1.9377
1.76726,500,1.9377
1.76725,500,1.93769
1.76724,500,1.93769
1.76722,500,1.93769
1.76721,500,1.93769
1.7672,500,1.93769
1.76719,500,1.93768
1.76718,500,1.93768
1.76717,500,1.93768
1.76716,500,1.93768
1.76715,500,1.93767
1.76713,500,1.93767
1.76712,500,1.93767
1.76711,500,1.93767
1.7671,500,1.93767
1.76708,500,1.93766
1.76707,500,1.93766
1.76706,500,1.93766
1.76704,500,1.93766
1.76703,500,1.93766
1.76701,500,1.93765
1.767,500,1.93765
1.76698,500,1.93765
1.76697,500,1.93765
1.76695,500,1.93765
1.76694,500,1.93764
1.76693,500,1.93764
1.76691,500,1.93764
1.7669,500,1.93764
1.76688,500,1.93764
1.76687,500,1.93763
1.76685,500,1.93763
1.76684,500,1.93763
1.76683,500,1.93763
1.76681,500,1.93763
1.7668,500,1.93762
1.76678,500,1.93762
1.76677,500,1.93762
1.76675,500,1.93762
1.76673,500,1.93761
1.76672,500,1.93761
1.7667,500,1.93761
1.76669,500,1.93761
1.76667,500,1.93761
1.76666,500,1.9376
1.76664,500,1.9376
1.76663,500,1.9376
