P,V,T
1.76871,166.667,2.00322
1.76869,166.667,2.00323
1.76867,166.667,2.00323
1.76864,166.667,2.00324
1.76862,166.667,2.00324
1.7686,166.667,2.00325
1.76858,166.667,2.00325
1.76856,166.667,2.00326
1.76854,166.667,2.00326
1.76852,166.667,2.00326
1.76849,166.667,2.00327
1.76847,166.667,2.00327
1.76846,166.667,2.00328
1.76844,166.667,2.00328
1.76842,166.667,2.00329
1.7684,166.667,2.00329
1.76838,166.667,2.0033
1.76836,166.667,2.0033
1.76835,166.667,2.0033
1.76832,166.667,2.00331
1.76831,166.667,2.00331
1.76828,166.667,2.00332
1.76826,166.667,2.00332
1.76824,166.667,2.00333
1.76823,166.667,2.00333
1.76821,166.667,2.00333
1.76819,166.667,2.00334
1.76817,166.667,2.00334
1.76815,166.667,2.00334
1.76813,166.667,2.00335
1.76811,166.667,2.00335
1.76809,166.667,2.00336
1.76807,166.667,2.00336
1.76805,166.667,2.00336
1.76804,166.667,2.00337
1.76802,166.667,2.00337
1.768,166.667,2.00337
1.76799,166.667,2.00338
1.76797,166.667,2.00338
1.76795,166.667,2.00338
1.76794,166.667,2.00339
1.76792,166.667,2.00339
1.76791,166.667,2.00339
1.7679,166.667,2.0034
1.76788,166.667,2.0034
1.76787,166.667,2.0034
1.76786,166.667,2.0034
1.76784,166.667,2.00341
1.76783,166.667,2.00341
1.76782,166.667,2.00341
1.76781,166.667,2.00342
1.76779,166.667,2.00342
1.76778,166.667,2.00342
1.76777,166.667,2.00342
1.76776,166.667,2.00343
1.76775,166.667,2.00343
1.76774,166.667,2.00343
1.76773,166.667,2.00343
1.76772,166.667,2.00344
1.76771,166.667,2.00344
1.7677,166.667,2.00344
1.76769,166.667,2.00344
1.76768,166.667,2.00345
1.76767,166.667,2.00345
1.76767,166.667,2.00345
1.76766,166.667,2.00345
1.76765,166.667,2.00346
1.76764,166.667,2.00346
1.76763,166.667,2.00346
1.76763,166.667,2.00346
1.76762,166.667,2.00346
1.76761,166.667,2.00347
1.7676,166.667,2.00347
1.7676,166.667,2.00347
1.76759,166.667,2.00347
1.76758,166.667,2.00347
1.76758,166.667,2.00348
1.76757,166.667,2.00348
1.76757,166.667,2.00348
1.76757,166.667,2.00348
1.76756,166.667,2.00348
1.76756,166.667,2.00348
1.76755,166.667,2.00349
1.76755,166.667,2.00349
1.76754,166.667,2.00349
1.76754,166.667,2.00349
1.76753,166.667,2.00349
1.76753,166.667,2.00349
1.76752,166.667,2.00349
1.76752,166.667,2.00349
1.76751,166.667,2.0035
1.76751,166.667,2.0035
1.7675,166.667,2.0035
1.76749,166.667,2.0035
1.76749,166.667,2.0035
1.76748,166.667,2.0035
1.76748,166.667,2.0035
1.76747,166.667,2.0035
1.76747,166.667,2.0035
1.76746,166.667,2.0035
1.76745,166.667,2.0035
1.76745,166.667,2.00351
1.76744,166.667,2.00351
1.76744,166.667,2.00351
1.76743,166.667,2.00351
1.76743,166.667,2.00351
1.76742,166.667,2.00351
1.76742,166.667,2.00351
1.76741,166.667,2.00351
1.76741,166.667,2.00351
1.7674,166.667,2.00351
1.76739,166.667,2.00351
1.76739,166.667,2.00351
1.76738,166.667,2.00351
1.76738,166.667,2.00351
1.76737,166.667,2.00351
1.76737,166.667,2.00351
1.76737,166.667,2.00351
1.76736,166.667,2.00351
1.76736,166.667,2.00351
1.76735,166.667,2.00351
1.76735,166.667,2.00351
1.76734,166.667,2.00351
1.76734,166.667,2.00351
1.76734,166.667,2.00351
1.76734,166.667,2.00351
1.76734,166.667,2.00351
1.76734,166.667,2.00351
1.76733,166.667,2.00351
1.76734,166.667,2.00351
1.76733,166.667,2.00351
1.76734,166.667,2.00351
1.76734,166.667,2.00351
1.76734,166.667,2.00351
1.76734,166.667,2.00351
1.76734,166.667,2.0035
1.76734,166.667,2.0035
1.76734,166.667,2.0035
1.76734,166.667,2.0035
1.76734,166.667,2.0035
1.76733,166.667,2.0035
1.76733,166.667,2.0035
1.76733,166.667,2.0035
1.76733,166.667,2.0035
1.76733,166.667,2.0035
1.76733,166.667,2.00349
1.76732,166.667,2.00349
1.76732,166.667,2.00349
1.76732,166.667,2.00349
1.76732,166.667,2.00349
1.76732,166.667,2.00349
1.76732,166.667,2.00349
1.76732,166.667,2.00348
1.76732,166.667,2.00348
1.76732,166.667,2.00348
1.76732,166.667,2.00348
1.76732,166.667,2.00348
1.76732,166.667,2.00348
1.76732,166.667,2.00347
1.76733,166.667,2.00347
1.76733,166.667,2.00347
1.76733,166.667,2.00347
1.76733,166.667,2.00347
1.76733,166.667,2.00347
1.76733,166.667,2.00346
1.76734,166.667,2.00346
1.76734,166.667,2.00346
1.76734,166.667,2.00346
1.76734,166.667,2.00345
1.76735,166.667,2.00345
1.76735,166.667,2.00345
1.76736,166.667,2.00345
1.76736,166.667,2.00345
1.76737,166.667,2.00344
1.76737,166.667,2.00344
1.76738,166.667,2.00344
1.76738,166.667,2.00344
1.76739,166.667,2.00343
1.7674,166.667,2.00343
1.76741,166.667,2.00343
1.76741,166.667,2.00343
1.76742,166.667,2.00342
1.76743,166.667,2.00342
1.76743,166.667,2.00342
1.76744,166.667,2.00341
1.76744,166.667,2.00341
1.76745,166.667,2.00341
1.76745,166.667,2.00341
1.76746,166.667,2.0034
1.76747,166.667,2.0034
1.76747,166.667,2.0034
1.76748,166.667,2.00339
1.76749,166.667,2.00339
1.7675,166.667,2.00339
1.7675,166.667,2.00338
1.76751,166.667,2.00338
1.76752,166.667,2.00338
1.76753,166.667,2.00337
1.76754,166.667,2.00337
1.76755,166.667,2.00337
1.76755,166.667,2.00336
1.76757,166.667,2.00336
1.76757,166.667,2.00336
1.76758,166.667,2.00335
1.76759,166.667,2.00335
1.76761,166.667,2.00334
1.76762,166.667,2.00334
1.76763,166.667,2.00334
1.76764,166.667,2.00333
1.76765,166.667,2.00333
1.76767,166.667,2.00333
1.76768,166.667,2.00332
1.76769,166.667,2.00332
1.76771,166.667,2.00331
1.76772,166.667,2.00331
1.76774,166.667,2.0033
1.76775,166.667,2.0033
1.76777,166.667,2.0033
1.76778,166.667,2.00329
1.76779,166.667,2.00329
1.76781,166.667,2.00328
1.76782,166.667,2.00328
1.76783,166.667,2.00327
1.76785,166.667,2.00327
1.76786,166.667,2.00326
1.76788,166.667,2.00326
1.76789,166.667,2.00326
1.7679,166.667,2.00325
1.76792,166.667,2.00325
1.76794,166.667,2.00324
1.76795,166.667,2.00324
1.76797,166.667,2.00323
1.76798,166.667,2.00323
1.768,166.667,2.00322
1.76801,166.667,2.00322
1.76803,166.667,2.00321
1.76805,166.667,2.00321
1.76807,166.667,2.0032
1.76808,166.667,2.0032
1.7681,166.667,2.00319
1.76812,166.667,2.00319
1.76814,166.667,2.00318
1.76815,166.667,2.00317
1.76817,166.667,2.00317
1.76819,166.667,2.00316
1.7682,166.667,2.00316
1.76822,166.667,2.00315
1.76824,166.667,2.00315
1.76825,166.667,2.00314
1.76827,166.667,2.00314
1.76829,166.667,2.00313
1.76831,166.667,2.00312
1.76833,166.667,2.00312
1.76835,166.667,2.00311
1.76836,166.667,2.00311
1.76838,166.667,2.0031
1.7684,166.667,2.00309
1.76842,166.667,2.00309
1.76844,166.667,2.00308
1.76846,166.667,2.00308
1.76848,166.667,2.00307
1.7685,166.667,2.00306
1.76852,166.667,2.00306
1.76854,166.667,2.00305
1.76857,166.667,2.00304
1.76859,166.667,2.00304
1.76861,166.667,2.00303
1.76863,166.667,2.00303
1.76866,166.667,2.00302
1.76868,166.667,2.00301
1.7687,166.667,2.003
1.76873,166.667,2.003
1.76875,166.667,2.00299
1.76877,166.667,2.00299
1.7688,166.667,2.00298
1.76882,166.667,2.00297
1.76884,166.667,2.00296
1.76887,166.667,2.00296
1.76888,166.667,2.00295
1.7689,166.667,2.00294
1.76892,166.667,2.00294
1.76894,166.667,2.00293
1.76896,166.667,2.00292
1.76898,166.667,2.00291
1.769,166.667,2.00291
1.76903,166.667,2.0029
1.76905,166.667,2.00289
1.76907,166.667,2.00289
1.76909,166.667,2.00288
1.76911,166.667,2.00287
1.76913,166.667,2.00286
1.76916,166.667,2.00285
1.76918,166.667,2.00285
1.7692,166.667,2.00284
1.76923,166.667,2.00283
1.76925,166.667,2.00282
1.76927,166.667,2.00282
1.7693,166.667,2.00281
1.76932,166.667,2.0028
1.76935,166.667,2.00279
1.76937,166.667,2.00278
1.7694,166.667,2.00278
1.76942,166.667,2.00277
1.76945,166.667,2.00276
1.76948,166.667,2.00275
1.7695,166.667,2.00275
1.76953,166.667,2.00274
1.76955,166.667,2.00273
1.76958,166.667,2.00272
1.76961,166.667,2.00271
1.76963,166.667,2.0027
1.76966,166.667,2.00269
1.76968,166.667,2.00268
1.76971,166.667,2.00268
1.76973,166.667,2.00267
1.76976,166.667,2.00266
1.76979,166.667,2.00265
1.76981,166.667,2.00264
1.76984,166.667,2.00263
1.76987,166.667,2.00262
1.7699,166.667,2.00261
1.76993,166.667,2.0026
1.76995,166.667,2.00259
1.76998,166.667,2.00259
1.77001,166.667,2.00258
1.77004,166.667,2.00257
1.77007,166.667,2.00256
1.7701,166.667,2.00255
1.77012,166.667,2.00254
1.77015,166.667,2.00253
1.77018,166.667,2.00252
1.7702,166.667,2.00251
1.77023,166.667,2.0025
1.77025,166.667,2.00249
1.77027,166.667,2.00248
1.7703,166.667,2.00247
1.77033,166.667,2.00246
1.77035,166.667,2.00245
1.77038,166.667,2.00244
1.77041,166.667,2.00243
1.77043,166.667,2.00242
1.77046,166.667,2.00241
1.77049,166.667,2.0024
1.77052,166.667,2.00239
1.77055,166.667,2.00238
1.77058,166.667,2.00237
1.77061,166.667,2.00236
1.77064,166.667,2.00235
1.77067,166.667,2.00234
1.7707,166.667,2.00233
1.77073,166.667,2.00232
1.77076,166.667,2.00231
1.77079,166.667,2.0023
1.77082,166.667,2.00229
1.77085,166.667,2.00228
1.77089,166.667,2.00227
1.77092,166.667,2.00226
1.77095,166.667,2.00225
1.77099,166.667,2.00224
1.77102,166.667,2.00223
1.77105,166.667,2.00222
1.77109,166.667,2.00221
1.77112,166.667,2.00219
1.77116,166.667,2.00218
1.7712,166.667,2.00217
1.77123,166.667,2.00216
1.77127,166.667,2.00215
1.77131,166.667,2.00214
1.77134,166.667,2.00213
1.77138,166.667,2.00212
1.77142,166.667,2.00211
1.77146,166.667,2.00209
1.7715,166.667,2.00208
1.77154,166.667,2.00207
1.77157,166.667,2.00206
1.77161,166.667,2.00205
1.77165,166.667,2.00204
1.77169,166.667,2.00203
1.77173,166.667,2.00201
1.77177,166.667,2.002
1.77181,166.667,2.00199
1.77185,166.667,2.00198
1.77189,166.667,2.00197
1.77194,166.667,2.00195
1.77198,166.667,2.00194
1.77202,166.667,2.00193
1.77206,166.667,2.00192
1.77211,166.667,2.00191
1.77215,166.667,2.00189
1.77219,166.667,2.00188
1.77224,166.667,2.00187
1.77228,166.667,2.00186
1.77232,166.667,2.00184
1.77237,166.667,2.00183
1.77241,166.667,2.00182
1.77245,166.667,2.00181
1.7725,166.667,2.00179
1.77254,166.667,2.00178
1.77259,166.667,2.00177
1.77263,166.667,2.00176
1.77268,166.667,2.00174
1.77272,166.667,2.00173
1.77277,166.667,2.00172
1.77282,166.667,2.0017
1.77286,166.667,2.00169
1.77291,166.667,2.00168
1.77296,166.667,2.00166
1.773,166.667,2.00165
1.77305,166.667,2.00164
1.7731,166.667,2.00163
1.77314,166.667,2.00161
1.77319,166.667,2.0016
1.77324,166.667,2.00159
1.77329,166.667,2.00157
1.77334,166.667,2.00156
1.77339,166.667,2.00155
1.77343,166.667,2.00153
1.77349,166.667,2.00152
1.77354,166.667,2.00151
1.77359,166.667,2.00149
1.77364,166.667,2.00148
1.77369,166.667,2.00147
1.77374,166.667,2.00145
1.77379,166.667,2.00144
1.77384,166.667,2.00142
1.77389,166.667,2.00141
1.77395,166.667,2.0014
1.774,166.667,2.00138
1.77405,166.667,2.00137
1.7741,166.667,2.00135
1.77416,166.667,2.00134
1.77421,166.667,2.00132
1.77426,166.667,2.00131
1.77431,166.667,2.0013
1.77436,166.667,2.00128
1.77442,166.667,2.00127
1.77447,166.667,2.00125
1.77452,166.667,2.00124
1.77458,166.667,2.00122
1.77463,166.667,2.00121
1.77468,166.667,2.0012
1.77474,166.667,2.00118
1.77479,166.667,2.00117
1.77485,166.667,2.00115
1.7749,166.667,2.00114
1.77496,166.667,2.00112
1.77502,166.667,2.00111
1.77507,166.667,2.00109
1.77513,166.667,2.00108
1.77519,166.667,2.00106
1.77525,166.667,2.00105
1.7753,166.667,2.00103
1.77536,166.667,2.00102
1.77542,166.667,2.001
1.77548,166.667,2.00099
1.77554,166.667,2.00097
1.7756,166.667,2.00095
1.77566,166.667,2.00094
1.77572,166.667,2.00092
1.77578,166.667,2.00091
1.77584,166.667,2.00089
1.77591,166.667,2.00088
1.77597,166.667,2.00086
1.77603,166.667,2.00085
1.77609,166.667,2.00083
1.77615,166.667,2.00081
1.77621,166.667,2.0008
1.77627,166.667,2.00078
1.77634,166.667,2.00077
1.7764,166.667,2.00075
1.77646,166.667,2.00074
1.77652,166.667,2.00072
1.77658,166.667,2.0007
1.77664,166.667,2.00069
1.7767,166.667,2.00067
1.77676,166.667,2.00065
1.77682,166.667,2.00064
1.77688,166.667,2.00062
1.77694,166.667,2.00061
1.77701,166.667,2.00059
1.77707,166.667,2.00057
1.77713,166.667,2.00056
1.77719,166.667,2.00054
1.77725,166.667,2.00052
1.77731,166.667,2.00051
1.77738,166.667,2.00049
1.77744,166.667,2.00047
1.7775,166.667,2.00046
1.77756,166.667,2.00044
1.77762,166.667,2.00042
1.77769,166.667,2.00041
1.77775,166.667,2.00039
1.77781,166.667,2.00037
1.77787,166.667,2.00035
1.77794,166.667,2.00034
1.778,166.667,2.00032
1.77806,166.667,2.0003
1.77812,166.667,2.00029
1.77819,166.667,2.00027
1.77825,166.667,2.00025
1.77831,166.667,2.00023
1.77837,166.667,2.00022
1.77843,166.667,2.0002
1.77849,166.667,2.00018
1.77855,166.667,2.00016
1.77861,166.667,2.00015
1.77867,166.667,2.00013
1.77873,166.667,2.00011
1.7788,166.667,2.00009
1.77886,166.667,2.00008
1.77893,166.667,2.00006
1.77899,166.667,2.00004
1.77905,166.667,2.00002
1.77912,166.667,2
1.77918,166.667,1.99998
1.77924,166.667,1.99997
1.77931,166.667,1.99995
1.77937,166.667,1.99993
1.77944,166.667,1.99991
1.77951,166.667,1.99989
1.77957,166.667,1.99988
1.77963,166.667,1.99986
1.7797,166.667,1.99984
1.77976,166.667,1.99982
1.77983,166.667,1.9998
1.77989,166.667,1.99978
1.77996,166.667,1.99977
1.78002,166.667,1.99975
1.78009,166.667,1.99973
1.78016,166.667,1.99971
1.78022,166.667,1.99969
1.78029,166.667,1.99967
1.78036,166.667,1.99965
1.78043,166.667,1.99963
1.78049,166.667,1.99961
1.78056,166.667,1.9996
1.78063,166.667,1.99958
1.7807,166.667,1.99956
1.78077,166.667,1.99954
1.78084,166.667,1.99952
1.78091,166.667,1.9995
1.78098,166.667,1.99948
1.78105,166.667,1.99946
1.78112,166.667,1.99944
1.78119,166.667,1.99942
1.78126,166.667,1.9994
1.78133,166.667,1.99938
1.7814,166.667,1.99936
1.78147,166.667,1.99934
1.78154,166.667,1.99932
1.78161,166.667,1.9993
1.78168,166.667,1.99928
1.78175,166.667,1.99926
1.78182,166.667,1.99924
1.78189,166.667,1.99922
1.78196,166.667,1.9992
1.78202,166.667,1.99918
1.78209,166.667,1.99916
1.78217,166.667,1.99914
1.78223,166.667,1.99912
1.7823,166.667,1.9991
1.78238,166.667,1.99908
1.78245,166.667,1.99906
1.78252,166.667,1.99904
1.78259,166.667,1.99902
1.78266,166.667,1.999
1.78274,166.667,1.99898
1.78281,166.667,1.99896
1.78288,166.667,1.99894
1.78296,166.667,1.99892
1.78303,166.667,1.9989
1.7831,166.667,1.99888
1.78318,166.667,1.99886
1.78325,166.667,1.99884
1.78333,166.667,1.99881
1.7834,166.667,1.99879
1.78348,166.667,1.99877
1.78355,166.667,1.99875
1.78363,166.667,1.99873
1.7837,166.667,1.99871
1.78377,166.667,1.99869
1.78384,166.667,1.99867
1.78392,166.667,1.99864
1.78399,166.667,1.99862
1.78407,166.667,1.9986
1.78414,166.667,1.99858
1.78422,166.667,1.99856
1.78429,166.667,1.99854
1.78437,166.667,1.99852
1.78444,166.667,1.99849
1.78452,166.667,1.99847
1.7846,166.667,1.99845
1.78467,166.667,1.99843
1.78475,166.667,1.99841
1.78483,166.667,1.99838
1.78491,166.667,1.99836
1.78499,166.667,1.99834
1.78506,166.667,1.99832
1.78514,166.667,1.9983
1.78522,166.667,1.99828
1.7853,166.667,1.99825
1.78538,166.667,1.99823
1.78547,166.667,1.99821
1.78554,166.667,1.99819
1.78563,166.667,1.99816
1.7857,166.667,1.99814
1.78578,166.667,1.99812
1.78586,166.667,1.9981
1.78594,166.667,1.99807
1.78602,166.667,1.99805
1.7861,166.667,1.99803
1.78619,166.667,1.99801
1.78627,166.667,1.99798
1.78635,166.667,1.99796
1.78643,166.667,1.99794
1.78651,166.667,1.99791
1.78659,166.667,1.99789
1.78667,166.667,1.99787
1.78676,166.667,1.99785
1.78684,166.667,1.99782
1.78692,166.667,1.9978
1.787,166.667,1.99778
1.78709,166.667,1.99775
1.78717,166.667,1.99773
1.78725,166.667,1.99771
1.78734,166.667,1.99768
1.78742,166.667,1.99766
1.78751,166.667,1.99764
1.78759,166.667,1.99761
1.78768,166.667,1.99759
1.78776,166.667,1.99757
1.78785,166.667,1.99754
1.78793,166.667,1.99752
1.78802,166.667,1.9975
1.78811,166.667,1.99747
1.78819,166.667,1.99745
1.78828,166.667,1.99742
1.78836,166.667,1.9974
1.78845,166.667,1.99738
1.78854,166.667,1.99735
1.78863,166.667,1.99733
1.78871,166.667,1.9973
1.7888,166.667,1.99728
1.78889,166.667,1.99726
1.78898,166.667,1.99723
1.78907,166.667,1.99721
1.78916,166.667,1.99718
1.78925,166.667,1.99716
1.78934,166.667,1.99713
1.78943,166.667,1.99711
1.78952,166.667,1.99708
1.78961,166.667,1.99706
1.78971,166.667,1.99703
1.7898,166.667,1.99701
1.78989,166.667,1.99698
1.78999,166.667,1.99696
1.79008,166.667,1.99694
1.79017,166.667,1.99691
1.79027,166.667,1.99689
1.79036,166.667,1.99686
1.79046,166.667,1.99683
1.79055,166.667,1.99681
1.79065,166.667,1.99678
1.79074,166.667,1.99676
1.79084,166.667,1.99673
1.79094,166.667,1.99671
1.79104,166.667,1.99668
1.79113,166.667,1.99666
1.79123,166.667,1.99663
1.79133,166.667,1.99661
1.79143,166.667,1.99658
1.79153,166.667,1.99655
1.79163,166.667,1.99653
1.79173,166.667,1.9965
1.79183,166.667,1.99648
1.79193,166.667,1.99645
1.79204,166.667,1.99643
1.79214,166.667,1.9964
1.79224,166.667,1.99637
1.79234,166.667,1.99635
1.79245,166.667,1.99632
1.79255,166.667,1.9963
1.79266,166.667,1.99627
1.79276,166.667,1.99624
1.79287,166.667,1.99622
1.79297,166.667,1.99619
1.79308,166.667,1.99616
1.79318,166.667,1.99614
1.79329,166.667,1.99611
1.79339,166.667,1.99608
1.7935,166.667,1.99606
1.7936,166.667,1.99603
1.79371,166.667,1.996
1.79382,166.667,1.99598
1.79392,166.667,1.99595
1.79403,166.667,1.99592
1.79413,166.667,1.9959
1.79424,166.667,1.99587
1.79434,166.667,1.99584
1.79445,166.667,1.99582
1.79455,166.667,1.99579
1.79466,166.667,1.99576
1.79476,166.667,1.99573
1.79487,166.667,1.99571
1.79497,166.667,1.99568
1.79507,166.667,1.99565
1.79518,166.667,1.99563
1.79528,166.667,1.9956
1.79539,166.667,1.99557
1.79549,166.667,1.99554
1.7956,166.667,1.99551
1.7957,166.667,1.99549
1.79581,166.667,1.99546
1.79592,166.667,1.99543
1.79603,166.667,1.9954
1.79613,166.667,1.99538
1.79624,166.667,1.99535
1.79635,166.667,1.99532
1.79646,166.667,1.99529
1.79657,166.667,1.99526
1.79668,166.667,1.99524
1.79679,166.667,1.99521
1.7969,166.667,1.99518
1.797,166.667,1.99515
1.79711,166.667,1.99512
1.79722,166.667,1.9951
1.79732,166.667,1.99507
1.79743,166.667,1.99504
1.79754,166.667,1.99501
1.79765,166.667,1.99498
1.79776,166.667,1.99495
1.79787,166.667,1.99493
1.79797,166.667,1.9949
1.79808,166.667,1.99487
1.79818,166.667,1.99484
1.79829,166.667,1.99481
1.79839,166.667,1.99478
1.7985,166.667,1.99475
1.79861,166.667,1.99472
1.79872,166.667,1.99469
1.79882,166.667,1.99467
1.79893,166.667,1.99464
1.79904,166.667,1.99461
1.79915,166.667,1.99458
1.79926,166.667,1.99455
1.79936,166.667,1.99452
1.79947,166.667,1.99449
1.79958,166.667,1.99446
1.79969,166.667,1.99443
1.7998,166.667,1.9944
1.79991,166.667,1.99437
1.80002,166.667,1.99434
1.80013,166.667,1.99431
1.80024,166.667,1.99428
1.80036,166.667,1.99425
1.80047,166.667,1.99422
1.80058,166.667,1.99419
1.80069,166.667,1.99416
1.80081,166.667,1.99413
1.80092,166.667,1.9941
1.80104,166.667,1.99408
1.80115,166.667,1.99405
1.80126,166.667,1.99401
1.80137,166.667,1.99398
1.80149,166.667,1.99395
1.8016,166.667,1.99392
1.80172,166.667,1.99389
1.80183,166.667,1.99386
1.80194,166.667,1.99383
1.80206,166.667,1.9938
1.80217,166.667,1.99377
1.80229,166.667,1.99374
1.8024,166.667,1.99371
1.80252,166.667,1.99368
1.80264,166.667,1.99365
1.80275,166.667,1.99362
1.80287,166.667,1.99359
1.80299,166.667,1.99356
1.80311,166.667,1.99353
1.80322,166.667,1.99349
1.80334,166.667,1.99346
1.80346,166.667,1.99343
1.80358,166.667,1.9934
1.8037,166.667,1.99337
1.80382,166.667,1.99334
1.80394,166.667,1.99331
1.80406,166.667,1.99328
1.80419,166.667,1.99325
1.80431,166.667,1.99321
1.80443,166.667,1.99318
1.80455,166.667,1.99315
1.80468,166.667,1.99312
1.8048,166.667,1.99309
1.80492,166.667,1.99306
1.80505,166.667,1.99302
1.80517,166.667,1.99299
1.8053,166.667,1.99296
1.80542,166.667,1.99293
1.80555,166.667,1.9929
1.80568,166.667,1.99287
1.8058,166.667,1.99283
1.80593,166.667,1.9928
1.80606,166.667,1.99277
1.80619,166.667,1.99274
1.80631,166.667,1.9927
1.80644,166.667,1.99267
1.80657,166.667,1.99264
1.8067,166.667,1.99261
1.80683,166.667,1.99258
1.80696,166.667,1.99254
1.80709,166.667,1.99251
1.80721,166.667,1.99248
1.80734,166.667,1.99245
1.80747,166.667,1.99241
1.80761,166.667,1.99238
1.80773,166.667,1.99235
1.80786,166.667,1.99231
1.80799,166.667,1.99228
1.80812,166.667,1.99225
1.80825,166.667,1.99222
1.80838,166.667,1.99218
1.8085,166.667,1.99215
1.80863,166.667,1.99212
1.80876,166.667,1.99208
1.80888,166.667,1.99205
1.80901,166.667,1.99202
1.80913,166.667,1.99198
1.80926,166.667,1.99195
1.80938,166.667,1.99192
1.8095,166.667,1.99188
1.80963,166.667,1.99185
1.80976,166.667,1.99182
1.80988,166.667,1.99178
1.81001,166.667,1.99175
1.81013,166.667,1.99172
1.81026,166.667,1.99168
1.81039,166.667,1.99165
1.81052,166.667,1.99161
1.81064,166.667,1.99158
1.81077,166.667,1.99155
1.8109,166.667,1.99151
1.81103,166.667,1.99148
1.81116,166.667,1.99144
1.81129,166.667,1.99141
1.81142,166.667,1.99138
1.81155,166.667,1.99134
1.81168,166.667,1.99131
1.81181,166.667,1.99127
1.81195,166.667,1.99124
1.81208,166.667,1.9912
1.81221,166.667,1.99117
1.81235,166.667,1.99114
1.81248,166.667,1.9911
1.81261,166.667,1.99107
1.81274,166.667,1.99103
1.81287,166.667,1.991
1.813,166.667,1.99096
1.81313,166.667,1.99093
1.81326,166.667,1.99089
1.81339,166.667,1.99086
1.81353,166.667,1.99082
1.81366,166.667,1.99079
1.81379,166.667,1.99075
1.81392,166.667,1.99072
1.81406,166.667,1.99068
1.81419,166.667,1.99065
1.81433,166.667,1.99061
1.81446,166.667,1.99058
1.8146,166.667,1.99054
1.81473,166.667,1.9905
1.81487,166.667,1.99047
1.815,166.667,1.99043
1.81514,166.667,1.9904
1.81527,166.667,1.99036
1.81541,166.667,1.99033
1.81555,166.667,1.99029
1.81569,166.667,1.99025
1.81582,166.667,1.99022
1.81596,166.667,1.99018
1.8161,166.667,1.99015
1.81624,166.667,1.99011
1.81638,166.667,1.99007
1.81652,166.667,1.99004
1.81666,166.667,1.99
1.8168,166.667,1.98997
1.81694,166.667,1.98993
1.81708,166.667,1.98989
1.81722,166.667,1.98986
1.81737,166.667,1.98982
1.81751,166.667,1.98978
1.81765,166.667,1.98975
1.81779,166.667,1.98971
1.81793,166.667,1.98967
1.81807,166.667,1.98964
1.81822,166.667,1.9896
1.81836,166.667,1.98956
1.81851,166.667,1.98953
1.81865,166.667,1.98949
1.81879,166.667,1.98945
1.81894,166.667,1.98942
1.81909,166.667,1.98938
1.81923,166.667,1.98934
1.81937,166.667,1.9893
1.81952,166.667,1.98927
1.81966,166.667,1.98923
1.8198,166.667,1.98919
1.81995,166.667,1.98916
1.82009,166.667,1.98912
1.82024,166.667,1.98908
1.82038,166.667,1.98904
1.82053,166.667,1.98901
1.82067,166.667,1.98897
1.82082,166.667,1.98893
1.82096,166.667,1.98889
1.82111,166.667,1.98886
1.82126,166.667,1.98882
1.82141,166.667,1.98878
1.82155,166.667,1.98874
1.8217,166.667,1.9887
1.82184,166.667,1.98867
1.82199,166.667,1.98863
1.82214,166.667,1.98859
1.82228,166.667,1.98855
1.82243,166.667,1.98851
1.82258,166.667,1.98848
1.82273,166.667,1.98844
1.82287,166.667,1.9884
1.82302,166.667,1.98836
1.82317,166.667,1.98832
1.82332,166.667,1.98828
1.82347,166.667,1.98825
1.82362,166.667,1.98821
1.82378,166.667,1.98817
1.82393,166.667,1.98813
1.82408,166.667,1.98809
1.82423,166.667,1.98805
1.82439,166.667,1.98801
1.82454,166.667,1.98797
1.82469,166.667,1.98794
1.82485,166.667,1.9879
1.825,166.667,1.98786
1.82515,166.667,1.98782
1.82531,166.667,1.98778
1.82546,166.667,1.98774
1.82562,166.667,1.9877
1.82577,166.667,1.98766
1.82593,166.667,1.98762
1.82608,166.667,1.98758
1.82624,166.667,1.98754
1.8264,166.667,1.98751
1.82655,166.667,1.98747
1.82671,166.667,1.98743
1.82687,166.667,1.98739
1.82702,166.667,1.98735
1.82718,166.667,1.98731
1.82734,166.667,1.98727
1.8275,166.667,1.98723
1.82766,166.667,1.98719
1.82781,166.667,1.98715
1.82797,166.667,1.98711
1.82813,166.667,1.98707
1.82829,166.667,1.98703
1.82845,166.667,1.98699
1.82861,166.667,1.98695
1.82877,166.667,1.98691
1.82893,166.667,1.98687
1.8291,166.667,1.98683
1.82926,166.667,1.98679
1.82942,166.667,1.98675
1.82958,166.667,1.98671
1.82974,166.667,1.98667
1.8299,166.667,1.98663
1.83005,166.667,1.98659
1.83021,166.667,1.98654
1.83036,166.667,1.9865
1.83052,166.667,1.98646
1.83067,166.667,1.98642
1.83082,166.667,1.98638
1.83098,166.667,1.98634
1.83114,166.667,1.9863
1.83129,166.667,1.98626
1.83145,166.667,1.98622
1.83161,166.667,1.98618
1.83177,166.667,1.98614
1.83193,166.667,1.9861
1.83208,166.667,1.98605
1.83224,166.667,1.98601
1.8324,166.667,1.98597
1.83256,166.667,1.98593
1.83272,166.667,1.98589
1.83288,166.667,1.98585
1.83304,166.667,1.98581
1.83321,166.667,1.98576
1.83337,166.667,1.98572
1.83353,166.667,1.98568
1.83369,166.667,1.98564
1.83386,166.667,1.9856
1.83402,166.667,1.98556
1.83418,166.667,1.98551
1.83434,166.667,1.98547
1.83451,166.667,1.98543
