P,V,T
1.67551,853.333,2.07826
1.67553,853.333,2.07825
1.67556,853.333,2.07824
1.67558,853.333,2.07824
1.6756,853.333,2.07823
1.67563,853.333,2.07822
1.67565,853.333,2.07822
1.67567,853.333,2.07821
1.6757,853.333,2.0782
1.67572,853.333,2.0782
1.67575,853.333,2.07819
1.67577,853.333,2.07818
1.67579,853.333,2.07817
1.67582,853.333,2.07817
1.67584,853.333,2.07816
1.67586,853.333,2.07815
1.67588,853.333,2.07815
1.67591,853.333,2.07814
1.67593,853.333,2.07813
1.67595,853.333,2.07812
1.67597,853.333,2.07812
1.676,853.333,2.07811
1.67602,853.333,2.0781
1.67604,853.333,2.07809
1.67606,853.333,2.07809
1.67609,853.333,2.07808
1.67611,853.333,2.07807
1.67613,853.333,2.07807
1.67616,853.333,2.07806
1.67618,853.333,2.07805
1.67621,853.333,2.07804
1.67623,853.333,2.07804
1.67625,853.333,2.07803
1.67628,853.333,2.07802
1.6763,853.333,2.07801
1.67632,853.333,2.078
1.67635,853.333,2.078
1.67637,853.333,2.07799
1.6764,853.333,2.07798
1.67642,853.333,2.07798
1.67645,853.333,2.07797
1.67647,853.333,2.07796
1.67649,853.333,2.07795
1.67652,853.333,2.07795
1.67654,853.333,2.07794
1.67656,853.333,2.07793
1.67659,853.333,2.07792
1.67661,853.333,2.07791
1.67663,853.333,2.07791
1.67666,853.333,2.0779
1.67668,853.333,2.07789
1.67671,853.333,2.07788
1.67673,853.333,2.07788
1.67676,853.333,2.07787
1.67678,853.333,2.07786
1.6768,853.333,2.07785
1.67683,853.333,2.07785
1.67686,853.333,2.07784
1.67688,853.333,2.07783
1.6769,853.333,2.07782
1.67693,853.333,2.07781
1.67695,853.333,2.07781
1.67698,853.333,2.0778
1.677,853.333,2.07779
1.67703,853.333,2.07778
1.67705,853.333,2.07777
1.67708,853.333,2.07777
1.6771,853.333,2.07776
1.67713,853.333,2.07775
1.67716,853.333,2.07774
1.67718,853.333,2.07774
1.67721,853.333,2.07773
1.67723,853.333,2.07772
1.67726,853.333,2.07771
1.67728,853.333,2.0777
1.67731,853.333,2.0777
1.67733,853.333,2.07769
1.67736,853.333,2.07768
1.67738,853.333,2.07767
1.67741,853.333,2.07767
1.67744,853.333,2.07766
1.67746,853.333,2.07765
1.67748,853.333,2.07764
1.67751,853.333,2.07763
1.67754,853.333,2.07763
1.67756,853.333,2.07762
1.67759,853.333,2.07761
1.67761,853.333,2.0776
1.67764,853.333,2.07759
1.67766,853.333,2.07759
1.67769,853.333,2.07758
1.67771,853.333,2.07757
1.67774,853.333,2.07756
1.67777,853.333,2.07755
1.67779,853.333,2.07754
1.67782,853.333,2.07754
1.67784,853.333,2.07753
1.67787,853.333,2.07752
1.6779,853.333,2.07751
1.67792,853.333,2.0775
1.67795,853.333,2.0775
1.67798,853.333,2.07749
1.678,853.333,2.07748
1.67803,853.333,2.07747
1.67806,853.333,2.07746
1.67809,853.333,2.07745
1.67812,853.333,2.07745
1.67815,853.333,2.07744
1.67818,853.333,2.07743
1.67821,853.333,2.07742
1.67823,853.333,2.07741
1.67826,853.333,2.07741
1.67829,853.333,2.0774
1.67832,853.333,2.07739
1.67835,853.333,2.07738
1.67838,853.333,2.07737
1.67841,853.333,2.07736
1.67844,853.333,2.07735
1.67846,853.333,2.07735
1.67849,853.333,2.07734
1.67852,853.333,2.07733
1.67855,853.333,2.07732
1.67858,853.333,2.07731
1.67861,853.333,2.0773
1.67864,853.333,2.0773
1.67867,853.333,2.07729
1.67869,853.333,2.07728
1.67872,853.333,2.07727
1.67875,853.333,2.07726
1.67877,853.333,2.07725
1.6788,853.333,2.07724
1.67883,853.333,2.07724
1.67886,853.333,2.07723
1.67888,853.333,2.07722
1.67891,853.333,2.07721
1.67894,853.333,2.0772
1.67896,853.333,2.07719
1.67899,853.333,2.07719
1.67902,853.333,2.07718
1.67904,853.333,2.07717
1.67907,853.333,2.07716
1.6791,853.333,2.07715
1.67913,853.333,2.07714
1.67915,853.333,2.07713
1.67918,853.333,2.07713
1.67921,853.333,2.07712
1.67924,853.333,2.07711
1.67927,853.333,2.0771
1.67929,853.333,2.07709
1.67932,853.333,2.07708
1.67935,853.333,2.07707
1.67938,853.333,2.07706
1.67941,853.333,2.07705
1.67943,853.333,2.07705
1.67946,853.333,2.07704
1.67949,853.333,2.07703
1.67952,853.333,2.07702
1.67955,853.333,2.07701
1.67958,853.333,2.077
1.67961,853.333,2.077
1.67963,853.333,2.07699
1.67966,853.333,2.07698
1.67969,853.333,2.07697
1.67972,853.333,2.07696
1.67975,853.333,2.07695
1.67978,853.333,2.07694
1.67981,853.333,2.07693
1.67984,853.333,2.07692
1.67987,853.333,2.07691
1.67991,853.333,2.07691
1.67994,853.333,2.0769
1.67997,853.333,2.07689
1.68,853.333,2.07688
1.68003,853.333,2.07687
1.68006,853.333,2.07686
1.68009,853.333,2.07685
1.68012,853.333,2.07684
1.68016,853.333,2.07683
1.68019,853.333,2.07683
1.68022,853.333,2.07682
1.68025,853.333,2.07681
1.68029,853.333,2.0768
1.68032,853.333,2.07679
1.68035,853.333,2.07678
1.68038,853.333,2.07677
1.68042,853.333,2.07676
1.68045,853.333,2.07675
1.68048,853.333,2.07674
1.68052,853.333,2.07674
1.68055,853.333,2.07672
1.68058,853.333,2.07672
1.68061,853.333,2.07671
1.68065,853.333,2.0767
1.68068,853.333,2.07669
1.68071,853.333,2.07668
1.68074,853.333,2.07667
1.68077,853.333,2.07666
1.68081,853.333,2.07665
1.68084,853.333,2.07664
1.68087,853.333,2.07663
1.68091,853.333,2.07662
1.68094,853.333,2.07662
1.68097,853.333,2.07661
1.68101,853.333,2.0766
1.68104,853.333,2.07659
1.68107,853.333,2.07658
1.68111,853.333,2.07657
1.68114,853.333,2.07656
1.68118,853.333,2.07655
1.68121,853.333,2.07654
1.68125,853.333,2.07653
1.68128,853.333,2.07652
1.68131,853.333,2.07651
1.68135,853.333,2.07651
1.68138,853.333,2.0765
1.68141,853.333,2.07649
1.68145,853.333,2.07648
1.68148,853.333,2.07647
1.68151,853.333,2.07646
1.68154,853.333,2.07645
1.68158,853.333,2.07644
1.68161,853.333,2.07643
1.68165,853.333,2.07642
1.68168,853.333,2.07641
1.68172,853.333,2.0764
1.68175,853.333,2.07639
1.68178,853.333,2.07638
1.68182,853.333,2.07637
1.68185,853.333,2.07636
1.68188,853.333,2.07635
1.68191,853.333,2.07634
1.68195,853.333,2.07633
1.68198,853.333,2.07633
1.68201,853.333,2.07632
1.68205,853.333,2.07631
1.68208,853.333,2.0763
1.68211,853.333,2.07629
1.68214,853.333,2.07628
1.68217,853.333,2.07627
1.6822,853.333,2.07626
1.68223,853.333,2.07625
1.68226,853.333,2.07624
1.6823,853.333,2.07623
1.68233,853.333,2.07622
1.68236,853.333,2.07621
1.68239,853.333,2.0762
1.68242,853.333,2.07619
1.68245,853.333,2.07618
1.68248,853.333,2.07617
1.68251,853.333,2.07616
1.68254,853.333,2.07615
1.68257,853.333,2.07614
1.6826,853.333,2.07613
1.68263,853.333,2.07612
1.68266,853.333,2.07611
1.68269,853.333,2.0761
1.68273,853.333,2.07609
1.68276,853.333,2.07609
1.68279,853.333,2.07607
1.68282,853.333,2.07606
1.68285,853.333,2.07605
1.68289,853.333,2.07605
1.68292,853.333,2.07604
1.68295,853.333,2.07603
1.68298,853.333,2.07602
1.68302,853.333,2.076
1.68305,853.333,2.076
1.68308,853.333,2.07599
1.68312,853.333,2.07598
1.68315,853.333,2.07597
1.68319,853.333,2.07596
1.68322,853.333,2.07595
1.68325,853.333,2.07594
1.68329,853.333,2.07593
1.68332,853.333,2.07592
1.68335,853.333,2.07591
1.68339,853.333,2.0759
1.68342,853.333,2.07589
1.68346,853.333,2.07588
1.68349,853.333,2.07587
1.68353,853.333,2.07586
1.68356,853.333,2.07585
1.6836,853.333,2.07584
1.68363,853.333,2.07583
1.68367,853.333,2.07582
1.6837,853.333,2.0758
1.68374,853.333,2.0758
1.68377,853.333,2.07579
1.68381,853.333,2.07578
1.68385,853.333,2.07577
1.68388,853.333,2.07576
1.68392,853.333,2.07575
1.68396,853.333,2.07573
1.68399,853.333,2.07572
1.68403,853.333,2.07572
1.68407,853.333,2.0757
1.6841,853.333,2.07569
1.68414,853.333,2.07568
1.68418,853.333,2.07567
1.68422,853.333,2.07566
1.68425,853.333,2.07565
1.68429,853.333,2.07564
1.68433,853.333,2.07563
1.68437,853.333,2.07562
1.68441,853.333,2.07561
1.68444,853.333,2.0756
1.68448,853.333,2.07559
1.68452,853.333,2.07558
1.68456,853.333,2.07557
1.6846,853.333,2.07556
1.68464,853.333,2.07555
1.68468,853.333,2.07554
1.68472,853.333,2.07553
1.68476,853.333,2.07552
1.68479,853.333,2.07551
1.68483,853.333,2.0755
1.68487,853.333,2.07549
1.68491,853.333,2.07548
1.68495,853.333,2.07547
1.68499,853.333,2.07546
1.68503,853.333,2.07545
1.68507,853.333,2.07544
1.68511,853.333,2.07543
1.68515,853.333,2.07542
1.68518,853.333,2.07541
1.68522,853.333,2.0754
1.68526,853.333,2.07539
1.68529,853.333,2.07538
1.68533,853.333,2.07537
1.68537,853.333,2.07536
1.6854,853.333,2.07534
1.68544,853.333,2.07534
1.68548,853.333,2.07532
1.68552,853.333,2.07531
1.68555,853.333,2.0753
1.68559,853.333,2.07529
1.68563,853.333,2.07528
1.68567,853.333,2.07527
1.68571,853.333,2.07526
1.68574,853.333,2.07525
1.68578,853.333,2.07524
1.68582,853.333,2.07523
1.68586,853.333,2.07522
1.68589,853.333,2.07521
1.68593,853.333,2.0752
1.68597,853.333,2.07519
1.68601,853.333,2.07518
1.68605,853.333,2.07517
1.68608,853.333,2.07516
1.68612,853.333,2.07515
1.68616,853.333,2.07513
1.6862,853.333,2.07512
1.68624,853.333,2.07511
1.68628,853.333,2.0751
1.68632,853.333,2.07509
1.68635,853.333,2.07508
1.68639,853.333,2.07507
1.68643,853.333,2.07506
1.68647,853.333,2.07505
1.68651,853.333,2.07504
1.68655,853.333,2.07503
1.68659,853.333,2.07502
1.68663,853.333,2.07501
1.68667,853.333,2.075
1.68671,853.333,2.07499
1.68675,853.333,2.07498
1.6868,853.333,2.07496
1.68684,853.333,2.07495
1.68688,853.333,2.07494
1.68692,853.333,2.07493
1.68696,853.333,2.07492
1.68701,853.333,2.07491
1.68705,853.333,2.0749
1.68709,853.333,2.07489
1.68713,853.333,2.07488
1.68717,853.333,2.07487
1.68722,853.333,2.07486
1.68726,853.333,2.07485
1.6873,853.333,2.07484
1.68734,853.333,2.07483
1.68738,853.333,2.07481
1.68743,853.333,2.07481
1.68747,853.333,2.07479
1.68752,853.333,2.07478
1.68756,853.333,2.07477
1.6876,853.333,2.07476
1.68765,853.333,2.07475
1.68769,853.333,2.07474
1.68773,853.333,2.07473
1.68777,853.333,2.07472
1.68781,853.333,2.07471
1.68785,853.333,2.0747
1.68789,853.333,2.07469
1.68793,853.333,2.07467
1.68797,853.333,2.07466
1.68801,853.333,2.07465
1.68805,853.333,2.07464
1.68809,853.333,2.07463
1.68813,853.333,2.07462
1.68818,853.333,2.07461
1.68822,853.333,2.0746
1.68826,853.333,2.07459
1.6883,853.333,2.07458
1.68834,853.333,2.07457
1.68838,853.333,2.07456
1.68843,853.333,2.07454
1.68847,853.333,2.07453
1.68851,853.333,2.07452
1.68855,853.333,2.07451
1.68859,853.333,2.0745
1.68863,853.333,2.07449
1.68868,853.333,2.07448
1.68872,853.333,2.07447
1.68876,853.333,2.07446
1.6888,853.333,2.07445
1.68884,853.333,2.07443
1.68888,853.333,2.07442
1.68892,853.333,2.07441
1.68896,853.333,2.0744
1.689,853.333,2.07439
1.68905,853.333,2.07438
1.68909,853.333,2.07437
1.68913,853.333,2.07436
1.68917,853.333,2.07435
1.68921,853.333,2.07434
1.68925,853.333,2.07432
1.68929,853.333,2.07431
1.68934,853.333,2.0743
1.68938,853.333,2.07429
1.68942,853.333,2.07428
1.68946,853.333,2.07427
1.6895,853.333,2.07426
1.68954,853.333,2.07425
1.68958,853.333,2.07424
1.68962,853.333,2.07423
1.68966,853.333,2.07421
1.6897,853.333,2.0742
1.68974,853.333,2.07419
1.68978,853.333,2.07418
1.68982,853.333,2.07417
1.68986,853.333,2.07416
1.6899,853.333,2.07415
1.68994,853.333,2.07414
1.68998,853.333,2.07412
1.69002,853.333,2.07411
1.69006,853.333,2.0741
1.6901,853.333,2.07409
1.69014,853.333,2.07408
1.69018,853.333,2.07407
1.69022,853.333,2.07406
1.69026,853.333,2.07405
1.6903,853.333,2.07403
1.69034,853.333,2.07402
1.69038,853.333,2.07401
1.69042,853.333,2.074
1.69046,853.333,2.07399
1.6905,853.333,2.07398
1.69054,853.333,2.07397
1.69058,853.333,2.07396
1.69063,853.333,2.07394
1.69067,853.333,2.07393
1.69071,853.333,2.07392
1.69075,853.333,2.07391
1.69079,853.333,2.0739
1.69083,853.333,2.07389
1.69087,853.333,2.07387
1.69092,853.333,2.07386
1.69096,853.333,2.07385
1.691,853.333,2.07384
1.69104,853.333,2.07383
1.69109,853.333,2.07382
1.69113,853.333,2.07381
1.69117,853.333,2.0738
1.69122,853.333,2.07378
1.69126,853.333,2.07377
1.69131,853.333,2.07376
1.69135,853.333,2.07375
1.6914,853.333,2.07374
1.69144,853.333,2.07373
1.69149,853.333,2.07372
1.69153,853.333,2.07371
1.69158,853.333,2.07369
1.69162,853.333,2.07368
1.69166,853.333,2.07367
1.69171,853.333,2.07366
1.69175,853.333,2.07365
1.6918,853.333,2.07364
1.69184,853.333,2.07362
1.69189,853.333,2.07361
1.69193,853.333,2.0736
1.69198,853.333,2.07359
1.69202,853.333,2.07358
1.69207,853.333,2.07357
1.69211,853.333,2.07356
1.69216,853.333,2.07354
1.6922,853.333,2.07353
1.69224,853.333,2.07352
1.69229,853.333,2.07351
1.69233,853.333,2.0735
1.69237,853.333,2.07349
1.69242,853.333,2.07348
1.69246,853.333,2.07346
1.6925,853.333,2.07345
1.69254,853.333,2.07344
1.69258,853.333,2.07343
1.69262,853.333,2.07342
1.69266,853.333,2.07341
1.6927,853.333,2.07339
1.69275,853.333,2.07338
1.69279,853.333,2.07337
1.69283,853.333,2.07336
1.69287,853.333,2.07335
1.69291,853.333,2.07333
1.69295,853.333,2.07332
1.693,853.333,2.07331
1.69304,853.333,2.0733
1.69308,853.333,2.07329
1.69312,853.333,2.07328
1.69316,853.333,2.07327
1.69321,853.333,2.07325
1.69325,853.333,2.07324
1.69329,853.333,2.07323
1.69333,853.333,2.07322
1.69337,853.333,2.07321
1.69341,853.333,2.07319
1.69345,853.333,2.07318
1.6935,853.333,2.07317
1.69354,853.333,2.07316
1.69358,853.333,2.07315
1.69362,853.333,2.07314
1.69366,853.333,2.07313
1.69371,853.333,2.07311
1.69375,853.333,2.0731
1.69379,853.333,2.07309
1.69383,853.333,2.07308
1.69387,853.333,2.07307
1.69391,853.333,2.07305
1.69396,853.333,2.07304
1.694,853.333,2.07303
1.69404,853.333,2.07302
1.69408,853.333,2.07301
1.69413,853.333,2.073
1.69417,853.333,2.07298
1.69421,853.333,2.07297
1.69425,853.333,2.07296
1.6943,853.333,2.07295
1.69434,853.333,2.07294
1.69438,853.333,2.07292
1.69443,853.333,2.07291
1.69447,853.333,2.0729
1.69451,853.333,2.07289
1.69456,853.333,2.07288
1.6946,853.333,2.07287
1.69464,853.333,2.07285
1.69469,853.333,2.07284
1.69473,853.333,2.07283
1.69478,853.333,2.07282
1.69482,853.333,2.07281
1.69486,853.333,2.07279
1.69491,853.333,2.07278
1.69495,853.333,2.07277
1.695,853.333,2.07276
1.69504,853.333,2.07275
1.69509,853.333,2.07273
1.69513,853.333,2.07272
1.69518,853.333,2.07271
1.69522,853.333,2.0727
1.69527,853.333,2.07269
1.69532,853.333,2.07268
1.69536,853.333,2.07266
1.69541,853.333,2.07265
1.69545,853.333,2.07264
1.6955,853.333,2.07262
1.69555,853.333,2.07261
1.69559,853.333,2.0726
1.69564,853.333,2.07259
1.69569,853.333,2.07258
1.69573,853.333,2.07257
1.69578,853.333,2.07255
1.69583,853.333,2.07254
1.69588,853.333,2.07253
1.69592,853.333,2.07252
1.69597,853.333,2.07251
1.69602,853.333,2.07249
1.69606,853.333,2.07248
1.69611,853.333,2.07247
1.69616,853.333,2.07246
1.6962,853.333,2.07244
1.69625,853.333,2.07243
1.6963,853.333,2.07242
1.69635,853.333,2.07241
1.69639,853.333,2.07239
1.69644,853.333,2.07238
1.69649,853.333,2.07237
1.69654,853.333,2.07236
1.69658,853.333,2.07235
1.69663,853.333,2.07234
1.69668,853.333,2.07232
1.69673,853.333,2.07231
1.69678,853.333,2.0723
1.69682,853.333,2.07229
1.69687,853.333,2.07227
1.69692,853.333,2.07226
1.69697,853.333,2.07225
1.69701,853.333,2.07224
1.69706,853.333,2.07223
1.69711,853.333,2.07221
1.69716,853.333,2.0722
1.69721,853.333,2.07219
1.69725,853.333,2.07218
1.6973,853.333,2.07216
1.69735,853.333,2.07215
1.6974,853.333,2.07214
1.69745,853.333,2.07213
1.6975,853.333,2.07212
1.69755,853.333,2.0721
1.6976,853.333,2.07209
1.69765,853.333,2.07208
1.6977,853.333,2.07207
1.69775,853.333,2.07205
1.6978,853.333,2.07204
1.69785,853.333,2.07203
1.6979,853.333,2.07202
1.69795,853.333,2.07201
1.698,853.333,2.07199
1.69805,853.333,2.07198
1.6981,853.333,2.07197
1.69815,853.333,2.07196
1.6982,853.333,2.07194
1.69825,853.333,2.07193
1.6983,853.333,2.07192
1.69835,853.333,2.07191
1.69841,853.333,2.07189
1.69846,853.333,2.07188
1.69851,853.333,2.07187
1.69856,853.333,2.07186
1.69861,853.333,2.07184
1.69866,853.333,2.07183
1.69872,853.333,2.07182
1.69877,853.333,2.07181
1.69882,853.333,2.07179
1.69887,853.333,2.07178
1.69893,853.333,2.07177
1.69898,853.333,2.07176
1.69903,853.333,2.07175
1.69908,853.333,2.07173
1.69913,853.333,2.07172
1.69918,853.333,2.07171
1.69923,853.333,2.0717
1.69929,853.333,2.07168
1.69934,853.333,2.07167
1.69939,853.333,2.07166
1.69944,853.333,2.07165
1.69949,853.333,2.07163
1.69955,853.333,2.07162
1.6996,853.333,2.07161
1.69965,853.333,2.07159
1.6997,853.333,2.07158
1.69976,853.333,2.07157
1.69981,853.333,2.07156
1.69986,853.333,2.07155
1.69992,853.333,2.07153
1.69997,853.333,2.07152
1.70002,853.333,2.07151
1.70007,853.333,2.0715
1.70012,853.333,2.07148
1.70018,853.333,2.07147
1.70023,853.333,2.07146
1.70028,853.333,2.07144
1.70033,853.333,2.07143
1.70038,853.333,2.07142
1.70044,853.333,2.07141
1.70049,853.333,2.0714
1.70054,853.333,2.07139
1.70059,853.333,2.07137
1.70064,853.333,2.07136
1.7007,853.333,2.07135
1.70075,853.333,2.07133
1.7008,853.333,2.07132
1.70085,853.333,2.07131
1.70091,853.333,2.0713
1.70096,853.333,2.07128
1.70101,853.333,2.07127
1.70106,853.333,2.07126
1.70112,853.333,2.07125
1.70117,853.333,2.07123
1.70122,853.333,2.07122
1.70128,853.333,2.07121
1.70133,853.333,2.0712
1.70138,853.333,2.07118
1.70144,853.333,2.07117
1.70149,853.333,2.07116
1.70155,853.333,2.07114
1.7016,853.333,2.07113
1.70166,853.333,2.07112
1.70171,853.333,2.07111
1.70177,853.333,2.07109
1.70182,853.333,2.07108
1.70188,853.333,2.07107
1.70193,853.333,2.07106
1.70199,853.333,2.07104
1.70204,853.333,2.07103
1.7021,853.333,2.07102
1.70215,853.333,2.071
1.7022,853.333,2.07099
1.70226,853.333,2.07098
1.70231,853.333,2.07097
1.70237,853.333,2.07095
1.70242,853.333,2.07094
1.70248,853.333,2.07093
1.70253,853.333,2.07092
1.70259,853.333,2.0709
1.70264,853.333,2.07089
1.70269,853.333,2.07088
1.70275,853.333,2.07086
1.7028,853.333,2.07085
1.70285,853.333,2.07084
1.70291,853.333,2.07083
1.70296,853.333,2.07081
1.70301,853.333,2.0708
1.70307,853.333,2.07079
1.70312,853.333,2.07078
1.70317,853.333,2.07076
1.70323,853.333,2.07075
1.70328,853.333,2.07074
1.70334,853.333,2.07072
1.70339,853.333,2.07071
1.70344,853.333,2.0707
1.7035,853.333,2.07069
1.70355,853.333,2.07067
1.7036,853.333,2.07066
1.70365,853.333,2.07065
1.70371,853.333,2.07064
1.70376,853.333,2.07062
1.70381,853.333,2.07061
1.70387,853.333,2.0706
1.70392,853.333,2.07058
1.70397,853.333,2.07057
1.70403,853.333,2.07056
1.70408,853.333,2.07054
1.70414,853.333,2.07053
1.70419,853.333,2.07052
1.70425,853.333,2.07051
1.7043,853.333,2.07049
1.70436,853.333,2.07048
1.70441,853.333,2.07047
1.70447,853.333,2.07045
1.70453,853.333,2.07044
1.70458,853.333,2.07043
1.70464,853.333,2.07042
1.7047,853.333,2.0704
1.70475,853.333,2.07039
1.70481,853.333,2.07038
1.70486,853.333,2.07037
1.70492,853.333,2.07035
1.70497,853.333,2.07034
1.70502,853.333,2.07033
1.70508,853.333,2.07031
1.70513,853.333,2.0703
1.70518,853.333,2.07029
1.70524,853.333,2.07027
1.70529,853.333,2.07026
1.70535,853.333,2.07025
1.7054,853.333,2.07023
1.70546,853.333,2.07022
1.70551,853.333,2.07021
1.70556,853.333,2.0702
1.70562,853.333,2.07018
1.70567,853.333,2.07017
1.70572,853.333,2.07016
1.70578,853.333,2.07014
1.70583,853.333,2.07013
1.70588,853.333,2.07012
1.70594,853.333,2.07011
1.70599,853.333,2.07009
1.70604,853.333,2.07008
1.7061,853.333,2.07007
1.70615,853.333,2.07005
1.70621,853.333,2.07004
1.70626,853.333,2.07003
1.70632,853.333,2.07001
1.70637,853.333,2.07
1.70643,853.333,2.06999
1.70648,853.333,2.06997
1.70654,853.333,2.06996
1.70659,853.333,2.06995
1.70665,853.333,2.06994
1.70671,853.333,2.06992
1.70676,853.333,2.06991
1.70682,853.333,2.0699
1.70688,853.333,2.06988
1.70693,853.333,2.06987
1.70699,853.333,2.06986
1.70705,853.333,2.06984
1.70711,853.333,2.06983
1.70717,853.333,2.06982
1.70723,853.333,2.0698
1.70728,853.333,2.06979
1.70734,853.333,2.06978
1.7074,853.333,2.06976
1.70746,853.333,2.06975
1.70751,853.333,2.06974
1.70757,853.333,2.06973
1.70763,853.333,2.06971
1.70769,853.333,2.0697
1.70775,853.333,2.06969
1.70781,853.333,2.06967
1.70787,853.333,2.06966
1.70792,853.333,2.06965
1.70798,853.333,2.06963
1.70804,853.333,2.06962
1.7081,853.333,2.06961
1.70816,853.333,2.06959
1.70821,853.333,2.06958
1.70827,853.333,2.06957
1.70833,853.333,2.06955
1.70839,853.333,2.06954
1.70845,853.333,2.06953
1.70851,853.333,2.06951
1.70857,853.333,2.0695
1.70862,853.333,2.06949
1.70868,853.333,2.06947
1.70874,853.333,2.06946
1.7088,853.333,2.06945
1.70886,853.333,2.06943
1.70891,853.333,2.06942
1.70897,853.333,2.06941
1.70903,853.333,2.06939
1.70909,853.333,2.06938
1.70915,853.333,2.06937
1.70921,853.333,2.06935
1.70927,853.333,2.06934
1.70933,853.333,2.06933
1.70938,853.333,2.06931
1.70944,853.333,2.0693
1.7095,853.333,2.06929
1.70956,853.333,2.06927
1.70962,853.333,2.06926
1.70968,853.333,2.06925
1.70974,853.333,2.06924
1.7098,853.333,2.06922
1.70986,853.333,2.06921
1.70991,853.333,2.06919
1.70997,853.333,2.06918
1.71003,853.333,2.06917
1.71008,853.333,2.06915
1.71014,853.333,2.06914
1.71019,853.333,2.06913
1.71025,853.333,2.06912
1.7103,853.333,2.0691
1.71036,853.333,2.06909
1.71042,853.333,2.06908
1.71047,853.333,2.06906
1.71053,853.333,2.06905
1.71059,853.333,2.06904
1.71064,853.333,2.06902
1.7107,853.333,2.06901
1.71075,853.333,2.069
1.71081,853.333,2.06898
1.71086,853.333,2.06897
1.71092,853.333,2.06896
1.71097,853.333,2.06894
1.71102,853.333,2.06893
1.71108,853.333,2.06892
1.71113,853.333,2.0689
1.71119,853.333,2.06889
1.71124,853.333,2.06888
1.7113,853.333,2.06886
1.71135,853.333,2.06885
1.71141,853.333,2.06884
1.71146,853.333,2.06882
1.71152,853.333,2.06881
1.71157,853.333,2.0688
1.71162,853.333,2.06878
1.71168,853.333,2.06877
1.71173,853.333,2.06876
1.71179,853.333,2.06874
1.71184,853.333,2.06873
1.7119,853.333,2.06872
1.71195,853.333,2.0687
1.71201,853.333,2.06869
1.71206,853.333,2.06868
1.71212,853.333,2.06866
1.71218,853.333,2.06865
1.71223,853.333,2.06864
1.71229,853.333,2.06862
1.71235,853.333,2.06861
1.7124,853.333,2.06859
1.71246,853.333,2.06858
1.71251,853.333,2.06857
1.71257,853.333,2.06856
1.71263,853.333,2.06854
1.71268,853.333,2.06853
1.71274,853.333,2.06851
1.71279,853.333,2.0685
1.71285,853.333,2.06849
1.7129,853.333,2.06847
1.71295,853.333,2.06846
1.71301,853.333,2.06845
1.71306,853.333,2.06843
1.71311,853.333,2.06842
1.71317,853.333,2.06841
1.71322,853.333,2.06839
1.71327,853.333,2.06838
1.71332,853.333,2.06837
1.71338,853.333,2.06835
1.71343,853.333,2.06834
1.71348,853.333,2.06832
1.71354,853.333,2.06831
1.71359,853.333,2.0683
1.71364,853.333,2.06829
1.7137,853.333,2.06827
1.71375,853.333,2.06826
1.7138,853.333,2.06824
1.71385,853.333,2.06823
1.71391,853.333,2.06822
1.71396,853.333,2.06821
1.71401,853.333,2.06819
1.71407,853.333,2.06818
1.71412,853.333,2.06816
1.71417,853.333,2.06815
1.71423,853.333,2.06814
1.71428,853.333,2.06812
1.71434,853.333,2.06811
1.71439,853.333,2.0681
1.71444,853.333,2.06808
1.7145,853.333,2.06807
1.71455,853.333,2.06806
1.71461,853.333,2.06804
1.71466,853.333,2.06803
1.71472,853.333,2.06802
1.71477,853.333,2.068
1.71483,853.333,2.06799
1.71488,853.333,2.06798
1.71493,853.333,2.06796
1.71499,853.333,2.06795
1.71504,853.333,2.06793
1.7151,853.333,2.06792
1.71515,853.333,2.06791
1.7152,853.333,2.0679
1.71526,853.333,2.06788
1.71531,853.333,2.06787
1.71536,853.333,2.06785
1.71541,853.333,2.06784
1.71546,853.333,2.06783
1.71551,853.333,2.06781
1.71556,853.333,2.0678
1.7156,853.333,2.06779
1.71565,853.333,2.06777
1.7157,853.333,2.06776
1.71575,853.333,2.06775
1.7158,853.333,2.06773
1.71585,853.333,2.06772
1.7159,853.333,2.06771
1.71594,853.333,2.06769
1.71599,853.333,2.06768
1.71604,853.333,2.06767
1.71609,853.333,2.06765
1.71614,853.333,2.06764
1.71619,853.333,2.06763
1.71624,853.333,2.06761
1.71629,853.333,2.0676
1.71633,853.333,2.06758
1.71639,853.333,2.06757
1.71643,853.333,2.06756
1.71648,853.333,2.06754
1.71653,853.333,2.06753
1.71658,853.333,2.06752
1.71663,853.333,2.0675
1.71668,853.333,2.06749
1.71673,853.333,2.06748
1.71678,853.333,2.06746
1.71683,853.333,2.06745
1.71687,853.333,2.06744
1.71692,853.333,2.06742
1.71697,853.333,2.06741
1.71702,853.333,2.0674
1.71706,853.333,2.06738
1.71711,853.333,2.06737
1.71716,853.333,2.06735
1.71721,853.333,2.06734
1.71726,853.333,2.06733
1.71731,853.333,2.06731
1.71736,853.333,2.0673
1.7174,853.333,2.06729
1.71745,853.333,2.06727
1.7175,853.333,2.06726
1.71755,853.333,2.06725
1.7176,853.333,2.06723
1.71765,853.333,2.06722
1.7177,853.333,2.06721
1.71775,853.333,2.06719
1.7178,853.333,2.06718
1.71785,853.333,2.06716
1.7179,853.333,2.06715
1.71795,853.333,2.06714
1.718,853.333,2.06713
1.71805,853.333,2.06711
1.7181,853.333,2.0671
1.71816,853.333,2.06709
1.71821,853.333,2.06707
