P,V,T
1.83079,853.333,2.04659
1.83086,853.333,2.04658
1.83094,853.333,2.04655
1.83102,853.333,2.04654
1.8311,853.333,2.04652
1.83118,853.333,2.0465
1.83126,853.333,2.04648
1.83134,853.333,2.04646
1.83142,853.333,2.04644
1.8315,853.333,2.04642
1.83158,853.333,2.0464
1.83166,853.333,2.04638
1.83173,853.333,2.04636
1.83181,853.333,2.04634
1.83189,853.333,2.04632
1.83197,853.333,2.0463
1.83205,853.333,2.04628
1.83213,853.333,2.04626
1.83221,853.333,2.04624
1.83228,853.333,2.04622
1.83236,853.333,2.0462
1.83244,853.333,2.04618
1.83252,853.333,2.04617
1.8326,853.333,2.04615
1.83268,853.333,2.04613
1.83276,853.333,2.04611
1.83283,853.333,2.04609
1.83291,853.333,2.04607
1.83299,853.333,2.04605
1.83307,853.333,2.04603
1.83315,853.333,2.04601
1.83323,853.333,2.04599
1.83331,853.333,2.04597
1.83338,853.333,2.04595
1.83346,853.333,2.04593
1.83354,853.333,2.04591
1.83362,853.333,2.0459
1.8337,853.333,2.04588
1.83378,853.333,2.04586
1.83386,853.333,2.04584
1.83393,853.333,2.04582
1.83401,853.333,2.0458
1.83409,853.333,2.04578
1.83417,853.333,2.04576
1.83425,853.333,2.04574
1.83433,853.333,2.04572
1.83441,853.333,2.0457
1.83449,853.333,2.04568
1.83457,853.333,2.04566
1.83465,853.333,2.04565
1.83473,853.333,2.04563
1.83481,853.333,2.04561
1.83489,853.333,2.04559
1.83496,853.333,2.04557
1.83504,853.333,2.04555
1.83512,853.333,2.04553
1.83521,853.333,2.04551
1.83528,853.333,2.04549
1.83536,853.333,2.04547
1.83544,853.333,2.04546
1.83552,853.333,2.04544
1.8356,853.333,2.04542
1.83567,853.333,2.0454
1.83575,853.333,2.04538
1.83582,853.333,2.04536
1.8359,853.333,2.04534
1.83597,853.333,2.04532
1.83605,853.333,2.0453
1.83613,853.333,2.04528
1.83621,853.333,2.04527
1.83628,853.333,2.04524
1.83636,853.333,2.04523
1.83643,853.333,2.04521
1.83651,853.333,2.04519
1.83658,853.333,2.04517
1.83666,853.333,2.04515
1.83674,853.333,2.04513
1.83681,853.333,2.04511
1.83689,853.333,2.04509
1.83696,853.333,2.04507
1.83704,853.333,2.04506
1.83711,853.333,2.04504
1.83719,853.333,2.04502
1.83727,853.333,2.045
1.83734,853.333,2.04498
1.83742,853.333,2.04496
1.83749,853.333,2.04494
1.83757,853.333,2.04492
1.83765,853.333,2.04491
1.83772,853.333,2.04489
1.8378,853.333,2.04487
1.83787,853.333,2.04485
1.83795,853.333,2.04483
1.83803,853.333,2.04481
1.8381,853.333,2.0448
1.83818,853.333,2.04478
1.83826,853.333,2.04476
1.83833,853.333,2.04474
1.83841,853.333,2.04472
1.83848,853.333,2.0447
1.83855,853.333,2.04468
1.83863,853.333,2.04466
1.83871,853.333,2.04465
1.83878,853.333,2.04463
1.83886,853.333,2.04461
1.83893,853.333,2.04459
1.83901,853.333,2.04457
1.83908,853.333,2.04455
1.83916,853.333,2.04453
1.83924,853.333,2.04451
1.83931,853.333,2.0445
1.83939,853.333,2.04448
1.83947,853.333,2.04446
1.83955,853.333,2.04444
1.83962,853.333,2.04442
1.8397,853.333,2.0444
1.83978,853.333,2.04438
1.83986,853.333,2.04437
1.83993,853.333,2.04435
1.84001,853.333,2.04433
1.84009,853.333,2.04431
1.84016,853.333,2.04429
1.84024,853.333,2.04427
1.84032,853.333,2.04426
1.8404,853.333,2.04424
1.84047,853.333,2.04422
1.84055,853.333,2.0442
1.84063,853.333,2.04418
1.8407,853.333,2.04417
1.84078,853.333,2.04415
1.84086,853.333,2.04413
1.84093,853.333,2.04411
1.84101,853.333,2.04409
1.84109,853.333,2.04408
1.84116,853.333,2.04406
1.84124,853.333,2.04404
1.84132,853.333,2.04402
1.8414,853.333,2.044
1.84147,853.333,2.04398
1.84155,853.333,2.04396
1.84163,853.333,2.04395
1.84171,853.333,2.04393
1.84179,853.333,2.04391
1.84187,853.333,2.04389
1.84194,853.333,2.04387
1.84202,853.333,2.04386
1.84209,853.333,2.04384
1.84217,853.333,2.04382
1.84224,853.333,2.0438
1.84232,853.333,2.04378
1.84239,853.333,2.04376
1.84246,853.333,2.04375
1.84254,853.333,2.04373
1.84262,853.333,2.04371
1.84269,853.333,2.04369
1.84277,853.333,2.04367
1.84284,853.333,2.04366
1.84292,853.333,2.04364
1.84299,853.333,2.04362
1.84307,853.333,2.0436
1.84314,853.333,2.04359
1.84322,853.333,2.04357
1.84329,853.333,2.04355
1.84337,853.333,2.04353
1.84344,853.333,2.04351
1.84352,853.333,2.0435
1.84359,853.333,2.04348
1.84367,853.333,2.04346
1.84375,853.333,2.04344
1.84382,853.333,2.04343
1.84389,853.333,2.04341
1.84397,853.333,2.04339
1.84405,853.333,2.04337
1.84412,853.333,2.04335
1.84419,853.333,2.04333
1.84427,853.333,2.04332
1.84434,853.333,2.0433
1.84442,853.333,2.04328
1.84449,853.333,2.04326
1.84457,853.333,2.04325
1.84465,853.333,2.04323
1.84472,853.333,2.04321
1.84479,853.333,2.04319
1.84487,853.333,2.04318
1.84494,853.333,2.04316
1.84502,853.333,2.04314
1.84509,853.333,2.04312
1.84517,853.333,2.0431
1.84524,853.333,2.04309
1.84531,853.333,2.04307
1.84539,853.333,2.04305
1.84546,853.333,2.04303
1.84553,853.333,2.04302
1.8456,853.333,2.043
1.84568,853.333,2.04298
1.84575,853.333,2.04296
1.84582,853.333,2.04295
1.84589,853.333,2.04293
1.84596,853.333,2.04291
1.84604,853.333,2.04289
1.84611,853.333,2.04288
1.84618,853.333,2.04286
1.84625,853.333,2.04284
1.84632,853.333,2.04282
1.84639,853.333,2.04281
1.84646,853.333,2.04279
1.84653,853.333,2.04277
1.84661,853.333,2.04275
1.84668,853.333,2.04274
1.84675,853.333,2.04272
1.84682,853.333,2.0427
1.84689,853.333,2.04268
1.84696,853.333,2.04267
1.84703,853.333,2.04265
1.8471,853.333,2.04263
1.84717,853.333,2.04261
1.84724,853.333,2.0426
1.84732,853.333,2.04258
1.84739,853.333,2.04256
1.84746,853.333,2.04254
1.84753,853.333,2.04253
1.8476,853.333,2.04251
1.84767,853.333,2.04249
1.84774,853.333,2.04248
1.8478,853.333,2.04246
1.84787,853.333,2.04244
1.84793,853.333,2.04242
1.848,853.333,2.04241
1.84806,853.333,2.04239
1.84812,853.333,2.04237
1.84819,853.333,2.04235
1.84825,853.333,2.04234
1.84832,853.333,2.04232
1.84838,853.333,2.0423
1.84845,853.333,2.04229
1.84851,853.333,2.04227
1.84858,853.333,2.04225
1.84864,853.333,2.04224
1.84871,853.333,2.04222
1.84877,853.333,2.0422
1.84883,853.333,2.04218
1.8489,853.333,2.04216
1.84896,853.333,2.04215
1.84903,853.333,2.04213
1.84909,853.333,2.04212
1.84916,853.333,2.0421
1.84922,853.333,2.04208
1.84928,853.333,2.04206
1.84935,853.333,2.04205
1.84941,853.333,2.04203
1.84948,853.333,2.04201
1.84954,853.333,2.042
1.8496,853.333,2.04198
1.84967,853.333,2.04196
1.84973,853.333,2.04194
1.84979,853.333,2.04193
1.84986,853.333,2.04191
1.84992,853.333,2.04189
1.84999,853.333,2.04188
1.85005,853.333,2.04186
1.85011,853.333,2.04184
1.85018,853.333,2.04183
1.85024,853.333,2.04181
1.8503,853.333,2.04179
1.85037,853.333,2.04178
1.85043,853.333,2.04176
1.85049,853.333,2.04174
1.85056,853.333,2.04173
1.85062,853.333,2.04171
1.85068,853.333,2.04169
1.85074,853.333,2.04167
1.85081,853.333,2.04166
1.85087,853.333,2.04164
1.85093,853.333,2.04162
1.851,853.333,2.04161
1.85106,853.333,2.04159
1.85113,853.333,2.04157
1.85119,853.333,2.04156
1.85125,853.333,2.04154
1.85132,853.333,2.04153
1.85139,853.333,2.04151
1.85145,853.333,2.04149
1.85151,853.333,2.04147
1.85157,853.333,2.04146
1.85163,853.333,2.04144
1.85169,853.333,2.04143
1.85175,853.333,2.04141
1.85181,853.333,2.04139
1.85187,853.333,2.04138
1.85193,853.333,2.04136
1.85199,853.333,2.04134
1.85205,853.333,2.04133
1.85211,853.333,2.04131
1.85217,853.333,2.04129
1.85223,853.333,2.04128
1.85229,853.333,2.04126
1.85235,853.333,2.04124
1.85241,853.333,2.04123
1.85247,853.333,2.04121
1.85253,853.333,2.04119
1.85259,853.333,2.04118
1.85265,853.333,2.04116
1.85271,853.333,2.04114
1.85277,853.333,2.04113
1.85283,853.333,2.04111
1.85289,853.333,2.0411
1.85295,853.333,2.04108
1.85301,853.333,2.04106
1.85307,853.333,2.04104
1.85313,853.333,2.04103
1.85319,853.333,2.04101
1.85325,853.333,2.041
1.85331,853.333,2.04098
1.85337,853.333,2.04096
1.85343,853.333,2.04095
1.85349,853.333,2.04093
1.85355,853.333,2.04091
1.85361,853.333,2.0409
1.85367,853.333,2.04088
1.85373,853.333,2.04087
1.85379,853.333,2.04085
1.85385,853.333,2.04083
1.85392,853.333,2.04082
1.85398,853.333,2.0408
1.85404,853.333,2.04079
1.8541,853.333,2.04077
1.85416,853.333,2.04075
1.85423,853.333,2.04074
1.85429,853.333,2.04072
1.85435,853.333,2.0407
1.85441,853.333,2.04069
1.85447,853.333,2.04067
1.85454,853.333,2.04066
1.8546,853.333,2.04064
1.85466,853.333,2.04062
1.85472,853.333,2.04061
1.85479,853.333,2.04059
1.85485,853.333,2.04057
1.85492,853.333,2.04056
1.85498,853.333,2.04054
1.85504,853.333,2.04053
1.8551,853.333,2.04051
1.85517,853.333,2.04049
1.85523,853.333,2.04048
1.85529,853.333,2.04046
1.85535,853.333,2.04045
1.85542,853.333,2.04043
1.85548,853.333,2.04042
1.85554,853.333,2.0404
1.8556,853.333,2.04038
1.85566,853.333,2.04037
1.85572,853.333,2.04035
1.85578,853.333,2.04033
1.85584,853.333,2.04032
1.8559,853.333,2.0403
1.85597,853.333,2.04029
1.85603,853.333,2.04027
1.85609,853.333,2.04026
1.85615,853.333,2.04024
1.85621,853.333,2.04023
1.85628,853.333,2.04021
1.85634,853.333,2.04019
1.8564,853.333,2.04018
1.85646,853.333,2.04016
1.85653,853.333,2.04015
1.85659,853.333,2.04013
1.85665,853.333,2.04011
1.85671,853.333,2.0401
1.85678,853.333,2.04008
1.85684,853.333,2.04007
1.8569,853.333,2.04005
1.85697,853.333,2.04004
1.85703,853.333,2.04002
1.85709,853.333,2.04
1.85716,853.333,2.03999
1.85722,853.333,2.03997
1.85728,853.333,2.03996
1.85734,853.333,2.03994
1.85741,853.333,2.03993
1.85747,853.333,2.03991
1.85754,853.333,2.03989
1.8576,853.333,2.03988
1.85766,853.333,2.03986
1.85773,853.333,2.03985
1.85779,853.333,2.03983
1.85785,853.333,2.03982
1.85792,853.333,2.0398
1.85798,853.333,2.03979
1.85805,853.333,2.03977
1.85811,853.333,2.03975
1.85817,853.333,2.03974
1.85824,853.333,2.03972
1.8583,853.333,2.03971
1.85836,853.333,2.03969
1.85842,853.333,2.03968
1.85849,853.333,2.03966
1.85855,853.333,2.03965
1.85861,853.333,2.03963
1.85867,853.333,2.03961
1.85873,853.333,2.0396
1.85879,853.333,2.03958
1.85886,853.333,2.03957
1.85892,853.333,2.03955
1.85898,853.333,2.03954
1.85904,853.333,2.03952
1.85911,853.333,2.03951
1.85917,853.333,2.03949
1.85923,853.333,2.03947
1.85929,853.333,2.03946
1.85935,853.333,2.03944
1.85942,853.333,2.03943
1.85948,853.333,2.03941
1.85954,853.333,2.0394
1.85961,853.333,2.03938
1.85967,853.333,2.03937
1.85973,853.333,2.03935
1.85979,853.333,2.03934
1.85986,853.333,2.03932
1.85992,853.333,2.03931
1.85998,853.333,2.03929
1.86005,853.333,2.03928
1.86011,853.333,2.03926
1.86017,853.333,2.03925
1.86024,853.333,2.03923
1.8603,853.333,2.03922
1.86036,853.333,2.0392
1.86043,853.333,2.03918
1.86049,853.333,2.03917
1.86055,853.333,2.03915
1.86062,853.333,2.03914
1.86068,853.333,2.03912
1.86074,853.333,2.03911
1.8608,853.333,2.03909
1.86087,853.333,2.03908
1.86093,853.333,2.03906
1.861,853.333,2.03905
1.86106,853.333,2.03903
1.86112,853.333,2.03902
1.86118,853.333,2.039
1.86124,853.333,2.03899
1.86131,853.333,2.03897
1.86137,853.333,2.03896
1.86143,853.333,2.03894
1.86149,853.333,2.03893
1.86155,853.333,2.03891
1.86161,853.333,2.0389
1.86168,853.333,2.03888
1.86174,853.333,2.03887
1.8618,853.333,2.03885
1.86186,853.333,2.03884
1.86193,853.333,2.03882
1.86199,853.333,2.03881
1.86205,853.333,2.03879
1.86211,853.333,2.03878
1.86217,853.333,2.03876
1.86223,853.333,2.03875
1.86229,853.333,2.03873
1.86235,853.333,2.03872
1.86241,853.333,2.0387
1.86247,853.333,2.03869
1.86253,853.333,2.03867
1.86258,853.333,2.03866
1.86264,853.333,2.03864
1.8627,853.333,2.03863
1.86276,853.333,2.03861
1.86282,853.333,2.0386
1.86288,853.333,2.03859
1.86294,853.333,2.03857
1.86299,853.333,2.03856
1.86305,853.333,2.03854
1.86311,853.333,2.03853
1.86317,853.333,2.03851
1.86323,853.333,2.0385
1.86329,853.333,2.03848
1.86335,853.333,2.03847
1.86341,853.333,2.03845
1.86347,853.333,2.03844
1.86353,853.333,2.03842
1.86359,853.333,2.03841
1.86365,853.333,2.0384
1.86371,853.333,2.03838
1.86377,853.333,2.03837
1.86382,853.333,2.03835
1.86388,853.333,2.03833
1.86394,853.333,2.03832
1.86401,853.333,2.03831
1.86407,853.333,2.03829
1.86413,853.333,2.03828
1.86419,853.333,2.03826
1.86425,853.333,2.03825
1.8643,853.333,2.03823
1.86436,853.333,2.03822
1.86442,853.333,2.0382
1.86448,853.333,2.03819
1.86454,853.333,2.03817
1.86459,853.333,2.03816
1.86465,853.333,2.03815
1.86471,853.333,2.03813
1.86477,853.333,2.03812
1.86483,853.333,2.0381
1.86489,853.333,2.03809
1.86495,853.333,2.03807
1.86501,853.333,2.03806
1.86507,853.333,2.03804
1.86513,853.333,2.03803
1.86519,853.333,2.03802
1.86525,853.333,2.038
1.86531,853.333,2.03799
1.86537,853.333,2.03797
1.86543,853.333,2.03796
1.86549,853.333,2.03794
1.86556,853.333,2.03793
1.86562,853.333,2.03792
1.86568,853.333,2.0379
1.86574,853.333,2.03789
1.8658,853.333,2.03787
1.86587,853.333,2.03786
1.86593,853.333,2.03784
1.86599,853.333,2.03783
1.86605,853.333,2.03782
1.86611,853.333,2.0378
1.86617,853.333,2.03779
1.86624,853.333,2.03777
1.8663,853.333,2.03776
1.86636,853.333,2.03775
1.86642,853.333,2.03773
1.86648,853.333,2.03772
1.86654,853.333,2.0377
1.8666,853.333,2.03769
1.86666,853.333,2.03767
1.86673,853.333,2.03766
1.86679,853.333,2.03765
1.86685,853.333,2.03763
1.86691,853.333,2.03762
1.86697,853.333,2.0376
1.86703,853.333,2.03759
1.86709,853.333,2.03758
1.86715,853.333,2.03756
1.86721,853.333,2.03755
1.86727,853.333,2.03753
1.86733,853.333,2.03752
1.86739,853.333,2.03751
1.86745,853.333,2.03749
1.86751,853.333,2.03748
1.86756,853.333,2.03746
1.86762,853.333,2.03745
1.86768,853.333,2.03744
1.86774,853.333,2.03742
1.8678,853.333,2.03741
1.86786,853.333,2.03739
1.86792,853.333,2.03738
1.86798,853.333,2.03737
1.86804,853.333,2.03735
1.8681,853.333,2.03734
1.86816,853.333,2.03732
1.86822,853.333,2.03731
1.86828,853.333,2.0373
1.86834,853.333,2.03728
1.8684,853.333,2.03727
1.86846,853.333,2.03725
1.86852,853.333,2.03724
1.86858,853.333,2.03723
1.86865,853.333,2.03721
1.86871,853.333,2.0372
1.86877,853.333,2.03718
1.86883,853.333,2.03717
1.86889,853.333,2.03716
1.86895,853.333,2.03714
1.86901,853.333,2.03713
1.86907,853.333,2.03712
1.86913,853.333,2.0371
1.86919,853.333,2.03709
1.86925,853.333,2.03708
1.86931,853.333,2.03706
1.86937,853.333,2.03705
1.86943,853.333,2.03703
1.86949,853.333,2.03702
1.86955,853.333,2.03701
1.86961,853.333,2.03699
1.86967,853.333,2.03698
1.86973,853.333,2.03696
1.86979,853.333,2.03695
1.86985,853.333,2.03694
1.86991,853.333,2.03692
1.86997,853.333,2.03691
1.87003,853.333,2.0369
1.8701,853.333,2.03688
1.87016,853.333,2.03687
1.87022,853.333,2.03685
1.87028,853.333,2.03684
1.87035,853.333,2.03683
1.87041,853.333,2.03681
1.87047,853.333,2.0368
1.87053,853.333,2.03679
1.87059,853.333,2.03677
1.87065,853.333,2.03676
1.87071,853.333,2.03675
1.87077,853.333,2.03673
1.87083,853.333,2.03672
1.87089,853.333,2.03671
1.87095,853.333,2.03669
1.87101,853.333,2.03668
1.87107,853.333,2.03667
1.87113,853.333,2.03665
1.87119,853.333,2.03664
1.87125,853.333,2.03663
1.87131,853.333,2.03661
1.87137,853.333,2.0366
1.87143,853.333,2.03659
1.87149,853.333,2.03657
1.87155,853.333,2.03656
1.87161,853.333,2.03655
1.87167,853.333,2.03653
1.87173,853.333,2.03652
1.87179,853.333,2.03651
1.87185,853.333,2.03649
1.87191,853.333,2.03648
1.87197,853.333,2.03647
1.87203,853.333,2.03645
1.87209,853.333,2.03644
1.87216,853.333,2.03643
1.87222,853.333,2.03641
1.87228,853.333,2.0364
1.87234,853.333,2.03639
1.8724,853.333,2.03637
1.87247,853.333,2.03636
1.87253,853.333,2.03635
1.87259,853.333,2.03633
1.87266,853.333,2.03632
1.87272,853.333,2.03631
1.87278,853.333,2.03629
1.87284,853.333,2.03628
1.87291,853.333,2.03627
1.87297,853.333,2.03625
1.87304,853.333,2.03624
1.8731,853.333,2.03623
1.87317,853.333,2.03621
1.87323,853.333,2.0362
1.87329,853.333,2.03619
1.87335,853.333,2.03618
1.87341,853.333,2.03616
1.87348,853.333,2.03615
1.87354,853.333,2.03614
1.8736,853.333,2.03612
1.87367,853.333,2.03611
1.87373,853.333,2.0361
1.87379,853.333,2.03608
1.87385,853.333,2.03607
1.87391,853.333,2.03606
1.87398,853.333,2.03605
1.87404,853.333,2.03603
1.8741,853.333,2.03602
1.87416,853.333,2.03601
1.87423,853.333,2.03599
1.87429,853.333,2.03598
1.87435,853.333,2.03597
1.87441,853.333,2.03596
1.87447,853.333,2.03594
1.87453,853.333,2.03593
1.87459,853.333,2.03592
1.87465,853.333,2.0359
1.87471,853.333,2.03589
1.87477,853.333,2.03588
1.87482,853.333,2.03587
1.87488,853.333,2.03585
1.87493,853.333,2.03584
1.87499,853.333,2.03583
1.87505,853.333,2.03581
1.8751,853.333,2.0358
1.87516,853.333,2.03579
1.87522,853.333,2.03577
1.87527,853.333,2.03576
1.87533,853.333,2.03575
1.87539,853.333,2.03574
1.87544,853.333,2.03572
1.8755,853.333,2.03571
1.87556,853.333,2.0357
1.87561,853.333,2.03569
1.87567,853.333,2.03567
1.87572,853.333,2.03566
1.87578,853.333,2.03565
1.87583,853.333,2.03564
1.87589,853.333,2.03562
1.87594,853.333,2.03561
1.876,853.333,2.0356
1.87605,853.333,2.03558
1.87611,853.333,2.03557
1.87616,853.333,2.03556
1.87622,853.333,2.03554
1.87627,853.333,2.03553
1.87633,853.333,2.03552
1.87638,853.333,2.03551
1.87644,853.333,2.0355
1.87649,853.333,2.03548
1.87655,853.333,2.03547
1.8766,853.333,2.03546
1.87665,853.333,2.03544
1.87671,853.333,2.03543
1.87676,853.333,2.03542
1.87681,853.333,2.03541
1.87687,853.333,2.0354
1.87692,853.333,2.03538
1.87697,853.333,2.03537
1.87703,853.333,2.03536
1.87708,853.333,2.03535
1.87713,853.333,2.03533
1.87718,853.333,2.03532
1.87724,853.333,2.03531
1.87729,853.333,2.0353
1.87734,853.333,2.03528
1.8774,853.333,2.03527
1.87745,853.333,2.03526
1.8775,853.333,2.03525
1.87756,853.333,2.03523
1.87761,853.333,2.03522
1.87767,853.333,2.03521
1.87772,853.333,2.0352
1.87777,853.333,2.03518
1.87783,853.333,2.03517
1.87788,853.333,2.03516
1.87793,853.333,2.03515
1.87798,853.333,2.03513
1.87803,853.333,2.03512
1.87808,853.333,2.03511
1.87813,853.333,2.0351
1.87818,853.333,2.03508
1.87823,853.333,2.03507
1.87828,853.333,2.03506
1.87834,853.333,2.03505
1.87839,853.333,2.03504
1.87843,853.333,2.03502
1.87849,853.333,2.03501
1.87853,853.333,2.035
1.87858,853.333,2.03499
1.87863,853.333,2.03497
1.87868,853.333,2.03496
1.87873,853.333,2.03495
1.87878,853.333,2.03494
1.87883,853.333,2.03492
1.87888,853.333,2.03491
1.87893,853.333,2.0349
1.87898,853.333,2.03489
1.87903,853.333,2.03488
1.87908,853.333,2.03487
1.87913,853.333,2.03485
1.87918,853.333,2.03484
1.87924,853.333,2.03483
1.87929,853.333,2.03482
1.87934,853.333,2.03481
1.87939,853.333,2.03479
1.87944,853.333,2.03478
1.87949,853.333,2.03477
1.87954,853.333,2.03476
1.87959,853.333,2.03474
1.87964,853.333,2.03473
1.87969,853.333,2.03472
1.87974,853.333,2.03471
1.87979,853.333,2.0347
1.87985,853.333,2.03469
1.8799,853.333,2.03467
1.87995,853.333,2.03466
1.88,853.333,2.03465
1.88005,853.333,2.03464
1.88011,853.333,2.03463
1.88016,853.333,2.03461
1.88021,853.333,2.0346
1.88026,853.333,2.03459
1.88031,853.333,2.03458
1.88037,853.333,2.03456
1.88042,853.333,2.03455
1.88047,853.333,2.03454
1.88053,853.333,2.03453
1.88058,853.333,2.03452
1.88063,853.333,2.03451
1.88068,853.333,2.03449
1.88073,853.333,2.03448
1.88079,853.333,2.03447
1.88084,853.333,2.03446
1.88089,853.333,2.03445
1.88095,853.333,2.03443
1.881,853.333,2.03442
1.88106,853.333,2.03441
1.88111,853.333,2.0344
1.88116,853.333,2.03439
1.88122,853.333,2.03438
1.88127,853.333,2.03436
1.88133,853.333,2.03435
1.88138,853.333,2.03434
1.88143,853.333,2.03433
1.88149,853.333,2.03432
1.88154,853.333,2.03431
1.8816,853.333,2.03429
1.88165,853.333,2.03428
1.88171,853.333,2.03427
1.88176,853.333,2.03426
1.88182,853.333,2.03425
1.88187,853.333,2.03423
1.88193,853.333,2.03422
1.88199,853.333,2.03421
1.88204,853.333,2.0342
1.8821,853.333,2.03419
1.88215,853.333,2.03418
1.88221,853.333,2.03416
1.88226,853.333,2.03415
1.88232,853.333,2.03414
1.88237,853.333,2.03413
1.88243,853.333,2.03412
1.88249,853.333,2.03411
1.88254,853.333,2.0341
1.8826,853.333,2.03408
1.88265,853.333,2.03407
1.88271,853.333,2.03406
1.88276,853.333,2.03405
1.88282,853.333,2.03404
1.88287,853.333,2.03403
1.88293,853.333,2.03401
1.88298,853.333,2.034
1.88303,853.333,2.03399
1.88309,853.333,2.03398
1.88314,853.333,2.03397
1.88319,853.333,2.03396
1.88325,853.333,2.03395
1.8833,853.333,2.03393
1.88336,853.333,2.03392
1.88341,853.333,2.03391
1.88347,853.333,2.0339
1.88352,853.333,2.03389
1.88358,853.333,2.03388
1.88363,853.333,2.03387
1.88369,853.333,2.03386
1.88374,853.333,2.03384
1.8838,853.333,2.03383
1.88385,853.333,2.03382
1.8839,853.333,2.03381
1.88396,853.333,2.0338
1.88401,853.333,2.03378
1.88407,853.333,2.03377
1.88412,853.333,2.03376
1.88417,853.333,2.03375
1.88423,853.333,2.03374
1.88429,853.333,2.03373
1.88434,853.333,2.03372
1.8844,853.333,2.03371
1.88445,853.333,2.0337
1.88451,853.333,2.03368
1.88456,853.333,2.03367
1.88462,853.333,2.03366
1.88467,853.333,2.03365
1.88473,853.333,2.03364
1.88478,853.333,2.03363
1.88484,853.333,2.03362
1.8849,853.333,2.03361
1.88495,853.333,2.03359
1.88501,853.333,2.03358
1.88507,853.333,2.03357
1.88512,853.333,2.03356
1.88518,853.333,2.03355
1.88524,853.333,2.03354
1.88529,853.333,2.03353
1.88535,853.333,2.03352
1.8854,853.333,2.0335
1.88546,853.333,2.03349
1.88551,853.333,2.03348
1.88556,853.333,2.03347
1.88562,853.333,2.03346
1.88567,853.333,2.03345
1.88573,853.333,2.03344
1.88578,853.333,2.03343
1.88583,853.333,2.03341
1.88588,853.333,2.0334
1.88593,853.333,2.03339
1.88599,853.333,2.03338
1.88604,853.333,2.03337
1.88609,853.333,2.03336
1.88614,853.333,2.03335
1.8862,853.333,2.03334
1.88625,853.333,2.03333
1.8863,853.333,2.03332
1.88635,853.333,2.0333
1.8864,853.333,2.03329
1.88645,853.333,2.03328
1.8865,853.333,2.03327
1.88655,853.333,2.03326
1.8866,853.333,2.03325
1.88665,853.333,2.03324
1.8867,853.333,2.03323
1.88675,853.333,2.03322
1.8868,853.333,2.0332
1.88685,853.333,2.03319
1.8869,853.333,2.03318
1.88695,853.333,2.03317
1.887,853.333,2.03316
1.88705,853.333,2.03315
1.8871,853.333,2.03314
1.88715,853.333,2.03313
1.8872,853.333,2.03312
1.88725,853.333,2.03311
1.8873,853.333,2.03309
1.88734,853.333,2.03308
1.88739,853.333,2.03307
1.88744,853.333,2.03306
1.88749,853.333,2.03305
1.88754,853.333,2.03304
1.88759,853.333,2.03303
1.88764,853.333,2.03302
1.88769,853.333,2.03301
1.88773,853.333,2.033
1.88778,853.333,2.03299
1.88783,853.333,2.03297
1.88788,853.333,2.03296
1.88793,853.333,2.03295
1.88797,853.333,2.03294
1.88802,853.333,2.03293
1.88807,853.333,2.03292
1.88812,853.333,2.03291
1.88816,853.333,2.0329
1.88821,853.333,2.03289
1.88826,853.333,2.03288
1.88831,853.333,2.03287
1.88835,853.333,2.03286
1.8884,853.333,2.03285
1.88845,853.333,2.03283
1.88849,853.333,2.03282
1.88854,853.333,2.03281
1.88859,853.333,2.0328
1.88863,853.333,2.03279
1.88868,853.333,2.03278
1.88872,853.333,2.03277
1.88877,853.333,2.03276
1.88881,853.333,2.03275
1.88886,853.333,2.03274
1.8889,853.333,2.03273
1.88895,853.333,2.03272
1.88899,853.333,2.03271
1.88904,853.333,2.0327
1.88909,853.333,2.03268
1.88913,853.333,2.03267
1.88918,853.333,2.03266
1.88923,853.333,2.03265
1.88927,853.333,2.03264
1.88932,853.333,2.03263
1.88937,853.333,2.03262
1.88941,853.333,2.03261
1.88946,853.333,2.0326
1.88951,853.333,2.03259
1.88956,853.333,2.03258
1.8896,853.333,2.03257
1.88965,853.333,2.03256
1.8897,853.333,2.03255
1.88975,853.333,2.03254
1.8898,853.333,2.03253
1.88985,853.333,2.03251
1.88989,853.333,2.0325
1.88994,853.333,2.03249
1.88999,853.333,2.03248
1.89003,853.333,2.03247
1.89008,853.333,2.03246
1.89013,853.333,2.03245
1.89018,853.333,2.03244
1.89023,853.333,2.03243
1.89027,853.333,2.03242
1.89032,853.333,2.03241
1.89037,853.333,2.0324
1.89042,853.333,2.03239
1.89046,853.333,2.03238
1.89051,853.333,2.03237
1.89055,853.333,2.03236
1.8906,853.333,2.03235
1.89064,853.333,2.03233
1.89069,853.333,2.03232
1.89073,853.333,2.03231
1.89077,853.333,2.0323
1.89081,853.333,2.03229
1.89086,853.333,2.03228
1.8909,853.333,2.03227
1.89094,853.333,2.03226
1.89098,853.333,2.03225
1.89102,853.333,2.03224
1.89106,853.333,2.03223
1.8911,853.333,2.03222
1.89114,853.333,2.03221
1.89118,853.333,2.0322
1.89122,853.333,2.03219
1.89126,853.333,2.03218
1.8913,853.333,2.03217
1.89134,853.333,2.03216
1.89137,853.333,2.03215
1.89141,853.333,2.03214
1.89145,853.333,2.03213
1.89149,853.333,2.03211
1.89153,853.333,2.03211
1.89157,853.333,2.03209
1.89161,853.333,2.03208
1.89165,853.333,2.03207
1.89168,853.333,2.03206
1.89172,853.333,2.03205
1.89176,853.333,2.03204
1.8918,853.333,2.03203
1.89184,853.333,2.03202
1.89187,853.333,2.03201
